code,momentum_5d
603713.XSHG,0.041315354493066184
002144.XSHE,-0.00601485821027992
688787.XSHG,0.11933583920610819
605008.XSHG,0.11571124792661135
603157.XSHG,-0.023073612388044028
002302.XSHE,-0.010112542318849067
600478.XSHG,0.0923704386401943
600409.XSHG,0.11188561299308042
603797.XSHG,-0.02141756851398245
002560.XSHE,0.01513479156130924
002683.XSHE,-0.07086397393946078
603777.XSHG,-0.00816937448829199
002548.XSHE,-0.05314428443464955
600389.XSHG,0.07951586677096299
002976.XSHE,0.08091279681422017
300602.XSHE,-0.03219552948579711
002708.XSHE,8.15406743884077e-05
002990.XSHE,0.02854840232023238
600980.XSHG,0.14459350141765165
300527.XSHE,-0.042210278708959825
600237.XSHG,0.08149636006765465
301073.XSHE,0.017002985744182027
603318.XSHG,0.10175295941954365
300328.XSHE,-0.007279430770772886
603311.XSHG,-0.0002519956517242593
002433.XSHE,0.10191641043158468
605369.XSHG,0.024951758057178752
300806.XSHE,-0.10303162518383036
600158.XSHG,-0.002201899410082961
601118.XSHG,-0.012640738565344345
301017.XSHE,0.046812826757523344
002922.XSHE,-0.08183763170602744
300170.XSHE,0.06487831979129546
688181.XSHG,-0.009462941924926336
600232.XSHG,2.3642288277572754e-05
603392.XSHG,0.19613400328350772
600250.XSHG,-0.01976938464058934
002183.XSHE,0.036550443369895824
002307.XSHE,-0.00534990174462178
300427.XSHE,0.009309781278097354
300213.XSHE,0.04031952286746063
000735.XSHE,-0.03220528205055864
300132.XSHE,0.0016493476743537454
000793.XSHE,5.432129293342705e-05
002478.XSHE,-0.001585373726645068
603183.XSHG,-0.015139768280275587
601116.XSHG,-0.03205134136213737
688091.XSHG,0.007540828745770337
002690.XSHE,0.004573557677164274
002365.XSHE,-0.00079350732643663
300454.XSHE,-0.02670654831732843
600640.XSHG,0.04083710012691426
600874.XSHG,-0.01406990593677388
688365.XSHG,0.028401336104857927
000078.XSHE,-0.005087977440165651
300443.XSHE,0.022375334778043474
601728.XSHG,0.004157339667717617
000600.XSHE,-0.015331295130035942
002582.XSHE,-0.04049608743162809
002335.XSHE,-0.03979716488739925
000796.XSHE,0.03356957235606724
300006.XSHE,0.0018613852849161672
002028.XSHE,0.1207101143862892
300694.XSHE,0.028051829745190198
600615.XSHG,-0.021019585647878425
600570.XSHG,-0.06523520877824222
605028.XSHG,0.010625683505329782
001203.XSHE,0.001996895321138943
300979.XSHE,0.03568108807231572
601929.XSHG,-0.00841822154014021
688686.XSHG,-0.018632557903844903
601198.XSHG,0.010593629432512859
002414.XSHE,0.029261855030647103
002493.XSHE,0.03305169670547612
688232.XSHG,-0.009712565138731375
002556.XSHE,0.012372013138424124
000585.XSHE,0.03989846661868807
301060.XSHE,-0.06658986902160662
600726.XSHG,-0.0631496758367452
300865.XSHE,-0.005005447099563361
002637.XSHE,0.02398439328037417
603329.XSHG,0.025832193445822754
002203.XSHE,-0.00029168594161723457
600769.XSHG,-0.023617696620343652
688077.XSHG,0.13548445920360191
600381.XSHG,0.00011436504856371377
300668.XSHE,-0.03552053965655075
300109.XSHE,0.06681694658711844
002294.XSHE,-0.047722144960654134
301022.XSHE,0.1753283173322702
001216.XSHE,0.03720657631043716
300879.XSHE,-0.005919742357597721
300271.XSHE,-0.02164705096281036
600563.XSHG,-0.03377975903862397
002015.XSHE,0.1913043395980488
300442.XSHE,-0.03266899536939299
600802.XSHG,-0.01728654240265158
002685.XSHE,-0.0027626448433852417
600048.XSHG,0.01898828411283652
000813.XSHE,-0.0012964593428762133
600326.XSHG,-0.019732635277845946
600422.XSHG,0.0005245912313340748
688521.XSHG,-0.0012228826470920408
688335.XSHG,-0.04372005419691018
605268.XSHG,0.01098274773250998
000498.XSHE,-0.02695957614993365
601311.XSHG,0.07575946365489783
603103.XSHG,-0.02210681152430831
002889.XSHE,0.038608612232845244
002793.XSHE,-0.02510233698016195
002142.XSHE,0.002261407812187217
300140.XSHE,-0.005810549839033997
600738.XSHG,0.06257475989349007
688328.XSHG,-0.018026215473497503
300616.XSHE,0.021811156398207
002238.XSHE,0.02445049183484972
000908.XSHE,-0.0230646716026465
605398.XSHG,-0.016107989843484917
600095.XSHG,0.05473808408974577
300884.XSHE,-0.026687552639417245
002551.XSHE,-0.0041641322191684794
600549.XSHG,0.023458123229284943
603053.XSHG,0.014285783374476396
002979.XSHE,0.04170260327213469
603289.XSHG,0.023209312478151403
688309.XSHG,-0.013463920694178814
603171.XSHG,-0.027250365081348413
000557.XSHE,0.0067079311328614305
002871.XSHE,0.003015992308900744
300627.XSHE,0.014993932519660705
300342.XSHE,0.06328598179059773
600892.XSHG,0.12924967004828603
300656.XSHE,-0.05682230482261762
688788.XSHG,-0.04662407269817748
300416.XSHE,0.06562491302451015
605388.XSHG,-0.07531239406776352
300603.XSHE,0.0030217758406103565
300726.XSHE,-0.052506287432755504
002124.XSHE,-0.010202555430263268
300076.XSHE,0.0007586350797377621
300369.XSHE,0.0209936522355291
600917.XSHG,0.07804834149599507
000893.XSHE,-0.08800849904671705
002620.XSHE,-0.01803825523166936
002766.XSHE,-0.060086427607624504
688550.XSHG,-0.09138453463302962
300169.XSHE,-0.0313450776651604
002609.XSHE,-0.022852728395618527
300498.XSHE,-0.016499445683375125
601901.XSHG,0.002547942226401635
600196.XSHG,0.09343705271904262
600126.XSHG,0.023383776608222735
002959.XSHE,0.061378618455222064
300080.XSHE,0.03259363385450602
