code,momentum_5d
603713.XSHG,0.006502686969974406
002144.XSHE,0.028287113668380215
688787.XSHG,-0.029951794847181197
605008.XSHG,-0.028226106192438705
002302.XSHE,0.06776884098242761
600478.XSHG,-0.035201326190139395
600409.XSHG,-0.03219830814654189
603797.XSHG,0.009887931666222021
002560.XSHE,-0.04998863758480268
002683.XSHE,-0.05174781480343536
603777.XSHG,-0.03175791694035673
002548.XSHE,0.007322658925668597
688220.XSHG,0.04687783890912786
600389.XSHG,-0.06794583723748687
002976.XSHE,-0.02827668479476321
300602.XSHE,-0.10584704698218542
002708.XSHE,-0.0807247518116822
002990.XSHE,0.003795480492471597
600980.XSHG,-0.012829191557398336
300527.XSHE,0.02696255254273028
600237.XSHG,-0.09549915456816044
301073.XSHE,-0.09578086790371686
603318.XSHG,0.023272939756319493
688072.XSHG,0.00894131322731169
300328.XSHE,-0.07101880337470462
603311.XSHG,0.08118543384847059
002433.XSHE,0.05064700813542884
605369.XSHG,0.02737953545078413
300806.XSHE,-0.08173213062806746
600158.XSHG,0.054284445992030875
601118.XSHG,0.011277130749397853
301017.XSHE,0.026618284496863796
002922.XSHE,-0.08894926216885489
300170.XSHE,0.0045420721845303635
688181.XSHG,-0.02560228111547918
600232.XSHG,-0.040715924923005464
603392.XSHG,0.0014383011481553885
600250.XSHG,0.049216279458802845
002183.XSHE,-0.021805062342351668
002307.XSHE,0.16198283387581622
300427.XSHE,-0.026831139428381147
688271.XSHG,-0.06984624200878972
300213.XSHE,0.026411402198884076
000735.XSHE,0.03000061294948678
300132.XSHE,0.0075948000926927325
000793.XSHE,0.018496883958873302
002478.XSHE,0.16429256958563537
603183.XSHG,0.07919715480550414
601116.XSHG,-0.004016097658885278
688091.XSHG,0.032943285933507996
002690.XSHE,-0.03523749861881009
301177.XSHE,-0.10473353081392356
002365.XSHE,-0.009478377098338476
300454.XSHE,0.11081973844353515
600640.XSHG,-0.005497713563438301
600874.XSHG,0.007961607999622856
688365.XSHG,0.004435693386204918
000078.XSHE,0.03621988861767082
300443.XSHE,-0.06591218977300103
601728.XSHG,0.013293817025049387
000600.XSHE,-0.06238925738463011
002582.XSHE,0.008855627060175121
002335.XSHE,-0.022135511630585407
000796.XSHE,-0.04870695925009302
300006.XSHE,0.030171599285050005
002028.XSHE,-0.032588831019528225
300694.XSHE,-0.05782351073868617
600615.XSHG,0.026749631461202114
600570.XSHG,0.028124239061256887
605028.XSHG,0.004343981603373933
001203.XSHE,0.013460061172288686
300979.XSHE,-0.0055620170548854415
601929.XSHG,0.029324077852803304
688686.XSHG,-0.11705440857564697
601198.XSHG,0.00152807576662126
002414.XSHE,-0.010763415159938547
002493.XSHE,-0.02245258222114771
688232.XSHG,-0.07041734097543165
002556.XSHE,-0.039351107703029575
301060.XSHE,-0.003173195230077105
301282.XSHE,0.16411623840584807
600726.XSHG,-0.007716378845763667
