code,momentum_5d
603713.XSHG,-0.01145891325465295
002144.XSHE,-0.025969653863737143
688787.XSHG,0.07227040804044027
605008.XSHG,0.029752721188462533
002302.XSHE,-0.02351485308046275
600478.XSHG,0.01637056487208272
600409.XSHG,-0.03678785786230893
603797.XSHG,-0.029978570811009
002560.XSHE,0.022664720557525303
002683.XSHE,0.0044338891542758385
603777.XSHG,0.01548928837771096
002548.XSHE,0.028485467320211566
688220.XSHG,0.045342965251874603
600389.XSHG,-0.010209082209696714
002976.XSHE,0.06113606385451455
300602.XSHE,-0.04655608208308621
002708.XSHE,0.0478281065787058
002990.XSHE,-0.018026735156383335
600980.XSHG,-0.018814141245597618
300527.XSHE,-0.004255169749996526
600237.XSHG,0.05764990707804045
301073.XSHE,-0.019834576577497865
603318.XSHG,-0.010582850211484373
688072.XSHG,-0.07405307010239787
300328.XSHE,0.0635891463133274
603311.XSHG,-0.01546203275574088
002433.XSHE,-0.05987479000398387
605369.XSHG,-0.05550076876187356
300806.XSHE,0.00900187198548201
600158.XSHG,0.0016606519679915957
301550.XSHE,0.016722937475582084
601118.XSHG,-0.006410951504282697
301017.XSHE,-0.01946913828713724
002922.XSHE,0.0027730019123348403
300170.XSHE,0.03239858659169233
688181.XSHG,-0.0037664067938763188
600232.XSHG,-0.01299934095692774
603392.XSHG,0.08565899185625345
600250.XSHG,-0.018561012510300675
002183.XSHE,-0.00012048983776999367
002307.XSHE,-0.05138528645958693
300427.XSHE,0.006053479883639856
688271.XSHG,0.0324737740299466
300213.XSHE,0.0060816329413482285
000735.XSHE,-0.03660840298882062
300132.XSHE,-0.010560903451048011
000793.XSHE,0.10884595245669615
301383.XSHE,0.015568049157798445
002478.XSHE,0.007675295296596694
603183.XSHG,-0.026939382386028717
601116.XSHG,0.00041508577453067477
688091.XSHG,0.03582178817803322
002690.XSHE,0.009603621130107364
301177.XSHE,-0.0011152050235675552
002365.XSHE,-0.010039269763953428
688392.XSHG,-0.020908657450202872
300454.XSHE,0.03793159859047489
600640.XSHG,0.048736938484772147
600874.XSHG,-0.022740435285981995
688365.XSHG,0.05849835042206082
000078.XSHE,-0.023973434605673034
300443.XSHE,-0.028470380433202006
601728.XSHG,0.0015046278444609974
301295.XSHE,-0.016829645669443106
000600.XSHE,-0.005608574076487023
002582.XSHE,-0.009200122088710534
002335.XSHE,0.039559371618638
301322.XSHE,0.004313994381273681
603065.XSHG,-0.03250414244845238
000796.XSHE,-0.11017917271505465
300006.XSHE,-0.05578166857856828
002028.XSHE,-0.018950752080502425
300694.XSHE,0.14817535495287035
688472.XSHG,0.04248421470203216
600615.XSHG,0.01873487498950674
600570.XSHG,0.05772996703560689
605028.XSHG,-0.018360202480525195
001203.XSHE,-0.016117300751405203
300979.XSHE,-0.005001704236477847
688361.XSHG,-0.05946938962442596
601929.XSHG,0.019335436196354368
688686.XSHG,0.02627228881531403
601198.XSHG,0.04919618780934771
002414.XSHE,-0.0027243072012627604
002493.XSHE,0.012219402027740496
688232.XSHG,-0.016722967751509665
002556.XSHE,-0.01622223929197855
301060.XSHE,-0.023862956397400926
301323.XSHE,-0.00991514552726007
301282.XSHE,0.014352854325125439
600726.XSHG,-0.009907313054702835
603261.XSHG,-0.017511751963662052
300865.XSHE,-0.013921663340920556
002637.XSHE,-0.02393465191383543
603329.XSHG,-0.010880951874176533
002203.XSHE,-0.05955518045944042
600769.XSHG,0.029225593594337705
688077.XSHG,0.02592781806053352
600381.XSHG,-0.01966008450469226
300668.XSHE,-0.05000065332241699
300109.XSHE,0.023551851504800946
002294.XSHE,0.01056250282630161
301022.XSHE,-0.040164277910115585
001216.XSHE,-0.0003059941797421001
300879.XSHE,-0.03259279621759107
300271.XSHE,0.024289049647981422
301510.XSHE,0.053239880211421724
600563.XSHG,0.02901752115525181
002015.XSHE,0.025127906321341764
300442.XSHE,0.049305909508082696
600802.XSHG,-0.04541926379496228
002685.XSHE,-0.0023536583163811797
600048.XSHG,0.023050626484843795
000813.XSHE,-0.05482453187726375
600326.XSHG,-0.11000466686964527
600422.XSHG,-0.03774421522753142
688521.XSHG,0.1105583018920569
688335.XSHG,0.014485896542683813
605268.XSHG,-0.010117418237574689
000498.XSHE,-0.010882910265868202
601311.XSHG,-0.00794643289119085
603103.XSHG,0.062147554717171344
002889.XSHE,0.17231325705707118
002793.XSHE,-0.039916340497444205
002142.XSHE,0.021694656446150897
300140.XSHE,0.021378892344536285
001338.XSHE,-0.017836096826541307
600738.XSHG,0.024494811880677977
688525.XSHG,0.07870247715423409
688328.XSHG,0.15738860401216656
300616.XSHE,-0.0018410791029340005
002238.XSHE,0.17321486283662074
000908.XSHE,-0.0587610252577503
605398.XSHG,-0.0016302671584621578
600095.XSHG,0.016727454727985844
300884.XSHE,0.008981998143746582
002551.XSHE,-0.04568117727711496
600549.XSHG,0.02467387469882628
603053.XSHG,-0.009003423754251045
002979.XSHE,0.10342932586256974
603289.XSHG,0.019012099156371448
688309.XSHG,-0.006413380872993701
603171.XSHG,0.01100186918568411
000557.XSHE,-0.011138148930844423
002871.XSHE,-0.005497644447138114
300627.XSHE,0.015718024386878814
300342.XSHE,-0.08336340515057447
600892.XSHG,0.08433107010631122
301205.XSHE,0.06729644389872988
300656.XSHE,0.0014588456294168592
688788.XSHG,-0.015446463484787065
001289.XSHE,0.020710478092313495
300416.XSHE,0.009081004909657603
605388.XSHG,-0.018681257339931527
300603.XSHE,-0.016082530602926193
688130.XSHG,-0.012225244791665865
688192.XSHG,0.04662385690611361
688592.XSHG,-0.04662586069021084
300726.XSHE,0.030905307721821318
301396.XSHE,0.03853167124517833
002124.XSHE,-0.007657965512338187
300076.XSHE,0.036404206872209625
300369.XSHE,0.035736807996358894
600917.XSHG,-0.00548009561553584
000893.XSHE,0.004444548584769572
002620.XSHE,-0.013048985363247296
002766.XSHE,0.008250557172849681
688550.XSHG,-0.02023099033169435
688582.XSHG,0.026748559693410168
001286.XSHE,0.017496493225762744
300169.XSHE,0.03845122477758621
002609.XSHE,0.07571136119725613
300498.XSHE,-0.006889908942035604
601901.XSHG,0.20771168069597423
301270.XSHE,-0.04414733054923651
600196.XSHG,0.021552673559971734
