code,momentum_5d
603713.XSHG,0.08294493797187909
002144.XSHE,-0.027118870746537814
605008.XSHG,-0.1610270038467159
603157.XSHG,-0.011071524511770221
002302.XSHE,-0.017574502543367176
600478.XSHG,-0.02763114833582869
600409.XSHG,-0.06868738536231445
603797.XSHG,0.02395170735011612
002560.XSHE,0.007390227189756465
002683.XSHE,-0.1489148889797806
603777.XSHG,0.17234773504177803
002548.XSHE,0.07395129597997427
600389.XSHG,0.02301291657274445
002976.XSHE,-0.008813169156763738
300602.XSHE,0.014687931830332186
002708.XSHE,-0.014399752682228997
002990.XSHE,0.09436785522315075
600980.XSHG,-0.0332698913866545
300527.XSHE,-0.04331328057567204
600237.XSHG,0.049348813802663004
603318.XSHG,0.048905244496117814
300328.XSHE,0.023757165598347466
603311.XSHG,-0.02034754458641236
002433.XSHE,-0.04553850358596421
605369.XSHG,0.039911928413080826
300806.XSHE,0.040477883767896204
600158.XSHG,-0.04032321952274452
601118.XSHG,0.0016388369508280785
002922.XSHE,-0.012149890124049946
300170.XSHE,-0.002844887345996809
688181.XSHG,0.05193705473576301
600232.XSHG,0.03808226168640674
603392.XSHG,0.11201037187157654
600250.XSHG,-0.01237691557382871
002183.XSHE,-0.020189283337821922
002307.XSHE,-0.004290578625198805
300427.XSHE,-0.02901418956100218
300213.XSHE,0.010699508187051891
000735.XSHE,0.027332188414357573
300132.XSHE,-0.06840207526167807
000793.XSHE,0.000949249733012897
002478.XSHE,-0.017529742887591612
603183.XSHG,0.008156277084064878
601116.XSHG,0.02593861380486738
002690.XSHE,0.07374116277219385
002365.XSHE,0.0024791817095883868
300454.XSHE,0.04708887781478125
600640.XSHG,0.053935367053104574
600874.XSHG,-0.02497873050271602
688365.XSHG,0.023443747434175207
000078.XSHE,-0.006440502126050044
300443.XSHE,0.03044120754556863
000600.XSHE,-0.023818087690182312
002582.XSHE,0.05407590235534286
002335.XSHE,0.12412265534770454
000796.XSHE,0.0038606391597494367
300006.XSHE,-0.009260497334660276
002028.XSHE,-0.008129324719320027
300694.XSHE,-0.050415339027509345
600615.XSHG,-0.024546519774115656
600570.XSHG,0.09786619605730995
601929.XSHG,-0.005677327506936213
601198.XSHG,-0.017115722187672544
002414.XSHE,-0.010294415433257665
002493.XSHE,-0.001734833596043818
002556.XSHE,-0.00045827539399640165
