code,momentum_5d
603713.XSHG,-0.022302879902807344
002144.XSHE,0.004593887137113183
688787.XSHG,-0.020679394922013192
605008.XSHG,-0.02844321334368812
002302.XSHE,0.025490452015225876
600478.XSHG,-0.05716378203953428
600409.XSHG,0.024965712433548094
603797.XSHG,0.0049621725801275475
002560.XSHE,0.003181177223102523
002683.XSHE,-0.031518112766677396
603777.XSHG,-0.02911503051817297
002548.XSHE,0.00865263500685808
688220.XSHG,0.05138288809442578
600389.XSHG,-0.018925388621750798
002976.XSHE,-0.057138752452976824
300602.XSHE,-0.0367488513563575
002708.XSHE,-0.0027812425954949482
002990.XSHE,-0.019786577893099205
600980.XSHG,-1.365212870677382e-06
300527.XSHE,0.02185950578842729
600237.XSHG,-0.02174158105340961
301073.XSHE,0.04720332087793123
603318.XSHG,-0.01860955131506619
688072.XSHG,0.04382239022676467
300328.XSHE,0.04961873502378479
603311.XSHG,0.01953869975773241
002433.XSHE,0.011578929827048707
605369.XSHG,-0.021786608705825935
300806.XSHE,-0.041136324554681476
600158.XSHG,0.015100864096202645
601118.XSHG,0.0017985614672640367
301017.XSHE,0.021123849722698082
002922.XSHE,-0.016058938253346488
300170.XSHE,0.08232700608486151
688181.XSHG,-0.010727884917476053
600232.XSHG,0.012234336447684848
603392.XSHG,-0.02418422001497319
600250.XSHG,0.02251019460130771
002183.XSHE,-0.006278783555283081
002307.XSHE,0.002802512633636664
300427.XSHE,-0.005037920289085902
688271.XSHG,-0.08787525150134529
300213.XSHE,0.02779869115821119
000735.XSHE,0.05929756606496864
300132.XSHE,-0.021605452086200464
000793.XSHE,-0.007897975968074848
002478.XSHE,0.007750051741281431
603183.XSHG,0.00911217435706116
601116.XSHG,-0.011213284160885776
688091.XSHG,-0.00667539602740213
002690.XSHE,-0.004832583135108128
301177.XSHE,-0.06427791530008939
002365.XSHE,0.03808237630343844
688392.XSHG,-0.04627645118201972
300454.XSHE,-0.018914938240708914
600640.XSHG,0.10340290273307995
600874.XSHG,0.013798382262210395
688365.XSHG,-0.05809615659812278
000078.XSHE,0.028373220724321982
300443.XSHE,-0.034454683157404874
601728.XSHG,0.10892980714550236
000600.XSHE,-0.01834220108211263
002582.XSHE,-0.0030993452219234188
002335.XSHE,-0.05383522955174262
000796.XSHE,-0.026966686020079074
300006.XSHE,0.016933601647857587
002028.XSHE,-0.019708610707839188
300694.XSHE,0.012946046072853365
600615.XSHG,0.03381082870044939
600570.XSHG,-0.027074653646236877
605028.XSHG,0.030571637423460744
001203.XSHE,0.010927085307810162
300979.XSHE,-0.01632985132705295
601929.XSHG,0.02316642830368665
688686.XSHG,-0.054666533106468504
