code,momentum_5d
603713.XSHG,-0.045296078262962856
002144.XSHE,0.010308783972354508
605008.XSHG,0.0060141551785857245
603157.XSHG,-0.12720991362116932
002302.XSHE,-0.0028775597403867493
600478.XSHG,0.049902573097236926
600409.XSHG,0.04204592166697557
603797.XSHG,-0.028973948350346557
002560.XSHE,-0.016008181404455743
002683.XSHE,-0.05098390449454049
603777.XSHG,-0.07396173874519614
002548.XSHE,-0.021907933096544843
600389.XSHG,-0.06894407967231365
002976.XSHE,0.0009111171116381331
300602.XSHE,0.0650320255594613
002708.XSHE,-0.016639095267036684
002990.XSHE,-0.061302350319049154
600980.XSHG,0.09841134382631746
300527.XSHE,-0.007462815667754287
600237.XSHG,-0.0032135073624245548
603318.XSHG,-0.013176945970348497
300328.XSHE,0.030513438776781355
603311.XSHG,-0.0862672439163603
002433.XSHE,0.015303753985085832
605369.XSHG,0.022710743455674712
300806.XSHE,0.05785035350091661
600158.XSHG,0.017518337814160657
601118.XSHG,-0.014760460988962026
301017.XSHE,-0.002819195187673541
002922.XSHE,-0.06881332709407749
300170.XSHE,-0.004834719324634017
688181.XSHG,-0.005177591848026958
600232.XSHG,0.010676409013038197
603392.XSHG,0.00029502995630758546
600250.XSHG,0.027350135541004607
002183.XSHE,-0.03054867943213688
002307.XSHE,-0.003952429580967519
300427.XSHE,-0.016306554095627493
300213.XSHE,0.06489468987012613
000735.XSHE,0.0007355541055116522
300132.XSHE,-0.08293601210005881
000793.XSHE,-0.011574535973626024
002478.XSHE,0.03045314389852039
603183.XSHG,0.02836432851439394
601116.XSHG,-0.0313232852861898
002690.XSHE,-0.07002839571225178
002365.XSHE,-0.047449914129206766
300454.XSHE,-0.015867245359469533
600640.XSHG,0.007825832696331069
600874.XSHG,-0.011646644350055836
688365.XSHG,0.01867282221896826
000078.XSHE,-0.00306732257488199
300443.XSHE,0.021458824188694728
000600.XSHE,-0.011278419057778391
002582.XSHE,-0.015062027562146576
002335.XSHE,0.12168630448756823
