code,momentum_5d
603713.XSHG,0.013213622378894948
002144.XSHE,-0.0007155085064599071
688787.XSHG,-0.03686990080468515
605008.XSHG,-0.005140168808514698
002302.XSHE,-0.012127151613056506
600478.XSHG,0.00792353517805083
600409.XSHG,0.04158824957988511
603797.XSHG,0.0046693202501362305
002560.XSHE,-0.01733099300864531
002683.XSHE,0.02674064601436347
603777.XSHG,-0.015729052306387603
002548.XSHE,0.007686861271625078
688220.XSHG,-0.03633906797966611
600389.XSHG,-0.03738748925032727
002976.XSHE,-0.0384287855964172
300602.XSHE,-0.007024204804163746
002708.XSHE,0.03988542700374003
002990.XSHE,-0.02536899531249487
600980.XSHG,0.02983852751306609
300527.XSHE,-0.0025074759392961377
600237.XSHG,0.009958651831196064
301073.XSHE,-0.05520388398385074
688072.XSHG,-0.009607891827207251
300328.XSHE,-0.05134583871985634
603311.XSHG,0.17232369830007552
605369.XSHG,-0.03774265141342746
300806.XSHE,-0.06007574828154945
600158.XSHG,0.0016484618235284307
601118.XSHG,0.010720115617322673
301017.XSHE,-0.028103175770266182
002922.XSHE,0.11386019489055335
300170.XSHE,0.04692822260001023
688181.XSHG,-0.006258115825442777
600232.XSHG,-0.011745010124266195
603392.XSHG,-0.028945021478331598
600250.XSHG,-0.04319183142574597
002183.XSHE,-0.043777784952988445
002307.XSHE,-0.0400070229994517
300427.XSHE,-0.045352210825995
300213.XSHE,-0.005920055096809133
000735.XSHE,0.01647222673515818
300132.XSHE,-0.037907204689092006
000793.XSHE,0.014630822021828492
002478.XSHE,0.019407466348836278
603183.XSHG,-0.1851471342592449
601116.XSHG,-0.06538979264156562
688091.XSHG,-0.06332689412702437
002690.XSHE,0.0033281809278083605
301177.XSHE,-0.06223005362814707
002365.XSHE,-0.08128438670695999
300454.XSHE,-0.06926903326896411
600640.XSHG,0.002591481476916884
600874.XSHG,-0.010338299468636075
688365.XSHG,-0.022534572789040183
000078.XSHE,0.06017177563788735
300443.XSHE,0.12909582546596957
601728.XSHG,0.0030779273259303043
000600.XSHE,0.03563164442789826
002582.XSHE,-0.00039582778924638403
002335.XSHE,0.07032167200351265
000796.XSHE,0.006048742731234865
300006.XSHE,-0.004498697210908703
002028.XSHE,0.05443612639662803
300694.XSHE,0.00341855195630523
600615.XSHG,0.08281869736124112
600570.XSHG,-0.05959364412866307
605028.XSHG,-0.01791961250366147
001203.XSHE,0.06661488179143016
300979.XSHE,-0.013885876057093769
601929.XSHG,0.019943481905515485
688686.XSHG,-0.037330582616115
601198.XSHG,-0.010599236332950792
002414.XSHE,0.01712060579005522
002493.XSHE,0.013675638220377104
688232.XSHG,-0.06412275016848297
002556.XSHE,-0.021368446168098167
301060.XSHE,-0.06496557981632844
600726.XSHG,0.03480657555391738
603261.XSHG,-0.004729401328885493
300865.XSHE,-0.055505586295011615
002637.XSHE,-0.01721755400760363
603329.XSHG,-0.029127751568854218
002203.XSHE,0.04300729228497825
600769.XSHG,-0.0015034694477278681
688077.XSHG,-0.01683394887249637
600381.XSHG,0.070523550096769
300668.XSHE,-0.028193428075257293
300109.XSHE,0.04810845800995231
002294.XSHE,-0.013329076290223256
301022.XSHE,-0.04103601716648525
001216.XSHE,-0.03504383608762264
300879.XSHE,0.049692809211603364
300271.XSHE,-0.00453151736562495
600563.XSHG,-0.04776968374057582
002015.XSHE,-0.10885855663221322
300442.XSHE,-0.005883148261378146
600802.XSHG,-0.014261820037654827
002685.XSHE,-0.044134779616470055
600048.XSHG,-0.029721699597744497
000813.XSHE,0.01682209711442254
600326.XSHG,-0.007956366647714737
600422.XSHG,-0.0718569448978263
688521.XSHG,0.007356944901946162
688335.XSHG,-0.035717302423605365
605268.XSHG,0.007811465985318597
000498.XSHE,0.034072585480051674
601311.XSHG,0.01616965089637065
603103.XSHG,0.012080689848704907
002889.XSHE,-0.02251649465799449
002793.XSHE,-0.0680017441738648
002142.XSHE,0.0028066305272326044
600738.XSHG,0.003804515120322382
