code,momentum_5d
603713.XSHG,-0.012827467402860358
002144.XSHE,-0.04569001833144651
603157.XSHG,0.041985598420558906
002302.XSHE,-0.011443870236751464
600478.XSHG,-0.005995263444120338
600409.XSHG,0.06991265492783318
603797.XSHG,-0.01786223186868805
002560.XSHE,-0.03567380366847719
002683.XSHE,0.08568778904525864
603777.XSHG,-0.04892850535995378
002548.XSHE,0.010691067054853773
600389.XSHG,-0.02268314701088358
002976.XSHE,-0.08840552818655216
300602.XSHE,-0.004436818089596915
002708.XSHE,-0.01650131918628995
002990.XSHE,0.1620127569099929
600980.XSHG,-0.06501384218417522
300527.XSHE,-0.01445609952842239
600237.XSHG,-0.014199901029703768
603318.XSHG,0.00807219582331125
300328.XSHE,0.014759870912793543
603311.XSHG,-0.028184607556581663
002433.XSHE,-0.02246839890080319
300806.XSHE,0.1242241602616712
600158.XSHG,0.006119486410818956
601118.XSHG,-0.020207451346088236
002922.XSHE,-0.01867034759786903
300170.XSHE,0.025256495440748046
688181.XSHG,0.09563296834112098
600232.XSHG,-0.005408995960746135
603392.XSHG,0.26089197462900265
600250.XSHG,0.024140129605450797
002183.XSHE,0.06355096861184464
002307.XSHE,-0.09887609833133115
300427.XSHE,-0.026847522849049826
300213.XSHE,-0.02818929976003621
000735.XSHE,0.04740679084835381
300132.XSHE,0.07664070631784706
000793.XSHE,0.12073546825537773
002478.XSHE,-0.03550170736380685
603183.XSHG,-0.08272484988546341
601116.XSHG,0.013520353893934106
002690.XSHE,0.06711894310166089
002365.XSHE,-0.038533930026740895
300454.XSHE,0.031192937132928346
600640.XSHG,-0.008948526900216502
600874.XSHG,-0.022439026121936823
688365.XSHG,0.011943721599012885
000078.XSHE,0.009805638568235922
300443.XSHE,-0.04530532532347502
000600.XSHE,-0.007987221775934944
002582.XSHE,-0.05488588359914842
002335.XSHE,-0.03230606538117634
000796.XSHE,0.011004991181277093
300006.XSHE,-0.011522399796245933
002028.XSHE,0.015397096763661664
300694.XSHE,-0.015256198878835212
600615.XSHG,-0.07464714607290149
600570.XSHG,0.06474899999072073
601929.XSHG,0.030426880346817023
601198.XSHG,0.013702557892649622
002414.XSHE,0.0026590773976345916
002493.XSHE,0.03574055285235818
002556.XSHE,0.007417061287354178
000585.XSHE,-0.011036884937950284
600726.XSHG,0.01897249026874593
002637.XSHE,0.0028031190008991763
603329.XSHG,0.04610206149995574
002203.XSHE,0.013791554486144497
600769.XSHG,-0.053756779887426206
600381.XSHG,-0.0036579645573932285
300668.XSHE,-0.050329213906141264
300109.XSHE,-0.06951076491071162
002294.XSHE,-0.012226559745800832
300271.XSHE,0.02026745962074994
600563.XSHG,0.016656185638177712
002015.XSHE,0.002751534199745914
300442.XSHE,0.05126774904500553
600802.XSHG,-0.053799619667684366
002685.XSHE,0.11566583655666457
600048.XSHG,0.04980789218067619
000813.XSHE,0.04521410631556978
600326.XSHG,-0.023381197128719097
600422.XSHG,-0.005826765311323267
000498.XSHE,-0.041614050002092846
601311.XSHG,0.004652979102909283
603103.XSHG,0.04886309463312373
002889.XSHE,-0.006394193447896948
002793.XSHE,-0.007917706085312623
002142.XSHE,0.07645055127344678
300140.XSHE,-0.003681135146409824
600738.XSHG,0.03241722441788859
300616.XSHE,0.019372512161726887
002238.XSHE,0.004730103146566057
000908.XSHE,-0.0009289543188904167
600095.XSHG,-0.006350514929421361
002551.XSHE,-0.0034232138050010394
600549.XSHG,-0.01712081808691781
603053.XSHG,-0.06408679860883126
002979.XSHE,-0.02746683318762958
603289.XSHG,-0.009269338436533443
000557.XSHE,-0.011825099915428412
002871.XSHE,0.02111941296530731
300627.XSHE,-0.06324707971035118
300342.XSHE,-0.0018432627352447592
600892.XSHG,0.04209763937790902
300656.XSHE,0.006345628120230158
300416.XSHE,-0.011839693874957813
300603.XSHE,0.09454567251551774
300726.XSHE,0.029607269176450072
002124.XSHE,-0.002818996196737693
300076.XSHE,-0.012088316983485725
300369.XSHE,0.039473675447737624
