code,momentum_5d
603713.XSHG,-0.05684273751951395
002144.XSHE,-0.00032225644746456533
688787.XSHG,-0.0020434833306090684
605008.XSHG,0.053543562949406376
002302.XSHE,0.0018892058631740007
600478.XSHG,-0.011866961946327872
600409.XSHG,-0.00110958725296126
603797.XSHG,-0.0020832751623983715
002560.XSHE,-0.011766942503759379
002683.XSHE,0.004731167797694396
603777.XSHG,-0.0019628533244613125
002548.XSHE,0.07623034070500764
688220.XSHG,-0.054073970583046985
600389.XSHG,-0.02150438381921374
002976.XSHE,-0.013172454262192499
300602.XSHE,-0.006622107054250902
002708.XSHE,0.005541231096659695
002990.XSHE,-0.03730480307779508
600980.XSHG,0.004273098575444268
300527.XSHE,-0.00038493414174973865
600237.XSHG,0.028615367154820763
301073.XSHE,-0.010575924391105966
603318.XSHG,-0.01748179614889387
688072.XSHG,-0.010049829179302819
300328.XSHE,-0.03475775442042901
603311.XSHG,-0.09481517550409535
002433.XSHE,-0.036029151081557395
605369.XSHG,0.011706948786288196
300806.XSHE,0.06974740036467003
600158.XSHG,0.004195983256762499
301550.XSHE,-0.04939331675153296
601118.XSHG,-0.01643238793663299
301017.XSHE,0.013401090244034315
002922.XSHE,-0.0047581124415073985
300170.XSHE,-0.04848819890612527
688181.XSHG,-0.02087163147244487
600232.XSHG,0.016906745103735483
603392.XSHG,0.010209270682114864
600250.XSHG,0.023150149774554287
002183.XSHE,0.08827027171636569
002307.XSHE,-0.006313931892829542
300427.XSHE,0.11990765087628102
688271.XSHG,0.05810632166768896
300213.XSHE,0.04700956056730546
000735.XSHE,0.01964042913580377
300132.XSHE,-0.00835425791642232
000793.XSHE,0.026887307000401477
301383.XSHE,-0.02196118829491977
002478.XSHE,-0.009622758847212656
603183.XSHG,-0.008380747018548863
601116.XSHG,0.07607652044965461
688091.XSHG,0.010773603195434392
002690.XSHE,0.01744110490325699
301177.XSHE,0.00831312737746498
002365.XSHE,0.014473574265752564
688392.XSHG,0.034846940286627666
300454.XSHE,-0.000823507764450258
600640.XSHG,0.031860223425930895
600874.XSHG,0.004392851290497463
688365.XSHG,-0.04735190347953047
000078.XSHE,0.037366387748608655
300443.XSHE,-0.010816694434974693
601728.XSHG,0.01502309246083166
301295.XSHE,-0.017959429642747344
000600.XSHE,-0.011378334179347749
002582.XSHE,0.05425459159133403
002335.XSHE,-0.023963957750621687
301322.XSHE,-0.005231436295081344
603065.XSHG,0.031405260350228933
000796.XSHE,-0.059268152012030804
300006.XSHE,0.08377935119705225
002028.XSHE,0.007121807480459079
300694.XSHE,-0.0654216289102099
688472.XSHG,-0.03566300865641422
600615.XSHG,-0.06120750510062349
600570.XSHG,-0.035830840246812844
605028.XSHG,-0.006117503701574016
001203.XSHE,-0.0053797627468981845
300979.XSHE,-0.04542484115836808
688361.XSHG,-0.0412242615880224
601929.XSHG,0.12358455835387287
688686.XSHG,0.0030835909719902858
601198.XSHG,-0.02249360074048624
002414.XSHE,-0.0137845184047579
002493.XSHE,-0.009841133142919942
688232.XSHG,0.012886192827640532
002556.XSHE,0.005315052286291288
301060.XSHE,0.06945169486965855
301323.XSHE,-0.02514319932446871
301282.XSHE,-0.013665993266949944
600726.XSHG,-0.004053230673095854
603261.XSHG,-0.029809198070460577
300865.XSHE,0.0013928478152823234
002637.XSHE,0.0049346817080156875
603329.XSHG,-0.003843708113267492
002203.XSHE,0.03654720962369704
600769.XSHG,-0.023924968248847666
688077.XSHG,-0.04541191152602894
600381.XSHG,0.0024156137539576537
300668.XSHE,-0.06997771950185656
300109.XSHE,0.020052693112439963
002294.XSHE,0.02270993021543552
301022.XSHE,-0.07716702143077636
001216.XSHE,-0.008639533980230363
300879.XSHE,0.009263505161099592
300271.XSHE,-0.03029416026362427
301510.XSHE,0.028057874048150765
600563.XSHG,-0.010372075449412372
002015.XSHE,-0.020378852623957604
300442.XSHE,0.013221599549475738
600802.XSHG,-0.00134224964828864
002685.XSHE,0.04907137692849112
600048.XSHG,0.03008922836147136
000813.XSHE,0.03291932940841391
600326.XSHG,-0.04769844796846849
600422.XSHG,0.0550028667407758
688521.XSHG,-0.039901914435033
688335.XSHG,-0.012738894974566952
605268.XSHG,-0.010682369282424753
000498.XSHE,-0.008194760757213752
601311.XSHG,-0.000652464233940192
603103.XSHG,0.04083565742039373
002889.XSHE,0.03017147765663259
002793.XSHE,0.030598165830601046
002142.XSHE,0.0026438759999515607
300140.XSHE,-0.0033483124795345193
001338.XSHE,-0.005661157827835508
600738.XSHG,-0.02377948485145667
688525.XSHG,-0.05414994210316337
688328.XSHG,-0.03274329604836501
300616.XSHE,-0.004636396873056723
002238.XSHE,0.14397103029593247
000908.XSHE,-0.02258093235212717
605398.XSHG,-0.05078611607591613
600095.XSHG,-0.015538692447221544
300884.XSHE,0.058417645411921765
002551.XSHE,0.02877955906545239
600549.XSHG,0.0015544024021350844
603053.XSHG,0.011430384344240275
002979.XSHE,0.022007202645927836
603289.XSHG,0.027732955718199215
688309.XSHG,-0.0012646793778125255
603171.XSHG,0.01365859843144493
000557.XSHE,0.005543448972694931
002871.XSHE,0.0022990333644455005
300627.XSHE,-0.024370445319046703
300342.XSHE,-0.10381711626188107
600892.XSHG,-0.004349333975991894
301205.XSHE,0.14466254192792782
300656.XSHE,-0.05048730052618826
688788.XSHG,-0.021386084427249756
001289.XSHE,-0.005081289871811439
300416.XSHE,-0.007773609653845423
605388.XSHG,-0.005269445671092347
300603.XSHE,-0.0701998902400079
688130.XSHG,-0.012307722622375845
688192.XSHG,-0.0033034159101143308
688592.XSHG,-0.0015068729715510543
300726.XSHE,-0.03180480315274274
301396.XSHE,-0.03507134839472521
002124.XSHE,0.010902336612707213
300076.XSHE,-0.014689507409206902
300369.XSHE,-0.008909935563583762
600917.XSHG,-0.0006652845805067246
000893.XSHE,0.003158261371387322
002620.XSHE,0.008762722144691391
002766.XSHE,0.010469577219538577
688550.XSHG,-0.027091164636806282
688582.XSHG,0.020501223293390745
001286.XSHE,0.0020009558828198624
300169.XSHE,-0.09212023297710266
002609.XSHE,-0.0041246863756265175
300498.XSHE,0.048137442933121465
601901.XSHG,-0.0037538073026914054
301270.XSHE,0.014239142900831276
600196.XSHG,0.022948370270157937
603190.XSHG,0.0012633632974854286
600126.XSHG,0.10430896812011532
002959.XSHE,-0.0016905659020196176
301106.XSHE,-0.014024204801764565
300080.XSHE,-0.004859462572095357
301382.XSHE,-0.04156181775650178
600582.XSHG,-0.006758068481276958
300193.XSHE,-0.00951552944773108
000859.XSHE,-0.011832103280633192
601555.XSHG,-0.013982408586549732
002371.XSHE,-0.031575484839339335
601226.XSHG,0.004213674756896088
603133.XSHG,0.0025539199256297725
002299.XSHE,0.008029901847905797
002062.XSHE,0.010030649135735214
688050.XSHG,-0.00388169111989951
600981.XSHG,0.025199758146452728
603967.XSHG,-0.0029189604331217953
300757.XSHE,0.0775123994296123
600098.XSHG,0.0018038352546577256
603565.XSHG,-0.004826585016568655
300838.XSHE,-0.0035072006825357174
688667.XSHG,-0.05391868924251176
301218.XSHE,0.026809693824478325
300351.XSHE,-0.013487005807754648
300467.XSHE,0.0063480058931784655
002168.XSHE,0.011038784908203456
300779.XSHE,-0.04942326869530452
688523.XSHG,-0.07472256780384386
002093.XSHE,-0.014490164284250626
603283.XSHG,0.07810119633527045
301353.XSHE,-0.03227929595858631
002681.XSHE,0.024394126698082733
301130.XSHE,0.025539629051351154
688136.XSHG,0.023639188222545928
002396.XSHE,-0.0010562426490919345
600818.XSHG,0.09321664346948551
601138.XSHG,-0.00754603363095024
301301.XSHE,0.04060396710622789
300380.XSHE,-0.033079109425595304
000552.XSHE,-0.005290614780888875
002778.XSHE,-0.014537180474765318
301280.XSHE,-0.022179318117358543
688116.XSHG,-0.03733197271834529
301316.XSHE,-0.04570298935237308
002538.XSHE,-0.0017360200696443524
300552.XSHE,0.14113061887600806
600829.XSHG,0.0342697006122789
688458.XSHG,-0.0021146830429200174
300882.XSHE,-0.012194673653603787
002927.XSHE,-0.011469208155855469
002936.XSHE,-0.0036441822426608508
301067.XSHE,0.03311672202896386
000758.XSHE,-0.0059996651288450045
002857.XSHE,-0.035337374575590205
688255.XSHG,-0.018212126728083606
600936.XSHG,0.03956294697515972
300959.XSHE,-0.013650522977322808
601368.XSHG,-0.003987206526662623
000626.XSHE,0.0029321605221516427
603396.XSHG,-0.02584041011541748
002717.XSHE,-0.018211231339053332
002816.XSHE,0.003932464569885236
001339.XSHE,0.030726537511517122
300711.XSHE,-0.022365349808144495
601208.XSHG,0.032234725700481574
300307.XSHE,-0.020854681223545134
600651.XSHG,0.011533333679190145
002530.XSHE,-0.038616601162061635
002968.XSHE,0.01487392669788642
301235.XSHE,0.004726508326434203
603351.XSHG,0.019701087027289472
301030.XSHE,-0.05418383744457496
688628.XSHG,-0.03289641325095624
002426.XSHE,0.01876809496763808
600758.XSHG,0.000806915526084688
300948.XSHE,-0.0170564504954806
002490.XSHE,-0.007487485378898646
301421.XSHE,-0.08587169633125638
300210.XSHE,0.13897794626809845
301111.XSHE,0.13702006032195035
301388.XSHE,-0.01608716202636613
300167.XSHE,-0.05883563257493437
300004.XSHE,-0.00045012457544988706
002088.XSHE,0.02104549612388316
001300.XSHE,0.13982279693103158
301108.XSHE,-0.002078446110710926
600320.XSHG,-0.003954668717158249
601788.XSHG,-0.008416267217306688
600241.XSHG,0.002229078650137495
688435.XSHG,-0.07284317164713573
002635.XSHE,-0.007029478988653645
003038.XSHE,-0.02285125504598643
600689.XSHG,0.13426992370464155
300134.XSHE,-0.05074461877388197
300628.XSHE,0.014066897209214644
301056.XSHE,-0.010945233156588994
300712.XSHE,-0.018266201986116344
600376.XSHG,0.03838905111992386
600645.XSHG,0.026907701940697394
000836.XSHE,0.05217338073605546
002475.XSHE,-0.037615832942185436
000848.XSHE,-0.00600647843390939
603193.XSHG,0.017612404014624293
301287.XSHE,-0.028168696449545248
300260.XSHE,-0.039579156274633404
002921.XSHE,-0.01338094490645033
300802.XSHE,0.023282090151000162
600824.XSHG,0.02940274014612796
301215.XSHE,0.1427839801150808
002892.XSHE,0.14188044905081548
300084.XSHE,-0.006174652786559712
688223.XSHG,0.006327440286918761
300529.XSHE,0.00732911457101902
300836.XSHE,-0.016437963038734738
301003.XSHE,0.01287470811642875
000999.XSHE,0.08986909003304638
000702.XSHE,0.013770758011706147
300756.XSHE,-0.00884489185335921
000807.XSHE,-0.011733066363309575
002258.XSHE,0.0805993046881212
300236.XSHE,-0.018142653550668197
603708.XSHG,0.13260436684939778
300319.XSHE,-0.02896726477945817
300061.XSHE,-0.014600662952732747
688558.XSHG,0.023224761833195905
688359.XSHG,-0.015420699944039423
300890.XSHE,-0.035364669080247144
300548.XSHE,-0.012262467811985353
002404.XSHE,-0.009314333914877033
301133.XSHE,0.022855645934855534
002508.XSHE,0.021090124122297507
603353.XSHG,0.1393167526208773
002377.XSHE,0.012389154941333805
300176.XSHE,0.003906612917574603
603991.XSHG,-0.07356019415337187
688552.XSHG,-0.018869734977300982
688201.XSHG,-0.0340934990728177
603612.XSHG,-0.002738406069551335
300015.XSHE,0.001161130020786461
002152.XSHE,0.004332844806036786
000547.XSHE,-0.011468338122892371
600157.XSHG,-0.0006262821846592047
301296.XSHE,-0.009286778009417115
000582.XSHE,0.004996311602991369
300462.XSHE,0.13424962996697903
002344.XSHE,0.005178250953080608
688798.XSHG,-0.038017300887318965
603235.XSHG,0.007036883789146931
002175.XSHE,-0.016814844456838784
000900.XSHE,0.00424390453119791
605100.XSHG,0.0008315940767289788
603828.XSHG,0.0020722327949907367
603026.XSHG,-0.012431621564769048
002578.XSHE,-0.003397561218141198
300589.XSHE,-0.001513307739458342
300259.XSHE,-0.00204401234562457
600375.XSHG,-0.005090753198582831
601609.XSHG,0.013566818487222871
600956.XSHG,-0.00608756161806743
600340.XSHG,0.07026219696318416
002897.XSHE,-0.040582748944095894
002161.XSHE,0.10286827282189213
002928.XSHE,0.03316636580723146
601616.XSHG,0.006460759623539631
300426.XSHE,-0.018278815670751104
300334.XSHE,0.013231831862544882
000959.XSHE,-0.004371938227488711
000555.XSHE,-0.029048263528901705
002824.XSHE,-0.04044423979529574
600310.XSHG,-0.01903201090927959
301099.XSHE,-0.0470768076782166
603809.XSHG,0.03005223493669575
001226.XSHE,-0.050450164623020044
601028.XSHG,-0.00018252575818532984
002598.XSHE,-0.0023123866285973647
600397.XSHG,-0.005266014632865501
688039.XSHG,-0.04683031761650381
300991.XSHE,-0.06494284308061704
688352.XSHG,0.01438875881387896
000955.XSHE,0.13549595969195857
688293.XSHG,-0.008805607435341244
002993.XSHE,-0.01804664523989212
688189.XSHG,0.0639130633447464
688515.XSHG,-0.0034414669720520662
600990.XSHG,-0.0019498536641355552
002909.XSHE,-0.006340934733902662
301077.XSHE,-0.002968606319100996
600482.XSHG,-0.007032150082787028
603083.XSHG,0.0444580377885065
603660.XSHG,-0.023186652956104135
600798.XSHG,0.012349059218737399
603739.XSHG,0.027336186033593852
301234.XSHE,0.060387172873875794
603369.XSHG,0.0011801849900822765
600820.XSHG,0.003110880570460663
002362.XSHE,-0.029213979168791447
603085.XSHG,-0.0210182916646546
600777.XSHG,0.0037182431070432904
300399.XSHE,-0.020983911445427827
002444.XSHE,-0.020054133950634274
002042.XSHE,0.015186745773280195
002301.XSHE,0.008418143176686132
301005.XSHE,0.092281405347679
603130.XSHG,0.011202364558083178
600089.XSHG,-0.004620206955804691
301088.XSHE,-0.018471428583578437
600495.XSHG,0.00017367094826463599
002797.XSHE,-0.006383649089207702
600487.XSHG,-0.01840601414045854
300152.XSHE,0.0027276981721121862
300095.XSHE,0.009660472105857864
300792.XSHE,0.0004970686833207713
300256.XSHE,-0.015860049592813022
603132.XSHG,0.0026571434693307442
002103.XSHE,0.13817085939761184
603393.XSHG,0.03847067292677071
603218.XSHG,-0.012450988963449813
002059.XSHE,0.008187766672539287
002908.XSHE,0.007097459749980854
000850.XSHE,0.009431062580345923
600814.XSHG,0.036095132298223316
603399.XSHG,-0.013381378354705438
001268.XSHE,-0.010965112655998772
002085.XSHE,0.013860525157813147
002962.XSHE,0.01355478080920491
300148.XSHE,-0.004512947579567786
601900.XSHG,-0.0001839378969934729
603915.XSHG,-0.011181849529722072
300293.XSHE,-0.11178271996938806
301370.XSHE,0.0025384715816431855
601518.XSHG,0.016755537735557414
301307.XSHE,-0.03498633632631164
301372.XSHE,0.008122474651520354
002599.XSHE,0.010300718678760186
688631.XSHG,-0.004234245984084894
002528.XSHE,0.09905037321538651
301332.XSHE,-0.013242410531921291
688602.XSHG,-0.02176617258343889
300820.XSHE,0.11831358358147342
600467.XSHG,0.0022672936336400416
688282.XSHG,-0.0450453061994143
605377.XSHG,0.004700217956709907
301220.XSHE,-0.009266320961712326
300928.XSHE,-0.005760637703166127
300920.XSHE,-0.02026555884630774
002500.XSHE,-0.0030645501465657947
600416.XSHG,-0.001906458808462934
300775.XSHE,0.022805767917310073
002674.XSHE,0.00698636944704124
300184.XSHE,0.0054397653731643025
688051.XSHG,-0.0385405459311544
300933.XSHE,0.032190916188571186
603439.XSHG,0.02452297787791425
002395.XSHE,0.01920684096250626
600172.XSHG,0.13980281166292724
002014.XSHE,-0.008188936433348353
002020.XSHE,0.01071784423846799
002715.XSHE,0.009278295583515568
000066.XSHE,-0.031692607674727376
003039.XSHE,-0.00842208336535783
300288.XSHE,0.12413585989536847
600641.XSHG,-0.03952253699075408
688366.XSHG,0.020599700849002176
600301.XSHG,-0.01669453269988227
300360.XSHE,-0.0039457711171063115
300382.XSHE,-0.00920260786081087
600975.XSHG,0.10962614992621095
002277.XSHE,0.0012523130545256805
300736.XSHE,-0.024774522824893012
300618.XSHE,-0.013617738425883092
600039.XSHG,0.0031653700568513915
301256.XSHE,-0.010850688093805266
002458.XSHE,0.0038295015123887763
605058.XSHG,-0.009962270431688135
600883.XSHG,0.0015982141937804437
605266.XSHG,-0.0004359793439296933
002462.XSHE,0.01105360436324595
301237.XSHE,-0.016742616484364457
688627.XSHG,-0.02311656020120683
603600.XSHG,0.006002750346391295
002457.XSHE,-0.016534547689073014
600246.XSHG,0.14563916248115535
600589.XSHG,-0.07014011394626433
600693.XSHG,0.05217948233556911
000429.XSHE,-0.008073861360346043
603606.XSHG,-0.07527576452424152
605336.XSHG,0.002585096088415074
600337.XSHG,-0.0017648473308018945
600373.XSHG,0.054970151576385164
300001.XSHE,0.0026109520926373545
600598.XSHG,-0.003164794701129109
002231.XSHE,-0.01231539705579794
688244.XSHG,-0.016817413465395656
600678.XSHG,0.005347937759380715
300484.XSHE,-0.008745312972827548
600593.XSHG,0.010070241492245825
000812.XSHE,0.02642655455484918
001202.XSHE,0.012611569363732488
688403.XSHG,-0.024390336102311477
603057.XSHG,0.021243004901613807
600730.XSHG,0.003133907808314164
601512.XSHG,0.027943160554635783
603790.XSHG,0.005683719418551943
003001.XSHE,-0.01477321757248986
603969.XSHG,0.0037023620444123564
001236.XSHE,-0.0047056264627901145
601921.XSHG,0.012340464456791194
603324.XSHG,-0.05195296376128093
688562.XSHG,-0.047634165343783015
002687.XSHE,-0.002705821522243558
000665.XSHE,0.04326421622326287
002099.XSHE,0.014466359862390586
002777.XSHE,0.004443411276638447
301112.XSHE,-0.005632087790266735
002767.XSHE,-0.024130664541318264
300652.XSHE,-0.02220122937278088
300623.XSHE,-0.026678490719070778
600061.XSHG,0.0018783541891059428
300653.XSHE,0.02774833318944729
300221.XSHE,-0.001820879214252457
002659.XSHE,-0.01575432930522311
688332.XSHG,-0.037439200676758266
601599.XSHG,0.015067053708440562
688093.XSHG,-0.004651144446589562
605055.XSHG,-0.014700318485539828
600796.XSHG,0.01136760027769626
688121.XSHG,0.010484697196497207
600262.XSHG,0.02174535382784717
601021.XSHG,0.005681583158571968
600789.XSHG,0.0662386297976495
301186.XSHE,-0.019016068487709023
600995.XSHG,0.028550663890871995
002394.XSHE,0.002847382956185321
000932.XSHE,0.0009683274677986766
300155.XSHE,-0.009414540973998855
603177.XSHG,-0.009682156233707433
003030.XSHE,0.008425935558877516
001269.XSHE,-0.008809868317368375
600058.XSHG,0.0009974400581310274
688188.XSHG,-0.003514125510470845
002368.XSHE,0.02399364572123761
300642.XSHE,0.02628473865769472
003005.XSHE,-0.08488644940777126
603416.XSHG,0.0040836127445689294
301123.XSHE,-0.004755024797803869
300861.XSHE,-0.028830947020076995
301368.XSHE,-0.020683494276702498
603700.XSHG,-0.004784076112029509
603617.XSHG,-0.023410505485631124
605003.XSHG,-0.004138232546665333
002460.XSHE,-0.03798081655196623
605289.XSHG,-0.038712482875179574
300395.XSHE,0.04131889637811658
002986.XSHE,-0.008809963017357005
000633.XSHE,0.012256949174451944
300133.XSHE,0.003093789423079394
601188.XSHG,0.008784667856224638
600503.XSHG,0.031217038622906992
301090.XSHE,0.000893259745015495
301291.XSHE,-0.029622761747124277
002772.XSHE,-0.0038593479966199194
601688.XSHG,-0.02295724526276904
002480.XSHE,0.05673653874265425
603959.XSHG,-0.026253929533874492
603023.XSHG,0.04224806312009261
603729.XSHG,-0.010006193274314958
301499.XSHE,0.013526603554946542
601166.XSHG,0.010321050510560861
688360.XSHG,-0.006546490650187952
300941.XSHE,-0.04145280695763513
301262.XSHE,0.14569200568931018
002221.XSHE,-0.006895534726815479
002405.XSHE,-0.0010260232727213158
601628.XSHG,0.01045465563044886
000789.XSHE,0.005369699303353926
002931.XSHE,-0.04036149968047922
300550.XSHE,-0.03040424632962322
603677.XSHG,-0.013476214669583597
000333.XSHE,0.02585193054348326
300495.XSHE,-0.04201569151244746
300854.XSHE,0.0006160952998595579
301163.XSHE,-0.009411849972086925
688612.XSHG,0.033930458146975775
603906.XSHG,-0.024670417441690982
600977.XSHG,-0.016829262308221557
601601.XSHG,0.03287369097110026
002542.XSHE,-0.008413536530827246
300953.XSHE,-0.02645608349871593
300896.XSHE,0.01460864638558015
300657.XSHE,-0.053179447482939464
002950.XSHE,0.009655071769237937
301016.XSHE,-0.007980805373079443
300461.XSHE,0.03968385712620196
688613.XSHG,0.0067544002212391215
002188.XSHE,0.008946267342326918
601872.XSHG,-0.021873142172787897
603041.XSHG,-0.008895740095480711
600368.XSHG,0.013114442769209261
688569.XSHG,-0.031037564487825076
605389.XSHG,-0.0065698473139534945
002261.XSHE,-0.04796906853278
300539.XSHE,-0.010697574386993366
688799.XSHG,0.03636476698827064
300243.XSHE,-0.011592221485771504
002678.XSHE,-0.0035329723320711897
688656.XSHG,-0.0027697821920197284
301180.XSHE,-0.004108540584516995
000525.XSHE,-0.038411424467347445
300014.XSHE,-0.013516617349972473
002572.XSHE,0.009312853125761553
301141.XSHE,-0.023635567585587013
300875.XSHE,-0.02511630104679323
600456.XSHG,0.008397120697804447
600319.XSHG,0.02674952754584773
600403.XSHG,-0.005466043827637398
688141.XSHG,-0.08344736191927181
300366.XSHE,0.052834125782659586
600516.XSHG,-0.004054871173588022
300564.XSHE,0.002241474182998339
300942.XSHE,0.009068891517038763
000691.XSHE,-0.0009015589774720514
000617.XSHE,0.008588217646934168
002451.XSHE,-0.012191550123061782
300187.XSHE,-0.018894827952327383
300663.XSHE,-0.030433583650272447
600459.XSHG,-0.009587633821279213
001211.XSHE,-0.0066436461617349115
300556.XSHE,-0.0035645158672326527
002369.XSHE,0.06147870736943936
688058.XSHG,-0.04432130996267703
002988.XSHE,-0.13705130142751695
300713.XSHE,-0.019240395639365984
300968.XSHE,0.010749415469504786
600257.XSHG,0.00040652343212362226
603150.XSHG,-0.018596197913867803
300292.XSHE,-0.025687627614316075
605077.XSHG,0.0007375323302311852
300121.XSHE,0.04997197998277618
300441.XSHE,0.0022298384699475354
603808.XSHG,-0.014749420664174695
003816.XSHE,-0.00864261959332064
600153.XSHG,0.03066857787204054
600425.XSHG,-0.00275935719994276
300983.XSHE,-7.240151362929159e-05
300759.XSHE,-0.03759702499566104
000810.XSHE,-0.016280820014396596
605108.XSHG,0.06065547157890444
002540.XSHE,0.013237912533113424
002663.XSHE,-0.014168445781996905
300750.XSHE,-0.012733743385313741
000685.XSHE,-0.00020084805006546913
603255.XSHG,0.01387683343886509
301356.XSHE,-0.03685209938310419
300916.XSHE,-0.014482310257695011
688107.XSHG,-0.0684808360216409
601816.XSHG,0.02422008442210746
002691.XSHE,0.10134875616540945
300105.XSHE,-0.006733826722211862
300388.XSHE,-0.004854668601859691
603070.XSHG,-0.015894884426465278
688195.XSHG,-0.011222593457226048
002707.XSHE,-0.002782056062394897
688298.XSHG,-0.017628155825500143
301181.XSHE,0.0118370022493629
300120.XSHE,-0.0062443775177092285
600761.XSHG,-0.0038457598098278253
300562.XSHE,0.028794910326639517
600650.XSHG,0.01384593946509117
002025.XSHE,0.023245401088811426
688722.XSHG,-0.0037184105745729622
300098.XSHE,0.06862739500053909
000966.XSHE,-0.006085392529583696
605089.XSHG,0.002938171850277553
002638.XSHE,0.008782702309740016
002167.XSHE,0.04247397096099288
300531.XSHE,-0.046260075480805095
003026.XSHE,-0.06012495651071862
301345.XSHE,0.05617764943522009
688543.XSHG,0.02770834134716524
002247.XSHE,0.008526402152147117
002373.XSHE,0.025029847103991466
300634.XSHE,-0.050662663130389536
002878.XSHE,0.08005242322919467
300810.XSHE,-0.011272457715000548
603131.XSHG,-0.04986128027275009
605060.XSHG,0.024954484944593
300191.XSHE,-0.0038154586073161937
000958.XSHE,-0.007281320839729011
600297.XSHG,0.022007147452072117
600460.XSHG,-0.01983269068467923
688259.XSHG,-0.03690998034873158
688426.XSHG,0.0505407526333363
688410.XSHG,-0.02499122002788446
300286.XSHE,-0.014767374810907109
688662.XSHG,-0.052224505225922035
301419.XSHE,-0.05165400828533759
002963.XSHE,-0.03600701887315472
605588.XSHG,-0.10753694053309762
002865.XSHE,0.0039042008135114687
300878.XSHE,0.09836448177766448
300981.XSHE,0.03027543931945821
300973.XSHE,-0.020313757108596224
601799.XSHG,0.021460574565898786
301349.XSHE,-0.03233654431274399
600378.XSHG,0.01781844320957221
301126.XSHE,0.010785678137327384
603689.XSHG,0.020182313888903503
001260.XSHE,0.10782957257816166
688119.XSHG,-0.009097655526002404
603657.XSHG,0.018163918565625336
688101.XSHG,0.0533072634686859
688125.XSHG,-0.022107930955380238
300068.XSHE,-0.006956765055279346
603668.XSHG,-0.016624722108299732
603507.XSHG,-0.022690283040026998
688601.XSHG,-0.060775076064629716
002923.XSHE,0.019297375782168568
001259.XSHE,-0.023351020872260132
300354.XSHE,0.012608527558864283
300376.XSHE,-0.014184888060307588
002657.XSHE,-0.09194146916019631
002842.XSHE,-0.009549056256156548
600999.XSHG,-0.0006748938244516391
000756.XSHE,0.028178920053117867
600988.XSHG,-0.03319082534754958
603153.XSHG,-0.0010799145152067952
000533.XSHE,0.003195720890374067
000598.XSHE,0.004648734817130116
600560.XSHG,0.007978034819201653
603239.XSHG,0.02942027375390123
603520.XSHG,3.794180849825933e-05
301097.XSHE,0.07412340529203475
688047.XSHG,0.025975856657747202
600331.XSHG,-0.006893131931827938
603058.XSHG,0.09311558470038092
688570.XSHG,-0.02441301857281309
300185.XSHE,-0.00782816841577336
300516.XSHE,-0.011012434411437969
603799.XSHG,-0.03846469535055241
688611.XSHG,-0.0020957668934446453
002713.XSHE,-0.006687242546470885
002140.XSHE,0.0031887782760772008
603322.XSHG,0.0009363239348965241
301303.XSHE,-0.00499692269375864
603030.XSHG,-0.020904504571332402
002199.XSHE,0.0017557539029949207
600692.XSHG,0.01686474522620252
300971.XSHE,-0.003158884893932042
603189.XSHG,-0.019804452790506535
600390.XSHG,-0.008182943329296586
600188.XSHG,0.0012413682994384606
301007.XSHE,-0.019782226439825183
301519.XSHE,-0.015221417628720136
600167.XSHG,0.004783212890370658
688510.XSHG,-0.02483712788277723
688671.XSHG,-0.046175125822304375
300665.XSHE,-0.01676998269429842
300337.XSHE,-0.037820485665965436
002391.XSHE,-0.0007238625719757606
688158.XSHG,-0.05367387420140358
600599.XSHG,-0.034082172927692486
600020.XSHG,-0.0031617610235401853
300952.XSHE,-0.013990471086910447
688082.XSHG,-0.022111964600623476
300449.XSHE,-0.027164051050332115
300251.XSHE,-0.0034018004022759864
301389.XSHE,-0.03235497457537209
600749.XSHG,-0.006365432395300692
002290.XSHE,-0.0069596185399216776
300592.XSHE,-0.012555323753504348
001231.XSHE,-0.0028994446301869366
300002.XSHE,-0.021473643209935896
300783.XSHE,0.0036523106325296144
300122.XSHE,0.054387052209303066
688981.XSHG,0.005578657059663161
300045.XSHE,-0.016683946741328514
002092.XSHE,-0.040724788228201414
002304.XSHE,0.018442897939786162
