code,momentum_5d
603713.XSHG,-0.03806574276969391
002144.XSHE,0.016901893610536987
688787.XSHG,-0.09525499031832928
605008.XSHG,0.03251183713690951
002302.XSHE,-0.009468881652993767
600478.XSHG,0.06083513140980861
600409.XSHG,0.009697092299982816
603797.XSHG,0.040005745298195595
002560.XSHE,-0.049163416667988416
002683.XSHE,0.0046684567403311224
603777.XSHG,0.13305288509658914
002548.XSHE,0.0434252291045011
688220.XSHG,0.004096599798845266
600389.XSHG,0.022889156383696773
002976.XSHE,0.24575386361170215
300602.XSHE,-0.09642160875504015
002708.XSHE,-0.09037579017366472
002990.XSHE,-0.05062980190297821
600980.XSHG,-0.04926927748897718
300527.XSHE,-0.03783101087280212
600237.XSHG,0.011709757133695676
301073.XSHE,-0.07764213576711758
603318.XSHG,0.05501182441105146
688072.XSHG,-0.04663009405777738
300328.XSHE,-0.05158706659464032
603311.XSHG,-0.06348551314685683
002433.XSHE,-0.01992414964285112
605369.XSHG,0.05067372091892729
300806.XSHE,0.18986736362183868
600158.XSHG,0.007353644127060415
601118.XSHG,0.012751248073436326
301017.XSHE,-0.030822448677215952
002922.XSHE,0.062189826936647395
300170.XSHE,0.013039048748841675
688181.XSHG,0.014001875057159366
600232.XSHG,0.10422435591347844
603392.XSHG,-0.03154361970467417
600250.XSHG,0.018984933382914553
002183.XSHE,-0.01633356641916093
002307.XSHE,-0.05897273812830172
300427.XSHE,0.007989320607863129
688271.XSHG,0.00017469835148762976
300213.XSHE,-0.02220760901219178
000735.XSHE,0.02235580704484138
300132.XSHE,-0.02765979659890552
000793.XSHE,0.011996719081910108
002478.XSHE,0.07980129058437657
603183.XSHG,0.014440224124826734
601116.XSHG,0.029880446758795972
688091.XSHG,-0.1922600941536253
002690.XSHE,0.1404705408144989
301177.XSHE,-0.013161851529171195
002365.XSHE,0.028302065241164638
300454.XSHE,-0.029385463885121955
600640.XSHG,0.039380728448356654
600874.XSHG,0.02350998206037106
688365.XSHG,0.002613356325436033
000078.XSHE,-0.020441702812577792
300443.XSHE,-0.09739679614997375
601728.XSHG,0.01292980039230393
000600.XSHE,0.001614051684319492
002582.XSHE,-0.015791865246120456
002335.XSHE,0.09962560180357147
000796.XSHE,0.015539998988007073
300006.XSHE,-0.016894699758503502
002028.XSHE,-0.035818075890481395
300694.XSHE,-0.0013131042455604637
600570.XSHG,-0.005915314268427458
605028.XSHG,-0.005597418884349305
001203.XSHE,-0.01312424483386798
300979.XSHE,-0.03090219751658728
601929.XSHG,-0.0003096580099827285
688686.XSHG,0.1396265176823928
601198.XSHG,0.005313693133745255
002414.XSHE,0.1677124414230619
002493.XSHE,-0.056995362916934265
688232.XSHG,0.11242097970943382
002556.XSHE,0.009532851110647446
301060.XSHE,-0.044105637002362655
600726.XSHG,0.059789937587307024
603261.XSHG,0.0020152912139997778
300865.XSHE,-0.046031386237078836
002637.XSHE,-0.002173400157725401
603329.XSHG,-0.042112462003345
002203.XSHE,-0.009471295687233523
600769.XSHG,-0.013620505583354632
688077.XSHG,-0.06953621501170763
600381.XSHG,-0.05163842197869789
300668.XSHE,0.01210392604061236
300109.XSHE,0.04875282915581803
002294.XSHE,0.0003534644729317304
301022.XSHE,-0.04064612770146069
001216.XSHE,0.09714381044216726
300879.XSHE,0.026816142845909136
300271.XSHE,-0.024042387427628823
600563.XSHG,0.04463829775130526
002015.XSHE,-0.038352040315760325
300442.XSHE,-0.008734050080734048
600802.XSHG,-0.018020778477682197
002685.XSHE,0.09844791796675639
600048.XSHG,0.04656906379715643
000813.XSHE,-0.010068191698213498
600326.XSHG,-0.03267356942218745
600422.XSHG,0.027431056948510574
688521.XSHG,-0.10451827378756436
688335.XSHG,-0.029351376115637002
605268.XSHG,-0.02156867104644888
000498.XSHE,0.003576945498678638
601311.XSHG,0.030814665374579258
603103.XSHG,0.01971288153777729
002889.XSHE,0.0008382540330282754
002793.XSHE,-0.0044792580051323735
002142.XSHE,-0.040274394235408566
300140.XSHE,-0.02313973095127734
600738.XSHG,0.0222425567244031
688328.XSHG,-0.1724466948192319
