code,momentum_5d
603713.XSHG,0.12930029829539638
002144.XSHE,-0.008780741021677661
688787.XSHG,-0.08589926584374338
605008.XSHG,-0.06014737300119537
002302.XSHE,0.009426540003822
600478.XSHG,-0.10901185102451137
600409.XSHG,0.04343775458268832
603797.XSHG,-0.01488207110257899
002560.XSHE,-0.042612309533049314
002683.XSHE,0.08629968239967921
603777.XSHG,0.10919376923833922
002548.XSHE,-0.07826292695472603
688220.XSHG,0.014105156297379027
600389.XSHG,-0.01939616910720435
002976.XSHE,0.015444530135638974
300602.XSHE,0.07489906934003188
002708.XSHE,-0.0664011194345701
002990.XSHE,0.05971417602071503
600980.XSHG,0.04716110897734233
300527.XSHE,-0.01613209564915026
600237.XSHG,0.11535189664133315
301073.XSHE,0.21551224027389115
603318.XSHG,-0.046463145220725845
688072.XSHG,-0.03613337041450148
300328.XSHE,-0.02073895577700137
603311.XSHG,0.05371196160907611
002433.XSHE,-0.03156970724245893
605369.XSHG,-0.0065045516786145455
300806.XSHE,0.08082027968723196
600158.XSHG,0.011960620104132813
601118.XSHG,0.013216004483906451
301017.XSHE,-0.0038873911870761033
002922.XSHE,0.04880032358074175
300170.XSHE,-0.012582197446931793
688181.XSHG,0.028965869687770287
600232.XSHG,-0.027453846078811128
603392.XSHG,0.06540360148857324
600250.XSHG,0.06304585211216357
002183.XSHE,0.005356710850593614
002307.XSHE,0.056069904000332044
300427.XSHE,-0.006136942212367937
300213.XSHE,0.004446525364633858
000735.XSHE,-0.007284786724564442
300132.XSHE,0.007992967461674091
000793.XSHE,0.07523665165540316
002478.XSHE,-0.024363841600859644
603183.XSHG,-0.0031240470520536405
601116.XSHG,0.1110778750773502
688091.XSHG,-0.11642068661510648
002690.XSHE,0.026711933722354843
301177.XSHE,0.09542452894122694
002365.XSHE,0.008920230681891437
300454.XSHE,-0.004220837742990336
600640.XSHG,0.0003852188706854748
600874.XSHG,-0.026029005022220733
688365.XSHG,-0.028332477134577178
000078.XSHE,-0.04957013779260875
300443.XSHE,-0.0073363592179961
601728.XSHG,0.004312414973519447
000600.XSHE,-0.03276418146965739
002582.XSHE,0.01151988098503133
002335.XSHE,0.034203138502928415
000796.XSHE,0.21177891867995757
300006.XSHE,-0.013391931513630044
002028.XSHE,-0.0010300734171903993
300694.XSHE,-0.05062462002754903
600615.XSHG,0.011251989432062352
600570.XSHG,-0.030248300025119516
605028.XSHG,0.09295961659098913
001203.XSHE,-0.010758776485379647
300979.XSHE,0.0011935846246431151
601929.XSHG,-0.025827751661324026
688686.XSHG,0.0638433870012713
601198.XSHG,-0.01632002325167309
002414.XSHE,0.027593366817936813
002493.XSHE,0.004946636227539547
688232.XSHG,0.021102534373531975
002556.XSHE,0.023416889260803486
301060.XSHE,-0.010027597258344016
600726.XSHG,-0.06612570856833316
603261.XSHG,0.010499946653021005
300865.XSHE,0.008658955446179173
002637.XSHE,-0.025938870635961148
603329.XSHG,0.007758747073677831
002203.XSHE,0.0023672470250167537
600769.XSHG,0.13635815150667624
688077.XSHG,-0.04963394199907451
600381.XSHG,-0.020645232727974604
300668.XSHE,-0.04810490665769407
300109.XSHE,-0.02482712252146116
002294.XSHE,0.04418707130192131
301022.XSHE,-0.06979370052029851
001216.XSHE,0.007405456938160627
300879.XSHE,-0.1187213360077777
300271.XSHE,0.028465103481712786
600563.XSHG,0.14761257031875108
002015.XSHE,0.12272674288914594
300442.XSHE,0.005814438471870383
600802.XSHG,0.0004460443005804768
002685.XSHE,0.01760496402269819
600048.XSHG,0.06056968179253805
000813.XSHE,-0.023410583191896574
600326.XSHG,-0.003825774499349203
600422.XSHG,-0.020332996911500374
688521.XSHG,0.027732575311106483
688335.XSHG,0.01296687991973743
605268.XSHG,0.1274156522037342
000498.XSHE,-0.005846267982377526
601311.XSHG,-0.06830498923861478
603103.XSHG,0.08556331507359265
002889.XSHE,0.013107915059725871
002793.XSHE,0.013837537131740848
002142.XSHE,0.07936894717486224
300140.XSHE,-0.05753316174251143
600738.XSHG,-0.027301411120422732
688328.XSHG,0.016592141110972042
300616.XSHE,0.11395074526953841
002238.XSHE,-0.00992830218578479
000908.XSHE,-0.0036982645347758587
605398.XSHG,0.03922498235382779
600095.XSHG,-0.01380051529110641
300884.XSHE,-0.00069326382861222
002551.XSHE,-0.023438059520106767
600549.XSHG,-0.032573212632243866
603053.XSHG,-0.011294551079261599
002979.XSHE,0.012592102971036249
603289.XSHG,0.015748001979481334
