code,momentum_5d
603713.XSHG,0.06851704005722806
002144.XSHE,0.02023773160259714
603157.XSHG,0.193743771753189
002302.XSHE,-0.038145093220536
600478.XSHG,0.0032571623141942774
600409.XSHG,-0.02126087400712629
603797.XSHG,-0.02090807133869893
002560.XSHE,-0.05328478843466481
002683.XSHE,-0.11335427091096376
603777.XSHG,-0.00863976407173113
002548.XSHE,-0.04413882541674176
600389.XSHG,0.0016256589099571915
002976.XSHE,0.08996038184020752
300602.XSHE,-0.0789670513479598
002708.XSHE,0.015346749094013656
002990.XSHE,0.0
600980.XSHG,0.04295548329968676
300527.XSHE,-0.05672238532291763
600237.XSHG,-0.026695849783505966
603318.XSHG,-0.009682461303340842
300328.XSHE,0.09098882516709253
603311.XSHG,-0.012383740559259768
002433.XSHE,-0.006908185594711871
300806.XSHE,-0.06106481204199986
600158.XSHG,-0.024128368133766665
601118.XSHG,0.008173861894554213
002922.XSHE,0.01864817922659292
300170.XSHE,-0.006990326612054329
688181.XSHG,-0.020910712568975285
600232.XSHG,0.03816960558143887
603392.XSHG,0.17062527724412566
600250.XSHG,-0.03079814520096486
002183.XSHE,-0.07371254443137906
002307.XSHE,0.009345131594129799
300427.XSHE,-0.023639746657094125
300213.XSHE,-0.016996631995819144
000735.XSHE,0.029972269404416
300132.XSHE,0.016160207010520018
000793.XSHE,-0.016380984243990825
002478.XSHE,-0.015034533792935484
603183.XSHG,-0.0071208576337316
601116.XSHG,0.02319684181229522
002690.XSHE,-0.03582788969114205
002365.XSHE,-0.02137422392230478
300454.XSHE,-0.05025009633454531
600640.XSHG,-0.037926357004772746
600874.XSHG,-0.012985966930080192
688365.XSHG,-0.06284670360643171
000078.XSHE,-0.016107047147336993
300443.XSHE,0.09071307020927505
000600.XSHE,0.07063749458807704
002582.XSHE,0.11774472703570477
002335.XSHE,-0.082941496430309
000796.XSHE,0.04415395341205158
300006.XSHE,0.06370726436817034
002028.XSHE,-0.07952363634287407
300694.XSHE,0.01214283607761391
600615.XSHG,0.055105544175718946
600570.XSHG,-0.022667799145795187
