code,momentum_5d
603713.XSHG,0.09262582144229689
002144.XSHE,0.009178945132063111
688787.XSHG,0.19078416490378125
605008.XSHG,0.014229702665550775
603157.XSHG,-0.113009635420708
002302.XSHE,0.018866436581886567
600478.XSHG,-0.012207074255354711
600409.XSHG,-0.04103257794860327
603797.XSHG,-0.005388146888768602
002560.XSHE,-0.003705018874790158
002683.XSHE,-0.010904390226097353
603777.XSHG,-0.014530560003505454
002548.XSHE,0.0033776985393208815
688220.XSHG,0.00019738391602287485
600389.XSHG,-0.011079064646810473
002976.XSHE,0.054318264749437406
300602.XSHE,-0.015874582172179217
002708.XSHE,0.018960544161669365
002990.XSHE,0.018334475339874316
600980.XSHG,-0.010463874717920377
300527.XSHE,-0.06588009554764633
600237.XSHG,0.0016934359464342314
301073.XSHE,-0.004498309075457504
603318.XSHG,-0.04540878545524076
300328.XSHE,0.0019405203978793018
603311.XSHG,-0.02379931715302959
002433.XSHE,-0.06334005359659393
605369.XSHG,0.060954897768938136
300806.XSHE,-0.037625698257813804
600158.XSHG,-0.033584231117952286
601118.XSHG,-0.03381798843259314
301017.XSHE,-0.06835685088242203
002922.XSHE,-0.044117467743572863
300170.XSHE,0.09729397279214566
688181.XSHG,0.004210339360602803
600232.XSHG,-0.000537352852277552
603392.XSHG,0.005360933422415347
600250.XSHG,0.0012671321081593537
002183.XSHE,-0.051747686717275344
002307.XSHE,0.03171419003717475
300427.XSHE,-0.020892287590139013
300213.XSHE,-0.018588027560820706
000735.XSHE,-0.016674687835924205
300132.XSHE,-0.037799560256142214
000793.XSHE,-0.009104861591400061
002478.XSHE,0.0062380933726279685
603183.XSHG,0.19577133807390895
601116.XSHG,0.044458847763269325
688091.XSHG,0.023868575564684587
002690.XSHE,0.0010517861119092769
301177.XSHE,-0.051126718731845246
002365.XSHE,-0.015164590901836783
300454.XSHE,0.08445941739617036
600640.XSHG,-0.01645097770891465
600874.XSHG,-0.013098299246558575
688365.XSHG,0.05605004930593467
000078.XSHE,-0.035825885095918324
300443.XSHE,-0.09861988138802334
601728.XSHG,-0.017287954291654153
000600.XSHE,-0.03733685674876496
002582.XSHE,-0.0035943207236125516
002335.XSHE,0.039957341843986624
000796.XSHE,0.008137644476590215
300006.XSHE,-0.10026055400537882
002028.XSHE,0.03348239264277302
300694.XSHE,-0.007153076598737738
600615.XSHG,0.06660247739909952
600570.XSHG,0.012072302653624713
605028.XSHG,-0.005043574391391128
001203.XSHE,0.0017963037214908117
300979.XSHE,-0.026594873892072136
601929.XSHG,0.206030565867837
688686.XSHG,0.010128018862662295
601198.XSHG,-0.015809007515791056
002414.XSHE,0.018557154533046395
002493.XSHE,-0.016555843717580353
688232.XSHG,0.16326706161103516
002556.XSHE,-0.02303036393240712
000585.XSHE,-0.06953733705565156
301060.XSHE,-0.024004550230306686
600726.XSHG,-0.03311964438170141
300865.XSHE,-0.022447328709138813
002637.XSHE,-0.020974941772913494
603329.XSHG,-0.03279971222479125
002203.XSHE,0.0215617406746405
600769.XSHG,0.01286166345806064
688077.XSHG,-0.005315888871306906
600381.XSHG,-0.10315266512512937
300668.XSHE,0.09716131766866631
300109.XSHE,0.015226131071340738
002294.XSHE,-0.04365131537304197
301022.XSHE,-0.024071401003996115
001216.XSHE,-0.06546149595114306
300879.XSHE,-0.007657376601374282
300271.XSHE,0.08766083199873398
600563.XSHG,0.030911374894529654
002015.XSHE,0.11301958562890553
300442.XSHE,0.0006068386735196291
600802.XSHG,-0.001278254492564886
002685.XSHE,-0.017355020344923124
600048.XSHG,-6.599759632535361e-05
000813.XSHE,-0.040892503948990175
600326.XSHG,0.008093769690154047
600422.XSHG,-0.13510400478779253
688521.XSHG,-0.04119783273014338
688335.XSHG,0.01642584793455066
605268.XSHG,-0.004832866159500857
000498.XSHE,0.09043795894335209
601311.XSHG,-0.009440203747745568
603103.XSHG,0.007133495449127957
002889.XSHE,0.025979823122705185
002793.XSHE,-0.02242369653882574
002142.XSHE,0.016618240628323448
300140.XSHE,-0.029513801040126682
600738.XSHG,-0.0021375127832677972
688328.XSHG,-0.04371718099380764
300616.XSHE,-0.001980994798172266
002238.XSHE,0.060574925177187273
000908.XSHE,-0.06865996505580087
605398.XSHG,0.07647044483470176
600095.XSHG,-0.05765100820176762
300884.XSHE,-0.0016845824213476933
002551.XSHE,-0.011979770178132228
600549.XSHG,-0.049136357480971775
603053.XSHG,-0.005841911426984522
002979.XSHE,0.0076919058286757614
603289.XSHG,0.0057707059648978674
688309.XSHG,0.023100574762818495
603171.XSHG,0.20304795489507368
000557.XSHE,-0.07520851984729375
002871.XSHE,-0.0005416956669884523
300627.XSHE,0.11790730580065205
300342.XSHE,0.05866204371924702
600892.XSHG,-0.022940858107128193
300656.XSHE,-0.008679600056600158
688788.XSHG,0.012514785828418258
300416.XSHE,-0.03179763363118256
605388.XSHG,-0.04672162785912073
300603.XSHE,0.2097790296584914
688192.XSHG,0.0007641945344410584
300726.XSHE,0.0061169121343110444
002124.XSHE,-0.0508173072894698
300076.XSHE,-0.010089281034621665
300369.XSHE,0.017864719763348913
600917.XSHG,-0.020494360550498796
000893.XSHE,0.012901250460292864
002620.XSHE,-0.03820427234607555
002766.XSHE,-0.04213186433526975
688550.XSHG,0.10598087727869392
300169.XSHE,0.000363395483889712
002609.XSHE,0.13264385139599633
300498.XSHE,-0.07945815044687654
601901.XSHG,-0.027098044560909133
600196.XSHG,-0.024980271309946737
600126.XSHG,0.07731094204190954
002959.XSHE,-0.0007166920642689648
300080.XSHE,-0.04485378912849437
600582.XSHG,-0.022849729311653338
300193.XSHE,0.00773613362945594
000859.XSHE,-0.01974957758906673
601555.XSHG,-0.03864645224757402
002371.XSHE,0.036795744261006645
601226.XSHG,-0.015770415118238977
603133.XSHG,0.0025101964764464475
002299.XSHE,-0.062246800658551926
002062.XSHE,0.20847723299488954
688050.XSHG,-0.055920057222526756
600981.XSHG,0.03469017514924801
603967.XSHG,-0.02774579735610093
300757.XSHE,0.005144712463182619
600098.XSHG,-0.04678030332436438
603565.XSHG,-0.006822585610627619
300838.XSHE,-0.02302388219918479
688667.XSHG,0.06789763322898508
300351.XSHE,0.026178601823787555
300467.XSHE,0.21026925421287418
002168.XSHE,-0.0036987495323200035
300779.XSHE,0.011732350204334272
002093.XSHE,0.05415996372747971
603283.XSHG,-0.012161466986172582
002681.XSHE,-0.013956335381641517
688136.XSHG,-0.030624749563867765
002396.XSHE,0.08271587047114351
600818.XSHG,0.029334174192832713
601138.XSHG,-0.021034360627747554
300380.XSHE,0.07511325151419278
000552.XSHE,0.0855941866657948
002778.XSHE,0.0019877721959070394
688116.XSHG,0.0701352253090111
002538.XSHE,-0.07553281493825124
300552.XSHE,0.005334598791172768
600829.XSHG,-0.035310133906297794
300882.XSHE,0.12279129959843402
002927.XSHE,0.0006858995624374337
002936.XSHE,0.000605638035820857
301067.XSHE,-0.008246987381004354
000758.XSHE,-0.04894397658560327
002857.XSHE,-0.007182835644689089
688255.XSHG,-0.0018447734139629534
600936.XSHG,0.053091081759381153
300959.XSHE,0.0346502681736285
601368.XSHG,-0.012321101148905486
000626.XSHE,-0.011381594479774142
603396.XSHG,-0.11327082289932383
002717.XSHE,0.00300504597198668
002816.XSHE,-0.0007610741199070951
300711.XSHE,0.07769676380215766
601208.XSHG,0.034682851419630095
300307.XSHE,-0.022450966969462402
600651.XSHG,0.00042912866446239914
002530.XSHE,0.2067406425319033
002968.XSHE,-0.009997196614598353
603351.XSHG,-0.06183482475932906
301030.XSHE,-0.052005771633606486
688628.XSHG,0.004857539231395648
002426.XSHE,-0.04072647901495459
600758.XSHG,-0.0036350967368627626
300948.XSHE,-0.09029210775209875
002490.XSHE,-0.02218532528105226
300210.XSHE,-0.00041673411084160866
301111.XSHE,-0.030377885080422593
300167.XSHE,0.06729946799404407
300004.XSHE,-0.04801260314028357
002088.XSHE,-0.1044791140455786
301108.XSHE,-0.07016952420390297
600320.XSHG,-0.045482289860514225
601788.XSHG,-0.022497590479169886
600241.XSHG,-0.09506908936319855
002635.XSHE,-0.00987411739047643
003038.XSHE,-0.0825470997625816
600689.XSHG,0.03451541607587735
300134.XSHE,0.031243988341233674
300628.XSHE,0.012089674808750422
301056.XSHE,-0.034142225189803234
300712.XSHE,-0.04870679225313676
600376.XSHG,-0.002148203501607939
600645.XSHG,0.05057109416683404
000836.XSHE,0.21016290591420972
002475.XSHE,-0.0029384520402627535
000848.XSHE,-0.03832971908499744
300260.XSHE,0.018933082274536397
002921.XSHE,0.006983152393584796
300802.XSHE,-0.03741562604833712
600824.XSHG,0.0005103341588954553
002892.XSHE,-0.051539203509832016
300084.XSHE,-0.0644382492471445
300529.XSHE,0.037624543247674606
300836.XSHE,0.026193575513922006
301003.XSHE,0.018604682658898974
000999.XSHE,-0.047404379342798245
000702.XSHE,-0.02066304818375589
300756.XSHE,-0.044008706212560394
000807.XSHE,0.0033443520802421954
