code,momentum_5d
603713.XSHG,-0.06281465045431017
002144.XSHE,0.03613490339049781
688787.XSHG,-0.017546914071007544
605008.XSHG,-0.022939104333327735
603157.XSHG,-0.08806689309730366
002302.XSHE,-0.0013861007084577416
600478.XSHG,-0.017201625008713556
600409.XSHG,0.047369708709395664
603797.XSHG,0.031025152100620762
002560.XSHE,-0.014731342943689107
002683.XSHE,-0.07831843280794298
603777.XSHG,-0.023702180459561496
002548.XSHE,0.08085586861207256
688220.XSHG,-0.09589837334657142
600389.XSHG,0.019478605130258987
002976.XSHE,0.01865663070506901
300602.XSHE,-0.07897409054296343
002708.XSHE,-0.008658706567460074
002990.XSHE,-0.07417086420831637
600980.XSHG,-0.001654704339946557
300527.XSHE,-0.06296169452162481
600237.XSHG,-0.04506080286008834
301073.XSHE,-0.0119078589630165
603318.XSHG,0.04206405054841525
300328.XSHE,-0.07933188787450723
603311.XSHG,0.1814172028334514
002433.XSHE,0.026504522453923055
605369.XSHG,-0.1028920481551169
300806.XSHE,-0.09150631612989754
600158.XSHG,-0.049368191872188216
601118.XSHG,0.003008178941552324
301017.XSHE,0.023969846140313528
002922.XSHE,-0.0757956914321704
300170.XSHE,-0.0342452158610559
688181.XSHG,0.008714569625061862
600232.XSHG,0.0411985450450303
603392.XSHG,-0.0817095896781905
600250.XSHG,0.19568619873214899
002183.XSHE,-0.05375669104989731
002307.XSHE,0.04298947256538055
300427.XSHE,-0.0016393725394212508
300213.XSHE,-0.055028222491801046
000735.XSHE,-0.008052253852532172
300132.XSHE,-0.030095350224585357
000793.XSHE,-0.011389818747548824
002478.XSHE,0.02404138172934872
603183.XSHG,0.007200345501297521
601116.XSHG,0.011795181774624491
688091.XSHG,-0.016131136848515547
002690.XSHE,-0.07601953343721661
301177.XSHE,-0.08788293164837063
002365.XSHE,0.021528670674021456
300454.XSHE,-0.09148824039277242
600640.XSHG,-0.03004555966049037
600874.XSHG,0.0027249171990661875
688365.XSHG,-0.007470278358635431
000078.XSHE,0.06899197052295207
300443.XSHE,-0.03552725112306036
601728.XSHG,-0.05129827821601751
000600.XSHE,0.002926802057158527
002582.XSHE,0.011983563379495278
002335.XSHE,-0.09150502817853357
000796.XSHE,-0.009841334185089638
300006.XSHE,0.08207479468975498
002028.XSHE,-0.14305770265311518
300694.XSHE,-0.008784859621646934
600615.XSHG,0.03961017096248326
600570.XSHG,-0.07619940322069504
605028.XSHG,-0.007439016477794894
001203.XSHE,-0.05531466944936954
300979.XSHE,-0.0668504643999491
601929.XSHG,-0.010232024330702055
688686.XSHG,-0.061964859581937023
601198.XSHG,-0.03653733041469709
002414.XSHE,-0.169011368567122
002493.XSHE,-0.2430019713263865
688232.XSHG,0.002844568801170913
002556.XSHE,-0.027290141135643313
000585.XSHE,-0.018013402068056752
301060.XSHE,-0.04962485262876773
600726.XSHG,-0.030800482822357027
300865.XSHE,0.0031362631683415493
002637.XSHE,-0.09628485044637172
603329.XSHG,0.01203182026152564
002203.XSHE,-0.045345110095584285
600769.XSHG,0.16431995364080215
688077.XSHG,0.05141998843575315
600381.XSHG,0.17239538130243295
300668.XSHE,0.025890299669625826
300109.XSHE,-0.05328561080112865
002294.XSHE,-0.07688901726714449
301022.XSHE,0.001728588604014876
001216.XSHE,-0.02215308187543332
300879.XSHE,-0.020230039256711935
300271.XSHE,-0.033085604667602755
600563.XSHG,-0.10434900781635063
002015.XSHE,-0.0101788305138957
300442.XSHE,-0.023018134762197252
600802.XSHG,0.02434330183381007
002685.XSHE,-0.007016594855297126
600048.XSHG,0.005260600632131889
000813.XSHE,0.008606924608326509
600326.XSHG,0.028708354593416273
600422.XSHG,-0.0047290298432145425
688521.XSHG,-0.06501568546037759
688335.XSHG,-0.0031861056328306575
605268.XSHG,0.010017021357659452
000498.XSHE,0.05407649539737189
601311.XSHG,-0.05456008215610346
603103.XSHG,0.001788072305191922
002889.XSHE,0.0038677794306254537
002793.XSHE,-0.04106409535508274
002142.XSHE,-0.07360281328409111
300140.XSHE,-0.014466230533160734
600738.XSHG,-0.009895916383821007
688328.XSHG,-0.06710539442315488
300616.XSHE,-0.04517767325457158
002238.XSHE,-0.03981903246709137
000908.XSHE,0.05574833430217533
605398.XSHG,0.02326196365299619
600095.XSHG,-0.025394625762290235
300884.XSHE,-0.02559839818057808
002551.XSHE,0.0439055180745482
600549.XSHG,-0.07337482759876168
