code,momentum_5d
603713.XSHG,0.05572810919061642
002144.XSHE,-0.0021372231892448634
688787.XSHG,0.009497278372495477
605008.XSHG,-0.012774694051414348
002302.XSHE,0.013274268903073736
600478.XSHG,-0.058518239819249945
600409.XSHG,-0.05286231123631531
603797.XSHG,0.01187019217947282
002560.XSHE,0.03455457073674564
002683.XSHE,-0.07350539581899722
603777.XSHG,0.041747709990426346
002548.XSHE,-0.018340457223915967
688220.XSHG,-0.08096952206092072
600389.XSHG,-0.07639339998392333
002976.XSHE,0.11576532715298532
300602.XSHE,-0.049130050080112404
002708.XSHE,-0.04595395060277691
002990.XSHE,-0.0515750202283264
600980.XSHG,-0.021377503960284885
300527.XSHE,-0.003915001797297875
600237.XSHG,-0.0383454301384216
301073.XSHE,0.170560657547826
603318.XSHG,0.06770892280126013
688072.XSHG,0.10452818817993223
300328.XSHE,-0.03775442599269412
603311.XSHG,-0.027234419605932182
002433.XSHE,0.03638580495815944
605369.XSHG,0.014794350382569908
300806.XSHE,-0.13968430050368247
600158.XSHG,0.03553385448044787
601118.XSHG,-0.0024238904419525333
301017.XSHE,0.007565206683059843
002922.XSHE,-0.08659058549250956
300170.XSHE,-0.0162213750065035
688181.XSHG,-0.00045030628264837447
600232.XSHG,-0.0248422718956698
603392.XSHG,-0.1025937000105687
600250.XSHG,0.033954118103271785
002183.XSHE,0.04358542996728166
002307.XSHE,-0.08958422002282235
300427.XSHE,-0.013351981547453005
688271.XSHG,0.04110828742059395
300213.XSHE,-0.030173922337665325
000735.XSHE,-0.0009838607240051367
300132.XSHE,0.010311285907160711
000793.XSHE,-0.0045215379447898565
002478.XSHE,0.03350521938825024
603183.XSHG,0.023701785423532806
601116.XSHG,0.0709862295931322
688091.XSHG,-0.15470548839833545
002690.XSHE,-0.00017170445348664923
301177.XSHE,0.048194774639198995
002365.XSHE,-0.022718354953600008
300454.XSHE,0.013439700126980614
600640.XSHG,-0.05208925363760031
600874.XSHG,-0.018587432069350974
688365.XSHG,0.007581317492055609
000078.XSHE,0.001624278491130917
300443.XSHE,-0.0636206064184313
601728.XSHG,0.0050699481596434524
000600.XSHE,-0.060207867994210185
002582.XSHE,0.019399255786054177
002335.XSHE,-0.10324375348107472
000796.XSHE,0.10026837590996376
300006.XSHE,0.042724222267846876
002028.XSHE,-0.06373072556893422
300694.XSHE,-0.0004379671413395625
600615.XSHG,0.13890156206827053
600570.XSHG,0.05386927766223067
605028.XSHG,-0.0681640080549974
001203.XSHE,0.004428174361157194
300979.XSHE,-0.0464898356902104
601929.XSHG,0.005800660811519521
688686.XSHG,0.025477621680573197
601198.XSHG,-0.014676111034056312
002414.XSHE,-0.11056212081617695
002493.XSHE,-0.007354010145148847
688232.XSHG,0.0494940683305561
