code,momentum_5d
603713.XSHG,-0.01562889016372261
002144.XSHE,0.03688274260260587
688787.XSHG,-0.07467100166908965
605008.XSHG,-0.01707293028964538
002302.XSHE,0.0015870991052137342
600478.XSHG,0.008586649420528105
600409.XSHG,-0.002737910449346382
603797.XSHG,0.029979492953537967
002560.XSHE,-0.01740681422457478
002683.XSHE,-0.021358240411640236
603777.XSHG,0.002738862759717322
002548.XSHE,0.009600715329566578
688220.XSHG,-0.04978876770783879
600389.XSHG,0.008737284632413989
002976.XSHE,0.0004992182970021807
300602.XSHE,-0.021749105350871455
002708.XSHE,-0.03479779089542886
002990.XSHE,-0.12371313765029364
600980.XSHG,0.015891181747665174
300527.XSHE,-0.017446113738591472
600237.XSHG,-0.022564453043498793
301073.XSHE,0.025063808774293393
603318.XSHG,-0.01839713549070962
688072.XSHG,-0.08449996055347295
300328.XSHE,-0.06277614526423493
603311.XSHG,0.0069801248195779375
002433.XSHE,0.127599822803417
605369.XSHG,0.04410685121408921
300806.XSHE,-0.07415084045832694
600158.XSHG,0.0008383969472837635
301550.XSHE,0.00978303212545821
601118.XSHG,0.009146035129180698
301017.XSHE,0.01652140537567204
002922.XSHE,-0.006469099130386638
300170.XSHE,-0.04028974809621456
688181.XSHG,-0.05723837486789584
600232.XSHG,0.03582218684415944
603392.XSHG,-0.0033978861943600247
600250.XSHG,0.03657702056228537
002183.XSHE,0.026062429993288207
002307.XSHE,-0.018236648493370235
300427.XSHE,-0.009260497287422646
688271.XSHG,-0.01622429073291125
300213.XSHE,0.09404314920729152
000735.XSHE,2.375126935081663e-05
300132.XSHE,0.00959784576733317
000793.XSHE,-0.0028018869496658876
301383.XSHE,-0.02396511897069576
002478.XSHE,0.014009065738787822
603183.XSHG,0.028278810133403325
601116.XSHG,-0.012934121888227203
688091.XSHG,0.01195113339553799
002690.XSHE,-0.004536243097922546
301177.XSHE,0.026801501785411904
002365.XSHE,0.04154780968257689
688392.XSHG,0.01723103860139648
300454.XSHE,-0.06792543559660622
600640.XSHG,-0.062413732850485654
600874.XSHG,0.01917260247844532
688365.XSHG,-0.06334473757082634
000078.XSHE,0.010676076275361076
300443.XSHE,-0.009775734654501265
601728.XSHG,0.011495878499965397
301295.XSHE,-0.022085291702596398
000600.XSHE,0.012906885773494772
