code,momentum_5d
603713.XSHG,-0.021396778377471705
002144.XSHE,0.012174690678730636
688787.XSHG,-0.10569706962843392
605008.XSHG,0.01237542723336401
002302.XSHE,0.04588204843083934
600478.XSHG,-0.047072214751190486
600409.XSHG,-0.03900082772311177
603797.XSHG,0.0035710668335558263
002560.XSHE,-0.04126231440680132
002683.XSHE,-0.01675772849206361
603777.XSHG,-0.0357313621446089
002548.XSHE,0.012810214832167256
688220.XSHG,0.007742344113261819
600389.XSHG,-0.038900698088809055
002976.XSHE,0.020462292004090242
300602.XSHE,-0.013893887864735038
002708.XSHE,-0.05415192618413792
002990.XSHE,-0.022331518774107596
600980.XSHG,0.03899442635770929
300527.XSHE,-0.02092178021599183
600237.XSHG,0.0008376161291168277
301073.XSHE,-0.030017112378179903
603318.XSHG,-0.02161903455070998
688072.XSHG,-0.022820291627416212
300328.XSHE,-0.015839440890553898
603311.XSHG,-0.017511787873068695
002433.XSHE,-0.03928564166712549
605369.XSHG,-0.1523548002714617
300806.XSHE,-0.016815881671665384
600158.XSHG,0.007183619288362265
601118.XSHG,-0.034824205627263724
301017.XSHE,0.012164748809195996
002922.XSHE,-0.029603036862568047
300170.XSHE,0.0023845099354683347
688181.XSHG,-0.021199243850786864
600232.XSHG,-0.003198789765875773
603392.XSHG,-0.07462742355700876
600250.XSHG,0.005876571980474879
002183.XSHE,0.00549871612099298
002307.XSHE,0.02049574893561792
300427.XSHE,-0.1444323280015295
688271.XSHG,-0.02329726866541578
300213.XSHE,-0.030577010521937745
000735.XSHE,0.005290197813358915
300132.XSHE,-0.036355157268131176
000793.XSHE,-0.03446199945672422
002478.XSHE,-0.014394522729786918
603183.XSHG,0.01917674264643294
601116.XSHG,0.003367601158761672
688091.XSHG,0.11053542365376083
002690.XSHE,-0.019174903837556396
301177.XSHE,-0.04874422068824602
002365.XSHE,0.01939440125731556
688392.XSHG,-0.05661442131678398
300454.XSHE,-0.026552029732529712
600640.XSHG,0.03031742107194009
600874.XSHG,-0.007544621009328071
688365.XSHG,0.13875289039757407
000078.XSHE,0.009606337906982397
300443.XSHE,-0.03612368759597341
601728.XSHG,0.01993273360046312
000600.XSHE,0.006061485674439312
002582.XSHE,-0.01961101336759228
002335.XSHE,-0.06890960524069795
301322.XSHE,-0.0895465589713142
000796.XSHE,-0.004324916644570263
300006.XSHE,0.023384836747728482
002028.XSHE,-0.01504326347538485
300694.XSHE,-0.04074507079231573
600615.XSHG,-0.010834063879664867
600570.XSHG,-0.021409289919507912
605028.XSHG,0.015493969670786933
001203.XSHE,-0.009029410802696014
300979.XSHE,-0.03275908732636559
601929.XSHG,0.0022651476834226955
688686.XSHG,0.003867888390090981
601198.XSHG,-0.005273933494882765
002414.XSHE,-0.018427346381939415
002493.XSHE,-0.09530621908087808
688232.XSHG,0.04333796227847127
002556.XSHE,0.012973127541114871
301060.XSHE,-0.014515514874805808
301282.XSHE,-0.013510481029324818
600726.XSHG,0.047457408847564816
603261.XSHG,-0.019854905279237528
300865.XSHE,0.0040396930709563
002637.XSHE,-0.021662645367086494
603329.XSHG,0.027277602424842458
002203.XSHE,-0.02130622480659625
600769.XSHG,0.007901937397495222
688077.XSHG,-0.01228975770161856
600381.XSHG,-0.0511565200161825
300668.XSHE,-0.009430612188918566
300109.XSHE,-0.009100194625288702
002294.XSHE,0.06242464664763623
301022.XSHE,0.006621344738414747
001216.XSHE,0.0008433153963480836
300879.XSHE,0.021600521576368742
300271.XSHE,0.016801099548937243
600563.XSHG,0.0023747268978410972
002015.XSHE,-0.03450950230561889
300442.XSHE,0.07233260627692496
600802.XSHG,0.01300039792007391
002685.XSHE,-0.008413090879942388
600048.XSHG,-0.02380138861884388
000813.XSHE,0.017430244444347633
600326.XSHG,0.014110650153625524
600422.XSHG,0.0921664581788199
688521.XSHG,0.0403340283143472
688335.XSHG,0.010096867988323016
605268.XSHG,-0.029598081824454968
000498.XSHE,0.016760090689670853
601311.XSHG,-0.03820973727149732
603103.XSHG,-0.033305262146172215
002889.XSHE,0.10644062000126847
002793.XSHE,-0.026685022430951527
002142.XSHE,-0.02294046577958948
300140.XSHE,-0.04303674873641802
001338.XSHE,-0.010307592521400254
600738.XSHG,0.03783492012648653
688525.XSHG,0.039906466123378594
688328.XSHG,0.10879956397721986
300616.XSHE,-0.02072579731417533
002238.XSHE,-0.014765638613039991
000908.XSHE,0.01423267502691209
605398.XSHG,-0.03942614323001052
600095.XSHG,0.0171991886489474
300884.XSHE,0.055233274553038475
002551.XSHE,-0.004089019371498387
600549.XSHG,-0.030257385439750824
603053.XSHG,0.017817891185474357
002979.XSHE,-0.06750687961912456
603289.XSHG,-0.023492836831201694
688309.XSHG,0.020293237919143288
603171.XSHG,0.0036042932258775195
000557.XSHE,0.01838757906638639
002871.XSHE,0.010988374657528884
300627.XSHE,-0.05304096949821962
300342.XSHE,-0.031794047009907164
600892.XSHG,0.013030782817633275
301205.XSHE,-0.05504056711209026
300656.XSHE,9.790825316866036e-05
688788.XSHG,0.005812576160052735
001289.XSHE,-0.047661191493224384
300416.XSHE,-0.07227679625953068
605388.XSHG,0.006838361261465274
300603.XSHE,0.14157498281648023
688130.XSHG,0.05482434169587121
688192.XSHG,0.02994535623084783
300726.XSHE,-0.02866566216389351
301396.XSHE,0.007400134669190855
002124.XSHE,-0.004322022275897751
300076.XSHE,0.001718088466802048
300369.XSHE,0.029928786905905603
600917.XSHG,-0.008604064708648912
000893.XSHE,0.012306272202896425
002620.XSHE,-0.0011778166482644611
002766.XSHE,-0.056572653296100214
688550.XSHG,-0.03927107646232281
300169.XSHE,-0.0069012066362881125
002609.XSHE,0.04723279859658374
300498.XSHE,0.008580997390414121
601901.XSHG,-0.020831249017643282
301270.XSHE,0.0032117360564906036
600196.XSHG,-0.03331083494270894
603190.XSHG,-0.026511237350561358
600126.XSHG,-0.02709314425478773
002959.XSHE,-0.02071655668362249
301106.XSHE,0.02392848505610106
300080.XSHE,-0.022181845678138773
600582.XSHG,0.016578537657875383
300193.XSHE,-0.001729292523633151
000859.XSHE,0.012975652167559533
601555.XSHG,-0.026868148447936755
002371.XSHE,0.018229700244514018
