code,momentum_5d
603713.XSHG,-0.007481681304251732
002144.XSHE,-0.030904616392862197
688787.XSHG,-0.001446440813867516
605008.XSHG,0.0005178613895936981
002302.XSHE,0.04280190760145358
600478.XSHG,0.02871612863128109
600409.XSHG,0.049525719562892256
603797.XSHG,0.024762362588726092
002560.XSHE,0.03557480992956656
002683.XSHE,-0.002140239397056616
603777.XSHG,-0.09386228714947684
002548.XSHE,-0.04890379259777607
688220.XSHG,-0.0555900610660022
600389.XSHG,-0.012174135353876658
002976.XSHE,0.1691376394412681
300602.XSHE,-0.057617562074826066
002708.XSHE,-0.018617630460493934
002990.XSHE,-0.011110196571300912
600980.XSHG,0.004985189799888242
300527.XSHE,0.008064385323803895
600237.XSHG,-0.012489803598778562
301073.XSHE,0.0925103854712776
603318.XSHG,0.01537325094918253
688072.XSHG,0.14332898112298786
300328.XSHE,-0.014928712098727199
603311.XSHG,0.05879132831794798
002433.XSHE,0.027630794891551562
605369.XSHG,-0.07487266836493478
300806.XSHE,-0.08081293584879987
600158.XSHG,-0.004908471714267788
601118.XSHG,0.0014826940986441774
301017.XSHE,-0.01701405881364793
002922.XSHE,-0.0031429851662918944
300170.XSHE,-0.014200545689951743
688181.XSHG,0.005382817013357992
600232.XSHG,-0.03643132798625541
603392.XSHG,-0.006479312189630087
600250.XSHG,0.006308998416344738
002183.XSHE,0.045183203890652605
002307.XSHE,0.11094361038187824
300427.XSHE,0.06328740312971334
688271.XSHG,0.02962976302957451
300213.XSHE,-0.023896082777276367
000735.XSHE,-0.021567648808006584
300132.XSHE,-0.010978446938015606
000793.XSHE,-0.04207957209505932
002478.XSHE,-0.0089124434085844
603183.XSHG,0.06374364765963944
601116.XSHG,-0.049236131643879674
688091.XSHG,0.0070478065541527656
002690.XSHE,-0.040163895201933635
301177.XSHE,0.04013427729825784
002365.XSHE,0.0037305647452387427
300454.XSHE,0.026714115369078167
600640.XSHG,-0.09332259182819035
600874.XSHG,0.021966514625955405
688365.XSHG,-0.04962026977391137
000078.XSHE,-0.026889292184037083
300443.XSHE,0.06642774056982954
601728.XSHG,0.03627516441181771
000600.XSHE,0.06212595030485042
002582.XSHE,-0.03856170401782333
002335.XSHE,0.07817307758401881
000796.XSHE,-4.956722812170158e-05
300006.XSHE,-0.0020001252392492204
002028.XSHE,0.05509242685688199
300694.XSHE,-0.02268199329917223
600615.XSHG,0.1685702182574005
600570.XSHG,0.02750908666736265
605028.XSHG,0.07351347243235253
001203.XSHE,0.03193830165828765
300979.XSHE,-0.054216697377512724
601929.XSHG,-0.0016445205054537288
688686.XSHG,0.13335188463718117
601198.XSHG,0.033301300872844455
002414.XSHE,-0.044397472791370574
002493.XSHE,0.063591673152475
688232.XSHG,0.011876422094228834
002556.XSHE,0.043017827198229976
301060.XSHE,-0.10368326828122665
301282.XSHE,-0.03285523707794334
600726.XSHG,0.041515424324177534
603261.XSHG,0.005763245935816164
300865.XSHE,-0.02069169896318966
002637.XSHE,0.011049227046883683
603329.XSHG,0.0631437922960652
002203.XSHE,0.15505939782284936
600769.XSHG,-0.015408597962629498
688077.XSHG,0.00039264330403024827
600381.XSHG,-0.027583050770640154
300668.XSHE,-0.004943809540194296
300109.XSHE,0.12152809312281546
002294.XSHE,0.01059793277044488
301022.XSHE,0.005652084717115452
001216.XSHE,0.05413515229092052
300879.XSHE,0.019990151922399762
300271.XSHE,-0.012032211236849225
600563.XSHG,0.023133480170325436
002015.XSHE,0.02038314759312786
300442.XSHE,0.035901987999250595
600802.XSHG,0.01225693701530112
002685.XSHE,0.07202148680003627
600048.XSHG,0.08611037576045481
000813.XSHE,0.02076327093605168
600326.XSHG,0.03093094373908729
600422.XSHG,-0.025083415471789654
688521.XSHG,-0.02389621031222748
688335.XSHG,0.003901117266258777
605268.XSHG,-0.011952022970990595
000498.XSHE,-0.006546992431928065
601311.XSHG,0.006507097776903956
603103.XSHG,-0.04396372040207686
002889.XSHE,0.05777616242217366
002793.XSHE,0.03458796337948622
002142.XSHE,0.04442580069117881
300140.XSHE,0.039428445977230026
600738.XSHG,0.012733477154900344
688328.XSHG,-0.033460867120643355
300616.XSHE,-0.045289803927393534
002238.XSHE,-0.1535994057858948
000908.XSHE,0.0008423499254520757
605398.XSHG,-0.02993403195257466
600095.XSHG,-0.002221380544733337
300884.XSHE,-0.00802700650214471
002551.XSHE,0.026334081155396753
600549.XSHG,0.08045199643246713
603053.XSHG,0.013352918241655676
002979.XSHE,-0.0651978480442711
603289.XSHG,-0.011502178732881453
688309.XSHG,0.012681231004062656
603171.XSHG,0.014157086327984071
000557.XSHE,0.018728367935295295
002871.XSHE,-0.029950951292212525
300627.XSHE,0.03589519677365066
300342.XSHE,-0.09194055917174329
600892.XSHG,-0.1319385753648895
300656.XSHE,-0.017541331938996575
688788.XSHG,-0.022429831299449823
001289.XSHE,0.04940071651075391
300416.XSHE,0.04461720838743667
605388.XSHG,-0.060636489224041454
300603.XSHE,0.010668752481814831
688130.XSHG,-0.02010031797691238
688192.XSHG,0.019352830582578643
300726.XSHE,0.06914797335956865
002124.XSHE,-0.06388758575281013
300076.XSHE,-0.09937184813135581
