code,momentum_5d
603713.XSHG,-0.041052749669253166
002144.XSHE,0.0530891125994265
605008.XSHG,0.033343946429145135
603157.XSHG,-0.07011504484745593
002302.XSHE,-0.12890941723525634
600478.XSHG,0.036614260699247274
600409.XSHG,0.005907096001546298
603797.XSHG,0.0044511514922096415
002560.XSHE,0.026602719374600906
002683.XSHE,0.029489997768158964
603777.XSHG,-0.018581987883879818
002548.XSHE,0.0063673851441462676
600389.XSHG,-0.05903385238890899
002976.XSHE,-0.03770906581911079
300602.XSHE,-0.023863281430104345
002708.XSHE,0.023522953171198402
002990.XSHE,-0.07521314625385259
600980.XSHG,0.010324471248222354
300527.XSHE,0.14435427551494634
600237.XSHG,0.040105323167780496
603318.XSHG,-0.05484250448026685
300328.XSHE,0.0020513815342718053
603311.XSHG,0.1588780174195228
002433.XSHE,0.029506561559838638
605369.XSHG,-0.1506004848854965
300806.XSHE,-0.03143727525444876
600158.XSHG,0.035715009212810254
601118.XSHG,-0.0074947495730348455
002922.XSHE,-0.002410339069906335
300170.XSHE,-0.038306274523015174
688181.XSHG,-0.00918656047388356
600232.XSHG,0.01647382353298739
603392.XSHG,-0.09422063774919162
600250.XSHG,-0.02023796252484658
002183.XSHE,-0.04787831847851652
002307.XSHE,-0.13807147831376537
300427.XSHE,0.012527482565823908
300213.XSHE,-0.041162161443426194
000735.XSHE,0.05176515032969496
300132.XSHE,0.011308173830496959
000793.XSHE,0.07476944134076366
002478.XSHE,0.029443117623558113
603183.XSHG,-0.013706110491318278
601116.XSHG,0.02055895678671036
002690.XSHE,0.018876985282239536
002365.XSHE,0.01141948189950566
300454.XSHE,0.018850095610460485
600640.XSHG,-0.028646568505773184
600874.XSHG,-2.4600822676624362e-05
688365.XSHG,-0.05089729181388329
000078.XSHE,-0.029493250531501675
300443.XSHE,0.1543293207588254
000600.XSHE,-0.004244934178144692
002582.XSHE,0.058587748646913795
002335.XSHE,-0.045413452654281775
000796.XSHE,-0.06492865051034219
300006.XSHE,0.010225761007510204
002028.XSHE,-0.019038860514315123
300694.XSHE,-0.015189179543273382
600615.XSHG,0.011409128546344682
600570.XSHG,-0.012530413698914604
601929.XSHG,-0.00825970960275231
601198.XSHG,0.012357663690342727
002414.XSHE,-0.06042946056656766
002493.XSHE,-0.02865011878434681
002556.XSHE,-0.04900630675870687
000585.XSHE,0.025112622773233964
600726.XSHG,-0.02725923743092861
300865.XSHE,0.03469502282795152
002637.XSHE,0.0025970500506334523
603329.XSHG,-0.008716818816498134
002203.XSHE,-0.03962799812139142
600769.XSHG,0.015687931055230635
688077.XSHG,-0.046319144696825965
600381.XSHG,0.16849656770342256
300668.XSHE,-0.02513457930670425
300109.XSHE,-0.09056528522501134
002294.XSHE,-0.02261796920948636
300879.XSHE,-0.08158467047251763
300271.XSHE,0.012255393566639024
600563.XSHG,0.0314247828400601
002015.XSHE,-0.012161480350353686
300442.XSHE,0.04850720729663127
600802.XSHG,0.010745161295466439
002685.XSHE,0.03358484599823318
600048.XSHG,-0.06776730965584837
000813.XSHE,-0.021634753351120778
600326.XSHG,-0.007818466938668028
600422.XSHG,-0.002442131317802361
688521.XSHG,-0.12484609900663948
688335.XSHG,-0.004429469175164721
000498.XSHE,-0.01601995983040414
601311.XSHG,0.0057411833448220324
603103.XSHG,0.008241813518979048
002889.XSHE,-0.007461348704094373
002793.XSHE,-0.062145408882830766
002142.XSHE,-0.09073085728390898
300140.XSHE,-0.07779238521569612
600738.XSHG,0.09354562232015404
300616.XSHE,0.016061597191976223
002238.XSHE,-0.026435518930383685
000908.XSHE,0.00028508919558785373
600095.XSHG,-0.013298865509365853
002551.XSHE,0.036329017089853866
600549.XSHG,-0.018760958478280042
603053.XSHG,-0.0033351276752186625
002979.XSHE,-0.005084781774165478
603289.XSHG,-0.06409816208788108
688309.XSHG,-0.00676606649549312
000557.XSHE,-0.003199789698371376
002871.XSHE,-0.046449396504291765
300627.XSHE,0.0023198479139730846
300342.XSHE,-0.14777852844992279
600892.XSHG,0.014304943108841998
300656.XSHE,-0.05997236572707335
300416.XSHE,0.04970275703816364
605388.XSHG,-0.041868031159903576
300603.XSHE,-0.11745241723126305
300726.XSHE,3.147925281088426e-05
002124.XSHE,0.02207237889099704
300076.XSHE,0.0045985101368787515
300369.XSHE,-0.056046670487245
600917.XSHG,0.01925775094795034
000893.XSHE,-0.01295235588307362
002620.XSHE,-0.0016993800700573838
002766.XSHE,0.07918919805290103
688550.XSHG,-0.04097865555314432
300169.XSHE,-0.14412581988404138
002609.XSHE,0.055086070845649746
300498.XSHE,-0.07911069931025408
601901.XSHG,-0.015409908622765676
600196.XSHG,-0.07869740260965769
600126.XSHG,-0.059600384101504034
002959.XSHE,0.014262188135166894
300080.XSHE,0.031527298539733004
600582.XSHG,-0.035074354434200275
300193.XSHE,-0.027208444381800638
000859.XSHE,-0.015160815144246373
601555.XSHG,-0.006679460389933714
002371.XSHE,-0.0201041557500045
601226.XSHG,0.0022891626483307337
603133.XSHG,-0.013324167347804436
002299.XSHE,-0.03931027126214774
002062.XSHE,-0.0028229245595047386
688050.XSHG,-0.05478948372172766
600981.XSHG,-0.027104248593546598
603967.XSHG,-0.013500877531925429
300757.XSHE,-0.05040467181846251
600098.XSHG,-0.01758539058132193
603565.XSHG,0.018525116923927682
300838.XSHE,-0.022939538833679093
