code,momentum_5d
603713.XSHG,-0.09801447724370992
002144.XSHE,0.003706999959818726
688787.XSHG,-0.006057111278527555
605008.XSHG,0.024422868477871226
603157.XSHG,0.012643783853120432
002302.XSHE,0.05181392481810631
600478.XSHG,-0.00999604944066924
600409.XSHG,0.005432084259469338
603797.XSHG,-0.003968669085932121
002560.XSHE,-0.03761710582153142
002683.XSHE,-0.031351537168832225
603777.XSHG,0.12438565270602464
002548.XSHE,0.03544811697209188
600389.XSHG,0.03133912510347989
002976.XSHE,-0.00993365323222556
300602.XSHE,-0.061369414670993945
002708.XSHE,-0.04378050056411079
002990.XSHE,-0.06616121250885364
600980.XSHG,-0.037594237372819535
300527.XSHE,-0.01366707356289565
600237.XSHG,-0.05844861328392981
301073.XSHE,0.15309618719365964
603318.XSHG,-0.0005404314105588507
300328.XSHE,-0.002917068415645708
603311.XSHG,0.10231958670327106
002433.XSHE,-0.022608625499400552
605369.XSHG,-0.056425928898078216
300806.XSHE,-0.10715210467743674
600158.XSHG,-0.019980635734512014
601118.XSHG,0.0035088106861422075
301017.XSHE,-0.0745134579980467
002922.XSHE,-0.09052237623859907
300170.XSHE,-0.039424774416781966
688181.XSHG,0.010624548050319873
600232.XSHG,0.006872613511418874
603392.XSHG,-0.07945341418011204
600250.XSHG,-0.0006927854684706406
002183.XSHE,-0.06416107748622185
002307.XSHE,0.043940991937818426
300427.XSHE,-0.004315882037065361
300213.XSHE,0.012716920836423324
000735.XSHE,0.01088999478084364
300132.XSHE,-0.0031188250448692446
000793.XSHE,-0.0004257990610663847
002478.XSHE,0.03451600811737767
603183.XSHG,-0.005759015245520409
601116.XSHG,-0.03242501469003251
688091.XSHG,0.006283063297709494
002690.XSHE,-0.014301405005971778
301177.XSHE,-0.018108643866302784
002365.XSHE,-0.01471963303488114
300454.XSHE,-0.10637980830035769
600640.XSHG,0.025474793703758086
600874.XSHG,0.011267611513816377
688365.XSHG,0.01112031990956064
000078.XSHE,-0.00032526632590392695
300443.XSHE,-0.07076171135594383
601728.XSHG,-0.004429394540821951
000600.XSHE,-0.047586702367331445
002582.XSHE,0.007751015050116669
002335.XSHE,-0.07776342625784041
000796.XSHE,0.02690030714575258
300006.XSHE,-0.02965826025131161
002028.XSHE,-0.09890285804652671
300694.XSHE,0.016918681709406476
600615.XSHG,-0.0936381928971335
600570.XSHG,-0.048419086608399706
605028.XSHG,0.003735862886653665
001203.XSHE,0.014150180854848135
300979.XSHE,-0.04358608141027192
601929.XSHG,0.04890185022150558
688686.XSHG,-0.09012430799828025
601198.XSHG,-0.024870266813852043
002414.XSHE,-0.06518231147481059
002493.XSHE,0.02795493536808655
688232.XSHG,0.12301959843662905
002556.XSHE,0.07405561034143034
000585.XSHE,-0.008299433807702981
301060.XSHE,-0.12154083582316558
600726.XSHG,-0.07735413487018072
300865.XSHE,-0.05523900305110573
002637.XSHE,0.06653986844342512
603329.XSHG,-0.021546431773509726
002203.XSHE,-0.032095060112305805
600769.XSHG,0.09781260849110623
688077.XSHG,-0.08852582167081961
600381.XSHG,0.21064358646047587
300668.XSHE,0.047417264529999996
300109.XSHE,-0.022752476229238216
002294.XSHE,-0.02308188748782553
301022.XSHE,-0.07244239825637584
001216.XSHE,0.10130279776295195
300879.XSHE,0.07136367185657601
300271.XSHE,0.004457634436926873
600563.XSHG,-0.11910785874115248
002015.XSHE,-0.03161805393775173
300442.XSHE,-0.014222645544793968
600802.XSHG,0.03915268440828711
002685.XSHE,0.014810823983748172
600048.XSHG,0.06972615436115355
000813.XSHE,-0.007436828298130025
600326.XSHG,0.02743114514868488
600422.XSHG,0.08603461182932987
688521.XSHG,-0.04473785169842613
688335.XSHG,0.04036681551817356
605268.XSHG,0.06807968944459913
000498.XSHE,0.1394640128457047
601311.XSHG,-0.06349925559842644
603103.XSHG,-0.006150364336308079
002889.XSHE,-0.03162298553233636
002793.XSHE,0.024309694981746108
002142.XSHE,0.02900493467801965
300140.XSHE,0.004680875959006877
600738.XSHG,0.022580388205371536
688328.XSHG,-0.1003421424839684
300616.XSHE,0.03910005783125606
002238.XSHE,0.04439667520149598
000908.XSHE,-0.014541941586884552
605398.XSHG,-0.015178493052969835
600095.XSHG,-0.029429079779692297
300884.XSHE,0.01861459865848671
002551.XSHE,-0.05579551470834094
600549.XSHG,-0.030207311959244976
603053.XSHG,0.007078367570927972
002979.XSHE,0.018431499819894923
603289.XSHG,0.0038768650638265367
688309.XSHG,0.002653780238139384
603171.XSHG,-0.06645086703307974
000557.XSHE,0.09085686022271597
002871.XSHE,-0.0024647710614196195
300627.XSHE,-0.11173110980958807
300342.XSHE,-0.040463185877927674
600892.XSHG,-0.038809475155072735
300656.XSHE,-0.08439882437732422
688788.XSHG,-0.03701095179453488
300416.XSHE,-0.09577429530936446
605388.XSHG,0.21073049821189438
300603.XSHE,-0.002222819210268235
688192.XSHG,-0.0010472994351468333
300726.XSHE,-0.12096938237256821
002124.XSHE,0.05044537700042171
300076.XSHE,0.0655012841420432
300369.XSHE,-0.03273151360594487
600917.XSHG,0.00520809737688861
000893.XSHE,0.024976692092067793
002620.XSHE,0.010201251856898895
002766.XSHE,-0.10316353579398095
688550.XSHG,-0.07942117035140454
300169.XSHE,-0.019998186330958366
002609.XSHE,0.03545841509264493
300498.XSHE,0.05360600216031546
601901.XSHG,0.016000143228838828
600196.XSHG,-0.027432209412967246
600126.XSHG,0.029038844045574864
002959.XSHE,0.11727786622123666
300080.XSHE,-0.0022375861629467184
600582.XSHG,0.02590951083486372
300193.XSHE,-0.04038554749812192
000859.XSHE,0.005202592758671413
601555.XSHG,-0.010669855167395069
002371.XSHE,-0.13727524434432947
601226.XSHG,-0.10879303791147871
603133.XSHG,-0.015123340452762823
002299.XSHE,-0.02969993379884927
002062.XSHE,0.09900960128783619
688050.XSHG,-0.0718909546458857
600981.XSHG,0.012152951718899928
603967.XSHG,0.014942579782439852
300757.XSHE,0.004345482834638524
600098.XSHG,0.04225790395004306
603565.XSHG,0.12956600648480185
300838.XSHE,-0.012373667426166478
688667.XSHG,-0.0734484632323208
300351.XSHE,-0.06565806242689926
300467.XSHE,-0.09988637372074662
002168.XSHE,0.04001279791853449
300779.XSHE,-0.014365205159778472
002093.XSHE,-0.03094304514017699
603283.XSHG,-0.07781936257818434
002681.XSHE,0.007456419734478727
688136.XSHG,-0.00928006773180282
002396.XSHE,0.01253215410818455
600818.XSHG,0.06365727891108273
601138.XSHG,-0.005407000839213651
300380.XSHE,-3.178169960262435e-05
000552.XSHE,0.05711529360087524
002778.XSHE,0.023986888650799
688116.XSHG,-0.0794861826206804
002538.XSHE,-0.018287153791298718
300552.XSHE,-0.030622471347330378
600829.XSHG,0.020818002811680135
300882.XSHE,-0.06156437144333824
002927.XSHE,-0.020855420555791298
002936.XSHE,0.009784118017677885
301067.XSHE,-0.001405222840905664
000758.XSHE,0.010744968152952446
002857.XSHE,0.018763286575295118
688255.XSHG,-0.00529337610345665
600936.XSHG,0.06104732949639018
300959.XSHE,-0.01263933609742915
601368.XSHG,0.02698184182735103
000626.XSHE,-0.07669166040471144
603396.XSHG,-0.2135961198801748
002717.XSHE,0.010990642349651204
002816.XSHE,0.08223356685430445
300711.XSHE,-0.022159189715501848
601208.XSHG,-0.08301367727631141
300307.XSHE,-0.0829551824185415
600651.XSHG,0.12952854363058777
002530.XSHE,-0.0035355153239890317
002968.XSHE,0.00019739218630744377
603351.XSHG,-0.1721228760802466
301030.XSHE,-0.11151567779523715
688628.XSHG,0.17413929234042724
002426.XSHE,0.026873111142665027
600758.XSHG,0.015542672014970936
300948.XSHE,0.05561704667118537
002490.XSHE,-0.09465497747530616
300210.XSHE,0.02354716824463751
301111.XSHE,-0.165807890563907
300167.XSHE,0.007105321638404272
300004.XSHE,0.003825769646063508
002088.XSHE,-0.027158284300721848
301108.XSHE,0.06005755883110985
600320.XSHG,0.06056207835683532
601788.XSHG,-0.011979388918766843
