code,momentum_5d
603713.XSHG,0.061192220986783015
002144.XSHE,0.0046853577792715356
605008.XSHG,0.11518305376543198
603157.XSHG,-0.08778791627708067
002302.XSHE,-0.12240962796454387
600478.XSHG,0.07108042292062441
600409.XSHG,0.010920003083152458
603797.XSHG,-0.018587796962882732
002560.XSHE,0.034157131023356
002683.XSHE,0.048287126610550804
603777.XSHG,-0.015379881712390167
002548.XSHE,0.012792400214940974
600389.XSHG,-0.03574739465497075
002976.XSHE,-0.04296210677196785
300602.XSHE,0.020341260443686306
002708.XSHE,0.01477271080311404
002990.XSHE,-0.052212789733807954
600980.XSHG,-0.008300493456478346
300527.XSHE,0.19281160365398317
600237.XSHG,0.05603848722644636
603318.XSHG,-0.03035191121013769
300328.XSHE,0.011719949867070496
603311.XSHG,0.15218240428373894
002433.XSHE,-0.0005784611236234558
605369.XSHG,-0.17665922410132376
300806.XSHE,-0.051989219095098384
600158.XSHG,0.08203637834850556
601118.XSHG,0.01481807384683202
002922.XSHE,0.012554904757403772
300170.XSHE,-0.0009635711019312073
688181.XSHG,-0.02085211934489222
600232.XSHG,-0.0025130743792642074
603392.XSHG,0.010486681552155977
600250.XSHG,-0.017876247027318028
002183.XSHE,0.014495836933616463
002307.XSHE,-0.15841131844581668
300427.XSHE,0.02307394962443625
300213.XSHE,-0.03408888367064737
000735.XSHE,0.043148432903295605
300132.XSHE,-0.024256972449310667
000793.XSHE,0.0658512612971223
002478.XSHE,0.01671705184680558
603183.XSHG,0.005458394699848422
601116.XSHG,0.01192517117838392
002690.XSHE,0.03081159582652337
002365.XSHE,0.01634800481448548
300454.XSHE,0.07974292167180363
600640.XSHG,-0.007637017120978387
600874.XSHG,-0.003816177379519847
688365.XSHG,-0.009124250016461681
000078.XSHE,-8.987260037414575e-05
300443.XSHE,0.19089539360634106
000600.XSHE,0.00014080163019738762
002582.XSHE,0.09129457886555395
002335.XSHE,-0.04241056453545909
000796.XSHE,-0.1046041081025234
300006.XSHE,0.030367736430980175
002028.XSHE,0.039124330764894466
300694.XSHE,0.04211827357883792
600615.XSHG,-0.006221479327396074
600570.XSHG,0.04679008920600299
601929.XSHG,-0.010949139727964161
601198.XSHG,0.0406356100096505
002414.XSHE,0.03730682015136404
002493.XSHE,0.014130878573078296
002556.XSHE,0.0002925576505748949
000585.XSHE,0.0016116199102891894
600726.XSHG,-0.01832902615957082
300865.XSHE,0.053916131276694215
002637.XSHE,0.025117330289599813
603329.XSHG,-0.02277761134667364
002203.XSHE,0.021863337887766635
600769.XSHG,-0.022423276598777093
688077.XSHG,-0.042886186394908765
600381.XSHG,0.15288026611557387
300668.XSHE,-0.030586194103164842
300109.XSHE,-0.09351634833283304
002294.XSHE,-0.02784637557350072
300879.XSHE,-0.10068111279885066
300271.XSHE,0.04441859578023679
600563.XSHG,0.12708968414662092
002015.XSHE,0.025117156706431526
300442.XSHE,0.004257803444974159
600802.XSHG,0.010714770246836211
002685.XSHE,0.030205173101283532
600048.XSHG,-0.015058803256777803
000813.XSHE,-0.022166992341752966
600326.XSHG,0.0033866640375493544
600422.XSHG,-0.0034548485283088445
688521.XSHG,-0.07459153100841068
688335.XSHG,-0.011006853901008758
000498.XSHE,-0.01487242101602932
601311.XSHG,0.04405531690502877
603103.XSHG,-0.02397160380527151
002889.XSHE,-0.008093171311030427
002793.XSHE,-0.01939408459990537
002142.XSHE,-0.042483023150073906
300140.XSHE,-0.05898065896938533
600738.XSHG,0.054078977218062416
300616.XSHE,0.039801637390020066
002238.XSHE,-0.026741921012691832
000908.XSHE,0.0027061780357610903
600095.XSHG,-0.04232652049649226
002551.XSHE,0.05750121778529213
600549.XSHG,0.027805814607103633
603053.XSHG,-0.025720342597831874
002979.XSHE,0.0011043697002520612
603289.XSHG,-0.07183103565998007
688309.XSHG,-0.013609952113348374
000557.XSHE,-0.01409723561714215
002871.XSHE,-0.08750028220639908
300627.XSHE,0.03399094002510253
300342.XSHE,-0.10294107014602914
600892.XSHG,-0.0324053363175196
300656.XSHE,0.006845457536955634
300416.XSHE,0.07110280835172814
605388.XSHG,-0.04973070667562253
300603.XSHE,-0.10485765384594137
300726.XSHE,0.03169778372505127
002124.XSHE,0.03295220737701186
300076.XSHE,0.026399023794987035
300369.XSHE,-0.02013796183906902
600917.XSHG,-0.0048457087020867505
000893.XSHE,0.022801549412333262
002620.XSHE,-0.0059454757739269915
002766.XSHE,0.010365968324370495
688550.XSHG,0.010728221059627036
300169.XSHE,-0.1794336166308278
002609.XSHE,0.04813858532797742
