code,momentum_5d
603713.XSHG,-0.13818990923933286
002144.XSHE,0.0007567548928779397
605008.XSHG,-0.09081055138760218
603157.XSHG,0.03262590317136084
002302.XSHE,-0.046091651952742854
600478.XSHG,-0.0015178074672594424
600409.XSHG,-0.010775919553517437
603797.XSHG,-0.00617339448276783
002560.XSHE,0.019366156558689507
002683.XSHE,-0.07574014443130879
603777.XSHG,-0.06960633058440839
002548.XSHE,-0.10356729834021017
600389.XSHG,-0.05378185458268842
002976.XSHE,-0.00751376045952472
300602.XSHE,-0.03399889349178588
002708.XSHE,-0.0035383683344268864
002990.XSHE,-0.06245734988226905
600980.XSHG,-0.03227542204988074
300527.XSHE,-0.01023864889632492
600237.XSHG,0.08282591616752766
603318.XSHG,-0.10455154819579174
300328.XSHE,0.05392517381648577
603311.XSHG,0.034813228231264044
002433.XSHE,-0.02143259331388971
300806.XSHE,-0.11968302547789982
600158.XSHG,-0.044425859480147115
601118.XSHG,-0.02730528787068485
002922.XSHE,0.03071500410569042
300170.XSHE,0.08089189526832291
688181.XSHG,-0.030374829873959105
600232.XSHG,0.03234496819219259
603392.XSHG,-0.09325939241584577
600250.XSHG,-0.026160692492745802
002183.XSHE,-0.021883192871020744
002307.XSHE,-0.04197876155049524
300427.XSHE,-0.07531808396929791
300213.XSHE,-0.02464984032066958
000735.XSHE,-0.04023159999172498
300132.XSHE,-0.00018210541892171904
000793.XSHE,-0.03448937772681976
002478.XSHE,-0.014889197905834796
603183.XSHG,-0.003445300062614734
601116.XSHG,-0.06705772708048575
002690.XSHE,-0.07483478759334623
002365.XSHE,-0.03645468353163518
300454.XSHE,-0.03255726309594494
600640.XSHG,-0.03147870110142965
600874.XSHG,-0.02606460969838278
688365.XSHG,-0.03917633049199913
000078.XSHE,-0.03288572018738245
300443.XSHE,-0.05569399268902821
000600.XSHE,-0.05086328079644251
002582.XSHE,-0.07428576367320268
002335.XSHE,-0.0321901705278697
000796.XSHE,0.04861806242776757
300006.XSHE,-0.041569581481673175
002028.XSHE,-0.01586537995248462
300694.XSHE,0.1549341034869512
600615.XSHG,-0.0015316399569137835
600570.XSHG,-0.0758794286802645
601929.XSHG,0.0025659823142313637
601198.XSHG,-0.03548483335763983
002414.XSHE,0.07829415325436624
002493.XSHE,-0.0749472012850372
002556.XSHE,0.003165607503740868
000585.XSHE,-0.018915956579246385
600726.XSHG,-0.10708913699080753
300865.XSHE,-0.2069866760668209
002637.XSHE,0.0953599066539158
603329.XSHG,-0.006348578062309986
002203.XSHE,-0.03538795791984185
600769.XSHG,-0.0074085633015386
688077.XSHG,-0.05259768331173468
600381.XSHG,-0.015055906369869709
300668.XSHE,-0.000812925983071667
300109.XSHE,0.02828379805684572
002294.XSHE,0.04716886003243072
300879.XSHE,-0.0015428920774891966
300271.XSHE,-0.04614078904027336
600563.XSHG,0.05293206205380244
002015.XSHE,-0.03765309309499015
300442.XSHE,0.05058913130567437
600802.XSHG,-0.04238853805645569
002685.XSHE,-0.022078065794966472
600048.XSHG,0.032522941239468674
000813.XSHE,0.02228049100898901
600326.XSHG,-0.22147440916149308
600422.XSHG,-0.03337683015970421
688521.XSHG,-0.1430663048344595
688335.XSHG,-0.1983968673439382
000498.XSHE,-0.034934897279824184
601311.XSHG,-0.0405414039026986
603103.XSHG,-0.024193719039882128
002889.XSHE,0.012439058595619942
002793.XSHE,-0.018796135819810742
002142.XSHE,-0.06567921487412214
300140.XSHE,0.08855564009681778
600738.XSHG,0.03001395562147914
300616.XSHE,0.013600818099878863
002238.XSHE,-0.0532299769027441
000908.XSHE,-0.056895293096558254
600095.XSHG,-0.0695967638991024
002551.XSHE,-0.05186880318693556
600549.XSHG,-0.04619782373431206
603053.XSHG,-0.02317579766429225
002979.XSHE,-0.00985607579182652
603289.XSHG,0.012091518446325214
688309.XSHG,-0.10966830415121448
000557.XSHE,-0.021325254194756397
002871.XSHE,0.023544783754817417
300627.XSHE,-0.02210595238386415
300342.XSHE,0.050313627243759644
600892.XSHG,0.07388000370376989
300656.XSHE,0.25688010008805545
300416.XSHE,-0.06644326128668328
605388.XSHG,-0.1961832729751396
300603.XSHE,0.0693340291294812
300726.XSHE,-0.05975119527656931
002124.XSHE,-0.12293373620100943
300076.XSHE,0.241116666633557
300369.XSHE,0.006756509279580493
600917.XSHG,-0.008561644280986578
000893.XSHE,-0.040713492683813975
002620.XSHE,-0.013056902325780835
002766.XSHE,0.02942117456392533
688550.XSHG,-0.0014237883824376914
300169.XSHE,0.003229875454894348
002609.XSHE,-0.07510039774122075
300498.XSHE,-0.07290875840153874
601901.XSHG,-0.025966181047572152
600196.XSHG,-0.08925458361762023
600126.XSHG,-0.061960260409444044
002959.XSHE,-0.07810127854160763
300080.XSHE,0.22065356049372573
600582.XSHG,-0.03147659934578386
300193.XSHE,0.008438477933020043
000859.XSHE,-0.04077025573150633
601555.XSHG,-0.05166374653280419
002371.XSHE,-0.0763260058133801
601226.XSHG,-0.01105387123440988
603133.XSHG,0.006623419475802337
002299.XSHE,-0.06286856220106839
002062.XSHE,-0.06298913767067486
688050.XSHG,-0.10362427207176353
600981.XSHG,-0.02903256893503461
603967.XSHG,-0.013429536694115167
300757.XSHE,0.01615317336851968
600098.XSHG,-0.032473582356152
300838.XSHE,0.03248526279831582
300351.XSHE,-0.009050042160236775
300467.XSHE,0.2500718956805502
002168.XSHE,0.016742901843330008
300779.XSHE,0.05247070123380282
002093.XSHE,-0.03137331627165193
603283.XSHG,0.017991999196777846
002681.XSHE,-0.016098290197421053
002396.XSHE,-0.03408123799458532
600818.XSHG,-0.044332692594728385
601138.XSHG,-0.053442902359849526
300380.XSHE,0.09983086160176137
000552.XSHE,-0.009161655572813406
002778.XSHE,-0.008740945304447113
688116.XSHG,-0.04972270524039125
002538.XSHE,0.05967098390464869
300552.XSHE,-0.07689810331664464
600829.XSHG,-0.02472846198655801
002927.XSHE,0.01680563745550722
002936.XSHE,0.0018099584570488148
000758.XSHE,-0.03709213157130362
002857.XSHE,-0.07892844176050318
600936.XSHG,-0.022574276295179628
601368.XSHG,-0.022860803366615244
000626.XSHE,-0.01933835666110599
603396.XSHG,0.08901134760335311
002717.XSHE,-0.006314752018973829
002816.XSHE,-0.0820173612134171
300711.XSHE,0.07910287463112257
601208.XSHG,-0.036138447552967266
300307.XSHE,0.019300559900531925
600651.XSHG,-0.06572099404800909
002530.XSHE,-0.00022442235470867015
002968.XSHE,-0.05253827030238758
603351.XSHG,-0.06941376186542564
002426.XSHE,-0.017426456113736857
600758.XSHG,-0.01376872794969588
002490.XSHE,0.018402507395235627
300210.XSHE,0.12997602689731633
300167.XSHE,0.22574623217593492
300004.XSHE,0.12142014560381864
002088.XSHE,-0.03954136975699747
600320.XSHG,-0.0038962304944673435
601788.XSHG,0.0673474123141366
600241.XSHG,0.04528482176949749
002635.XSHE,-0.04430776669067118
600689.XSHG,0.002793170135794885
300134.XSHE,0.08653468381112103
300628.XSHE,0.09195458309116014
300712.XSHE,0.010684446728834018
600376.XSHG,-0.0036703855132726895
600645.XSHG,-0.0009033403084700872
000836.XSHE,0.0010217332874658388
002475.XSHE,-0.048412410605502526
000848.XSHE,-0.03541022022299673
300260.XSHE,0.13929876106465133
002921.XSHE,-0.03811830293556764
300802.XSHE,0.1857577669008927
600824.XSHG,-0.03443812857018537
002892.XSHE,-0.02389339164063943
300084.XSHE,0.25653638154797204
300529.XSHE,-0.04945352611983518
300836.XSHE,-0.026878177728823865
000999.XSHE,-0.028694331029739683
000702.XSHE,-0.07481738765262784
300756.XSHE,0.08662039373385524
000807.XSHE,-0.07279179389626186
002258.XSHE,-0.0517615865289364
300236.XSHE,-0.020211588148775037
603708.XSHG,-0.13273770252418812
300319.XSHE,0.06927927989745307
300061.XSHE,0.2571590433085319
688558.XSHG,-0.0796496089383021
300548.XSHE,-0.008120191157298352
002404.XSHE,-0.0035516861065104707
002508.XSHE,-0.057618069597188404
603353.XSHG,-0.12244547093365872
002377.XSHE,-0.0019593007024710993
300176.XSHE,0.141233970062889
603991.XSHG,-0.08426007352859477
603612.XSHG,0.0030585379177620175
300015.XSHE,-0.017223833436948426
002152.XSHE,-0.07533295533394233
000547.XSHE,0.017044774561644205
600157.XSHG,0.019343773004328692
000582.XSHE,0.002105256917066669
300462.XSHE,-0.05208120060014946
