code,momentum_5d
603713.XSHG,-0.0012908674067889547
002144.XSHE,0.08419444581978996
688787.XSHG,-0.023853295880896457
605008.XSHG,-0.03049763038532154
002302.XSHE,-0.028775451681921402
600478.XSHG,0.005136963289521361
600409.XSHG,-0.0010265113608651111
603797.XSHG,-0.013156797434262636
002560.XSHE,0.15127716194928487
002683.XSHE,0.12811483222586512
603777.XSHG,0.08444818989394924
002548.XSHE,-0.026410316663020503
688220.XSHG,-0.017047252800402046
600389.XSHG,0.0371450628524097
002976.XSHE,0.019790984146733623
300602.XSHE,0.020800595958512715
002708.XSHE,0.06198477098883451
002990.XSHE,0.08018993745512307
600980.XSHG,0.008056568379379597
300527.XSHE,0.009656982038235017
600237.XSHG,0.0020769250524751877
301073.XSHE,-0.07173511831216677
603318.XSHG,-0.013112535302877641
688072.XSHG,0.07159659267892049
300328.XSHE,0.06173552833499286
603311.XSHG,0.022061802890872475
002433.XSHE,0.0713027517652669
605369.XSHG,0.0453354761519837
300806.XSHE,0.03538256557744581
600158.XSHG,-0.05000357954377784
601118.XSHG,-0.02254559562801369
301017.XSHE,-0.05599302057748378
002922.XSHE,0.054016496183713354
300170.XSHE,-0.00246636698331676
688181.XSHG,0.019651106207931132
600232.XSHG,-0.009576330592709877
603392.XSHG,-0.016473072356049147
600250.XSHG,-0.07342888219074192
002183.XSHE,-0.051731739628733744
002307.XSHE,-0.022757290800545643
300427.XSHE,0.031303207553256995
688271.XSHG,-0.05802549753274205
300213.XSHE,-0.017722093300744427
000735.XSHE,-0.042929310949257525
300132.XSHE,-0.06098022449897548
000793.XSHE,-0.033263540038124484
002478.XSHE,0.022805865093367236
603183.XSHG,-0.0021480595292854877
601116.XSHG,-0.04954352859215763
688091.XSHG,-0.01577390495808176
002690.XSHE,0.02053260331677739
301177.XSHE,0.11121389842476599
002365.XSHE,0.027076696918253505
688392.XSHG,-0.12080755611867995
300454.XSHE,0.026500181735450004
600640.XSHG,-0.02064749290027256
600874.XSHG,-0.010933206940822102
688365.XSHG,-0.035123193820520524
000078.XSHE,-0.02588945637985385
300443.XSHE,0.025149498445318903
601728.XSHG,0.003753430601826255
000600.XSHE,-0.026526895523634474
002582.XSHE,-0.10238829646173357
002335.XSHE,0.017612611382608806
000796.XSHE,-0.08166357118069392
300006.XSHE,-0.0275212100913282
002028.XSHE,0.046615478804619935
300694.XSHE,0.01559373230777894
600615.XSHG,-0.01033167870452461
600570.XSHG,-0.0035650958204745528
605028.XSHG,0.006714672291988401
001203.XSHE,-0.032904512269589736
300979.XSHE,0.14515005896103148
601929.XSHG,-0.05448930924584881
688686.XSHG,-0.02356632757401677
601198.XSHG,0.017864846450350642
002414.XSHE,-0.01041552346306777
002493.XSHE,-0.09205823239072024
688232.XSHG,-0.058744476187366355
002556.XSHE,-0.010810930807274056
301060.XSHE,0.0013722569084426246
301282.XSHE,0.024121214799331735
600726.XSHG,-0.019314256610538216
603261.XSHG,-0.015531863975783137
300865.XSHE,0.008434745219585921
002637.XSHE,-0.0001892346331068169
603329.XSHG,0.000474520842203811
002203.XSHE,0.003915151515203345
600769.XSHG,-0.028522989359786345
688077.XSHG,0.03439344108080673
600381.XSHG,-0.10341139688466783
300668.XSHE,0.04230663842568651
300109.XSHE,0.01361375790233033
002294.XSHE,0.033359861069495005
301022.XSHE,0.018034692222207625
001216.XSHE,0.02141961233207585
300879.XSHE,0.003675376150791389
300271.XSHE,-0.05778535920562136
600563.XSHG,0.09817507227608949
002015.XSHE,-0.035706839011373996
300442.XSHE,0.0896933424723246
600802.XSHG,-0.03104754758896238
002685.XSHE,-0.012309361410050818
600048.XSHG,-0.032853236491821446
000813.XSHE,-0.05012857859143875
600326.XSHG,-0.03069109412555298
600422.XSHG,-0.0366587069804425
688521.XSHG,0.0029168542455452963
688335.XSHG,-0.00473185775329607
605268.XSHG,0.07090349647235805
000498.XSHE,-0.023746368247316615
601311.XSHG,0.011074125065531926
603103.XSHG,-0.05563408643834044
002889.XSHE,-0.015507511379395312
002793.XSHE,-0.054136298471636674
002142.XSHE,0.012162270050407355
300140.XSHE,-0.05410903296047232
001338.XSHE,-0.08841225950837779
600738.XSHG,-0.04383869268484349
688525.XSHG,0.08803064536249841
688328.XSHG,-0.006855680591450631
300616.XSHE,0.028361853732230317
002238.XSHE,0.15612113453185592
000908.XSHE,-0.019638919828719622
605398.XSHG,-0.02309790834574336
600095.XSHG,-0.05838444478685456
300884.XSHE,0.0006773462059483544
002551.XSHE,-0.039343457810096086
600549.XSHG,0.03186095618152997
603053.XSHG,-0.00978507220192341
002979.XSHE,-0.05048794409377162
603289.XSHG,0.0995089666837562
688309.XSHG,0.03861429819611168
603171.XSHG,-0.04274449687496291
000557.XSHE,0.024056887734666348
002871.XSHE,0.016717364842778658
300627.XSHE,-0.003324702555225924
300342.XSHE,-0.011997497869058382
600892.XSHG,-0.020033742317456908
301205.XSHE,-0.0005088107343441499
300656.XSHE,0.13639614517142978
688788.XSHG,-0.022064541203121346
001289.XSHE,-0.006313941549903146
300416.XSHE,-0.04473170460321964
605388.XSHG,-0.08356030391496481
300603.XSHE,-0.0023279447979054537
688130.XSHG,0.0012625811042411787
688192.XSHG,0.15153076218161962
300726.XSHE,-0.033098889453143286
301396.XSHE,-0.015122545905990437
002124.XSHE,-0.007284150788483062
300076.XSHE,0.07872199632820724
300369.XSHE,-0.03553125224254146
600917.XSHG,-0.021453545752232135
000893.XSHE,-0.023684072292872234
002620.XSHE,0.006440605122821495
002766.XSHE,0.11121408484658804
688550.XSHG,0.02238481831612849
300169.XSHE,-0.0076749112092432195
002609.XSHE,-0.06376462660688043
300498.XSHE,0.03625722901018565
601901.XSHG,-0.0029257623237569077
301270.XSHE,-0.006687574393081345
600196.XSHG,-0.04787027039004381
600126.XSHG,0.01630942928979967
002959.XSHE,0.03893120528768863
301106.XSHE,0.013214587847318365
300080.XSHE,0.1241693227335318
600582.XSHG,-0.00492830579658512
300193.XSHE,-0.007609093529621658
000859.XSHE,0.0004357452408437802
601555.XSHG,0.024979726697795003
002371.XSHE,-0.016566748448694945
601226.XSHG,0.009078971364061956
603133.XSHG,-0.03466687037109785
002299.XSHE,0.00657938961683604
002062.XSHE,0.014205125739103533
688050.XSHG,-0.0374031143975837
600981.XSHG,-0.05725103801316203
603967.XSHG,-0.015320451276776084
300757.XSHE,0.06064571609211712
600098.XSHG,-0.016185119804616375
603565.XSHG,0.018573709380585827
300838.XSHE,0.06081003566571981
688667.XSHG,0.047780816089711055
301218.XSHE,-0.018977755663147564
300351.XSHE,0.05961973702247197
300467.XSHE,-0.02571133072475741
002168.XSHE,-0.020637085559920464
300779.XSHE,-0.013649902487369706
002093.XSHE,-0.07027688224079169
603283.XSHG,0.15589606398291453
002681.XSHE,-0.015793697981897066
301130.XSHE,0.010874670377016069
688136.XSHG,-0.0062844911634689134
002396.XSHE,-0.0044817609384405835
600818.XSHG,-0.11116869843934415
601138.XSHG,-0.022886225315292146
301301.XSHE,0.07792455448295961
300380.XSHE,0.0009429046468967302
000552.XSHE,0.026310478509033515
002778.XSHE,0.018568129554345777
301280.XSHE,-0.009170408297118338
