code,momentum_5d
603713.XSHG,0.07491159032239587
002144.XSHE,-0.001521324481938098
688787.XSHG,0.03155281672081722
605008.XSHG,-0.03644553187891975
603157.XSHG,-0.06602096070940736
002302.XSHE,0.06420520656791026
600478.XSHG,0.0938395078707949
600409.XSHG,-0.046817629636779885
603797.XSHG,0.01729149574799948
002560.XSHE,0.02691202428788359
603777.XSHG,-0.00656188214961605
002548.XSHE,0.09064972986264383
600389.XSHG,-0.052468394753771005
002976.XSHE,-0.057828876752102146
300602.XSHE,0.0981710107460621
002708.XSHE,0.07624872338897912
002990.XSHE,0.009178629822949072
600980.XSHG,0.037950123015797824
300527.XSHE,-0.04652727194417233
600237.XSHG,0.01138325936914054
301073.XSHE,-0.0169945718698456
603318.XSHG,-0.032496611234227354
300328.XSHE,-0.03524198368591789
603311.XSHG,0.007784554943983443
002433.XSHE,0.14695017008145725
605369.XSHG,0.0027979211779765737
300806.XSHE,0.06490996998031337
600158.XSHG,0.02658632693345578
601118.XSHG,-0.009229343477794609
301017.XSHE,-0.12341801639293809
002922.XSHE,-0.09409147154605664
300170.XSHE,0.010709729813194934
688181.XSHG,-0.028647906457292194
600232.XSHG,-0.009178779652144718
603392.XSHG,-0.014759112643434016
600250.XSHG,0.0015666076782487222
002183.XSHE,0.007374210254741331
002307.XSHE,0.010614895744727473
300427.XSHE,-0.07889268945252342
300213.XSHE,-0.018519015498648782
000735.XSHE,0.02514457915539764
300132.XSHE,-0.024442418895697777
000793.XSHE,0.004302005493281382
002478.XSHE,0.04381071261165573
603183.XSHG,0.010424303588973702
601116.XSHG,0.14015470106921674
688091.XSHG,-0.05842836597149227
002690.XSHE,0.0204987018819332
301177.XSHE,-0.1556918976088165
002365.XSHE,0.024339035447902092
300454.XSHE,-0.010233908486277674
600640.XSHG,0.015619586241149414
600874.XSHG,0.015425286130437555
688365.XSHG,-0.026903780692395608
000078.XSHE,0.05534395370928878
300443.XSHE,-0.11657658344266177
601728.XSHG,-0.016360281620270714
000600.XSHE,0.013681606216753796
002582.XSHE,0.025631632981168474
002335.XSHE,-0.12500058754243512
000796.XSHE,0.02690501814086721
300006.XSHE,0.05295348087934468
002028.XSHE,-0.022180911960398123
300694.XSHE,-0.06340792244353476
600615.XSHG,0.05497818033582846
600570.XSHG,0.011754180348367886
605028.XSHG,-0.019411551698438792
001203.XSHE,-0.05709577794509947
300979.XSHE,-0.008982122635764169
601929.XSHG,0.06427292471299743
688686.XSHG,-0.03700202737480175
601198.XSHG,-0.0326717971270576
002414.XSHE,-0.05522088635403788
002493.XSHE,-0.030626489286097614
688232.XSHG,0.006589310789496914
002556.XSHE,0.010549902477177877
000585.XSHE,-0.01046215378755453
301060.XSHE,-0.06068070943335327
600726.XSHG,0.008124182095974698
