code,momentum_5d
603713.XSHG,-0.002022050984696591
002144.XSHE,-0.016253505278253835
603157.XSHG,-0.008232284086564507
002302.XSHE,0.011498296348404744
600478.XSHG,0.048039718528536696
600409.XSHG,-0.017785201054816763
603797.XSHG,-0.012407339936751659
002560.XSHE,-0.012700063845554384
002683.XSHE,0.10337914117919333
603777.XSHG,-0.008495576134647284
002548.XSHE,-0.002429531407830249
600389.XSHG,-0.04937965425976175
300602.XSHE,0.07124096599171842
002708.XSHE,-0.01955851975437953
600980.XSHG,-0.028970525054434572
300527.XSHE,0.03904778706803716
600237.XSHG,-0.020514172430742612
603318.XSHG,-7.33983547569414e-06
300328.XSHE,-0.03995992282013011
603311.XSHG,-0.051686239808424184
002433.XSHE,-0.012066418603934792
300806.XSHE,0.0034066936593275775
600158.XSHG,-0.0037670277327749545
601118.XSHG,-0.006089406064828093
002922.XSHE,-0.0010866695805775047
300170.XSHE,0.002985052216590015
688181.XSHG,-0.014940891776958044
600232.XSHG,0.01035196253113381
600250.XSHG,-0.03644567581186605
002183.XSHE,-0.008775189192550558
002307.XSHE,-0.00865603783340092
300427.XSHE,0.022320548197750645
300213.XSHE,-0.0029599012610579505
000735.XSHE,-0.005259379798334418
300132.XSHE,-0.06757694632338661
000793.XSHE,-0.06953448034382206
002478.XSHE,-0.013474187906184341
603183.XSHG,-0.018941264483279794
601116.XSHG,0.012514755274377374
002690.XSHE,0.018707958181947853
002365.XSHE,0.006672976528708158
300454.XSHE,0.096321992513898
600640.XSHG,-0.026842946704695995
600874.XSHG,0.006356210622972869
000078.XSHE,-0.03219528495756928
300443.XSHE,0.033506753903646776
000600.XSHE,-0.031716247019249855
002582.XSHE,0.15869856025877177
002335.XSHE,0.07870352393482577
000796.XSHE,0.02939179966568007
300006.XSHE,0.07262862813083795
002028.XSHE,0.05658740653462924
300694.XSHE,0.003642028529820686
600615.XSHG,-0.06396845618842036
600570.XSHG,0.034378368597995736
601929.XSHG,0.009528157201538368
601198.XSHG,-0.029952343726112378
002414.XSHE,0.09090371675979107
002493.XSHE,-0.015276687223365715
002556.XSHE,-0.04915892683899608
000585.XSHE,-0.024331994968294853
600726.XSHG,0.0029623159325933776
002637.XSHE,-0.04011170929173002
603329.XSHG,-0.011498935603097234
002203.XSHE,-0.013784327607809344
600769.XSHG,-0.04159701417801957
600381.XSHG,0.018485194559244248
300668.XSHE,-0.009606327158344212
300109.XSHE,0.006231674664303863
002294.XSHE,-0.025443077394057538
300271.XSHE,0.032522266041666366
600563.XSHG,0.053861476525885396
002015.XSHE,0.04561906221658839
300442.XSHE,-0.01577227196428499
600802.XSHG,-0.016121356921465782
002685.XSHE,-0.017980354447087718
600048.XSHG,0.012315620723821127
000813.XSHE,-0.02830451545589975
600326.XSHG,-0.009980244109467008
600422.XSHG,-0.015833414638082775
000498.XSHE,-0.02017557235666273
601311.XSHG,0.07479360506844628
603103.XSHG,0.010970330141370704
002889.XSHE,0.0005060848735100633
002793.XSHE,-0.04270367121775093
002142.XSHE,0.006439384799660927
300140.XSHE,-0.01924029433484149
600738.XSHG,0.033510349569822566
300616.XSHE,-0.016037528258806295
002238.XSHE,0.017166807478400194
000908.XSHE,-0.029189052988979808
600095.XSHG,-0.13590358071770955
002551.XSHE,-0.006419580365206503
600549.XSHG,-0.01622593484677116
603053.XSHG,-0.0012404524704603447
603289.XSHG,-0.014372695648980844
000557.XSHE,-0.01879333260659072
002871.XSHE,-0.012818305698891893
300627.XSHE,0.03661084352829391
300342.XSHE,0.015230293647807615
600892.XSHG,-0.024707717976265517
300656.XSHE,-0.02195647211000724
300416.XSHE,-0.025371695937816525
300603.XSHE,0.1427247745185067
300726.XSHE,-0.00034960754243176274
002124.XSHE,-0.0682264559595905
300076.XSHE,-0.018199806387560788
300369.XSHE,0.02270279610016051
600917.XSHG,-0.005490657913503087
000893.XSHE,0.0016349229580562147
002620.XSHE,0.007217148294455713
002766.XSHE,0.149406321589314
300169.XSHE,-0.004561006689568804
002609.XSHE,0.10850645819746456
300498.XSHE,0.052729065178059024
601901.XSHG,-0.013969603041698473
600196.XSHG,-7.450543553206689e-05
600126.XSHG,-0.0478912326716587
002959.XSHE,-0.04229303839542994
300080.XSHE,-0.00547631130418086
600582.XSHG,0.0012591318134916058
300193.XSHE,-0.03130334407421789
000859.XSHE,0.003468441502672906
601555.XSHG,-0.03510622148050482
002371.XSHE,-0.01678005525258363
601226.XSHG,-0.0007838439250065186
603133.XSHG,-0.08577697168301444
002299.XSHE,0.022141473412888298
002062.XSHE,-0.003683697534728447
600981.XSHG,0.011653942265040249
603967.XSHG,-0.026911761191831803
300757.XSHE,0.07551815478446883
600098.XSHG,-0.000971061391389064
300351.XSHE,-0.018753572605103318
300467.XSHE,-0.026394397154145113
002168.XSHE,-0.025582252118127924
300779.XSHE,0.07969125280341488
002093.XSHE,-0.0009504713055421103
603283.XSHG,0.007700140185093364
002681.XSHE,0.04106537183344304
002396.XSHE,0.03194378880814071
600818.XSHG,-0.06568258372869118
601138.XSHG,-0.002378235303620772
300380.XSHE,0.02187247967666098
000552.XSHE,-0.02246998285373495
002778.XSHE,0.03499646061734754
688116.XSHG,0.1636814032812166
002538.XSHE,-0.021297003214817162
300431.XSHE,-0.08187696992627466
300552.XSHE,-0.007740913479560167
600829.XSHG,0.0321756117505163
002927.XSHE,-0.006105368920282088
002936.XSHE,-0.010674185375974303
000758.XSHE,-0.044692891700906796
002857.XSHE,-0.00983193741037611
600936.XSHG,0.0037791267537227117
601368.XSHG,-0.012504152070860034
000626.XSHE,-0.03543364048093358
603396.XSHG,0.11716242692091848
002717.XSHE,0.14088249811710174
002816.XSHE,-0.05724117156189955
300711.XSHE,-0.05424626864890285
601208.XSHG,0.044271849476762506
300307.XSHE,0.04902645654814551
600651.XSHG,-0.05268295548024266
002530.XSHE,-0.012355339632625445
002968.XSHE,-0.039092720993053304
603351.XSHG,-0.0015297824592401255
002426.XSHE,0.008683136896073567
600758.XSHG,-0.040660292196443626
002490.XSHE,-0.022384466646716384
300210.XSHE,-0.018968805043374726
300167.XSHE,0.016329896660936725
300004.XSHE,0.12795733488227584
002088.XSHE,-0.0032329489488868435
600320.XSHG,0.005904624947281332
601788.XSHG,0.011640798470651501
600241.XSHG,-0.014015133467565532
002635.XSHE,0.1671353658335405
600689.XSHG,-0.012092565663158568
300134.XSHE,0.021835823608809476
300628.XSHE,0.07955930894921928
300712.XSHE,0.007502604669671464
600376.XSHG,-0.021980583541553477
600645.XSHG,0.0042761757236307995
000836.XSHE,-0.0062400319966310885
002475.XSHE,0.07393674344293882
000848.XSHE,-0.021224862738176864
300260.XSHE,-0.011036802825784333
002921.XSHE,-0.021538927082759535
300802.XSHE,-0.017540018210754828
600824.XSHG,-0.018373574979481583
002892.XSHE,-0.01586985410822913
300084.XSHE,-0.02000444704782056
300529.XSHE,0.04379443053919559
000999.XSHE,0.010424486710754811
000702.XSHE,-0.025387403844016762
300756.XSHE,-0.03844654573497702
000807.XSHE,0.010700125176168324
002258.XSHE,-0.04057415633818472
300236.XSHE,-0.012576711237411272
603708.XSHG,-0.009887472391582882
300319.XSHE,-0.024254865877982007
300061.XSHE,-0.036570857667595935
300548.XSHE,-0.0819157047590635
002404.XSHE,-0.05842897520184923
002508.XSHE,-0.029892682249618403
002377.XSHE,-0.0744809897127596
300176.XSHE,0.08434585522049892
603991.XSHG,-0.02346165170720318
603612.XSHG,-0.029154549083544493
300015.XSHE,0.06810389839551054
002152.XSHE,0.0678122370075925
000547.XSHE,0.042294325066811765
600157.XSHG,0.015118031462790074
000582.XSHE,-0.005311323493655535
300462.XSHE,0.15846348359345952
002344.XSHE,-0.014923208823155105
002175.XSHE,0.07690104043133239
000900.XSHE,-0.013676463598582845
603828.XSHG,0.004659145676752782
603026.XSHG,0.05646020206537544
002578.XSHE,-0.01884864676805477
002711.XSHE,0.01904795715160581
300589.XSHE,-0.01652190639463577
300259.XSHE,-0.004599953769351111
600375.XSHG,-0.02319046639553865
300325.XSHE,0.05810454097106907
600340.XSHG,-0.026652884127769595
002897.XSHE,0.12133655930831852
002161.XSHE,0.07168827059076502
002928.XSHE,0.02549022167102305
601616.XSHG,-0.020395921389389404
300426.XSHE,0.10163969114482732
300334.XSHE,-0.030117416497177057
000959.XSHE,-0.019311130218246885
000555.XSHE,0.07389286573005953
002824.XSHE,-0.014905703223986556
600310.XSHG,-0.018686986747524524
603809.XSHG,-0.0192309290022598
601028.XSHG,-0.013611265390351311
002598.XSHE,0.031164616177543566
600397.XSHG,-0.020870039526889123
688039.XSHG,0.13995278984069512
000955.XSHE,-0.1281974862147574
000667.XSHE,-0.020856750613412692
600990.XSHG,0.045612859398476334
002909.XSHE,-0.00793785398347479
600482.XSHG,0.009392157309509118
603083.XSHG,-0.025125351059761394
603660.XSHG,0.01301885446624885
600798.XSHG,-0.02279777522521547
000732.XSHE,-0.028303733679634534
603739.XSHG,0.005513570248450023
603369.XSHG,0.08543815368862308
600820.XSHG,-0.010038190815088915
002362.XSHE,-0.010205345167116445
603085.XSHG,0.011986330231326094
600777.XSHG,-0.02110141694717791
300399.XSHE,-0.007296682539158815
002444.XSHE,0.008314797617012638
600891.XSHG,0.0679083253601106
002042.XSHE,0.019021706108952346
002301.XSHE,0.05512742610870154
600089.XSHG,-0.003150653020228682
600495.XSHG,-0.015847757375304267
002797.XSHE,-0.05236141783778952
600487.XSHG,0.09683778894851063
300152.XSHE,-0.012892456586214124
300095.XSHE,-0.017400925992761787
300792.XSHE,0.0008531361795570255
300256.XSHE,0.03536989870538472
002103.XSHE,-0.0147948161285555
603393.XSHG,0.017044125707285907
603218.XSHG,0.015326449306734094
002059.XSHE,-0.0055332441762724425
002908.XSHE,0.026894796964942704
000850.XSHE,-0.02331467532177749
600814.XSHG,0.004931448985755187
603399.XSHG,-0.08728387847628583
002085.XSHE,0.05667646788861382
002962.XSHE,0.017415169569367214
300148.XSHE,0.010228432620560984
601900.XSHG,0.007860704776618488
603915.XSHG,-0.008688305708491842
300293.XSHE,-0.023669278739048644
601518.XSHG,-0.008826493929664917
002599.XSHE,0.04134739766144148
002528.XSHE,-0.010188185827225879
600467.XSHG,-0.030250425957599254
601258.XSHG,0.07828994841263077
002500.XSHE,-0.008061381657532203
600416.XSHG,-0.04234407465149712
300775.XSHE,0.043767451884769944
002674.XSHE,-0.03151183817458487
300184.XSHE,-0.027901698756599334
600532.XSHG,-0.06031512882078382
002395.XSHE,0.041098570373161815
600172.XSHG,-0.017335024715109275
002014.XSHE,-0.023171944241608393
002020.XSHE,0.006345785700526289
002715.XSHE,0.02285672541328573
000066.XSHE,0.0005202658023108178
300288.XSHE,0.05911801757501969
600641.XSHG,-0.04744973017015164
688366.XSHG,0.04108384459513603
600301.XSHG,-0.02406527378560942
300360.XSHE,-0.014905247150440584
300382.XSHE,0.006849542322582305
600975.XSHG,-0.02690516128259107
002277.XSHE,0.1590736845657723
300736.XSHE,-0.03651021612076861
300618.XSHE,-0.009193279889250826
600039.XSHG,0.017859252095384012
002458.XSHE,0.032334771672091644
600883.XSHG,0.15208883699572404
002462.XSHE,0.00958924438906562
603600.XSHG,0.037616344394672055
