code,momentum_5d
603713.XSHG,-0.00020945684226261752
002144.XSHE,-0.0027361753122024206
688787.XSHG,0.02289732968671895
605008.XSHG,0.03481249823009782
002302.XSHE,-6.65999003207074e-05
600478.XSHG,0.017304974254263694
600409.XSHG,0.010831853821937201
603797.XSHG,-0.006283950836047035
002560.XSHE,0.017814317711000893
002683.XSHE,0.013543085836053452
603777.XSHG,-0.019564015653500678
002548.XSHE,-0.015719628050187943
688220.XSHG,0.07225412620423559
600389.XSHG,0.022113336971714734
002976.XSHE,-0.0637036458175537
300602.XSHE,-0.03438421415707712
002708.XSHE,0.009748528381888713
002990.XSHE,0.013423444433399472
600980.XSHG,0.009234520325364481
300527.XSHE,0.009534511004269235
600237.XSHG,-0.0064465858840547655
301073.XSHE,-0.007212868831018911
603318.XSHG,-0.0019700294224983417
688072.XSHG,-0.008693355620247216
300328.XSHE,0.0008630202990354014
603311.XSHG,0.04738451020167059
002433.XSHE,0.015731973715394518
605369.XSHG,-0.04150595057130037
300806.XSHE,-0.08787539311838458
600158.XSHG,-0.020083017131403445
301550.XSHE,0.14984012274097713
601118.XSHG,0.0026798971903663205
301017.XSHE,0.027075288791597416
002922.XSHE,0.020695823016712717
300170.XSHE,0.06039251853906776
688181.XSHG,-0.011171546365937821
600232.XSHG,-0.012894668771901215
603392.XSHG,-0.0007882495912840742
600250.XSHG,0.018503080540213643
002183.XSHE,-0.00266729588554979
002307.XSHE,-0.007499856157203459
300427.XSHE,-0.002440586505257183
688271.XSHG,0.0033989257478963994
300213.XSHE,0.05035769475600973
000735.XSHE,-0.0039047320238287326
300132.XSHE,0.00961059838795297
000793.XSHE,-0.07117748058768744
301383.XSHE,0.0632893213317818
002478.XSHE,0.013333122629981008
603183.XSHG,-0.017523857587933265
601116.XSHG,-0.007677471519766103
688091.XSHG,0.0028217845738791134
002690.XSHE,-0.023822175230187224
301177.XSHE,0.00037334905211940887
002365.XSHE,-0.021844298308617824
688392.XSHG,0.05081095319816789
300454.XSHE,0.00889302090770164
600640.XSHG,-0.03253052514370169
600874.XSHG,-0.011757252886170966
688365.XSHG,0.03154089079750501
000078.XSHE,-0.005857911745856868
300443.XSHE,0.018505477500425284
601728.XSHG,0.0066462061505592
301295.XSHE,0.018530678291044635
000600.XSHE,0.0009045561459550717
002582.XSHE,0.008431544067193372
002335.XSHE,0.008493420460699312
301322.XSHE,0.020612006298884586
603065.XSHG,0.018076466898975987
000796.XSHE,-0.013309572097375813
300006.XSHE,-0.023801574403216424
