code,momentum_5d
603713.XSHG,-0.0033681302383114886
002144.XSHE,0.009401074654572067
688787.XSHG,-0.009847830545343543
605008.XSHG,-0.03485601650999984
002302.XSHE,0.02600099630104469
600478.XSHG,-0.018776663682157725
600409.XSHG,0.034446341126873586
603797.XSHG,0.014477487486032264
002560.XSHE,-0.008557806936604104
002683.XSHE,-0.032870559843444724
603777.XSHG,0.08668182884275225
002548.XSHE,-0.06824124552100104
688220.XSHG,-0.044473116427559446
600389.XSHG,-0.0424545013500363
002976.XSHE,-0.05038153735543567
300602.XSHE,-0.07079590521031946
002708.XSHE,-0.05536004389896132
002990.XSHE,-0.008034665621157306
600980.XSHG,-0.012602785598364441
300527.XSHE,0.0072582314775983935
600237.XSHG,-0.06614811277569715
301073.XSHE,-0.0038733832867423167
603318.XSHG,-0.022686230105218013
688072.XSHG,-0.038141228675242875
300328.XSHE,-0.022847743002251553
603311.XSHG,0.01604464864662976
002433.XSHE,0.02234150231604682
605369.XSHG,0.05129129290209063
300806.XSHE,-0.04540977865517648
600158.XSHG,0.05827713428108959
601118.XSHG,-0.00567360104153762
301017.XSHE,0.03715926733113189
002922.XSHE,-0.07520225936412112
300170.XSHE,0.047232582962917546
688181.XSHG,-0.03090377816154291
600232.XSHG,0.00645474090659884
603392.XSHG,0.04678690743481652
600250.XSHG,0.02386777331706809
002183.XSHE,0.035746867124183804
002307.XSHE,0.0252680390880095
300427.XSHE,-0.019648856780400757
688271.XSHG,0.033631547154802204
300213.XSHE,-0.013625493598225371
000735.XSHE,-0.01957060270933748
300132.XSHE,0.02210747916971118
000793.XSHE,0.07699097939133247
301383.XSHE,0.018354966931892272
002478.XSHE,-0.02195025666119806
603183.XSHG,0.03843362238639175
601116.XSHG,0.010764254362428803
688091.XSHG,-0.027055607510013728
002690.XSHE,-0.001150600163705689
301177.XSHE,-0.041265803278346155
002365.XSHE,0.01636589991061304
688392.XSHG,-0.06500376762445748
300454.XSHE,-0.0020438690118158554
600640.XSHG,-0.008002852282984613
600874.XSHG,0.021873861076449473
688365.XSHG,0.019707197118009032
000078.XSHE,0.02372328228529348
300443.XSHE,0.004355652456952545
601728.XSHG,0.005455166573358307
301295.XSHE,-0.013276418489776069
000600.XSHE,-0.00041572346372228497
002582.XSHE,0.03608519842081261
002335.XSHE,-0.08325896668028365
301322.XSHE,-0.015063260141297089
603065.XSHG,-0.0010992668898735206
000796.XSHE,0.004392879806815081
300006.XSHE,0.04033896694873744
