code,momentum_5d
603713.XSHG,-0.04267089730196763
002144.XSHE,-0.03728107866271979
688787.XSHG,0.05315746893842693
605008.XSHG,-0.029494677598029064
603157.XSHG,0.014998344974871465
002302.XSHE,0.014181092635452537
600478.XSHG,0.024295028119504073
600409.XSHG,-0.0795492937655422
603797.XSHG,-0.023858892721659235
002560.XSHE,0.005063721894379106
002683.XSHE,0.06473465754448819
603777.XSHG,-0.04874523966425051
002548.XSHE,-0.04349002683481366
600389.XSHG,-0.19837431319752225
002976.XSHE,-0.0014271835370884556
300602.XSHE,0.03404168612342233
002708.XSHE,-0.0130422804329762
002990.XSHE,0.027277195835649595
300527.XSHE,-0.0890151473412057
600237.XSHG,0.006098649472982158
301073.XSHE,-0.017031055728290105
603318.XSHG,-0.08723473914530053
300328.XSHE,0.004636534794899769
603311.XSHG,-0.02454838567149695
002433.XSHE,-0.0016597188400269067
605369.XSHG,-0.006404224989292825
300806.XSHE,0.015447230291568692
600158.XSHG,0.02741584344130827
601118.XSHG,0.027788759928244637
301017.XSHE,-0.0857629229805085
002922.XSHE,0.03433846379208056
300170.XSHE,-0.08581027457650639
688181.XSHG,0.005203879093158378
600232.XSHG,-0.019696796750247596
603392.XSHG,0.007615609107173894
600250.XSHG,0.010189521361069424
002183.XSHE,-0.038780952509753205
002307.XSHE,-0.02419618629269986
300427.XSHE,0.004882004651705067
300213.XSHE,0.033190181273824
000735.XSHE,-0.03308273059284614
300132.XSHE,0.013623184040364965
000793.XSHE,0.06248915036378429
002478.XSHE,-0.020752130493794884
603183.XSHG,-0.01073131911915276
601116.XSHG,-0.01297657109273868
688091.XSHG,0.035585711659979646
002690.XSHE,-0.0292333202794198
002365.XSHE,-0.023029061670690902
300454.XSHE,0.056354753509099714
600640.XSHG,0.08861666575188483
600874.XSHG,0.02887757362191093
688365.XSHG,0.019750136118224543
000078.XSHE,-0.024634792813589927
300443.XSHE,0.07912330622726442
601728.XSHG,0.016688895048769626
000600.XSHE,-0.058777037761562165
002582.XSHE,-0.008140196412628364
002335.XSHE,0.13329322193988397
000796.XSHE,0.07377270893711155
300006.XSHE,-0.01930476965035928
002028.XSHE,-0.019714472297804184
300694.XSHE,0.07273485489885778
600615.XSHG,0.012166840278182128
600570.XSHG,-0.02098543049849744
605028.XSHG,-0.07687852191843983
001203.XSHE,-0.029107648126020378
300979.XSHE,0.01121622894599992
601929.XSHG,0.008438932778920862
688686.XSHG,0.07208807405365816
601198.XSHG,0.004759325538127718
002414.XSHE,0.038350567280947344
002493.XSHE,-0.03811825754524838
002556.XSHE,0.02438819629942296
000585.XSHE,-0.010384742661017292
301060.XSHE,0.01145159082854853
600726.XSHG,-0.050990422722904966
300865.XSHE,-0.016007483977865077
002637.XSHE,-0.06610275767843718
603329.XSHG,-0.018637046439469077
002203.XSHE,0.05449565766585337
600769.XSHG,-0.03798789262602226
688077.XSHG,0.07081347327203802
600381.XSHG,-0.08509255926201745
300668.XSHE,0.08009154137198424
300109.XSHE,0.17920723429556276
002294.XSHE,0.025025974591385218
301022.XSHE,0.05862402771512517
001216.XSHE,-0.013988021435945096
300879.XSHE,-0.007850887892843085
300271.XSHE,0.05799083193576171
600563.XSHG,0.1594003906659836
002015.XSHE,-0.06332525590791024
300442.XSHE,-0.03972561788682081
600802.XSHG,-0.03968840700932141
002685.XSHE,-0.04616588935032798
600048.XSHG,0.062391257571486225
000813.XSHE,-0.039874162762111906
600326.XSHG,-0.02305074890613789
600422.XSHG,-0.013283874399526278
688521.XSHG,0.12537780504275775
688335.XSHG,-0.03466789564989437
605268.XSHG,-0.010367330852430856
000498.XSHE,-0.06821796132760924
601311.XSHG,0.02824944878355347
603103.XSHG,-0.015745585073387774
002889.XSHE,-0.024920593996612103
002793.XSHE,0.025380747846151484
002142.XSHE,-0.015517620009619874
300140.XSHE,0.03193847200020763
600738.XSHG,-0.04106715639026443
688328.XSHG,0.026623732555504293
300616.XSHE,-0.0383530310179335
002238.XSHE,0.012412840400635186
000908.XSHE,-0.007563365801969889
605398.XSHG,0.03255770649861186
600095.XSHG,0.011329297077296054
300884.XSHE,-0.02721938405840184
002551.XSHE,-0.03400485935926016
600549.XSHG,-0.010994986579887133
603053.XSHG,-0.01949802054887615
002979.XSHE,-0.021175036892552575
603289.XSHG,0.0010041706098273678
688309.XSHG,-0.04338826198285901
603171.XSHG,-0.0618881672819226
000557.XSHE,-0.03391242370883678
002871.XSHE,-0.0036999681863394557
300627.XSHE,0.0462483687342871
300342.XSHE,-0.004801447538009977
600892.XSHG,0.10392302175759185
300656.XSHE,0.018235624053443637
688788.XSHG,-0.035286984524370305
300416.XSHE,-0.0010482249814731184
605388.XSHG,0.029593033774889456
300603.XSHE,-0.008211446181611654
300726.XSHE,-0.03459803444320234
002124.XSHE,-0.011506993018283902
300076.XSHE,0.1645419379587989
300369.XSHE,-0.00023602654222734665
600917.XSHG,-0.033536624830044603
000893.XSHE,0.040856906732128065
002620.XSHE,0.021929662217828653
002766.XSHE,-0.041045795949170766
688550.XSHG,0.08418526040743718
300169.XSHE,0.0070904251171748575
002609.XSHE,-0.0017884294590300442
300498.XSHE,-0.032404711113574985
601901.XSHG,0.009728427454219394
600196.XSHG,0.03503877475318695
600126.XSHG,-0.027338999276995783
002959.XSHE,0.021826724643062945
300080.XSHE,-0.002306572642594592
600582.XSHG,-0.04682313991772702
300193.XSHE,-0.07555970692601227
000859.XSHE,0.005292591530126643
601555.XSHG,0.019660945514942574
002371.XSHE,0.07730319093480252
601226.XSHG,0.13293853071215875
603133.XSHG,-0.036727803690917556
002299.XSHE,-0.0061583948001543
002062.XSHE,-0.03930401293781547
688050.XSHG,-0.02586235835131412
600981.XSHG,-0.006614174774034344
603967.XSHG,-0.01062822571836633
300757.XSHE,0.05528699270089838
600098.XSHG,-0.054424859768686475
603565.XSHG,0.034588077864927014
300838.XSHE,-0.0031216647827065694
688667.XSHG,0.10989563333463308
300351.XSHE,0.12320266127899332
300467.XSHE,0.09328662661167146
002168.XSHE,0.035741578190912136
300779.XSHE,-0.014979548443996155
002093.XSHE,-0.007858256850753573
603283.XSHG,-0.002972909076128148
002681.XSHE,0.021515342092493915
688136.XSHG,0.0012749451639720855
002396.XSHE,0.046925858996081024
600818.XSHG,-0.01626834234777026
601138.XSHG,0.022517371318544727
300380.XSHE,-0.02443024565138863
000552.XSHE,-0.11973702790074954
002778.XSHE,-0.043252236660524426
688116.XSHG,0.045073872349461225
002538.XSHE,-0.040893221673632574
300552.XSHE,0.11501812674701667
600829.XSHG,-0.04666043944419756
300882.XSHE,0.04181134461042648
002927.XSHE,-0.036849843201933186
002936.XSHE,-0.020847194468294146
301067.XSHE,0.01586079460624744
000758.XSHE,-0.033103648452732046
002857.XSHE,-0.05112764443901736
688255.XSHG,-0.0005181491686514564
600936.XSHG,-0.01596332708792245
300959.XSHE,-0.017514381729235157
601368.XSHG,-0.02194681779949164
000626.XSHE,0.032265994168311316
603396.XSHG,0.029616781009025036
002717.XSHE,0.06268077464620178
002816.XSHE,0.01106328492090234
300711.XSHE,-0.005743051369413936
601208.XSHG,-0.04423164091236386
300307.XSHE,0.15899562065665834
600651.XSHG,0.004650084042763045
002530.XSHE,-0.0021347092099556625
002968.XSHE,-0.022412194925203216
603351.XSHG,0.07899214935734702
301030.XSHE,0.10953874247773365
688628.XSHG,-0.015304283683267934
002426.XSHE,-0.01958981461081786
600758.XSHG,-0.0812707879027138
300948.XSHE,0.0006161207509279287
002490.XSHE,-0.028976734958810556
300210.XSHE,0.03342751108222299
300167.XSHE,-0.05102250476271228
300004.XSHE,-0.040735915463298536
002088.XSHE,-0.06536671678567701
600320.XSHG,-0.012389083134778664
601788.XSHG,0.004679479725958063
600241.XSHG,0.15815154422135913
002635.XSHE,0.04402671007343884
003038.XSHE,-0.19468567768557377
600689.XSHG,-0.05667856409786898
300134.XSHE,0.1196228670312667
300628.XSHE,0.005479641793588156
301056.XSHE,-0.00040135262717221065
300712.XSHE,0.03378027885314249
600376.XSHG,-0.04536609419736365
600645.XSHG,-0.007836522804093533
000836.XSHE,0.10846538111980161
002475.XSHE,0.010906529035406325
000848.XSHE,-0.0400127004890336
300260.XSHE,0.019703417883893078
002921.XSHE,-0.034214884989215266
300802.XSHE,0.038467221035627545
600824.XSHG,-0.027051145537507926
002892.XSHE,-0.016857746472547286
300084.XSHE,-0.06958530081417869
300529.XSHE,-0.01301188062121015
300836.XSHE,-0.01041512912075336
301003.XSHE,0.010106915012895276
000999.XSHE,-0.01354841273539847
000702.XSHE,-0.03698274800907503
300756.XSHE,0.08510601232495611
000807.XSHE,-0.09552483516441178
002258.XSHE,0.0267189837736886
300236.XSHE,0.021627315883070816
603708.XSHG,-0.030011760636133825
300319.XSHE,0.03739379679765682
300061.XSHE,0.11083887756176745
688558.XSHG,0.011573814643126089
688359.XSHG,0.028484328500572892
300890.XSHE,0.002173126748589327
300548.XSHE,0.013297382664581428
002404.XSHE,-0.021354589730618385
002508.XSHE,-0.04433801524451871
603353.XSHG,-0.03419728835304981
002377.XSHE,-0.029201846437272944
300176.XSHE,0.012669235096098082
603991.XSHG,-0.0244695990808305
688201.XSHG,0.10543554862641863
603612.XSHG,-0.060868891898164273
300015.XSHE,0.0017280794738029261
002152.XSHE,0.02603475412521165
000547.XSHE,0.046150248879366806
600157.XSHG,-0.032963335831487944
000582.XSHE,-0.008639781789848812
300462.XSHE,-0.008651446180232815
002344.XSHE,-0.09040116784765832
688798.XSHG,0.07813042142449039
002175.XSHE,0.012423207263377686
000900.XSHE,-0.023416272759920444
605100.XSHG,-0.011299932560444884
603828.XSHG,-0.011768819491896947
603026.XSHG,0.08849764251619906
002578.XSHE,-0.009329874783888265
300589.XSHE,-0.08843498508238323
300259.XSHE,0.019608533940687782
600375.XSHG,0.0538570912498371
601609.XSHG,-0.02131012739005946
300325.XSHE,0.1942455502049861
600956.XSHG,-0.04592374906369891
600340.XSHG,-0.04294450993993851
002897.XSHE,-0.057895659881785744
002161.XSHE,0.003034470562347992
002928.XSHE,-0.001724912436135595
601616.XSHG,-0.014471391459632395
300426.XSHE,-0.035804902495703686
300334.XSHE,0.013379300889935157
000959.XSHE,-0.08271416766730075
000555.XSHE,0.009765617852104544
002824.XSHE,-0.026725497338546116
600310.XSHG,-0.18149302363102443
603809.XSHG,0.09141028816441667
601028.XSHG,0.006670143976823806
002598.XSHE,0.15934202052031482
600397.XSHG,-0.15495968521727638
688039.XSHG,0.18040232926896022
300991.XSHE,0.041642957596255324
000955.XSHE,-0.02506046709843603
000667.XSHE,-0.021562247070517224
002993.XSHE,0.04971685539232422
688189.XSHG,0.01613422887591099
600990.XSHG,0.13796162566869144
002909.XSHE,-0.01763139659839165
301077.XSHE,0.03143181590067794
600482.XSHG,0.015886585647703143
603083.XSHG,-0.022115890166505968
603660.XSHG,-0.035147007267844414
600798.XSHG,-0.019342618822030696
000732.XSHE,-0.08296376488733907
603739.XSHG,-0.014159088637420485
603369.XSHG,0.06299699421391437
600820.XSHG,-0.02795247201191134
002362.XSHE,0.009443552963935502
603085.XSHG,0.19577115444765822
600777.XSHG,-0.07312064695244067
300399.XSHE,0.014915327325508258
002444.XSHE,-0.01846372725702395
002042.XSHE,-0.06234648726108243
002301.XSHE,-0.014056541573242643
301005.XSHE,-0.04904002819494344
600089.XSHG,0.004427849745352828
301088.XSHE,0.00368806766075868
600495.XSHG,-0.01884488374957742
002797.XSHE,0.010747031819637536
600487.XSHG,0.03056157408644357
300152.XSHE,0.1974490457376383
300095.XSHE,0.16776641748800608
300792.XSHE,-0.13088183133403353
300256.XSHE,0.1147435595168961
002103.XSHE,0.043144830943961
603393.XSHG,-0.07860085621673991
603218.XSHG,0.015755744642616074
002059.XSHE,0.0035816060127864605
002908.XSHE,0.008618883672159482
000850.XSHE,0.009133841724192966
600814.XSHG,-0.027703528895977367
603399.XSHG,0.11657011484171265
002085.XSHE,-0.00010417192403280873
002962.XSHE,-0.009355521338138259
300148.XSHE,0.20226848498394567
601900.XSHG,-0.01286150590308206
603915.XSHG,-0.01815736191966206
300293.XSHE,-0.008556949670396233
601518.XSHG,-0.04415772257679407
002599.XSHE,-0.03542917658054011
002528.XSHE,-0.025185962923277815
300820.XSHE,-0.05853562437585269
600467.XSHG,0.011754341769946254
601258.XSHG,-0.01096193469784459
605377.XSHG,-0.013264591260006734
300928.XSHE,0.04424319125460618
300920.XSHE,-0.018258223526586848
002500.XSHE,0.0015010787349672514
600416.XSHG,0.08311162195153282
300775.XSHE,0.003240410647402603
002674.XSHE,-0.028983820960539572
300184.XSHE,0.2094728210158274
688051.XSHG,-0.006197371112767594
600532.XSHG,-0.022268659524807093
300933.XSHE,0.04956855880795639
603439.XSHG,0.0013022360555938334
002395.XSHE,0.1713142366468704
600172.XSHG,0.10566524330239586
002014.XSHE,-0.0012560557808724213
002020.XSHE,0.07844384708771991
002715.XSHE,-0.02870020449860174
000066.XSHE,0.03314573487590629
003039.XSHE,0.04014964159240224
300288.XSHE,-0.02234996389549544
600641.XSHG,0.03979440147259082
688366.XSHG,-0.09801825429386873
600301.XSHG,0.050393295123290674
300360.XSHE,-0.026072926549841842
300382.XSHE,0.012017029907634376
600975.XSHG,-0.08361529050417735
002277.XSHE,-0.025701371523770115
300736.XSHE,-0.014672306795158616
300618.XSHE,0.011736891883728152
600039.XSHG,0.0750966710379464
002458.XSHE,-0.0019508603353281147
605058.XSHG,-0.008786676715781268
600883.XSHG,0.033494543855935546
605266.XSHG,-0.017526455562038253
002462.XSHE,-0.03453568871893885
603600.XSHG,-0.03625399422282131
002457.XSHE,-0.02874430008596459
600246.XSHG,-0.022639778073450162
600589.XSHG,-0.0015464794118740174
600693.XSHG,-0.042542011144215346
000429.XSHE,-0.024625272489036794
603606.XSHG,-0.021520289093571354
605336.XSHG,0.022618388082934295
600337.XSHG,-0.06541246649986995
600373.XSHG,0.029941802428939575
300001.XSHE,0.024448888322172405
600598.XSHG,0.012346684296558209
002231.XSHE,0.00882066321198171
002447.XSHE,0.02675434310644345
600678.XSHG,-0.031752810828410596
300484.XSHE,0.09991283881132237
600593.XSHG,-0.0074403941231509785
000812.XSHE,-0.032301469672211466
001202.XSHE,-0.027080281749997895
600730.XSHG,0.06616169426811924
601512.XSHG,-0.03205004702594846
603790.XSHG,-0.0031550830253985265
003001.XSHE,-0.012211143567181254
603969.XSHG,-0.02758481337358574
