code,momentum_5d
603713.XSHG,-0.09006554685000635
002144.XSHE,0.008596435544597917
605008.XSHG,-0.01211588741532
603157.XSHG,-0.07057588959977582
002302.XSHE,-0.003224675830890333
600478.XSHG,0.0772291580074777
600409.XSHG,0.07994911501132658
603797.XSHG,-0.029322009527645323
002560.XSHE,-0.012123881003127165
002683.XSHE,-0.06346431335984098
603777.XSHG,-0.10494918951370155
002548.XSHE,-0.021903767373071717
600389.XSHG,-0.08228409835142177
002976.XSHE,-0.03223264304496087
300602.XSHE,0.007745107413938586
002708.XSHE,-0.022066902355982937
002990.XSHE,-0.022586882609365293
600980.XSHG,0.07990592671754689
300527.XSHE,0.004247854145824889
600237.XSHG,-0.010306530323327172
603318.XSHG,-0.027562868814353107
300328.XSHE,0.01016712542716887
603311.XSHG,0.006038077607055851
002433.XSHE,0.10430567601425551
605369.XSHG,-0.09905692238288155
300806.XSHE,0.03349915128136095
600158.XSHG,-0.027505168398867352
601118.XSHG,-0.005475495388704327
301017.XSHE,-0.003050819034471587
002922.XSHE,-0.08042537788139555
300170.XSHE,0.02882039258991828
688181.XSHG,0.015774329571561833
600232.XSHG,0.005083009149981029
603392.XSHG,0.0032373274339417757
600250.XSHG,0.014065902292444468
002183.XSHE,-0.03407610904475586
002307.XSHE,-0.00443299323118508
300427.XSHE,-0.021324201563845985
300213.XSHE,0.06067226450075735
000735.XSHE,-0.002154984728315754
300132.XSHE,-0.06926927486920503
000793.XSHE,-0.040899461765652775
002478.XSHE,-0.009370198200350188
603183.XSHG,0.039046840922884615
601116.XSHG,-0.020129602781390806
002690.XSHE,-0.031405554243452836
002365.XSHE,-0.03380062561081541
300454.XSHE,-0.033132616216942606
600640.XSHG,-0.012154860061629191
600874.XSHG,-0.011124800612524004
688365.XSHG,-0.030645731192762322
000078.XSHE,0.0027290892091665847
300443.XSHE,-0.001717342371493561
000600.XSHE,-0.011582460218420179
002582.XSHE,-0.01967646048946659
002335.XSHE,0.12238280147450695
000796.XSHE,-0.11886121254076001
300006.XSHE,0.04963947327911043
002028.XSHE,-0.03778217527477143
300694.XSHE,0.16196423641945124
600615.XSHG,-0.02271574098673463
600570.XSHG,-0.0787977228876213
001203.XSHE,0.023446107929515816
300979.XSHE,-0.06726533987131142
601929.XSHG,-0.02643760298618007
688686.XSHG,-0.05584941164308016
601198.XSHG,-0.014202372231912851
002414.XSHE,-0.07420867429231358
002493.XSHE,0.06055836056375258
002556.XSHE,-0.04123888385966369
000585.XSHE,0.0022123711511785257
600726.XSHG,-0.032438436465582865
300865.XSHE,-0.05523675613137143
002637.XSHE,0.015383312098057433
603329.XSHG,0.004722085546289923
002203.XSHE,0.009830643204911883
600769.XSHG,0.09457254093601597
688077.XSHG,0.09733496198364894
600381.XSHG,0.08762588547936528
300668.XSHE,0.04888281044050158
300109.XSHE,-0.07372381676122171
002294.XSHE,-0.0994453510304165
