code,momentum_5d
603713.XSHG,-0.04585251246861441
002144.XSHE,0.04052958771966961
603157.XSHG,-0.07261568657765655
002302.XSHE,-0.0960704549465484
600478.XSHG,-0.10522835423932571
600409.XSHG,-0.10821880620597776
603797.XSHG,-0.03085298938917541
002560.XSHE,0.010723178473166284
002683.XSHE,0.033842927923976626
603777.XSHG,-0.05312615465494522
002548.XSHE,-0.03919081653375814
600389.XSHG,-0.04621104384086583
300602.XSHE,-0.02357176127683603
002708.XSHE,0.012320715981848002
600980.XSHG,0.0012058490430397195
300527.XSHE,-0.03942901198532742
600237.XSHG,0.01217608890256655
603318.XSHG,-0.06639023502675356
300328.XSHE,-0.023992467164851414
603311.XSHG,0.09494183229022429
002433.XSHE,0.03597254715699791
300806.XSHE,-0.10786958990281684
600158.XSHG,-0.06446319674741824
601118.XSHG,-0.1047951875733093
002922.XSHE,0.025564543886925556
300170.XSHE,-0.11644218933862427
688181.XSHG,-0.1512083884460667
600232.XSHG,0.09975831537043642
600250.XSHG,0.00046219516542472805
002183.XSHE,-0.07279455197013732
002307.XSHE,-0.012762190716673547
300427.XSHE,-0.0650681367761258
300213.XSHE,-0.002328154319371556
000735.XSHE,0.009787322730260055
300132.XSHE,-0.07326833981717087
000793.XSHE,-0.04773395380075013
002478.XSHE,-0.027929619386559634
603183.XSHG,0.021958477069247695
601116.XSHG,-0.05820411296275983
002690.XSHE,-0.10240691942412775
002365.XSHE,0.08603359628386294
300454.XSHE,0.06919041086486244
600640.XSHG,-0.17419590946981325
600874.XSHG,-0.05344537711498876
000078.XSHE,0.19609368893957235
300443.XSHE,-0.008945974406780993
000600.XSHE,-0.06803337535102176
002582.XSHE,-0.05846990680774497
002335.XSHE,-0.03429991147284672
000796.XSHE,-0.14208184875598015
300006.XSHE,-0.023848764963196392
002028.XSHE,-0.06013741923819835
300694.XSHE,-0.014897114608366818
600615.XSHG,-0.02472631350560464
600570.XSHG,-0.12282426980768477
601929.XSHG,-0.05652489250997647
601198.XSHG,-0.12887849795350062
002414.XSHE,0.13224168177209045
002493.XSHE,-0.17449883324192209
002556.XSHE,-0.02731803225001911
000585.XSHE,0.0521925979008436
600726.XSHG,0.04561093265732789
002637.XSHE,0.03956024137553901
603329.XSHG,0.007246640039061586
002203.XSHE,-0.1279187571437188
600769.XSHG,-0.0055382276269995145
600381.XSHG,0.0072319999396018575
300668.XSHE,0.0954106674453773
300109.XSHE,-0.019412302614658608
002294.XSHE,-0.10173617929477083
300271.XSHE,-0.04284545118724793
600563.XSHG,-0.02675398127829704
002015.XSHE,-0.028296606312874506
300442.XSHE,0.1384245548851072
600802.XSHG,-0.09043707915426732
002685.XSHE,-0.03441242420294535
600048.XSHG,-0.18762458130476078
000813.XSHE,-0.03038690367875372
600326.XSHG,-0.0609501692372499
600422.XSHG,0.007497846025374899
000498.XSHE,-0.015195658567440859
601311.XSHG,-0.06434266377194932
603103.XSHG,-0.2164093832209354
002889.XSHE,-0.01925417396678003
002793.XSHE,0.010505344948655349
002142.XSHE,-0.1491022498677473
300140.XSHE,-0.06132338831400272
600738.XSHG,-0.0438897626773552
300616.XSHE,-0.06986506463532369
002238.XSHE,-0.04826053866403829
000908.XSHE,0.09395193383383471
600095.XSHG,0.014780054807917567
002551.XSHE,0.2662411174448639
600549.XSHG,-0.09144391862628962
603053.XSHG,-0.17422878031206354
603289.XSHG,0.0057215661155646524
000557.XSHE,-0.026294010605424564
002871.XSHE,0.07363788903574585
300627.XSHE,0.0760155946057187
300342.XSHE,0.11486572140411114
600892.XSHG,-0.12710275877884883
300656.XSHE,0.0799921396739774
300416.XSHE,0.12604570910677745
300603.XSHE,0.01682756907348662
300726.XSHE,-0.03387529206132894
002124.XSHE,-0.1248364426192109
300076.XSHE,0.006103620394152742
300369.XSHE,-0.0553513412949371
600917.XSHG,-0.06140550731546006
000893.XSHE,-0.014023983800031448
002620.XSHE,0.04341606628563299
002766.XSHE,0.08033898495239712
300169.XSHE,0.05554523489119571
002609.XSHE,-0.0662121988983965
300498.XSHE,-0.2241302924344057
601901.XSHG,-0.18444251310580506
600196.XSHG,-0.08394813885243699
600126.XSHG,-0.006772171162306273
002959.XSHE,-0.09820865704235154
300080.XSHE,-0.0887074351339283
600582.XSHG,-0.06688722051499577
300193.XSHE,0.013014872481027714
000859.XSHE,-0.04364628664065087
601555.XSHG,-0.12410987164140838
002371.XSHE,-0.0810874442647881
601226.XSHG,-0.007722513958752411
603133.XSHG,-0.031578264243206464
002299.XSHE,-0.1858460852224643
002062.XSHE,0.022719505829363995
600981.XSHG,-0.08233554712677378
603967.XSHG,-0.025089174490402516
300757.XSHE,-0.020569869578425243
600098.XSHG,-0.0804202499575046
300351.XSHE,-0.07402991121872163
300467.XSHE,-0.17405888955285836
002168.XSHE,-0.0466983648236889
300779.XSHE,0.033553790535716194
002093.XSHE,-0.04995259063948872
603283.XSHG,0.22758200049168964
002681.XSHE,-0.11003094458697608
002396.XSHE,-0.13637258821063672
600818.XSHG,-0.06420763988944697
601138.XSHG,-0.1069664287575949
300380.XSHE,0.018757982065102333
000552.XSHE,-0.026561861101187773
002778.XSHE,-0.009823351017326537
688116.XSHG,-0.1964961554144935
002538.XSHE,-0.0007430804012581727
300431.XSHE,0.03176983779098361
300552.XSHE,-0.0748078901650433
600829.XSHG,0.23450804468744274
002927.XSHE,-0.044388568258628025
002936.XSHE,-0.10466708023551567
000758.XSHE,-0.09814995424433612
002857.XSHE,0.04684146200526143
600936.XSHG,-0.04863909377132554
601368.XSHG,-0.014385687297685426
000626.XSHE,-0.11660889608035004
603396.XSHG,-0.0340807466524618
002717.XSHE,-0.0809273708495518
002816.XSHE,0.0554187391866799
300711.XSHE,0.11108559940643505
601208.XSHG,0.058299684129903315
300307.XSHE,0.0008834713567869024
600651.XSHG,-0.13819204626394008
002530.XSHE,-0.04285210269259711
002968.XSHE,-0.06483591206931745
603351.XSHG,-0.005874231253728712
002426.XSHE,-0.11192455979783018
600758.XSHG,-0.03154680994902587
002490.XSHE,-0.012341616596820149
300210.XSHE,-0.002816386775936708
300167.XSHE,0.05152812571695842
300004.XSHE,-0.06275640405027125
002088.XSHE,-0.05486876400146151
600320.XSHG,-0.08110179621202954
601788.XSHG,-0.1742762049512653
600241.XSHG,0.07292087206714384
002635.XSHE,0.1885161753825902
600689.XSHG,0.016396641579463106
300134.XSHE,-0.08534021931531194
300628.XSHE,-0.0025289997987336527
300712.XSHE,0.0226125882423982
600376.XSHG,-0.11470789253609812
600645.XSHG,-0.018634149068897723
000836.XSHE,-0.030049516759504846
002475.XSHE,-0.0835269367218975
000848.XSHE,-0.05968210432111444
300260.XSHE,0.00025921359823943835
002921.XSHE,0.03957132622324008
300802.XSHE,-0.034188916408673733
600824.XSHG,0.004969493844853692
002892.XSHE,-0.060697075108522985
300084.XSHE,0.021741160593174186
300529.XSHE,-0.053526133863670625
000999.XSHE,0.14275384269240585
000702.XSHE,0.013637520657213575
300756.XSHE,-0.0033322724839329465
000807.XSHE,-0.14294606069918378
002258.XSHE,-0.09120733399579233
300236.XSHE,0.1995674569546649
603708.XSHG,-0.04976245464914198
300319.XSHE,-0.06157233062691091
300061.XSHE,-0.08787851885162307
300548.XSHE,0.07506906515995407
002404.XSHE,-0.033797001864611376
002508.XSHE,-0.16599197394379805
002377.XSHE,-0.06617073266607568
300176.XSHE,-0.051070012705284745
603991.XSHG,0.028818255400339804
603612.XSHG,-0.0933969493406534
300015.XSHE,-0.1981736022051324
002152.XSHE,-0.13567470519623673
000547.XSHE,0.04916452565679958
600157.XSHG,-0.10010815626177638
000582.XSHE,-0.07610740530292398
300462.XSHE,-0.04552563383743538
002344.XSHE,-0.038586738829054446
002175.XSHE,0.21491612968762258
000900.XSHE,-0.03762100538027034
603828.XSHG,-0.0016494545232847435
603026.XSHG,-0.07486253143762157
002578.XSHE,-0.04125179487389605
002711.XSHE,0.20332769828992686
300589.XSHE,0.007445677696045927
300259.XSHE,0.014671736254473364
600375.XSHG,7.954464665846372e-05
300325.XSHE,-0.023530571040320636
600340.XSHG,-0.17630829224990596
002897.XSHE,-0.04970299576745231
002161.XSHE,0.03300595065337704
002928.XSHE,-0.10413553249842986
601616.XSHG,0.005971320725008611
300426.XSHE,-0.08341816024279733
300334.XSHE,0.005177979569694985
000959.XSHE,-0.08165386850561585
000555.XSHE,-0.059160633050702384
002824.XSHE,-0.008181309599175568
600310.XSHG,-0.0012868249488269812
603809.XSHG,0.0332823998598335
601028.XSHG,0.034817020913250354
002598.XSHE,0.052599917419314135
600397.XSHG,-0.022639831178262487
688039.XSHG,-0.16684691095788082
000955.XSHE,0.24168250105804223
000667.XSHE,-0.005316599855101023
600990.XSHG,-0.10010640636885981
002909.XSHE,0.02414119699160938
600482.XSHG,-0.13162989499155653
603083.XSHG,-0.010112609154243585
603660.XSHG,0.21649520604289224
600798.XSHG,-0.009258589227948255
000732.XSHE,-0.09307477072865228
603739.XSHG,0.029990986135567707
603369.XSHG,-0.19978078692462886
600820.XSHG,-0.09496814531954505
002362.XSHE,0.02438470261922135
603085.XSHG,-0.06295729900822652
600777.XSHG,-0.08206250024347625
300399.XSHE,-0.016069206309395262
002444.XSHE,0.00906816851376889
600891.XSHG,0.00486865258456437
002042.XSHE,-0.03753155179917196
002301.XSHE,0.03809501737594146
600089.XSHG,-0.11237551590466249
600495.XSHG,-0.016935141693331157
002797.XSHE,-0.09780592454714605
600487.XSHG,-0.1376252006684441
300152.XSHE,0.0018220950341407138
300095.XSHE,0.02004723856155677
300792.XSHE,-0.0691598206181245
300256.XSHE,0.12068004697048876
002103.XSHE,-0.0504317574039774
603393.XSHG,-0.007842411717316186
603218.XSHG,-0.10903536065542167
002059.XSHE,-0.06421648874551386
002908.XSHE,0.003088302280548849
000850.XSHE,0.04244035399778212
600814.XSHG,0.007552339300970434
603399.XSHG,-0.058911534473804664
002085.XSHE,-0.09849666426540446
002962.XSHE,-0.046213250947064605
300148.XSHE,0.006320076881029632
601900.XSHG,-0.08891190016842222
603915.XSHG,-0.038975610920846504
300293.XSHE,0.002660256091454455
601518.XSHG,0.008255715946309722
002599.XSHE,-0.08341083581014391
002528.XSHE,-0.05841441406395906
600467.XSHG,3.9509607828475124e-05
601258.XSHG,-0.014390843910464725
002500.XSHE,-0.09740133619130631
600416.XSHG,0.07078538518851583
