code,momentum_5d
603713.XSHG,0.03764404448322333
002144.XSHE,0.00885062058485243
688787.XSHG,-0.030286862864362923
605008.XSHG,-0.05173634462971806
002302.XSHE,-0.038081514706085194
600478.XSHG,0.008732526666694452
600409.XSHG,0.02132450761517524
603797.XSHG,-0.017181367136343564
002560.XSHE,0.010495990234677278
002683.XSHE,0.03251984771853051
603777.XSHG,0.02102676430723877
002548.XSHE,-0.041233796654870494
688220.XSHG,-0.03016121923906205
600389.XSHG,-0.087941462274938
002976.XSHE,-0.032524362886966196
300602.XSHE,0.020422442468878366
002708.XSHE,0.18787883859249302
002990.XSHE,-0.023730390549704678
600980.XSHG,0.03811659190712208
300527.XSHE,0.017547273494173867
600237.XSHG,0.023590059266279835
301073.XSHE,-0.07527170104890811
688072.XSHG,0.006922345359255741
300328.XSHE,-0.056547343451213684
603311.XSHG,0.18402716393498453
605369.XSHG,-0.05827852655692605
300806.XSHE,-0.03712498403486911
600158.XSHG,-0.014404598270311882
601118.XSHG,-0.014133023789463137
301017.XSHE,-0.051446094771724314
002922.XSHE,0.09057047978632
300170.XSHE,-0.04878883269348391
688181.XSHG,-0.006810690609974591
600232.XSHG,-0.009795337986831675
603392.XSHG,-0.030600267804131283
600250.XSHG,0.050228376281154244
002183.XSHE,-0.016849704047560237
002307.XSHE,-0.07442145299519075
300427.XSHE,-0.0400387055577943
300213.XSHE,-0.010478438400022771
000735.XSHE,-0.004981545035761131
300132.XSHE,-0.020991578267630467
000793.XSHE,0.0024189482060724995
002478.XSHE,0.010273166067458435
603183.XSHG,-0.1866754952425086
601116.XSHG,-0.056127938267086654
688091.XSHG,-0.1408795054022039
002690.XSHE,-0.03658196532193434
301177.XSHE,-0.04311817925278634
002365.XSHE,-0.11972406258253905
300454.XSHE,-0.026294765321315017
600640.XSHG,-0.016739658906102024
600874.XSHG,-0.02092806096331885
688365.XSHG,0.019971311162959443
000078.XSHE,0.03843604737308636
300443.XSHE,0.13935659140729895
601728.XSHG,-0.003743103779495383
000600.XSHE,-0.021783081411324182
002582.XSHE,-0.0012496364081493539
002335.XSHE,0.045506486826575224
000796.XSHE,0.03186934671503235
300006.XSHE,-3.871335607947201e-05
002028.XSHE,0.02466767461922418
300694.XSHE,0.04006481053368587
600615.XSHG,0.04446620967959578
600570.XSHG,-0.06831714285779515
605028.XSHG,-0.027520211318555726
001203.XSHE,0.040523467720650866
300979.XSHE,0.005292511887024449
601929.XSHG,-0.01182383850154246
688686.XSHG,-0.031105525857952156
601198.XSHG,-0.014588131645137718
002414.XSHE,0.014859453045762446
002493.XSHE,0.026904331488494516
688232.XSHG,-0.06083633844419786
002556.XSHE,-0.01129901453644325
301060.XSHE,-0.09466488084477093
600726.XSHG,0.025065668202975032
603261.XSHG,0.049345630743298584
300865.XSHE,-0.06516936915777038
002637.XSHE,-0.026810482523318385
603329.XSHG,0.015593631346468607
002203.XSHE,0.026690627525119553
600769.XSHG,0.02228230834148559
688077.XSHG,-0.0429271071262687
600381.XSHG,0.04154035670380101
300668.XSHE,-0.00876588070054116
300109.XSHE,0.03926964432957015
002294.XSHE,-0.016926407523976717
301022.XSHE,-0.0569947636975505
001216.XSHE,-0.024309105402406637
300879.XSHE,-0.010652276681572757
300271.XSHE,-0.01828867072373344
600563.XSHG,-0.02582703757853251
002015.XSHE,-0.18923878842803557
300442.XSHE,-0.0014778213369674538
600802.XSHG,-0.02547507654580429
002685.XSHE,-0.10203766870532896
600048.XSHG,-0.04659209084707608
000813.XSHE,-0.026587435377128234
600326.XSHG,-0.02079680018396743
600422.XSHG,-0.06412548293482137
688521.XSHG,-0.004561289309855887
688335.XSHG,-0.013775380569161893
605268.XSHG,-0.0027423212124628583
000498.XSHE,-0.10850544640846908
601311.XSHG,0.017411066245192015
603103.XSHG,-0.0394015729857841
002889.XSHE,-0.008995347153838831
002793.XSHE,-0.08796635029704099
002142.XSHE,-0.032010716415898484
600738.XSHG,-0.05428809030370607
688328.XSHG,0.04894832779850751
300616.XSHE,-0.05590349080412993
