code,momentum_5d
603713.XSHG,0.00018779055855517451
002144.XSHE,-0.0003540902011790886
605008.XSHG,-0.03352971080725194
603157.XSHG,-0.021056991111099904
002302.XSHE,-0.022250208617118787
600478.XSHG,-0.002139132925492903
600409.XSHG,0.034480218952138715
603797.XSHG,-0.028259461819204214
002560.XSHE,0.012859751918798285
002683.XSHE,-0.09473609676288386
603777.XSHG,7.478465034857842e-05
002548.XSHE,-0.07475392948164901
600389.XSHG,0.07660811313931501
002976.XSHE,-0.019281882786995014
300602.XSHE,-0.15790572011732254
002708.XSHE,-0.003249123008852394
002990.XSHE,0.10354060442817065
600980.XSHG,-0.016996955086677444
300527.XSHE,-0.02057059102711357
600237.XSHG,-0.0944752279764698
603318.XSHG,-0.023430508164979016
300328.XSHE,-0.031987793592237704
603311.XSHG,0.03761569911227003
002433.XSHE,0.13012306709599886
605369.XSHG,0.14467596249788534
300806.XSHE,0.007783339184471251
600158.XSHG,0.0578878853675764
601118.XSHG,-0.007805203529039919
002922.XSHE,0.030203316110897986
300170.XSHE,-0.03178905564421707
688181.XSHG,0.02063521786648312
600232.XSHG,0.009876560629905658
603392.XSHG,-0.02661702827859192
600250.XSHG,-0.07101036147409642
002183.XSHE,0.007742508832639175
002307.XSHE,-0.010545343490487642
300427.XSHE,-0.004068831956088946
300213.XSHE,-0.06800698726176145
000735.XSHE,0.0003465701000477713
300132.XSHE,0.04525272962116772
000793.XSHE,-0.08916760739324298
002478.XSHE,0.03864302687282219
603183.XSHG,-0.08854472007366218
601116.XSHG,-0.024651780224791486
002690.XSHE,0.02236709544032352
002365.XSHE,-0.0007900553277774731
300454.XSHE,-0.02792024248073046
600640.XSHG,-0.03802525393903289
600874.XSHG,-0.010051432475748134
688365.XSHG,-0.028475460362792953
000078.XSHE,0.014684775762297325
300443.XSHE,0.007314097848524286
000600.XSHE,-0.03483751728175183
002582.XSHE,0.002551055743074307
002335.XSHE,-0.02298829355715005
000796.XSHE,-0.03780204000116691
300006.XSHE,0.13595752002648537
002028.XSHE,0.11525679019896051
300694.XSHE,-0.035745975699617946
600615.XSHG,-0.06996308109906982
600570.XSHG,0.07272047191328046
300979.XSHE,-0.0071893819245183845
601929.XSHG,-0.012635035146623199
688686.XSHG,0.20491839213694948
601198.XSHG,-0.03426960271483904
002414.XSHE,0.00023676801910947902
002493.XSHE,0.052916344862692075
002556.XSHE,0.01699952722418909
000585.XSHE,-0.01655137273026304
600726.XSHG,0.0027974995168452317
300865.XSHE,-0.06987119074044475
002637.XSHE,0.023033550600402904
603329.XSHG,0.00594152343524091
002203.XSHE,0.031178765153601996
600769.XSHG,-0.19730505794879785
688077.XSHG,0.0014244034061643707
600381.XSHG,-0.0808355950986425
300668.XSHE,-0.01611123277288528
300109.XSHE,0.0620033281217964
002294.XSHE,0.022563591019949484
300879.XSHE,-0.09364125732873632
300271.XSHE,-0.00889952323416869
600563.XSHG,0.014972875067729811
002015.XSHE,-0.016032425737165696
300442.XSHE,-0.17611212200826487
600802.XSHG,-0.028249204476625486
002685.XSHE,-0.02211468584522763
600048.XSHG,-0.010831655317387522
000813.XSHE,-0.07603732338940995
600326.XSHG,0.013536547526196537
600422.XSHG,0.020542156429447036
688521.XSHG,0.029703144077484978
688335.XSHG,0.03965888187471843
