code,momentum_5d
603713.XSHG,0.029609419703459816
002144.XSHE,-0.010608187672097813
688787.XSHG,0.05962845730289773
605008.XSHG,-0.09220300734947615
002302.XSHE,-0.0044294771794669945
600478.XSHG,-0.0020389653513481886
600409.XSHG,-0.02337764292403387
603797.XSHG,-0.021684438665102248
002560.XSHE,-0.005255376470032554
002683.XSHE,0.00997195313587076
603777.XSHG,-0.0252644086047443
002548.XSHE,-0.07319397306107908
688220.XSHG,-0.0062115454211348845
600389.XSHG,-0.004829295553706115
002976.XSHE,0.003032875880266149
300602.XSHE,0.037338627606080366
002708.XSHE,0.00409666335284635
002990.XSHE,0.015696935467902504
600980.XSHG,-0.027268875440181306
300527.XSHE,0.00685524191452426
600237.XSHG,0.05154717395558406
301073.XSHE,-0.0754079938857139
603318.XSHG,-0.010670125167211046
688072.XSHG,-0.07956035608593078
300328.XSHE,-0.02018874437506068
603311.XSHG,0.0017106647189704255
002433.XSHE,-0.006358980906445273
605369.XSHG,0.0613236784075955
300806.XSHE,-0.03244847610065904
600158.XSHG,-0.026726340389262446
601118.XSHG,0.010411447906116478
301017.XSHE,0.05019917530256755
002922.XSHE,0.002892366044729179
300170.XSHE,0.11098103788800187
688181.XSHG,-0.0007955339044491971
600232.XSHG,-0.00833087806091666
603392.XSHG,0.09364906063137379
600250.XSHG,-0.005761219841440221
002183.XSHE,0.005143362177317179
002307.XSHE,-0.019681894754024938
300427.XSHE,0.026074059460784713
688271.XSHG,0.05196105740490138
300213.XSHE,0.009518373774908905
000735.XSHE,-0.024838290192837505
300132.XSHE,0.04717505853865315
000793.XSHE,0.028476653843834
002478.XSHE,-0.0036717977807842334
603183.XSHG,-0.020184810575180984
601116.XSHG,-0.04198954200380741
688091.XSHG,0.09812087607526279
002690.XSHE,-0.003588230748318648
301177.XSHE,0.01609504418417984
002365.XSHE,-0.001290692550421746
688392.XSHG,0.09240205740664083
300454.XSHE,0.12794570883205014
600640.XSHG,0.016591864098215378
600874.XSHG,-0.006209183919099071
688365.XSHG,0.10098085395824644
000078.XSHE,0.003686189641532601
300443.XSHE,0.0069198560696556305
601728.XSHG,0.047790731819853584
000600.XSHE,0.009395662330876853
002582.XSHE,-0.08531029021152248
002335.XSHE,0.02645404503412759
000796.XSHE,-0.09598865347071972
300006.XSHE,0.013631086849900248
002028.XSHE,-0.004623322403144906
300694.XSHE,-0.04357720867554848
600615.XSHG,-0.03849607227029973
600570.XSHG,0.0829566914834826
605028.XSHG,-0.020127884681801315
001203.XSHE,-0.010935610762713842
300979.XSHE,-0.018011166920663943
601929.XSHG,0.03291057003501112
688686.XSHG,0.005236021763612125
601198.XSHG,0.01412043094141759
002414.XSHE,0.029639720355899877
002493.XSHE,0.017156158515696084
688232.XSHG,0.09972954478297176
002556.XSHE,-0.012858248867758954
301060.XSHE,0.0013866051774562155
301282.XSHE,-0.0005133622628502865
600726.XSHG,0.017773520525600217
603261.XSHG,-0.011936795228459876
300865.XSHE,-0.0017356346625321747
002637.XSHE,-0.0022061911530044907
603329.XSHG,-0.08804614451677704
002203.XSHE,0.01785137604448571
600769.XSHG,-0.054064856617143914
688077.XSHG,-0.0777986762748947
600381.XSHG,0.0003082142366359446
300668.XSHE,0.015523365181658297
300109.XSHE,0.04463541284457988
002294.XSHE,0.081071660193046
301022.XSHE,-0.00353975705935565
001216.XSHE,0.04060478137925021
300879.XSHE,-0.016883387459356736
300271.XSHE,0.10644631840253964
600563.XSHG,-0.013735469516076201
002015.XSHE,0.03879285435050476
300442.XSHE,0.045842453320707084
600802.XSHG,-0.032575609005750905
002685.XSHE,-0.008905087643754549
600048.XSHG,0.08156571482968909
000813.XSHE,-0.025165180219333068
600326.XSHG,-0.023458751593205037
600422.XSHG,0.1701742219603587
688521.XSHG,0.009297602209025634
688335.XSHG,-0.010183534376426842
605268.XSHG,0.014013909280943003
000498.XSHE,-0.0185709723817768
601311.XSHG,-0.0020562026989310728
603103.XSHG,0.01082612512433094
002889.XSHE,-0.05726814222256714
002793.XSHE,0.10684095834232503
002142.XSHE,0.030614559820752986
300140.XSHE,-0.004665396059892912
001338.XSHE,0.005535291023623681
600738.XSHG,-0.0381397418196307
688525.XSHG,-0.028401192768932753
688328.XSHG,0.001910264371199906
300616.XSHE,0.04253955730988045
002238.XSHE,0.05024411270911129
000908.XSHE,-0.014118830814745076
605398.XSHG,0.07621082876208059
600095.XSHG,0.11941443287775154
300884.XSHE,-0.010487941144376706
002551.XSHE,-0.03756186407118049
600549.XSHG,-0.00036499806014768637
603053.XSHG,-0.010377333491531538
002979.XSHE,0.013730933568465584
603289.XSHG,0.020730606173342464
688309.XSHG,-0.10984423472657717
603171.XSHG,0.1752359497511068
000557.XSHE,-0.023780857892542945
002871.XSHE,0.005862436284658296
300627.XSHE,-0.03366798677756751
300342.XSHE,-0.008417242995111852
600892.XSHG,0.08947814821230318
301205.XSHE,0.0012311606989438076
300656.XSHE,-0.035261738449614416
688788.XSHG,0.06308107227801958
001289.XSHE,0.024027194456499285
300416.XSHE,0.055770422117716774
605388.XSHG,-0.022462758226179703
300603.XSHE,0.011878016152976345
688130.XSHG,-0.06924311854833937
688192.XSHG,0.008215736819160543
300726.XSHE,0.0567752828005339
301396.XSHE,-0.0023623431148708865
002124.XSHE,-0.013953863889857872
300076.XSHE,-0.037750194647445015
300369.XSHE,0.16495996097980412
600917.XSHG,0.0008193298290576599
000893.XSHE,0.007314657330541765
002620.XSHE,0.0007711959195266724
002766.XSHE,-0.10422040965407184
688550.XSHG,0.013232836273179803
300169.XSHE,-0.016391359092575053
002609.XSHE,-0.032322943263068366
300498.XSHE,-0.007641412334506416
601901.XSHG,0.0250560936737158
301270.XSHE,0.049550615316626176
600196.XSHG,0.047795086962618055
600126.XSHG,0.0029900675869499425
002959.XSHE,0.0741477735300537
301106.XSHE,-0.004097420034579684
300080.XSHE,0.02145529816291429
600582.XSHG,0.0039936117837992575
300193.XSHE,0.0009597363905043191
000859.XSHE,-0.006045746775475966
601555.XSHG,0.005775851001852585
002371.XSHE,0.032773112460662286
601226.XSHG,0.0012478878007204201
603133.XSHG,-0.07496523683633094
002299.XSHE,-0.01481436656422101
002062.XSHE,-0.029261394866313396
688050.XSHG,0.02099501924387838
600981.XSHG,0.0023944744051128952
603967.XSHG,-0.03316266677225391
300757.XSHE,-0.04907030744913499
600098.XSHG,0.0017164460920160041
603565.XSHG,0.01341428738907184
300838.XSHE,-0.0008610953175963096
688667.XSHG,0.00017779466109318215
301218.XSHE,0.012561975315824328
