code,momentum_5d
603713.XSHG,0.05652839164027555
002144.XSHE,-0.009220380676499634
605008.XSHG,-0.02785531302935539
603157.XSHG,-0.047077840323925535
002302.XSHE,-0.04413706927094476
600478.XSHG,-0.020949307210594733
600409.XSHG,0.037221000073375886
603797.XSHG,-0.017654410099554856
002560.XSHE,0.021512108062900746
002683.XSHE,-0.013546166895393778
603777.XSHG,-0.0039245043902324285
002548.XSHE,-0.03769564692526767
600389.XSHG,0.052772233739319226
002976.XSHE,0.0006065128881848729
300602.XSHE,-0.03692273580892414
002708.XSHE,0.026572801239200167
002990.XSHE,-0.012406422710633011
600980.XSHG,0.033079752841049165
300527.XSHE,0.042816084456228226
600237.XSHG,0.05857647572189116
603318.XSHG,-0.020884316630195972
300328.XSHE,-0.03098266693862488
603311.XSHG,0.028436086546736166
002433.XSHE,0.0050178682337790985
605369.XSHG,0.1660453875967285
300806.XSHE,-0.022231412420274373
600158.XSHG,-0.02259102302210644
601118.XSHG,-0.025660011842522704
002922.XSHE,-0.0006108220618485337
300170.XSHE,-0.016511965013799357
688181.XSHG,0.02061169029604172
600232.XSHG,-0.012804150310676646
603392.XSHG,0.03932267755860104
600250.XSHG,-0.010049581448594979
002183.XSHE,0.023393461591544363
002307.XSHE,-0.04099055754474515
300427.XSHE,-0.022266925261035374
300213.XSHE,-0.019566592514295145
000735.XSHE,-0.03211183179457308
300132.XSHE,0.028012855763261693
000793.XSHE,-0.019771641963246902
002478.XSHE,-0.03865202477096767
603183.XSHG,0.005947758139844359
601116.XSHG,-0.011888253137870536
002690.XSHE,0.09491582026827865
002365.XSHE,0.01070512231017856
300454.XSHE,0.021897606321267672
600640.XSHG,-0.07195890500264542
600874.XSHG,-0.007082258142476625
688365.XSHG,-0.007816776782318749
000078.XSHE,-0.010638798351267747
300443.XSHE,-0.0681004631204967
000600.XSHE,0.0252802271343764
002582.XSHE,-0.04027311072262682
002335.XSHE,0.053353106987612406
000796.XSHE,0.026541395105412827
300006.XSHE,0.02122004987532162
002028.XSHE,0.15752122916163872
300694.XSHE,-0.0023833589781757196
600615.XSHG,-0.01794935093135539
600570.XSHG,-0.026391472451646393
601929.XSHG,0.00013574427096654101
688686.XSHG,-0.09698786289525031
601198.XSHG,-0.05252173237786385
002414.XSHE,0.019183253558251748
002493.XSHE,-0.052612857152949964
002556.XSHE,-0.017772944609812043
000585.XSHE,-0.005049792239344569
600726.XSHG,0.016311095310146167
300865.XSHE,0.03246409097835325
002637.XSHE,0.03839737959904675
603329.XSHG,0.005455156734980669
002203.XSHE,-0.007244605471319588
600769.XSHG,0.0020819644855342608
688077.XSHG,-0.09112845808265235
