code,momentum_5d
603713.XSHG,0.20111912949567476
002144.XSHE,0.009215055175855615
603157.XSHG,-0.04482408578927548
002302.XSHE,0.07607479637830497
600478.XSHG,-0.06588532864886798
600409.XSHG,-0.0175378937992339
603797.XSHG,-0.004007021957064923
002560.XSHE,0.059562358922356576
002683.XSHE,-0.14700247025546823
603777.XSHG,-0.018215387376735066
002548.XSHE,0.043274151201099204
600389.XSHG,0.0022958577192237137
300602.XSHE,0.03520057193384224
002708.XSHE,-0.0016212117207112069
600980.XSHG,-0.029286722477026128
300527.XSHE,-0.07991936890545664
600237.XSHG,0.12203132384110936
603318.XSHG,-0.03106802791155798
300328.XSHE,0.12841997369050942
603311.XSHG,-0.004376320985383923
002433.XSHE,-0.004421896100239686
300806.XSHE,-0.049580716106217074
600158.XSHG,-0.04294888897900967
601118.XSHG,-0.06388163808126661
002922.XSHE,0.04689140400269504
300170.XSHE,-0.08117198431980463
688181.XSHG,-0.08307432822134261
600232.XSHG,0.03214565760811126
600250.XSHG,-0.017451987411879068
002183.XSHE,-0.03228279893220546
002307.XSHE,0.07684249263709118
300427.XSHE,-0.013428510013622118
300213.XSHE,0.018038733794744882
000735.XSHE,-0.006343686746082787
300132.XSHE,-0.04068601345610396
000793.XSHE,-0.04552137141263496
002478.XSHE,0.016053509500403268
603183.XSHG,0.060271905325074454
601116.XSHG,-0.02708483811653479
002690.XSHE,-0.06188952346068514
002365.XSHE,0.011244464664167824
300454.XSHE,-0.0610032751647312
600640.XSHG,-0.0907098720065803
600874.XSHG,0.006649665077557902
000078.XSHE,0.12819123647988664
300443.XSHE,0.04206021877415138
000600.XSHE,0.18629230175191366
002582.XSHE,-0.08398961136007818
002335.XSHE,0.036782435059539514
000796.XSHE,-0.07909177043774143
300006.XSHE,-0.04080760120760747
002028.XSHE,-0.08249131568469903
300694.XSHE,-0.08388915611151293
600615.XSHG,-0.011569990086650495
600570.XSHG,-0.05339660535473732
601929.XSHG,0.07490917243264855
601198.XSHG,-0.012503738638201322
002414.XSHE,0.042267019090147434
002493.XSHE,-0.014029501292604326
002556.XSHE,0.0561097818776813
000585.XSHE,-0.0030447004715014672
600726.XSHG,0.026098866513245934
002637.XSHE,-0.004828945263480183
603329.XSHG,0.0007714076666710049
002203.XSHE,-0.0014116298049339608
600769.XSHG,-0.010186593337239626
600381.XSHG,-0.013157724752805931
300668.XSHE,0.02540019372796054
300109.XSHE,0.10782936476348544
002294.XSHE,0.025603884839924207
300271.XSHE,-0.0886722121959828
600563.XSHG,-0.11026286465016602
