code,momentum_5d
603713.XSHG,-0.05182613411398723
002144.XSHE,-0.016984110175879627
688787.XSHG,-0.07473567635719996
605008.XSHG,0.03545892816173794
603157.XSHG,-0.16009861451498417
002302.XSHE,0.0532852838422582
600478.XSHG,-0.019003291375084067
600409.XSHG,0.1547106428910277
603797.XSHG,-0.009906310507396626
002560.XSHE,-0.02023714330582336
002683.XSHE,0.09034893116714691
603777.XSHG,-0.052700602987053875
002548.XSHE,0.21728122419393348
688220.XSHG,0.049132025638310886
600389.XSHG,0.10102303450504203
002976.XSHE,0.06793310242749663
300602.XSHE,-0.05303884874413428
002708.XSHE,-0.05394910028945297
002990.XSHE,-0.036130597139916766
600980.XSHG,-0.006605029522216213
300527.XSHE,0.004342117091861032
600237.XSHG,-0.008220638395846629
301073.XSHE,0.15433129675304774
603318.XSHG,0.024228788069028936
300328.XSHE,0.09260764031793778
603311.XSHG,-0.08131218652011447
002433.XSHE,-0.14547471241387708
605369.XSHG,-0.004552047852881068
300806.XSHE,0.009656390528451499
600158.XSHG,-0.044826192104597394
601118.XSHG,0.07567425999226934
301017.XSHE,0.01137120547516305
002922.XSHE,-0.044140548511302835
300170.XSHE,0.07924136251912596
688181.XSHG,-0.03379751224507353
600232.XSHG,-0.008698283180988364
603392.XSHG,0.04135752746154987
600250.XSHG,0.07241284519718125
002183.XSHE,0.04004815194055848
002307.XSHE,0.0956263543195343
300427.XSHE,-0.001091991196045923
300213.XSHE,0.022446847983105055
000735.XSHE,0.020577404821340108
300132.XSHE,0.04903247394644965
000793.XSHE,0.06757800864428891
002478.XSHE,-0.007604798098282635
603183.XSHG,0.08931482053852348
601116.XSHG,0.011522342869975027
688091.XSHG,0.005341508811565844
002690.XSHE,0.031683619459873136
301177.XSHE,-0.1012562941874347
002365.XSHE,-0.01089160069509041
300454.XSHE,-0.09707374540514557
600640.XSHG,-0.022781669697006374
600874.XSHG,0.0801893115051131
688365.XSHG,-0.030540126206536247
000078.XSHE,0.017795733314718468
300443.XSHE,-0.034468129103491056
601728.XSHG,0.06664633976916898
000600.XSHE,0.02934751059173501
002582.XSHE,0.009587019774345687
002335.XSHE,-0.04224660609023223
000796.XSHE,0.2276710497352798
300006.XSHE,-0.0014420520832856137
002028.XSHE,-0.07218129684904914
300694.XSHE,-0.059038212788699564
600615.XSHG,-0.01841516696174808
600570.XSHG,-0.040400891905112195
605028.XSHG,-0.003537052642025154
001203.XSHE,0.0888248887226668
300979.XSHE,0.03523744615506096
601929.XSHG,0.09680191484135862
688686.XSHG,-0.01178171474494907
601198.XSHG,0.03187662293208722
002414.XSHE,0.030607449096920855
002493.XSHE,0.14136323552119137
688232.XSHG,0.05066817548884826
002556.XSHE,0.035916988002435896
000585.XSHE,-0.23543845696395008
301060.XSHE,-0.03865931258738404
600726.XSHG,0.05357064171915057
300865.XSHE,0.008762732550553515
002637.XSHE,0.04347426781578155
603329.XSHG,0.045362548377808815
002203.XSHE,0.02572845767170535
600769.XSHG,-0.008708356105524534
688077.XSHG,-0.025217286062266968
600381.XSHG,0.16858842676471295
300668.XSHE,-0.02108468308621768
300109.XSHE,0.059399727813092586
002294.XSHE,0.039124387977267854
301022.XSHE,-0.034325006824186294
001216.XSHE,0.04303083227324706
300879.XSHE,-0.014345261261000532
300271.XSHE,0.03825629181003336
600563.XSHG,-0.044052103270502144
002015.XSHE,0.06790671851100381
300442.XSHE,-0.037733224741587315
600802.XSHG,0.018604732605172772
002685.XSHE,0.020542833637446467
600048.XSHG,0.049336010166471975
000813.XSHE,-0.003117743422619293
600326.XSHG,0.03853828534111369
600422.XSHG,0.05925563556768305
688521.XSHG,-0.02968758634303785
688335.XSHG,-0.05556357622136759
605268.XSHG,-0.013433752417839659
000498.XSHE,0.05368243887229244
601311.XSHG,0.03724164701176307
603103.XSHG,0.13037010333803764
002889.XSHE,0.020867559460175003
002793.XSHE,-0.0056865411386135024
002142.XSHE,0.025682484347482375
300140.XSHE,0.044666765558038
600738.XSHG,0.053157489727495184
688328.XSHG,-0.09962208641808115
300616.XSHE,0.014502247119011338
002238.XSHE,0.024620638383952877
000908.XSHE,0.006059397059085994
605398.XSHG,-0.13469735546735917
600095.XSHG,0.02782570298126119
300884.XSHE,-0.011641616190725443
002551.XSHE,-0.013578720747454698
600549.XSHG,0.06324343506954762
603053.XSHG,0.10094809074716896
002979.XSHE,-0.03653283975924626
603289.XSHG,-0.0052849594465421285
688309.XSHG,-0.031438815311982095
603171.XSHG,0.037002892523959385
000557.XSHE,0.006880364522518716
002871.XSHE,0.017452853624807738
300627.XSHE,-0.04661140734261636
300342.XSHE,0.0010129734626360687
600892.XSHG,-0.05258819901910151
300656.XSHE,-0.06877153394166963
688788.XSHG,-0.039674307598813456
001289.XSHE,0.00041172622473867326
300416.XSHE,-0.0800526559839506
605388.XSHG,-0.001673508117693158
300603.XSHE,0.03701612102553319
688192.XSHG,-0.010450052126949539
300726.XSHE,0.05349688004642638
002124.XSHE,0.15185556503579906
300076.XSHE,0.006935239863357895
300369.XSHE,0.013649089581889672
600917.XSHG,0.09532702574980027
000893.XSHE,0.037563630957968795
002620.XSHE,-0.11337618747928671
002766.XSHE,-0.1176199118160233
688550.XSHG,-0.05198748255360629
300169.XSHE,0.014430893952530027
002609.XSHE,-0.008880988753572995
300498.XSHE,0.17175564883967967
601901.XSHG,0.04229483858052769
600196.XSHG,0.020436553631924453
600126.XSHG,0.02794128956112515
002959.XSHE,-0.011259392441665857
301106.XSHE,0.0
300080.XSHE,0.01087907685900525
600582.XSHG,0.08166755384859245
300193.XSHE,-0.005135579728516158
000859.XSHE,0.0015581444217356022
601555.XSHG,0.026464795578302756
002371.XSHE,-0.10152941369386842
601226.XSHG,0.09933819149310713
603133.XSHG,0.007569753927392245
002299.XSHE,0.04440053553674205
002062.XSHE,0.20076196442899497
688050.XSHG,-0.07194089438982401
600981.XSHG,0.058827708351387696
603967.XSHG,-0.015219641219799608
300757.XSHE,-0.18697627484272974
600098.XSHG,0.05174916017578862
603565.XSHG,0.0788560422415846
300838.XSHE,-0.02501283022019158
688667.XSHG,-0.1371169586536629
300351.XSHE,0.09340492040957843
300467.XSHE,-0.04570533843256992
