code,momentum_5d
603713.XSHG,-0.009937934947983406
002144.XSHE,0.008131952441304553
603157.XSHG,-0.07053939730153523
002302.XSHE,0.003666802502217976
600478.XSHG,-0.03830394232606242
600409.XSHG,-0.05786390230586458
603797.XSHG,-0.005439005800500961
002560.XSHE,0.1981035832175842
002683.XSHE,-0.03626579148487725
603777.XSHG,0.1074433847858971
002548.XSHE,0.035073581469066
600389.XSHG,-0.04188229815615588
002976.XSHE,0.0034319057847488274
300602.XSHE,-0.08447397971132005
002708.XSHE,0.010431888316156074
600980.XSHG,-0.004276616230081166
300527.XSHE,-0.0788660753094966
600237.XSHG,-0.05446964315722681
603318.XSHG,-0.03750763468451317
300328.XSHE,-0.06984353291842639
603311.XSHG,-0.031013658570340996
002433.XSHE,0.013017931729450732
300806.XSHE,-0.015140917736892703
600158.XSHG,0.04940854877589439
601118.XSHG,-0.06898182170670086
002922.XSHE,0.09670222412934615
300170.XSHE,-0.09707838208816155
688181.XSHG,0.007357944652909735
600232.XSHG,-0.05127671489668411
600250.XSHG,-0.005551066290266894
002183.XSHE,0.05185482352296433
002307.XSHE,0.06223763879265064
300427.XSHE,-0.06809163810611217
300213.XSHE,-0.08781760719771844
000735.XSHE,-0.022193379646120216
300132.XSHE,-0.033820301328960696
000793.XSHE,-0.019019104022367995
002478.XSHE,-0.02926789146754603
603183.XSHG,0.04139063023625278
601116.XSHG,0.1449641057032008
002690.XSHE,-0.02311861512417028
002365.XSHE,0.19968369323169327
300454.XSHE,-0.028593200277955984
600640.XSHG,-0.04999241224919927
600874.XSHG,0.02948288127570235
000078.XSHE,-0.05678631061548998
300443.XSHE,0.1567678998130468
000600.XSHE,-0.014047666345216661
002582.XSHE,0.012467973433331387
002335.XSHE,0.0310371109476733
000796.XSHE,-0.034493986747442126
300006.XSHE,-0.07791375828556767
002028.XSHE,0.10585464842963054
300694.XSHE,-0.012423396731938811
600615.XSHG,-0.001109145146760894
600570.XSHG,-0.04250063640947496
601929.XSHG,-0.040224731796252425
601198.XSHG,-0.05047208734969993
002414.XSHE,-0.09843447672868237
002493.XSHE,-0.02662471910090035
002556.XSHE,-0.013199572228482497
000585.XSHE,-0.014052464499348626
600726.XSHG,-0.008346582226611082
002637.XSHE,0.08988925503979994
603329.XSHG,-0.0006793350200538645
002203.XSHE,-0.007453309130884924
600769.XSHG,0.060698790040772485
600381.XSHG,-0.0005531095528777466
300668.XSHE,0.005582930727660848
300109.XSHE,-0.08016841542391513
002294.XSHE,-0.030686467204981582
300271.XSHE,-0.053564307621669596
600563.XSHG,-0.03056288240308631
002015.XSHE,-0.055077685159111815
300442.XSHE,0.05728030128433248
600802.XSHG,0.016858034073822206
002685.XSHE,-0.04883348920759403
600048.XSHG,-0.11530538378309915
000813.XSHE,-0.02012124776081089
600326.XSHG,0.0159994811790342
600422.XSHG,0.010148970275221733
000498.XSHE,0.028723614546540578
601311.XSHG,-0.028926641587122274
603103.XSHG,-0.038491021378296256
002889.XSHE,-0.03901959697493224
002793.XSHE,0.012329624544294345
002142.XSHE,-0.12740963544364087
300140.XSHE,0.15985932132099379
600738.XSHG,0.05714255951750795
300616.XSHE,-0.015881653974437457
002238.XSHE,-0.03152741968431934
000908.XSHE,0.0137171187259018
600095.XSHG,0.09737381728338766
002551.XSHE,-0.20440762832639706
600549.XSHG,-0.04588228057159208
603053.XSHG,0.03987960587594959
603289.XSHG,-0.008679569831581253
000557.XSHE,-0.02070499597844804
002871.XSHE,0.0635551861440444
300627.XSHE,-0.05643964850315086
300342.XSHE,-0.09950284892841907
600892.XSHG,0.025076878428186226
300656.XSHE,0.006281592715796792
300416.XSHE,-0.08820491524010393
300603.XSHE,0.02587918558416178
300726.XSHE,-0.058673310720501554
002124.XSHE,0.021757952315074644
300076.XSHE,-0.016951289036597636
300369.XSHE,-0.022575238463373105
600917.XSHG,0.014152078310189513
000893.XSHE,0.06994675510955872
002620.XSHE,0.026668206871903535
002766.XSHE,-0.10009392828138092
300169.XSHE,0.07494128085151745
002609.XSHE,-0.09358343723974885
300498.XSHE,-0.036663572266639355
601901.XSHG,-0.042874064972692
600196.XSHG,0.12081666658226571
600126.XSHG,-0.05773276348653055
002959.XSHE,0.0024504009643833147
300080.XSHE,-0.0424323875012376
600582.XSHG,-0.030259508470498256
300193.XSHE,-0.04247376185740992
000859.XSHE,-0.022231552003761673
002371.XSHE,0.06864944040223893
601226.XSHG,0.021640527262907237
603133.XSHG,-0.01778090617612349
002299.XSHE,-0.05428590160868472
002062.XSHE,-0.01911476803213197
600981.XSHG,-0.1303306679482061
603967.XSHG,-0.014526526569517396
300757.XSHE,-0.05695825983295093
600098.XSHG,0.0003320244327835384
300351.XSHE,-0.07046936622134249
300467.XSHE,0.07497634497699682
002168.XSHE,-0.04221367084107955
300779.XSHE,-0.04587112116165623
002093.XSHE,-0.04378697511059259
603283.XSHG,-0.007662795511305651
002681.XSHE,-0.11642897521273028
002396.XSHE,-0.10693860391217815
600818.XSHG,0.014438629190942489
601138.XSHG,-0.14748483684052166
300380.XSHE,-0.026137336462674007
000552.XSHE,0.0006186322116152644
002778.XSHE,0.10318119640248852
688116.XSHG,-0.11250357279709058
002538.XSHE,0.01970766572768058
300431.XSHE,-0.024058147936593242
300552.XSHE,-0.11745817701041969
600829.XSHG,0.027885360879150754
002927.XSHE,0.10544889630903492
002936.XSHE,-0.039637568989618864
000758.XSHE,-0.06607101838272668
002857.XSHE,0.04702005068620011
600936.XSHG,-0.0353801275329329
601368.XSHG,0.013798036934269084
000626.XSHE,-0.033325806800807864
603396.XSHG,0.014220491344859088
002717.XSHE,-0.054925872580046935
002816.XSHE,0.00425193668339862
300711.XSHE,-0.057127690831801414
601208.XSHG,0.008943584037172457
300307.XSHE,-0.10041396183469627
600651.XSHG,0.10397935373469888
002530.XSHE,-0.09648346987167751
002968.XSHE,0.0005572041399896366
603351.XSHG,-0.009482521723300726
002426.XSHE,0.1857897767133757
600758.XSHG,-0.012270005360070484
002490.XSHE,0.05938950533015276
300210.XSHE,0.018814290259271282
300167.XSHE,-0.04845983184701154
300004.XSHE,0.06873531778650807
002088.XSHE,0.013615214354597359
600320.XSHG,-0.014644001671912706
601788.XSHG,-0.0596030344111651
600241.XSHG,0.007151067224534492
002635.XSHE,-0.06169925210384436
600689.XSHG,0.025982620343321088
300134.XSHE,-0.09116105656189304
300628.XSHE,-0.021906176230836565
300712.XSHE,0.09753381796081403
600376.XSHG,-0.053668238047070146
600645.XSHG,-0.0499215753423657
000836.XSHE,-0.04089452874056107
002475.XSHE,-0.12507855266034867
