code,momentum_5d
603713.XSHG,0.12139786707225995
002144.XSHE,-0.00565894971607598
605008.XSHG,0.010318062318908548
603157.XSHG,0.14039984103308356
002302.XSHE,0.04578260786378263
600478.XSHG,-0.0654617903297407
600409.XSHG,-0.12354185035719481
603797.XSHG,-0.003281517906202073
002560.XSHE,-0.03740120015453885
002683.XSHE,0.020639244414795938
603777.XSHG,0.00445639713212216
002548.XSHE,0.0026678113972528096
002976.XSHE,-0.0026093069314590944
300602.XSHE,-0.03478992972088468
002708.XSHE,-0.02132320271021545
002990.XSHE,-0.025119595115097513
600980.XSHG,-0.022541486002307903
300527.XSHE,-0.005693939189907123
600237.XSHG,0.02156040922363882
603318.XSHG,0.0014257363840809324
300328.XSHE,-0.049961514226686356
603311.XSHG,-0.012046358609308867
002433.XSHE,0.0248109099695478
605369.XSHG,0.03236345333824779
300806.XSHE,-0.0005752639009244994
600158.XSHG,0.03451761657488032
601118.XSHG,0.023023928336071947
002922.XSHE,-0.03527380010288691
300170.XSHE,-0.005407082890270289
688181.XSHG,0.009329344064969734
600232.XSHG,0.01352344548303258
603392.XSHG,0.061094387085423564
600250.XSHG,0.01287572661284663
002183.XSHE,-0.01615593485195498
002307.XSHE,0.06637705756278363
300427.XSHE,-0.01835832742163413
300213.XSHE,-0.0049513278745974
000735.XSHE,0.006516047870614244
300132.XSHE,0.00696155177683123
000793.XSHE,0.029487102968990056
002478.XSHE,-0.020410725266839014
603183.XSHG,0.0034772852224670154
601116.XSHG,-0.001934807272254084
002690.XSHE,-0.042554857106495994
002365.XSHE,6.588193741860308e-05
300454.XSHE,0.031406639919178046
600640.XSHG,-0.01399361174707663
600874.XSHG,-0.0046286062043822615
688365.XSHG,-0.047819925738885355
000078.XSHE,-0.01628263504584583
300443.XSHE,-0.026461175020677914
000600.XSHE,-0.02497004383994268
002582.XSHE,-0.0019929897342561374
002335.XSHE,-0.029752920704135474
000796.XSHE,-0.061788894508490094
300006.XSHE,-0.011199192734481474
002028.XSHE,-0.00886592635666858
300694.XSHE,-0.04416784456076773
600615.XSHG,0.005718870503559801
