code,momentum_5d
603713.XSHG,-0.04605393236724593
002144.XSHE,-0.017307485076400675
688787.XSHG,-0.03151882592441907
605008.XSHG,-0.007666540391430856
002302.XSHE,-0.01786301818300777
600478.XSHG,-0.053561697960996676
600409.XSHG,-0.02300053858825958
603797.XSHG,0.0050959379581596055
002560.XSHE,-0.022944069317655098
002683.XSHE,-0.07375607523360649
603777.XSHG,-0.018701447111755594
002548.XSHE,-0.009525810771038739
688220.XSHG,0.003849693218456271
600389.XSHG,-0.0012516268367642538
002976.XSHE,-0.02399333030228456
300602.XSHE,0.007030305468785223
002708.XSHE,0.003872623928812758
002990.XSHE,-0.0169362315016773
600980.XSHG,-0.0031612884103272634
300527.XSHE,-0.004888721366394681
600237.XSHG,0.011643309693525707
301073.XSHE,-0.005157394330522085
603318.XSHG,0.06704238712493318
688072.XSHG,-0.009111922759278088
300328.XSHE,-0.027035068489769876
603311.XSHG,-0.015505863840257542
002433.XSHE,0.14802674810909297
605369.XSHG,0.0011960316134653932
300806.XSHE,-0.00717108308930248
600158.XSHG,-0.030744599715665986
601118.XSHG,-0.013210931185362413
301017.XSHE,0.03205929812711402
002922.XSHE,-0.006349320927615993
300170.XSHE,-0.0499172683760765
688181.XSHG,0.04806876475017128
600232.XSHG,-0.0007250989495831139
603392.XSHG,-0.0698614613424339
600250.XSHG,0.007620393662808821
002183.XSHE,-0.0274855507571005
002307.XSHE,0.021170938013472595
300427.XSHE,0.015651871291177875
688271.XSHG,-0.026336250097739065
300213.XSHE,-0.005481904163374858
000735.XSHE,-0.009825014840404388
300132.XSHE,-0.008773532289111916
000793.XSHE,-0.01864289178024548
301383.XSHE,0.1000812340173459
002478.XSHE,-0.028369982678597434
603183.XSHG,0.003608377839561784
601116.XSHG,-0.05555040824504359
688091.XSHG,0.008539466370047296
002690.XSHE,-0.06016770612595665
301177.XSHE,-0.024966715712943503
002365.XSHE,0.06512706854297735
688392.XSHG,0.049306163513836376
300454.XSHE,-0.03486850011157547
600640.XSHG,-0.019852685467321034
600874.XSHG,-0.008724953278497094
688365.XSHG,-0.05276107958894094
000078.XSHE,0.013192582057275977
300443.XSHE,-0.04689768255817444
601728.XSHG,-0.015953193029472665
301295.XSHE,0.07605825980464527
000600.XSHE,-0.071491561476189
002582.XSHE,0.006252886979869081
002335.XSHE,-0.04117945599864785
301322.XSHE,0.025255734262449113
603065.XSHG,0.017402310788724746
000796.XSHE,0.11762778861505246
300006.XSHE,0.02849224175529105
002028.XSHE,0.020401734843526833
300694.XSHE,-0.003234031178012256
688472.XSHG,0.04252336257468904
600615.XSHG,0.007706089145418815
600570.XSHG,-0.05886221040837804
605028.XSHG,-0.01830212186618434
001203.XSHE,-0.019153437162758122
300979.XSHE,-0.04593202617722557
688361.XSHG,-0.003842264798569673
601929.XSHG,-0.022656014895729455
688686.XSHG,-0.07083880693142565
601198.XSHG,-0.03886089395408382
002414.XSHE,-0.04172236856644682
002493.XSHE,-0.03940573065812827
688232.XSHG,0.004959899982842172
002556.XSHE,0.015806550442216006
301060.XSHE,-0.004327277676012594
301323.XSHE,0.05389364717667501
301282.XSHE,0.004120430642475904
600726.XSHG,-0.03914914103534896
603261.XSHG,0.024791619346300784
300865.XSHE,0.03811741331002223
