code,momentum_5d
603713.XSHG,0.16452450297334273
002144.XSHE,0.016744048118068566
688787.XSHG,-0.08149785146856146
605008.XSHG,0.08860393196085468
603157.XSHG,-0.03032492347560029
002302.XSHE,-0.0017600235984385286
600478.XSHG,-0.05353817829693991
600409.XSHG,-0.07846183211050832
603797.XSHG,-0.039576708361239034
002560.XSHE,-0.005242763757581648
002683.XSHE,0.012698502895541064
603777.XSHG,0.022955117651259915
002548.XSHE,0.03250798293519217
600389.XSHG,0.03656876052608272
002976.XSHE,-0.025534755458792746
300602.XSHE,0.127809075027058
002708.XSHE,-0.045762486147607834
002990.XSHE,-0.07915700510305655
300527.XSHE,0.21800067423818673
600237.XSHG,-0.0015795793127802759
301073.XSHE,-0.09699106346337615
603318.XSHG,-0.06840429853450518
300328.XSHE,-0.05014100152676064
603311.XSHG,-0.022343483075744935
002433.XSHE,-0.012184160541469863
605369.XSHG,-0.06064617323435453
300806.XSHE,-0.10084585394750872
600158.XSHG,-0.0008615246888877062
601118.XSHG,0.0352184326080373
301017.XSHE,0.12323361810129765
002922.XSHE,-0.04673022292079859
300170.XSHE,0.2172645420068255
688181.XSHG,0.06621462833047854
600232.XSHG,-0.006135261885178926
603392.XSHG,-0.034425357239326285
600250.XSHG,-0.040211982697875764
002183.XSHE,0.027239855864277143
002307.XSHE,-0.03525269562200273
300427.XSHE,0.008232824971458448
300213.XSHE,-0.00653818899803229
000735.XSHE,0.014124514476247366
300132.XSHE,-0.04673646103193229
000793.XSHE,0.008772598014392223
002478.XSHE,0.023411422860188276
603183.XSHG,0.00013332846620865355
601116.XSHG,0.022870734054073732
688091.XSHG,-0.05414267956367845
002690.XSHE,-0.004786942469565735
002365.XSHE,0.007079918617885909
300454.XSHE,0.011948573428662882
600640.XSHG,0.16460546883762955
600874.XSHG,-0.016168055641032283
688365.XSHG,0.008423971532590408
000078.XSHE,0.02330002188864675
300443.XSHE,-0.04856610273775202
601728.XSHG,-0.0028386846868103457
000600.XSHE,-0.038207363330035625
002582.XSHE,-0.004694850269091256
002335.XSHE,0.041755769759029684
000796.XSHE,-0.008104328878381506
300006.XSHE,-0.03233548013372188
002028.XSHE,-0.049828161079978485
300694.XSHE,-0.02863378185132944
600615.XSHG,-0.01068181011206134
600570.XSHG,0.013393596475705932
605028.XSHG,-0.014573002451715035
001203.XSHE,-0.08198734056187137
300979.XSHE,0.10377886147014614
601929.XSHG,0.01894842331143733
688686.XSHG,0.03439077334236622
601198.XSHG,0.01199037556775211
002414.XSHE,-0.008528000388954387
002493.XSHE,-0.08048426923372685
002556.XSHE,0.02805936119571217
000585.XSHE,-0.010852834625019299
301060.XSHE,0.10203056808469751
600726.XSHG,0.1108952675843484
300865.XSHE,-0.012018778056520275
002637.XSHE,0.007897810561809108
603329.XSHG,-0.05102059610642737
002203.XSHE,0.11279506810583742
600769.XSHG,-0.0041645990962228124
688077.XSHG,0.052745207371582364
600381.XSHG,0.023061559057365455
300668.XSHE,0.041067027458628835
300109.XSHE,0.21729278945423922
002294.XSHE,0.024134001292238444
301022.XSHE,-0.0057037353835512694
001216.XSHE,-0.09868704277414174
300879.XSHE,0.0024657582008254424
300271.XSHE,0.0406547424977803
600563.XSHG,0.010360719280562815
002015.XSHE,-0.018902133859790785
300442.XSHE,-0.06470399250974856
600802.XSHG,-0.023451086959287423
002685.XSHE,-0.0019668642291930808
600048.XSHG,-0.005791556840914846
000813.XSHE,0.015977746874063576
600326.XSHG,-0.01174026507073092
600422.XSHG,-0.009762013107057656
688521.XSHG,0.0879686716103641
688335.XSHG,-0.020418486577218547
605268.XSHG,-0.024681068437395443
000498.XSHE,-0.03277703722351818
601311.XSHG,0.004591687391902655
603103.XSHG,-0.05416800626212892
002889.XSHE,0.020735163993584133
002793.XSHE,-0.02330745541012209
002142.XSHE,-0.0005630354382818454
300140.XSHE,-0.019475589647410474
