code,momentum_5d
603713.XSHG,-0.16416583673492993
002144.XSHE,-0.0035285528132994078
688787.XSHG,-0.04030123862963311
605008.XSHG,0.019969326061396314
002302.XSHE,-0.03971094086916764
600478.XSHG,0.02032763950480916
600409.XSHG,-0.0027540811843515646
603797.XSHG,0.021593201454241265
002560.XSHE,-0.033195999325488036
002683.XSHE,-0.0026520301238890823
603777.XSHG,0.037515591387874365
002548.XSHE,-0.023166071676719326
688220.XSHG,0.15861397541294736
600389.XSHG,0.0077363977912054405
002976.XSHE,0.009749207382705478
300602.XSHE,0.08167251528348322
002708.XSHE,0.023198214673597044
002990.XSHE,0.07791694430929769
600980.XSHG,-0.07046308360989767
300527.XSHE,0.01342548578961712
600237.XSHG,0.003929565095902851
301073.XSHE,-0.06631105636487433
603318.XSHG,-0.047320605882851474
688072.XSHG,-0.09882228846266025
300328.XSHE,0.03668360222149371
603311.XSHG,0.030858934689073244
002433.XSHE,-0.09530788784012399
605369.XSHG,-0.05013234339057823
300806.XSHE,0.05307028575439544
600158.XSHG,0.021705704576870887
601118.XSHG,-0.012232933366094885
301017.XSHE,0.018981337863722112
002922.XSHE,0.031499336632155026
300170.XSHE,0.1429574943998746
688181.XSHG,0.02080732712519533
600232.XSHG,-0.010323999747985783
603392.XSHG,0.04786122921660922
600250.XSHG,0.021791418469414073
002183.XSHE,0.021608003970964615
002307.XSHE,-0.03174624250869247
300427.XSHE,-0.07585826302984862
688271.XSHG,0.002637851521449401
300213.XSHE,0.032694565416470756
000735.XSHE,-0.06009605165822918
300132.XSHE,-0.05438998827404529
000793.XSHE,0.055849557103632895
002478.XSHE,-0.05871906902710478
603183.XSHG,-0.018658363272870834
601116.XSHG,0.008068148894875119
688091.XSHG,-0.10363357584815701
002690.XSHE,0.06466505128096509
301177.XSHE,0.11043625472451275
002365.XSHE,-0.033120718271810456
688392.XSHG,-0.05245554890219413
300454.XSHE,-0.04217501055673907
600640.XSHG,0.058847659060348737
600874.XSHG,-0.007688828472645702
688365.XSHG,0.000882513813510781
000078.XSHE,-0.011863769614120147
300443.XSHE,-0.009897985108042535
601728.XSHG,-0.07706200569345831
000600.XSHE,-0.05208872446839753
002582.XSHE,-0.0009349379202159593
002335.XSHE,0.178644235544506
301322.XSHE,-0.10764034834454572
603065.XSHG,-0.012576557458413382
000796.XSHE,-0.006356270007039038
300006.XSHE,-0.03850587058092486
002028.XSHE,0.053154107324309335
300694.XSHE,0.09012257579307865
600615.XSHG,-0.009187978972703497
600570.XSHG,0.010013718951967284
605028.XSHG,0.004214403713848194
001203.XSHE,-0.048517291798770665
300979.XSHE,0.04234873723185101
601929.XSHG,0.009608183052407796
688686.XSHG,-0.12421295412839418
601198.XSHG,0.013194997324547389
002414.XSHE,0.052183346935878804
002493.XSHE,0.050285219758391106
688232.XSHG,-0.04079296203682106
002556.XSHE,-0.017718526984312675
301060.XSHE,0.10956781600166787
301282.XSHE,0.04642752447759932
600726.XSHG,-0.012309880511808204
603261.XSHG,0.007986984329855201
300865.XSHE,-0.025474347861909746
002637.XSHE,-0.02836005057492294
603329.XSHG,-0.031404023889822025
002203.XSHE,0.011080370087191049
600769.XSHG,-0.07217648853913106
688077.XSHG,0.009106165836125207
600381.XSHG,-0.005578950057102195
300668.XSHE,-0.02429941452575983
300109.XSHE,-0.06033007434105558
002294.XSHE,-0.021801697773946315
301022.XSHE,0.03951929518011045
001216.XSHE,-0.01061411010138271
300879.XSHE,-0.00566425060343439
300271.XSHE,0.03365515688465326
600563.XSHG,-0.012569179447758276
002015.XSHE,0.03417504423925626
300442.XSHE,0.010675762021245157
600802.XSHG,-0.0362478899660182
002685.XSHE,0.02908946425864551
600048.XSHG,0.003642762993410601
000813.XSHE,-0.05869719977355267
600326.XSHG,-0.06521192103749142
600422.XSHG,-0.15931013522121173
688521.XSHG,0.19728736555033963
688335.XSHG,0.03192822539058289
605268.XSHG,-0.013058070626816106
000498.XSHE,-0.09367512507564663
601311.XSHG,0.08813545845867901
603103.XSHG,0.08663001789297443
002889.XSHE,-0.023955201278101045
002793.XSHE,-0.03565834063425579
002142.XSHE,0.0254527119988423
300140.XSHE,-0.03618957173051564
001338.XSHE,-0.0008287272707356106
600738.XSHG,-0.02888875504916137
688525.XSHG,0.14030687057109714
688328.XSHG,-0.005938358630678327
300616.XSHE,0.17965259907672526
002238.XSHE,0.029478767295935848
000908.XSHE,-0.03794416546879588
605398.XSHG,0.007235487460114154
600095.XSHG,0.02382911144445635
300884.XSHE,-0.05172906669686371
002551.XSHE,-0.0033247813951515423
600549.XSHG,0.03823842935074969
603053.XSHG,-0.016525095488431008
002979.XSHE,0.01344001050102216
603289.XSHG,-0.004814324647769375
688309.XSHG,-0.07291998001369394
603171.XSHG,0.1149816430554072
000557.XSHE,-0.05308894530683409
002871.XSHE,0.006766708726878238
300627.XSHE,0.031820889489083445
300342.XSHE,-0.0366206308762645
600892.XSHG,0.01001435693923472
301205.XSHE,0.15484879578165836
300656.XSHE,0.024496412863689414
688788.XSHG,0.004380704282986796
001289.XSHE,0.005796294153907901
300416.XSHE,0.014145064240809743
605388.XSHG,-0.009771278027349301
300603.XSHE,0.007058012035921303
688130.XSHG,-0.008421106390249187
688192.XSHG,-0.037757388068551986
300726.XSHE,0.05846222759345071
301396.XSHE,0.03756681910839399
002124.XSHE,-0.02096115808083117
300076.XSHE,0.05043435698671739
