code,momentum_5d
603713.XSHG,-0.018495306248451242
002144.XSHE,-0.009440007704274982
603157.XSHG,0.076040370697229
002302.XSHE,-0.02179154854398504
600478.XSHG,0.0807847547346434
600409.XSHG,0.050867015231993766
603797.XSHG,0.054306908238077795
002560.XSHE,0.011460207492317936
002683.XSHE,0.015596620635357918
603777.XSHG,-0.01049167329376588
002548.XSHE,-0.051923337752193446
600389.XSHG,-0.010744094332914815
300602.XSHE,0.041266827597783176
002708.XSHE,-0.06840801430008023
600980.XSHG,-0.011613999698527326
300527.XSHE,-0.07597134976584606
600237.XSHG,-0.03367138391919265
603318.XSHG,-0.042337900591929684
300328.XSHE,0.027475473279557197
603311.XSHG,0.058024927632803626
002433.XSHE,-0.022493954326082075
300806.XSHE,0.012925568083754073
600158.XSHG,0.00417944761090811
601118.XSHG,0.0005749110159698426
002922.XSHE,-0.016851284172007742
300170.XSHE,-0.0035184909004507513
688181.XSHG,-0.0678909249789266
600232.XSHG,0.11129622736775518
600250.XSHG,0.0023857174383583347
002183.XSHE,0.0009064135055136396
002307.XSHE,-0.02189786589182604
300427.XSHE,0.051357782773087536
300213.XSHE,-0.01175520328482965
000735.XSHE,-0.012107871618499069
300132.XSHE,0.015406722734288966
000793.XSHE,-0.04231924857132771
002478.XSHE,0.008542783067543231
603183.XSHG,-0.0077274969557959185
601116.XSHG,0.021175613400902023
002690.XSHE,0.0418917862470021
002365.XSHE,0.05385676976940213
300454.XSHE,0.06877818694628757
600640.XSHG,-0.035899834034911655
600874.XSHG,-0.017112363018619434
000078.XSHE,-0.007988711811452966
300443.XSHE,-0.027145801926137914
000600.XSHE,0.024292886555465788
002582.XSHE,0.03559979001263024
002335.XSHE,0.06305408164210127
000796.XSHE,-0.04366353908721749
300006.XSHE,-0.05393388313439057
002028.XSHE,0.07430087006503168
300694.XSHE,-0.011528629741184192
600615.XSHG,0.019089932303846695
600570.XSHG,0.03452858999778547
601929.XSHG,-0.01015481833578345
601198.XSHG,0.020280874577555875
002414.XSHE,0.13609484853528464
002493.XSHE,0.007746939174470129
002556.XSHE,0.02478825470278864
000585.XSHE,-0.03763560975611389
600726.XSHG,-0.008083173272277797
002637.XSHE,0.03434751147808336
603329.XSHG,-0.018165282585007873
002203.XSHE,0.018946644409054032
600769.XSHG,-0.03513982318025736
600381.XSHG,-0.035665683995152686
300668.XSHE,-0.006554869193399655
300109.XSHE,-0.03902778914277649
002294.XSHE,0.001054318208010629
300271.XSHE,0.0996952876475686
600563.XSHG,0.02240230107057822
002015.XSHE,0.11748059217472001
300442.XSHE,0.014920554201854931
600802.XSHG,0.17499905874060842
002685.XSHE,-0.00878682815071314
600048.XSHG,0.045353443423923584
000813.XSHE,-0.038378346383873094
600326.XSHG,-0.030818225266285117
600422.XSHG,0.03357674120829038
000498.XSHE,-0.00953495470107213
601311.XSHG,0.00023060680474776447
603103.XSHG,0.0005703258274261354
002889.XSHE,0.002457144678821837
002793.XSHE,0.04984284756089547
002142.XSHE,-0.016477745422459014
300140.XSHE,0.08989422329896053
600738.XSHG,0.006939160826458403
300616.XSHE,-0.011542933905563676
002238.XSHE,0.045255821701436855
000908.XSHE,-0.027627617601291257
600095.XSHG,-0.03324475816950938
002551.XSHE,-0.012663098497326353
600549.XSHG,0.0011465164890529138
603053.XSHG,-0.06602996905619189
603289.XSHG,0.006160709240412836
000557.XSHE,-0.041342078981774895
002871.XSHE,-0.002002458028573479
300627.XSHE,-0.03069235782009426
300342.XSHE,-0.04192075810523546
600892.XSHG,-0.03684452579630137
300656.XSHE,0.002069801693543722
300416.XSHE,0.030461118665757514
300603.XSHE,0.1785793256550974
300726.XSHE,0.01702646483288773
002124.XSHE,-0.10189904943585532
300076.XSHE,-0.028119514460217196
300369.XSHE,0.022126385228384327
600917.XSHG,-0.018382910350265878
000893.XSHE,-0.0015507179874815445
002620.XSHE,-0.00043283087270835907
002766.XSHE,0.1704141671626819
300169.XSHE,-0.01996274372236545
002609.XSHE,0.17867631449062982
300498.XSHE,-0.03028571874179671
601901.XSHG,0.026058289202244417
600196.XSHG,0.01819437364816223
600126.XSHG,0.003426008871163475
002959.XSHE,0.034578310721204014
300080.XSHE,-0.02173001122343866
600582.XSHG,-0.012292065459642459
300193.XSHE,-0.02746315896019519
000859.XSHE,-0.08485433403356014
601555.XSHG,-0.005343437653470831
002371.XSHE,0.19081423006991116
601226.XSHG,-0.02422979099064805
603133.XSHG,-0.00021834468575459426
002299.XSHE,0.009345810372826086
002062.XSHE,-0.010679997035026081
600981.XSHG,-0.024137582275239343
603967.XSHG,0.001630521087423285
300757.XSHE,0.010133436836936443
600098.XSHG,-0.009049650462572268
300351.XSHE,-0.029118256015595367
300467.XSHE,-0.008208536308700913
002168.XSHE,0.01123451827298618
300779.XSHE,0.13286565927951263
002093.XSHE,0.004341188505658561
603283.XSHG,0.1323462907592512
002681.XSHE,0.055715489443981456
002396.XSHE,0.11152806556319554
600818.XSHG,-0.03894440886095699
601138.XSHG,0.07380537728847389
300380.XSHE,-0.002327000769757592
000552.XSHE,-0.030779605594478128
002778.XSHE,0.0004955355517972486
688116.XSHG,0.037849736110743964
002538.XSHE,-0.005924259273622046
300431.XSHE,-0.06649627157629204
300552.XSHE,0.017602799579634336
600829.XSHG,0.023366360950274258
002927.XSHE,-0.008469248621505391
002936.XSHE,-0.010281831820257464
000758.XSHE,-0.004252498391980478
002857.XSHE,-0.02674548419474831
600936.XSHG,-0.0005078463229414298
601368.XSHG,-0.011968234275151117
000626.XSHE,0.17650905889684643
603396.XSHG,-0.012931705051065123
002717.XSHE,0.17839259797064916
002816.XSHE,-0.03026565295024317
300711.XSHE,-0.01982101105428169
601208.XSHG,-0.034029008877498115
300307.XSHE,-0.02058312104379709
600651.XSHG,-0.01552574716516306
002530.XSHE,0.1422777665435602
002968.XSHE,0.004297200751871252
