code,momentum_5d
603713.XSHG,0.02990137422737215
002144.XSHE,0.06593537825543677
688787.XSHG,0.006883786675023899
605008.XSHG,-0.04661909415252925
002302.XSHE,-0.013848998105193352
600478.XSHG,0.020397063053523436
600409.XSHG,-0.010116605886414089
603797.XSHG,-0.014676744609182578
002560.XSHE,0.0007928248800935164
002683.XSHE,0.13719629117264093
603777.XSHG,0.030071265765060327
002548.XSHE,-0.04909420820546673
688220.XSHG,0.0053753131676633845
600389.XSHG,0.036085512895274736
002976.XSHE,0.026714749011576965
300602.XSHE,0.0569646969068957
002708.XSHE,0.07495441237858677
002990.XSHE,0.01988535163702153
600980.XSHG,0.005240781360328928
300527.XSHE,-0.026104927760930836
600237.XSHG,0.04013296310369112
301073.XSHE,-0.025385820275503436
603318.XSHG,0.0036133654508196337
688072.XSHG,-0.02191504359031239
300328.XSHE,0.029907782274576484
603311.XSHG,0.0330714162931538
002433.XSHE,0.045726765305065066
605369.XSHG,0.04677121358771998
300806.XSHE,0.005888491937866455
600158.XSHG,-0.040638376609137584
601118.XSHG,-0.020188382491699044
301017.XSHE,-0.07353630107407491
002922.XSHE,0.029977865948897994
300170.XSHE,0.01647721960777241
688181.XSHG,0.0242314228946406
600232.XSHG,-0.008041411639796613
603392.XSHG,0.06946593273423543
600250.XSHG,-0.07195581127386588
002183.XSHE,-0.051243951544649426
002307.XSHE,-0.024396762853591193
300427.XSHE,0.0400153696732904
688271.XSHG,0.003928955386287139
300213.XSHE,-0.016073630113078156
000735.XSHE,-0.060315502769590364
300132.XSHE,-0.0023727131072059883
000793.XSHE,-0.053314575745892864
002478.XSHE,0.01630466726038987
603183.XSHG,-0.026241018275809904
601116.XSHG,-0.05978380839560186
688091.XSHG,0.015657098086839336
002690.XSHE,0.026410912603361897
301177.XSHE,0.12105489603136362
002365.XSHE,0.004036678590006783
688392.XSHG,-0.03579730871415634
300454.XSHE,0.09101232548967039
600640.XSHG,-0.02608349557238741
600874.XSHG,-0.01287599723895699
688365.XSHG,-0.004852970432669185
000078.XSHE,-0.03812859094712162
300443.XSHE,0.023926495725650247
601728.XSHG,-0.006598674048691461
000600.XSHE,-0.023874018536467097
002582.XSHE,-0.13035047052496185
002335.XSHE,0.002911683823731838
000796.XSHE,-0.004863574607592595
300006.XSHE,-0.03905206089040426
002028.XSHE,0.04252203502028238
300694.XSHE,0.0009090941786506317
600615.XSHG,-0.00893072933433008
600570.XSHG,0.028680784638856295
605028.XSHG,-0.0014081788110642916
001203.XSHE,-0.022675977195335584
300979.XSHE,0.08837263430577456
601929.XSHG,-0.04108919512344024
688686.XSHG,-0.01616799866030789
601198.XSHG,0.025092354971841993
002414.XSHE,-0.006436937606060426
002493.XSHE,-0.005139730873212562
688232.XSHG,-0.048404141740063245
002556.XSHE,0.004151501922380822
301060.XSHE,-0.008665664027281396
301282.XSHE,0.016114227469835797
600726.XSHG,-0.0022808253109222083
603261.XSHG,-0.04474284546796881
300865.XSHE,-0.004594205202638169
002637.XSHE,-0.0016674520592522314
603329.XSHG,-0.04452623752716988
002203.XSHE,0.0022648211986757015
600769.XSHG,-0.06648604243038814
688077.XSHG,-0.003071809085386912
600381.XSHG,-0.0904375006629989
300668.XSHE,0.04915468009420699
300109.XSHE,0.033857997221000455
002294.XSHE,0.05369424910659977
301022.XSHE,0.03938077587412788
001216.XSHE,0.04176458124750526
300879.XSHE,-0.004619108598486872
300271.XSHE,-0.0003769232639598786
600563.XSHG,0.06377752560431493
002015.XSHE,-0.05345268598829604
300442.XSHE,0.15308531849596013
600802.XSHG,-0.03096082457456253
002685.XSHE,-0.016188461976706293
600048.XSHG,0.03517395868104034
000813.XSHE,-0.06487762763123273
600326.XSHG,-0.030350784517730503
600422.XSHG,0.09054104219796391
688521.XSHG,0.017165089413118173
688335.XSHG,0.01168414645243393
605268.XSHG,0.1612709005968998
000498.XSHE,-0.013537569600781547
601311.XSHG,0.012693135880670666
603103.XSHG,-0.01321617577569818
002889.XSHE,-0.042390128893784754
002793.XSHE,-0.008407135416207082
002142.XSHE,0.013413762230045138
300140.XSHE,-0.03174606377104299
001338.XSHE,-0.05287978943676836
600738.XSHG,-0.06522842671134528
688525.XSHG,0.012382810243050855
688328.XSHG,0.015192887735392157
300616.XSHE,0.120369527706296
002238.XSHE,0.054661651522514884
000908.XSHE,-0.047078432403172284
605398.XSHG,-0.022206324844519135
600095.XSHG,0.07185786838024252
300884.XSHE,-0.005592774179584239
002551.XSHE,-0.05058925125337703
600549.XSHG,0.027536560172889073
603053.XSHG,-0.011152104802484603
002979.XSHE,-0.029454263230232633
603289.XSHG,0.09053059258047488
688309.XSHG,-0.003456605902832942
603171.XSHG,0.023118843712447348
000557.XSHE,0.019886895278148006
002871.XSHE,0.021100147741225664
300627.XSHE,-0.05474731894086782
300342.XSHE,-0.012128429640777299
600892.XSHG,0.008916632912863974
301205.XSHE,-0.002622341657478081
300656.XSHE,0.07337441560106721
688788.XSHG,-0.0021067078855086805
001289.XSHE,0.02809820122950654
300416.XSHE,-0.012470813114156667
605388.XSHG,-0.05938143283471479
300603.XSHE,-0.013482976604783821
688130.XSHG,0.0006428809305730407
688192.XSHG,0.026114079919786107
300726.XSHE,-0.033818435861103155
301396.XSHE,-0.01684695319247726
002124.XSHE,-0.009884012077752132
300076.XSHE,0.032074663734182815
300369.XSHE,-0.005720228748119571
600917.XSHG,-0.013403711033574552
000893.XSHE,-0.017210650041054102
002620.XSHE,0.03920489978348184
002766.XSHE,0.05110645712432074
688550.XSHG,0.022208672875586855
300169.XSHE,-0.000877120491277656
002609.XSHE,-0.0901330735541244
300498.XSHE,-0.003532309543337361
601901.XSHG,0.010173679199647694
301270.XSHE,0.007135337484510083
600196.XSHG,0.009153166400000409
600126.XSHG,-0.01349380760374521
002959.XSHE,0.08722129155874811
301106.XSHE,0.020416260719712698
300080.XSHE,0.040603981130380246
600582.XSHG,-0.03059648521456839
300193.XSHE,-0.00363144865991498
000859.XSHE,-0.0042427196191798505
601555.XSHG,0.02056588214905292
002371.XSHE,0.004907838044083839
601226.XSHG,-0.016359438601062808
603133.XSHG,-0.047895794948457374
002299.XSHE,0.02344941090568502
002062.XSHE,-0.016859620209801585
688050.XSHG,0.02898918610408605
600981.XSHG,-0.055433371920216475
603967.XSHG,-0.0566780949702105
300757.XSHE,0.1343172705737564
600098.XSHG,-0.007980671629236775
603565.XSHG,-0.00784734496672976
300838.XSHE,0.0361363138556558
688667.XSHG,0.07642777002698703
301218.XSHE,-0.03033666011166284
300351.XSHE,0.0362758669202941
300467.XSHE,-0.011583127132797199
002168.XSHE,-0.0321745751370087
300779.XSHE,-0.016191442987077233
002093.XSHE,-0.05648263674265178
603283.XSHG,0.11592607328863826
002681.XSHE,0.0036937061270229214
301130.XSHE,0.0075489222826101935
688136.XSHG,-0.01813560182949716
002396.XSHE,-0.007240309064682111
600818.XSHG,-0.06585422007574261
601138.XSHG,0.01377672216834194
301301.XSHE,0.0018481954815391124
300380.XSHE,-0.00965129392648097
000552.XSHE,-0.012605825600656765
002778.XSHE,-0.0062573528146599375
301280.XSHE,-0.0038355031080948053
688116.XSHG,0.013241518534411495
301316.XSHE,-0.007636207623659731
002538.XSHE,-0.014346864392168573
300552.XSHE,0.078702682260805
600829.XSHG,-0.03799188326456422
300882.XSHE,0.01626437878513274
002927.XSHE,0.04760518351693438
002936.XSHE,-0.006007270887741491
301067.XSHE,0.026672196864648702
000758.XSHE,0.0006805974984581799
002857.XSHE,-0.013265431454718733
688255.XSHG,0.13171488760071579
600936.XSHG,0.13433120809114293
300959.XSHE,-0.01831306501847068
601368.XSHG,-0.03222841003874098
000626.XSHE,-0.04493493349801779
603396.XSHG,0.0183100216687654
002717.XSHE,0.06496196995310721
002816.XSHE,-0.03127346350391762
001339.XSHE,-0.03189059481415661
300711.XSHE,-0.005012170493062597
601208.XSHG,0.02730856364565911
300307.XSHE,-0.044424845572476626
