code,momentum_5d
603713.XSHG,-0.003226325656297463
002144.XSHE,0.000806736274744077
688787.XSHG,-0.11261576922634567
605008.XSHG,-0.021491540129258843
002302.XSHE,0.0003644500747340858
600478.XSHG,-0.07175005348611396
600409.XSHG,0.0011864275144855933
603797.XSHG,0.004743194954756634
002560.XSHE,-0.04114847189360437
002683.XSHE,-0.052654444892503705
603777.XSHG,-0.008429881364657596
002548.XSHE,-0.018861041200125446
688220.XSHG,-0.04301882369652724
600389.XSHG,-0.019855826730200303
002976.XSHE,-0.03354752174202048
300602.XSHE,-0.038931481393493526
002708.XSHE,-0.000466105389985573
002990.XSHE,-0.04699677958501624
600980.XSHG,0.020162182692944283
300527.XSHE,-0.020008654989063707
600237.XSHG,0.002869479490438656
301073.XSHE,-0.01914044193001465
603318.XSHG,-0.04978793067238052
688072.XSHG,-0.08507468380401523
300328.XSHE,-0.026650693560802435
603311.XSHG,-0.05440485154594664
002433.XSHE,0.034682503904089064
605369.XSHG,-0.02633613625479559
300806.XSHE,-0.06326909910711162
600158.XSHG,-0.008722060937236771
601118.XSHG,0.02066301028946159
301017.XSHE,-0.08784599110514293
002922.XSHE,-0.026325399351999
300170.XSHE,-0.05130096043512566
688181.XSHG,0.00406519795940926
600232.XSHG,0.014473980570030416
603392.XSHG,-0.10059343289713979
600250.XSHG,0.02022723245517312
002183.XSHE,0.012489418527369999
002307.XSHE,0.00945619950765235
300427.XSHE,-0.018868997139721715
688271.XSHG,-0.02653400122633589
300213.XSHE,-0.0029304443291283885
000735.XSHE,0.03280408820937186
300132.XSHE,-0.01601277133929676
000793.XSHE,0.09261496808692732
002478.XSHE,-0.003321851084363704
603183.XSHG,0.020738496052120407
601116.XSHG,0.01616627052951186
688091.XSHG,-0.08490159114036852
002690.XSHE,-0.02831633608622549
301177.XSHE,0.01804569842142259
002365.XSHE,-0.03806602502989651
688392.XSHG,-0.04197268611509243
300454.XSHE,-0.05480344653847199
600640.XSHG,-0.013411136273549312
600874.XSHG,-0.007704653825270805
688365.XSHG,-0.0024714809204198843
000078.XSHE,-0.03459514804928576
300443.XSHE,-0.006138099894774745
601728.XSHG,-0.08413244489145968
000600.XSHE,-0.0019093703541880544
002582.XSHE,0.14723279543371193
002335.XSHE,-0.08042104310254676
000796.XSHE,-0.002594907107175172
300006.XSHE,-0.027919678621712123
002028.XSHE,0.053359937505840914
300694.XSHE,0.039989317831685474
600615.XSHG,0.027819848943634186
600570.XSHG,-0.04749511457833328
605028.XSHG,0.007991608728398117
001203.XSHE,-0.039446235766430734
300979.XSHE,-0.01566585066743899
601929.XSHG,-0.005791108138207844
688686.XSHG,-0.06467142963397701
601198.XSHG,-0.018878745214034036
002414.XSHE,-0.034116507929169475
002493.XSHE,-0.05783386681231789
688232.XSHG,0.0113790735277513
002556.XSHE,-0.035492967649116386
301060.XSHE,-0.04707290010450929
301282.XSHE,-0.07362115102886035
600726.XSHG,-0.01600560999834081
603261.XSHG,-0.02592088452857507
300865.XSHE,0.021380548646364676
002637.XSHE,-0.005287137617176592
603329.XSHG,0.05061862559957065
002203.XSHE,-0.02121865968138265
600769.XSHG,-0.011578064100815001
688077.XSHG,-0.014883900406172143
600381.XSHG,0.054534653410379885
300668.XSHE,0.12157097642159603
300109.XSHE,0.05145907850867565
002294.XSHE,-0.046662366584788915
301022.XSHE,-0.010086612070164494
001216.XSHE,0.0007086159008802065
300879.XSHE,-0.0316349757312276
300271.XSHE,-0.051313378257824865
600563.XSHG,-0.04117884725079849
002015.XSHE,0.014891765145866011
300442.XSHE,-0.0530869990914042
600802.XSHG,0.05892123788991539
002685.XSHE,-0.011884006366633434
600048.XSHG,-0.016463426579138688
000813.XSHE,0.10468952218624615
600326.XSHG,0.010307046437801701
600422.XSHG,-0.045609372436721224
688521.XSHG,-0.0005952426953253695
688335.XSHG,0.004198212847976307
605268.XSHG,-0.010910578623111719
000498.XSHE,-0.003950504602415049
601311.XSHG,-0.005691916217077077
603103.XSHG,0.023221369196009357
002889.XSHE,0.015885515011838918
002793.XSHE,0.09636183837802122
002142.XSHE,-0.03319835393864199
300140.XSHE,0.0005240927626870978
001338.XSHE,-0.09992312010721668
600738.XSHG,-0.007493183024728296
688328.XSHG,0.12342398643261662
300616.XSHE,0.01986970941928705
002238.XSHE,-0.01717887697454932
000908.XSHE,-0.051199436500230254
605398.XSHG,-0.0037319538875815184
600095.XSHG,0.012608487989037666
300884.XSHE,-0.016233156005920325
002551.XSHE,-0.09018937015010173
600549.XSHG,-0.03772300992442743
603053.XSHG,-0.005901647294250481
002979.XSHE,-0.05228743588406266
603289.XSHG,-0.11663597174791066
688309.XSHG,0.024146069900448937
603171.XSHG,-0.023005414253044625
000557.XSHE,-0.011558219378350575
002871.XSHE,-0.01614902792430637
300627.XSHE,0.04459253723485922
300342.XSHE,-0.01842696382411369
600892.XSHG,0.10889635049343793
301205.XSHE,-0.0163262577725706
300656.XSHE,0.007689281963279029
688788.XSHG,-0.0357074834870748
001289.XSHE,-0.07101890845895169
300416.XSHE,-0.057496009459744674
605388.XSHG,0.0016606466175481116
300603.XSHE,-0.013036861924118542
688130.XSHG,0.010183717918948322
688192.XSHG,-0.03630817816800399
300726.XSHE,-0.05706619034081584
301396.XSHE,-0.025327507263005936
002124.XSHE,0.01764784543196269
300076.XSHE,-0.12081788715276842
