code,momentum_5d
603713.XSHG,0.012250002365846061
002144.XSHE,0.008766669074942723
688787.XSHG,-0.06374511801082672
605008.XSHG,-0.018718763541773382
603157.XSHG,0.06669508986939934
002302.XSHE,-0.007423416191042533
600478.XSHG,-0.07302009305515669
600409.XSHG,-0.09735227461018146
603797.XSHG,-0.023044405020612523
002560.XSHE,-0.019347667075538765
002683.XSHE,-0.04243244474923078
603777.XSHG,0.0866753878587573
002548.XSHE,0.06607848319856478
600389.XSHG,-0.10214326718364819
002976.XSHE,-0.01622670173615106
300602.XSHE,-0.0449771832813154
002708.XSHE,0.0029395361936756003
002990.XSHE,-0.002307092206988825
600980.XSHG,-0.015447066818753737
300527.XSHE,-0.01259208380888437
600237.XSHG,-0.00221945465805661
301073.XSHE,0.005553186706590842
603318.XSHG,-0.1023288272910538
300328.XSHE,-0.006043080994396546
603311.XSHG,0.013112119475546063
002433.XSHE,-0.03364633314012746
605369.XSHG,-0.042286827796688374
300806.XSHE,0.0177377697900785
600158.XSHG,0.07876881839425062
601118.XSHG,0.13328109501214636
301017.XSHE,0.19545717474109756
002922.XSHE,0.0034448532239957034
300170.XSHE,-0.01563749147664852
688181.XSHG,-0.012163846125058827
600232.XSHG,0.017437309606016232
603392.XSHG,-0.0065607735694916255
600250.XSHG,0.10079079117262131
002183.XSHE,-0.09599812857109388
002307.XSHE,-0.0383031137806041
300427.XSHE,-0.05141309226248285
300213.XSHE,0.012649995412299114
000735.XSHE,0.031507790052007434
300132.XSHE,-0.02401551923733773
000793.XSHE,-0.008261458176800763
002478.XSHE,-0.009295275265168646
603183.XSHG,-0.01972972710415297
601116.XSHG,0.052353212269649604
688091.XSHG,0.04598938486381141
002690.XSHE,0.003079186175180773
002365.XSHE,0.0006778065293865697
300454.XSHE,0.02733276966518016
600640.XSHG,0.018684790047363977
600874.XSHG,-0.052366271589205544
688365.XSHG,-0.007451865195662358
000078.XSHE,0.0030587517234997312
300443.XSHE,-0.08261344636045678
601728.XSHG,-0.015666599657028026
000600.XSHE,-0.05873676788594321
002582.XSHE,5.8813157516132523e-05
002335.XSHE,-0.0010668513797851822
000796.XSHE,0.07625673763904259
300006.XSHE,-0.02917140240403955
002028.XSHE,-0.10938885623395748
300694.XSHE,-0.00023372579941389766
600615.XSHG,0.05002686570026221
600570.XSHG,0.02241231559052538
605028.XSHG,0.08186581206556846
001203.XSHE,0.005180091011910957
300979.XSHE,0.04515018867026946
601929.XSHG,-0.0009165293663607249
688686.XSHG,-0.046404755321018676
601198.XSHG,0.007319323279794476
002414.XSHE,-0.031673220972238444
002493.XSHE,0.02986912172448397
002556.XSHE,-0.022111186913907323
000585.XSHE,0.0019513382821779845
301060.XSHE,0.047667060563447036
600726.XSHG,-0.04204401406069236
300865.XSHE,-0.007525514961471164
002637.XSHE,0.003883808161548383
603329.XSHG,0.08893260596996497
002203.XSHE,0.010951780274286328
600769.XSHG,-0.032987244758380156
688077.XSHG,-0.052021133689129195
600381.XSHG,-0.0648829410522884
300668.XSHE,-0.013733368760448528
300109.XSHE,-0.08405531901742863
002294.XSHE,-0.030231441587336236
301022.XSHE,0.007375542148328586
300879.XSHE,0.011289924772405022
300271.XSHE,0.01722386688125567
600563.XSHG,-0.04485060037020831
002015.XSHE,-0.11626673975669528
300442.XSHE,0.00251573645922574
600802.XSHG,-0.016906043660236316
002685.XSHE,-0.046554797558228646
600048.XSHG,0.031915576901879676
000813.XSHE,-0.028495549336179732
600326.XSHG,-0.0007035471976154966
600422.XSHG,-0.009676123035964237
688521.XSHG,-0.06528695393444914
688335.XSHG,0.010302730687894075
605268.XSHG,0.002379052529700464
000498.XSHE,-0.051472348596709065
601311.XSHG,-0.08221344927280293
603103.XSHG,-0.014500752981099475
002889.XSHE,0.06569820756045554
002793.XSHE,0.05347170999572464
002142.XSHE,0.10544269131299348
300140.XSHE,-0.15438138198130644
600738.XSHG,-0.01729973769448654
688328.XSHG,0.0319906520447493
300616.XSHE,-0.02034346748672875
002238.XSHE,-0.007523275979348098
000908.XSHE,0.06812560001625184
605398.XSHG,0.01992666347407012
600095.XSHG,-0.008613714239760203
300884.XSHE,-0.029078620829869638
002551.XSHE,-0.009491490436210604
600549.XSHG,-0.060785526886450635
603053.XSHG,-0.05455151714600198
002979.XSHE,-0.02018353152219027
603289.XSHG,0.013184733490177063
688309.XSHG,-0.014574242670186886
603171.XSHG,-0.039190031217601874
000557.XSHE,-0.05393705216273264
002871.XSHE,0.011442464861541653
300627.XSHE,-0.13637812302898875
300342.XSHE,-0.05124083726349302
600892.XSHG,0.10099716164485364
300656.XSHE,0.009113020240813818
688788.XSHG,-0.07923456928107682
300416.XSHE,-0.012819785296879622
605388.XSHG,0.068849549431081
300603.XSHE,0.016241029608526292
300726.XSHE,-0.09697565379562043
002124.XSHE,0.07066701664619442
300076.XSHE,0.024223316191347075
300369.XSHE,-0.04397687394057441
600917.XSHG,-0.13510466822578304
000893.XSHE,0.01634612144169894
002620.XSHE,-0.035333143041106914
002766.XSHE,0.04841728331571416
688550.XSHG,-0.0187431804916367
300169.XSHE,0.06201241849462742
002609.XSHE,-0.025161563821879916
300498.XSHE,0.06537776642900786
601901.XSHG,-0.007633479170905814
600196.XSHG,-0.11254537821983995
600126.XSHG,-0.10459211442284372
002959.XSHE,0.03198402595455471
300080.XSHE,-0.05514252960853421
600582.XSHG,-0.057852377173708704
300193.XSHE,-0.03304534861070149
000859.XSHE,-0.012398302814068507
601555.XSHG,-0.11675005403671788
002371.XSHE,-0.12760596552186643
601226.XSHG,-0.11883945577668595
002299.XSHE,0.07122876228516366
002062.XSHE,-0.043614486466329296
688050.XSHG,0.028216617157788348
600981.XSHG,0.03583258906376637
603967.XSHG,0.03964241859391589
300757.XSHE,0.07059587527528965
600098.XSHG,-0.2130340751573269
603565.XSHG,-0.07293351295774196
300838.XSHE,0.016378052131798625
688667.XSHG,-0.052909921347305724
300351.XSHE,-0.02657728850285033
300467.XSHE,-0.011098492778753574
002168.XSHE,0.013189041794809267
300779.XSHE,-0.06744169251489582
002093.XSHE,0.011072051125617067
603283.XSHG,0.004560452983266865
002681.XSHE,0.011115787068762283
688136.XSHG,-0.03072768351381426
