code,momentum_5d
603713.XSHG,0.038506068233011545
002144.XSHE,0.03965387519640829
688787.XSHG,-0.20093876114237785
605008.XSHG,-0.006313765599455393
002302.XSHE,0.00024475869916991405
600478.XSHG,-0.0041612919453358575
600409.XSHG,0.011370422001590478
603797.XSHG,0.008906112406356713
002560.XSHE,0.06305788626370454
002683.XSHE,-0.038708526851351684
603777.XSHG,-0.13839228711828674
002548.XSHE,0.10798825137232478
688220.XSHG,-0.03985369379518161
600389.XSHG,0.07075923733210181
002976.XSHE,0.02798717548093089
300602.XSHE,-0.08293772013591752
002708.XSHE,0.10705732103409611
002990.XSHE,-0.0853667123871161
600980.XSHG,0.02414535459608247
300527.XSHE,0.028809419884082924
600237.XSHG,0.033562703774878785
301073.XSHE,-0.0512933135198727
603318.XSHG,0.05548894391990433
688072.XSHG,-0.0005608638507198342
300328.XSHE,0.04382822090883088
603311.XSHG,0.022690704747522095
002433.XSHE,0.08008523263371702
605369.XSHG,0.004256910543078065
300806.XSHE,0.0008700709137602227
600158.XSHG,-0.0702698012835167
601118.XSHG,-0.012783997711928306
301017.XSHE,0.030230363143355088
002922.XSHE,-0.002341527262622587
300170.XSHE,-0.13660369633479016
688181.XSHG,0.06854156773870908
600232.XSHG,0.04137936547933221
603392.XSHG,-0.012445473620907435
600250.XSHG,-0.015843979441984297
002183.XSHE,-0.020982775511431778
002307.XSHE,0.010473757300848244
300427.XSHE,0.06718638432775417
688271.XSHG,0.017417216861710143
300213.XSHE,-0.05768973545127793
000735.XSHE,-0.028196276672679373
300132.XSHE,-0.0013765691866451098
000793.XSHE,-0.06132443877246747
301383.XSHE,-0.0908315000115684
002478.XSHE,0.06390941618757005
603183.XSHG,0.01111385654869285
601116.XSHG,-0.06466309769166179
688091.XSHG,0.040723718943324605
002690.XSHE,-0.020232034676051995
301177.XSHE,-0.04437756110540199
002365.XSHE,0.007693995074425772
688392.XSHG,0.08851088195387875
300454.XSHE,-0.11520712186520123
600640.XSHG,-0.10688728701774854
600874.XSHG,0.007070391170914618
688365.XSHG,-0.19123180989783456
000078.XSHE,-0.006004727688314236
