code,momentum_5d
603713.XSHG,0.005545233831746184
002144.XSHE,-8.589339691467655e-05
603157.XSHG,0.032509886825989785
002302.XSHE,-0.011277484071159062
600478.XSHG,0.07624721021575427
600409.XSHG,-0.027458616809138234
603797.XSHG,0.06764744352476178
002560.XSHE,-0.03286696441712519
002683.XSHE,0.011350982361234736
603777.XSHG,-0.0873478804617743
002548.XSHE,-0.017856798496955886
600389.XSHG,-0.018844578115848554
002976.XSHE,-0.022405960220084557
300602.XSHE,0.010099610358737847
002708.XSHE,-0.006706502945031412
002990.XSHE,0.11950267797463325
600980.XSHG,-0.024172169515843528
300527.XSHE,0.0018051649074592052
600237.XSHG,-0.028327257584098407
603318.XSHG,0.07094173350384245
300328.XSHE,0.02220041028941811
603311.XSHG,-0.0126804241795886
002433.XSHE,-0.0052646187231185915
300806.XSHE,0.013235436975862522
600158.XSHG,-0.007207550333149371
601118.XSHG,-0.05051080159918321
002922.XSHE,-0.013868248164423983
300170.XSHE,-0.0034779671938245426
688181.XSHG,0.09603626179772574
600232.XSHG,-0.05241962939899467
603392.XSHG,0.17088831888720096
600250.XSHG,-0.022003124316455278
002183.XSHE,-0.04863880286934694
002307.XSHE,-0.030644252276162732
300427.XSHE,-0.03013402206566207
300213.XSHE,0.01771145879115701
000735.XSHE,-0.04256406082437813
300132.XSHE,0.11393452648470727
000793.XSHE,0.1776807881691353
002478.XSHE,0.03142800839224092
603183.XSHG,-0.03095621786527622
601116.XSHG,-0.030751149104838928
002690.XSHE,0.040256786841979954
002365.XSHE,0.09059153346033917
300454.XSHE,-0.03570371998992647
600640.XSHG,0.07853572361147464
600874.XSHG,-0.009524573511078667
688365.XSHG,0.025110454065801344
000078.XSHE,-0.013775851601557733
300443.XSHE,0.07546398405321646
000600.XSHE,0.0008568156393963218
002582.XSHE,0.1785820598758776
002335.XSHE,0.004059275462238632
000796.XSHE,-0.05359326596564048
300006.XSHE,0.09240415014267113
002028.XSHE,0.020259000909243357
300694.XSHE,0.012432731245357383
600615.XSHG,0.04223727156866756
600570.XSHG,0.09724817495705416
601929.XSHG,-0.012908468460648203
601198.XSHG,-0.013472383740614928
002414.XSHE,-0.03762918447765645
002493.XSHE,0.042437444929756624
002556.XSHE,0.057826585677603216
000585.XSHE,-0.004521704859813357
600726.XSHG,-0.04674747922067491
002637.XSHE,0.010631873544497064
603329.XSHG,-0.0910874651063981
002203.XSHE,0.021766464658430882
