code,momentum_5d
603713.XSHG,0.06039393213013267
002144.XSHE,-0.008970346890120863
603157.XSHG,0.08302828237367296
002302.XSHE,0.0011091876922091973
600478.XSHG,0.12065390775978801
600409.XSHG,-0.042141875298710246
603797.XSHG,0.008842553871294803
002560.XSHE,-0.022328942810580402
002683.XSHE,0.07032003140102772
603777.XSHG,-0.06552742473814169
002548.XSHE,-0.027973884679604634
600389.XSHG,-0.00839294086980913
002976.XSHE,-0.0859407557682575
300602.XSHE,0.018927047183139152
002708.XSHE,-0.006408705885930793
002990.XSHE,0.012919041700877843
600980.XSHG,-0.0658414041374788
300527.XSHE,-0.024747608674903773
600237.XSHG,-0.05549902631534929
603318.XSHG,-0.04764073074437671
300328.XSHE,0.044294762630754624
603311.XSHG,-0.011082366957168388
002433.XSHE,-0.008257278284656057
300806.XSHE,0.1498138700282682
600158.XSHG,0.004143752523181402
601118.XSHG,-0.09812463905606589
002922.XSHE,-0.022536824686848343
300170.XSHE,0.013771246575059012
688181.XSHG,0.07968709450339789
600232.XSHG,-0.01329560335676262
603392.XSHG,0.1832488527599386
600250.XSHG,0.05403026706077057
002183.XSHE,0.006904327803639997
002307.XSHE,-0.039290664748111485
300427.XSHE,-0.050107016161879236
300213.XSHE,-0.015575158759700258
000735.XSHE,-0.09098271783974896
300132.XSHE,0.06490673815598663
000793.XSHE,0.03225624100454061
002478.XSHE,-0.01197993008073859
603183.XSHG,-0.06517949519556228
601116.XSHG,-0.08053865812376784
002690.XSHE,0.012340481457216392
002365.XSHE,0.03076858715623789
300454.XSHE,-0.03673023501018582
600640.XSHG,0.06462583923508965
600874.XSHG,-0.016606449964109298
688365.XSHG,0.026762517787339433
000078.XSHE,-0.005629846759587679
300443.XSHE,0.03154622453657338
000600.XSHE,0.03313943178117153
002582.XSHE,0.08737183146305663
002335.XSHE,-0.013300688913208786
000796.XSHE,-0.11143878858149972
300006.XSHE,0.11965084142337634
002028.XSHE,-0.03411165411492478
300694.XSHE,0.032915915500644426
600615.XSHG,0.0715580259074053
600570.XSHG,0.02824595749090047
601929.XSHG,-0.004372914314690486
601198.XSHG,-0.014726467076152888
002414.XSHE,-0.0342331246681736
002493.XSHE,0.10235761287597984
002556.XSHE,0.06802196482578206
000585.XSHE,-0.0705287258337805
600726.XSHG,-0.01145798689451459
002637.XSHE,-0.023605303554935977
603329.XSHG,-0.016781919304543192
002203.XSHE,0.027479230605844354
600769.XSHG,-0.012595394316383792
600381.XSHG,-0.015190936523565124
300668.XSHE,0.014089291648175134
300109.XSHE,-0.022334971838554932
002294.XSHE,0.041321373111212235
300271.XSHE,-0.03880115022739846
600563.XSHG,0.03537070118757174
002015.XSHE,-0.021243902619131005
300442.XSHE,0.01885552706361817
600802.XSHG,-0.00010132431371244217
002685.XSHE,-0.00914260862193033
600048.XSHG,-0.014418618130834997
000813.XSHE,0.014143715617071452
600326.XSHG,0.012991458672571378
600422.XSHG,0.019742247380012207
000498.XSHE,-0.010538729164227309
601311.XSHG,-0.010452989089904384
603103.XSHG,0.10473661411208451
002889.XSHE,-0.03801000629420898
002793.XSHE,0.0013014598516432872
002142.XSHE,0.013957837889652403
300140.XSHE,-0.04470876614458576
600738.XSHG,-0.07133904685633838
300616.XSHE,-0.028339362650761726
002238.XSHE,0.04890724057105769
000908.XSHE,-0.0004730628682758616
600095.XSHG,-0.012903065783924327
002551.XSHE,-0.033227776160017895
600549.XSHG,-0.01671516249808811
603053.XSHG,-0.01589135314058909
002979.XSHE,-0.03830029988069795
603289.XSHG,0.0025078410966082607
000557.XSHE,-0.011463896173130098
002871.XSHE,0.00859972326467599
300627.XSHE,-0.04462464203208016
300342.XSHE,-0.029642175129226386
600892.XSHG,-0.014869051799322007
300656.XSHE,0.003907490545229233
300416.XSHE,-0.08530520841900983
300603.XSHE,0.12936930230370317
300726.XSHE,-0.021556715102139457
002124.XSHE,-0.01871490293467312
300076.XSHE,-0.0011063427659363228
300369.XSHE,0.08681628887947508
600917.XSHG,-0.008175841218211292
000893.XSHE,-0.002038899636445739
002620.XSHE,-0.041171468809879944
002766.XSHE,-0.08576552774458165
300169.XSHE,0.044475412998946966
002609.XSHE,0.014957629370993528
300498.XSHE,0.005667501347776103
601901.XSHG,-0.009697308216278493
600196.XSHG,0.014233239586131326
600126.XSHG,0.03841424806011028
002959.XSHE,-0.014537926067333423
300080.XSHE,-0.021198585043512623
600582.XSHG,0.003894391049019176
300193.XSHE,0.005140383237121912
000859.XSHE,-0.0056232279274217685
601555.XSHG,-0.004893843245083348
002371.XSHE,-0.0033217908978253156
601226.XSHG,0.013633847807446392
603133.XSHG,-0.033748662721431934
002299.XSHE,-0.08106657995876193
002062.XSHE,-0.02659824453085946
600981.XSHG,-0.021795147542973212
603967.XSHG,-0.022848364820115045
300757.XSHE,0.004063764993919465
600098.XSHG,0.004657170448482204
300838.XSHE,0.0
300351.XSHE,0.024500632749626133
300467.XSHE,0.05921131765400408
002168.XSHE,0.05765668721294277
300779.XSHE,-0.02986324221540662
002093.XSHE,-0.0025325969173383353
603283.XSHG,0.0808680446256884
002681.XSHE,-0.04181268627476649
002396.XSHE,-0.012892345551171483
600818.XSHG,-0.03852385149691737
601138.XSHG,0.029907436537644303
300380.XSHE,-0.008335492242363515
000552.XSHE,-0.0050748853251748405
002778.XSHE,0.030497140449709945
688116.XSHG,-0.031357164563676036
002538.XSHE,-0.003744440498393046
300431.XSHE,0.06643922468631093
300552.XSHE,-0.03733754153583849
600829.XSHG,0.06075862410197147
002927.XSHE,-0.003292273789368956
002936.XSHE,-0.006289255052872736
000758.XSHE,-0.03451917544172151
002857.XSHE,-0.148270917662609
