code,momentum_5d
603713.XSHG,0.06324408254590465
002144.XSHE,0.018415615485970743
688787.XSHG,-0.005715225753235301
605008.XSHG,-0.04844459142500471
603157.XSHG,-0.08979301955339039
002302.XSHE,0.10461748524901396
600478.XSHG,0.13075107059123808
600409.XSHG,-0.04525568159002019
603797.XSHG,0.019744393331818287
002560.XSHE,0.07279584026564152
603777.XSHG,-0.14646880816933905
002548.XSHE,0.12870357542695995
600389.XSHG,-0.08513487736970687
002976.XSHE,-0.06730666534364352
300602.XSHE,0.09881347270608737
002708.XSHE,0.0021547416741553894
002990.XSHE,0.011434315718624147
600980.XSHG,0.03968653027151161
300527.XSHE,-0.014746252387195992
600237.XSHG,0.0419452714463749
301073.XSHE,-0.03093836844388188
603318.XSHG,-0.008738690462514239
300328.XSHE,-0.016967037255598776
603311.XSHG,0.008550506147302546
002433.XSHE,0.05942143437467731
605369.XSHG,0.05709436254858455
300806.XSHE,-0.0082552839266774
600158.XSHG,0.018110569642702246
601118.XSHG,0.0011623564890747761
301017.XSHE,-0.15681934683691118
002922.XSHE,-0.04599781646087835
300170.XSHE,0.007399207456245656
688181.XSHG,-0.04853640526303531
600232.XSHG,0.0029028750383355076
603392.XSHG,-0.0746231628931448
600250.XSHG,0.00973034853315059
002183.XSHE,-0.03192527203597586
002307.XSHE,0.013010126686487572
300427.XSHE,-0.04843946179048802
300213.XSHE,-0.010149588045920019
000735.XSHE,0.02682429555712746
300132.XSHE,-0.030405155848889406
000793.XSHE,0.02171950180193516
002478.XSHE,0.030290963793967528
603183.XSHG,0.006289546057579491
601116.XSHG,0.02183145377497269
688091.XSHG,-0.05681972638852052
002690.XSHE,-0.0215203155579114
301177.XSHE,-0.14583390760667858
002365.XSHE,-0.0025336963273819733
300454.XSHE,-0.008412378489047152
600640.XSHG,-0.03592628649206582
600874.XSHG,0.03875116829696614
688365.XSHG,-0.044018523134790766
000078.XSHE,0.02441056849671679
300443.XSHE,-0.06833124625070003
601728.XSHG,-0.003839594197277599
000600.XSHE,0.03287140396869961
002582.XSHE,-0.004505154473903591
002335.XSHE,-0.08769501275539035
000796.XSHE,-0.015669553697646214
300006.XSHE,0.003109308249274542
002028.XSHE,0.0021459361480188435
300694.XSHE,-0.055555122368547885
600615.XSHG,0.019704840462590228
600570.XSHG,0.016028496751008484
605028.XSHG,-0.024200948722398755
001203.XSHE,-0.04321005303876331
300979.XSHE,-0.0030161420153624508
601929.XSHG,0.013126811710363239
688686.XSHG,-0.03536646311166938
601198.XSHG,-0.008300992950614861
002414.XSHE,-0.059938191719678825
002493.XSHE,-0.0313376217336771
688232.XSHG,-0.03345266540188263
002556.XSHE,-0.020459156776217922
000585.XSHE,-0.006200906181343908
301060.XSHE,-0.0986009611089623
600726.XSHG,-0.02419918405717832
300865.XSHE,-0.014072770541839481
002637.XSHE,-0.030925800037856756
603329.XSHG,-0.002616744007988275
002203.XSHE,-0.003862519492511921
600769.XSHG,-0.04330334123085402
688077.XSHG,-0.04190902282583537
600381.XSHG,0.011598246547122215
300668.XSHE,-0.06703890083340451
300109.XSHE,0.1036549299578403
002294.XSHE,0.026334425475093983
301022.XSHE,-0.059252228979736185
001216.XSHE,0.00634358769642185
300879.XSHE,-0.010565271394296355
300271.XSHE,-0.017555920417250844
600563.XSHG,0.01988368472791752
002015.XSHE,-0.04939525155971445
300442.XSHE,-0.030861361013410842
600802.XSHG,0.020524094279055875
002685.XSHE,-0.001574369426707729
600048.XSHG,0.07652034018731631
000813.XSHE,0.013197009357259499
600326.XSHG,0.007717011991220272
600422.XSHG,0.05451926922309127
688521.XSHG,-0.09150727723872461
688335.XSHG,-0.008194068533967171
605268.XSHG,-0.010544475712145009
000498.XSHE,-0.01974586223672114
601311.XSHG,-0.06282974580667508
603103.XSHG,-0.018914002776668003
002889.XSHE,-0.017229155543193226
002793.XSHE,-0.00045721460525075127
002142.XSHE,-0.0198267057910051
300140.XSHE,0.005298429814613333
600738.XSHG,0.10395282563729275
688328.XSHG,-0.022375342419248455
300616.XSHE,-0.009271359910342336
002238.XSHE,0.0019140630698435642
000908.XSHE,0.02801520294313045
605398.XSHG,0.0045650985915383895
600095.XSHG,-0.01876623621477059
300884.XSHE,-0.027157654683860662
002551.XSHE,0.040880820111254955
600549.XSHG,-0.015972256252725994
603053.XSHG,0.0024964251174387207
002979.XSHE,-0.031735003426420334
603289.XSHG,-0.003878433953604565
688309.XSHG,-0.017673877028543887
603171.XSHG,0.043950773004903194
000557.XSHE,0.0178139267091703
002871.XSHE,0.01373876277066333
300627.XSHE,0.09378417331491726
300342.XSHE,-0.06578073345995183
600892.XSHG,0.008957714882796557
300656.XSHE,0.01843633484310846
688788.XSHG,-0.06183079944761105
300416.XSHE,0.055725127912041046
605388.XSHG,-0.019371428612285222
300603.XSHE,-0.047671930952268536
688192.XSHG,-0.043383451828656695
300726.XSHE,-0.07500954645597527
002124.XSHE,0.06300924503554291
300076.XSHE,-0.05343373879584411
300369.XSHE,-0.0515748510789503
600917.XSHG,-0.018188824164007616
000893.XSHE,-0.01630114589279163
002620.XSHE,-0.06165714031189584
002766.XSHE,-0.015441825502682444
688550.XSHG,0.007747557319589739
300169.XSHE,-0.0015157919180753196
002609.XSHE,-0.008730758191004731
300498.XSHE,0.10611331140025562
601901.XSHG,-0.01014760444875103
600196.XSHG,-0.042663132051022734
600126.XSHG,0.01902313420838837
002959.XSHE,-0.0032105493189425456
300080.XSHE,-0.042672102740269564
600582.XSHG,0.006154762878336564
300193.XSHE,-0.012340098252134007
000859.XSHE,0.035859262735124346
601555.XSHG,-0.02204871179651209
002371.XSHE,-0.0792171366497543
601226.XSHG,0.05018054081667638
603133.XSHG,-0.029750377400478784
002299.XSHE,0.07038185999307783
002062.XSHE,-0.02036927923272144
688050.XSHG,-0.06796611418516071
600981.XSHG,0.027887519192079237
603967.XSHG,0.06919172022388338
300757.XSHE,-0.09951565712900869
600098.XSHG,-0.009565781748083148
603565.XSHG,-0.04043499388097244
300838.XSHE,-0.028766539464357067
688667.XSHG,0.09624356159275653
300351.XSHE,0.12157260668131317
300467.XSHE,0.00982976345567185
002168.XSHE,-0.07056979410618576
300779.XSHE,-0.009786002812623042
002093.XSHE,6.487937052461999e-06
603283.XSHG,-0.00786239928480377
002681.XSHE,-0.045899379519603406
688136.XSHG,-0.06105196564987869
002396.XSHE,-0.03047186251590866
600818.XSHG,-0.003570059170401734
601138.XSHG,-0.0031308022695086994
300380.XSHE,-0.016583717531898075
000552.XSHE,0.122851357706428
002778.XSHE,-0.020222483614187436
688116.XSHG,0.02954909026860515
002538.XSHE,0.046031352580374364
300552.XSHE,0.19216350996783363
600829.XSHG,0.016934020891116834
300882.XSHE,-0.08487947448234076
002927.XSHE,-0.031601642650805506
002936.XSHE,0.008486402370287447
301067.XSHE,-0.04425081141238819
000758.XSHE,-0.003102160687618647
002857.XSHE,-0.008124444596465807
688255.XSHG,-0.017991856819536352
600936.XSHG,0.12327194178638096
300959.XSHE,-0.04542372976981879
601368.XSHG,-0.015049058064144843
000626.XSHE,0.042802551307889534
603396.XSHG,-0.12451566610106664
002717.XSHE,0.011452123330722649
002816.XSHE,-0.018832308917325645
300711.XSHE,-0.029420684761737568
601208.XSHG,-0.04604786483854702
300307.XSHE,-0.0606619035803923
600651.XSHG,0.03890594613408111
002530.XSHE,0.019514975329533064
002968.XSHE,-0.018492106197006235
603351.XSHG,0.15454989131388844
301030.XSHE,-0.09451723842682407
688628.XSHG,-0.02724177374240814
002426.XSHE,0.021162358012168574
600758.XSHG,0.040024546587663495
300948.XSHE,-0.034559854161524316
002490.XSHE,0.18395731256143688
300210.XSHE,0.007702817755206727
301111.XSHE,-0.1927930816225016
300167.XSHE,-0.10610362973251965
300004.XSHE,-0.0017543076938952426
002088.XSHE,-0.011350508994430686
301108.XSHE,-0.060690338307815235
600320.XSHG,0.011745461102351714
601788.XSHG,-0.0193561022396851
600241.XSHG,-0.016605450407986583
002635.XSHE,0.03266822412467184
003038.XSHE,0.19178003749552364
600689.XSHG,0.020321556595388948
300134.XSHE,-0.03642841236566878
300628.XSHE,-0.03163803254360855
301056.XSHE,-0.0306564545218591
300712.XSHE,-0.0417736226958012
600376.XSHG,-0.0018911547232561214
600645.XSHG,0.043505656368588996
000836.XSHE,0.01134631705552774
002475.XSHE,0.0508546213296973
000848.XSHE,-0.017909208249043965
300260.XSHE,0.048562050244188734
002921.XSHE,-0.0006508611102711784
300802.XSHE,-0.04935655522070876
600824.XSHG,0.02618490344872735
002892.XSHE,-0.022437398222208832
300084.XSHE,0.029262314594666224
300529.XSHE,-0.026683666538380158
300836.XSHE,-0.04584696620957572
301003.XSHE,-0.0329953882267571
000999.XSHE,0.10567783951780683
000702.XSHE,0.03270486202556873
300756.XSHE,-0.03447089199087747
000807.XSHE,0.018587218610180166
002258.XSHE,0.055890592912584976
300236.XSHE,-0.035199865470272255
603708.XSHG,0.01361410478781108
300319.XSHE,-0.04493541296536705
300061.XSHE,-0.046616660452551036
688558.XSHG,-0.07211412259349614
688359.XSHG,-0.09231881930454353
300890.XSHE,-0.10106231991178569
300548.XSHE,-0.03669170573585114
002404.XSHE,0.0023170241018372274
301133.XSHE,-0.06825158338670553
002508.XSHE,0.009271029612692959
603353.XSHG,-0.0015249795825841924
002377.XSHE,-0.007450271439651646
300176.XSHE,-0.013797747634616712
603991.XSHG,0.026497574904537212
688201.XSHG,0.04209523985426493
603612.XSHG,-0.004447786853332634
300015.XSHE,-0.0199389750749319
002152.XSHE,-0.00781003614048746
000547.XSHE,-0.06225240467455841
600157.XSHG,-0.010154430863532913
000582.XSHE,-0.013973886226548637
300462.XSHE,-0.01681666440560338
002344.XSHE,0.04263175205634879
688798.XSHG,-0.0070468684492955925
002175.XSHE,-0.06380951754787904
000900.XSHE,0.005357833701811698
605100.XSHG,0.007643430033857725
603828.XSHG,0.024478518733004734
603026.XSHG,-0.009648317395639374
002578.XSHE,-0.018896774813699987
300589.XSHE,-0.043643587218027344
300259.XSHE,-0.03141108191070193
600375.XSHG,-0.06367585645267211
601609.XSHG,-0.02832762074093211
300325.XSHE,-0.03805876735376804
600956.XSHG,-0.03380904143441265
600340.XSHG,0.03818369276198302
002897.XSHE,-0.018909266863956168
002161.XSHE,0.05726053652360304
002928.XSHE,0.01164877765892872
601616.XSHG,0.03854284529994864
300426.XSHE,-0.023380950766534
300334.XSHE,-0.06378683622534537
000959.XSHE,-0.08961192927855012
000555.XSHE,0.0028281228519343514
002824.XSHE,0.03768965972067751
600310.XSHG,0.006232664431229246
301099.XSHE,-0.0015030903727013992
603809.XSHG,-0.014839198590187692
601028.XSHG,0.0029606453630344224
002598.XSHE,-0.013066153071061185
600397.XSHG,0.007500212812346259
688039.XSHG,-0.04989996271076421
300991.XSHE,-0.05473708479610226
000955.XSHE,0.028691006738273992
000667.XSHE,0.11525881867410662
002993.XSHE,0.040627777266012764
688189.XSHG,0.07328428210587808
600990.XSHG,-0.023643105728305726
002909.XSHE,0.02837599897539862
301077.XSHE,-0.06025603364246521
600482.XSHG,-0.005458046105013997
603083.XSHG,0.009591379060582706
603660.XSHG,-0.01207763918434943
600798.XSHG,0.0007850899296659984
000732.XSHE,0.1361238052849253
603739.XSHG,0.040083743119817675
603369.XSHG,0.001100671818087779
600820.XSHG,0.022631798773702666
002362.XSHE,0.00789291961410613
603085.XSHG,0.15530471849958108
600777.XSHG,0.04533464527828005
300399.XSHE,0.02141591702555588
002444.XSHE,-0.03307703921015264
002042.XSHE,0.02111105659711783
002301.XSHE,0.02672351679022899
301005.XSHE,-0.012334171955793175
600089.XSHG,-0.08436362137602976
301088.XSHE,-0.02934307506430229
600495.XSHG,0.03860621166078762
002797.XSHE,0.0006982097239704698
600487.XSHG,-0.045767820223253305
300152.XSHE,-0.032704520016308365
300095.XSHE,0.02186976104836945
300792.XSHE,-0.022441869824142698
300256.XSHE,-0.0242106105565677
002103.XSHE,-0.03183895434569749
603393.XSHG,-0.05072002436154528
603218.XSHG,-0.0819932713616433
002059.XSHE,0.10474749682190909
002908.XSHE,0.0792112929351908
000850.XSHE,0.03620668203291977
600814.XSHG,0.036448886520368956
603399.XSHG,-0.049507492541109414
002085.XSHE,-0.006463770059800797
002962.XSHE,0.0038254217386800523
300148.XSHE,0.10778148220868
