code,momentum_5d
603713.XSHG,-0.03983074445346102
002144.XSHE,0.0060802464014214465
605008.XSHG,-0.042225414798139266
603157.XSHG,0.17242871247136868
002302.XSHE,0.010934498497014108
600478.XSHG,0.02035698179245448
600409.XSHG,0.060057344060186084
603797.XSHG,0.018754632441243174
002560.XSHE,-0.14708477028510217
002683.XSHE,-0.03815745610085328
603777.XSHG,-0.025264260145781616
002548.XSHE,-0.02083056541566473
600389.XSHG,0.13227746652239222
002976.XSHE,-0.036628903311246866
300602.XSHE,-0.05023255579804447
002708.XSHE,0.008588790182246637
002990.XSHE,-0.041755201194442836
600980.XSHG,0.006746812800711733
300527.XSHE,0.031466076745137087
600237.XSHG,0.014246732500633219
603318.XSHG,-0.033280582193715144
300328.XSHE,-0.0403007556094093
603311.XSHG,-0.03482041795423289
002433.XSHE,-0.15410164120693162
605369.XSHG,-0.09288934107090849
300806.XSHE,0.062038522403401415
600158.XSHG,-0.07956675498357224
601118.XSHG,-0.002959815465253566
002922.XSHE,-0.12569226349759818
300170.XSHE,-0.009180868377588566
688181.XSHG,-0.06813787249385336
600232.XSHG,-0.01120060355252723
603392.XSHG,0.03229117177446002
600250.XSHG,0.07085118623655506
002183.XSHE,0.05309867516648297
002307.XSHE,-0.0013805713814576122
300427.XSHE,-0.020779072808341906
300213.XSHE,-0.007504154543221094
000735.XSHE,-0.014538762791954169
300132.XSHE,-0.14449058417385008
000793.XSHE,-0.016276602117741113
002478.XSHE,0.04918445903298623
603183.XSHG,-0.024377171955981318
601116.XSHG,-0.00977357819357688
002690.XSHE,-0.01744770245114787
002365.XSHE,-0.016891179065541127
300454.XSHE,-0.09195478157940873
600640.XSHG,0.001067947881569449
600874.XSHG,0.008998096962768628
688365.XSHG,-0.06961219356949981
000078.XSHE,0.00968477813835689
300443.XSHE,-0.1072364557263507
000600.XSHE,0.04043850548480788
002582.XSHE,-0.004094538816891958
002335.XSHE,-0.1346503529506351
000796.XSHE,-0.08259291369911705
300006.XSHE,0.011813377696407291
002028.XSHE,-0.07390168706975225
300694.XSHE,-0.012265452192879313
600615.XSHG,0.05413923761186719
600570.XSHG,-0.0999359473373873
001203.XSHE,-0.0011980540161449003
300979.XSHE,-0.08780554375705778
601929.XSHG,0.047238246596813575
688686.XSHG,0.033162743820331825
601198.XSHG,-0.007935355235529946
002414.XSHE,-0.04193667814357742
002493.XSHE,-0.07213690359538319
002556.XSHE,0.009501367326797221
000585.XSHE,0.035905568300259295
600726.XSHG,0.04281588774055506
300865.XSHE,-0.02317520995914431
002637.XSHE,0.0346920815418567
603329.XSHG,-0.001619873629215183
002203.XSHE,0.018073823672064303
600769.XSHG,0.0046865414782958454
688077.XSHG,0.019166208824034994
600381.XSHG,0.08891390364749874
300668.XSHE,-0.04493118629518785
300109.XSHE,0.10095291944946874
002294.XSHE,-0.0423404597891292
300879.XSHE,-0.0017011017071600844
300271.XSHE,-0.04516730010476492
600563.XSHG,-0.09314424055075012
002015.XSHE,0.06693275443406897
300442.XSHE,-0.05213202133172842
600802.XSHG,0.04092260029120321
002685.XSHE,0.012619385324230379
600048.XSHG,-0.025348369756957076
000813.XSHE,0.15500961168466856
600326.XSHG,0.016303201102844465
600422.XSHG,0.009196954273067532
688521.XSHG,-0.040133225712127844
688335.XSHG,-0.0479807095780297
605268.XSHG,-0.030171036595073742
000498.XSHE,-0.019915430710309184
601311.XSHG,0.028017615014555877
603103.XSHG,-0.04786607057172916
002889.XSHE,0.16960654964377805
002793.XSHE,0.02533573338807709
002142.XSHE,0.0024850856300800226
300140.XSHE,0.053605751155243575
600738.XSHG,0.13016010542218648
688328.XSHG,0.019248923678120446
300616.XSHE,-0.028268630319273663
002238.XSHE,-0.0034186606310170624
000908.XSHE,0.01939643793156959
605398.XSHG,-0.023810872354138413
600095.XSHG,-0.034603827570741735
300884.XSHE,-0.05011812153015355
002551.XSHE,0.14563259812525028
600549.XSHG,0.027959548360802923
603053.XSHG,0.009076500005615485
002979.XSHE,-0.07935610212170781
603289.XSHG,0.04054609411418502
688309.XSHG,0.009026840366668343
000557.XSHE,-0.005922783880111938
002871.XSHE,-0.015110035088514457
300627.XSHE,-0.023706715846705535
300342.XSHE,-0.09591241832298475
600892.XSHG,0.0030499510543563306
300656.XSHE,-0.07622157791912126
688788.XSHG,-0.03696674294015839
300416.XSHE,-0.04242573385610963
605388.XSHG,0.2286856896890657
300603.XSHE,-0.003836500781142687
300726.XSHE,-0.09412002339230002
002124.XSHE,-0.1328083452792955
300076.XSHE,-0.025442898754413606
300369.XSHE,-0.010664454393199031
600917.XSHG,0.1100967919109809
000893.XSHE,0.22838766981771086
002620.XSHE,-0.016627167665896777
002766.XSHE,0.032626034124339856
688550.XSHG,-0.03714299867523143
300169.XSHE,-0.04485745681344321
002609.XSHE,0.004993669419884956
300498.XSHE,-0.045528233093392344
601901.XSHG,-0.07387527293115258
600196.XSHG,0.15450406626175653
600126.XSHG,0.05007554865229674
002959.XSHE,-0.11221172959382451
300080.XSHE,0.028087873135337726
600582.XSHG,-0.009675337480993251
300193.XSHE,0.11087486494808661
000859.XSHE,0.04010857182637764
601555.XSHG,-0.07905111813169333
002371.XSHE,-0.09812467675018392
601226.XSHG,0.011793786670912625
603133.XSHG,-0.045157859381565864
002299.XSHE,-0.10384671411998955
002062.XSHE,0.013792079829964091
688050.XSHG,0.126444503961663
600981.XSHG,-0.022973446401877155
603967.XSHG,-0.009353478183465522
300757.XSHE,-0.006368813579581561
600098.XSHG,0.028957602781891398
603565.XSHG,0.09667609479162499
300838.XSHE,-0.0627550704692981
688667.XSHG,-0.13462005075305603
300351.XSHE,-0.030784954962322194
300467.XSHE,-0.017628535261393605
002168.XSHE,0.08547211053712389
300779.XSHE,-0.038792117223170754
002093.XSHE,0.015232507872829197
603283.XSHG,-0.05720633594992262
002681.XSHE,-0.07774796446262287
688136.XSHG,0.04202303449264407
002396.XSHE,-0.05700599093535019
600818.XSHG,0.13667542182708858
601138.XSHG,-0.08087113814082378
300380.XSHE,0.022987761733213312
000552.XSHE,0.05046254464432573
002778.XSHE,0.06293976925443466
688116.XSHG,0.07265394265091046
002538.XSHE,0.03673504769613032
300552.XSHE,-0.09186574524653353
600829.XSHG,0.0026218816622455986
300882.XSHE,-0.05041100733424231
002927.XSHE,-0.008654433597396245
002936.XSHE,-0.0031310514946164296
000758.XSHE,0.060770966493424394
002857.XSHE,-0.018269989666233815
600936.XSHG,0.017044058136163002
300959.XSHE,0.0076445362190208106
601368.XSHG,0.005462211451630153
000626.XSHE,-0.0185907414131218
603396.XSHG,0.10605296401243355
002717.XSHE,-0.007193205817377445
002816.XSHE,0.022195322735641447
300711.XSHE,0.02734033550499174
601208.XSHG,0.06490658849392444
300307.XSHE,-0.055261876041532404
600651.XSHG,-0.03930707049677838
002530.XSHE,0.01709885227004422
002968.XSHE,-0.06462086160302179
603351.XSHG,-0.035149174220435925
688628.XSHG,-0.000385102764174436
002426.XSHE,0.20797027156455122
600758.XSHG,0.16377260908183747
300948.XSHE,-0.08295017462898478
002490.XSHE,0.22706011691826658
300210.XSHE,0.02547877690472257
300167.XSHE,0.022771750513242626
300004.XSHE,0.02148615221940725
002088.XSHE,-0.09595532926264967
600320.XSHG,-0.0015605139519216887
601788.XSHG,-0.05582329073705035
600241.XSHG,0.13407013959723946
002635.XSHE,-0.024411340868573755
003038.XSHE,0.04136195202569361
600689.XSHG,-0.022041249398771803
300134.XSHE,0.009643818020256253
300628.XSHE,0.009226584460944381
300712.XSHE,-0.14119975036800952
600376.XSHG,-0.10379512748618464
600645.XSHG,0.05465047363866883
000836.XSHE,0.03599505682663072
002475.XSHE,-0.058737918852931476
000848.XSHE,0.047743821569948844
300260.XSHE,-0.030409992675708382
002921.XSHE,-0.056425658586522716
300802.XSHE,0.024397873772888115
600824.XSHG,0.050346161817760915
002892.XSHE,-0.04823536871513349
300084.XSHE,0.03362015219926722
300529.XSHE,-0.011941562381354808
300836.XSHE,-0.04873677059519424
000999.XSHE,0.016162211534918845
000702.XSHE,-0.007665818168977968
300756.XSHE,0.1016415848152294
000807.XSHE,0.20832543589880703
002258.XSHE,-0.05971812637181887
300236.XSHE,-0.055800199095131786
603708.XSHG,-0.14579964721278937
300319.XSHE,-0.07815412728854736
300061.XSHE,0.22782084509069697
688558.XSHG,0.031481204100887825
300890.XSHE,-0.03561848703261424
300548.XSHE,-0.10215044975778262
002404.XSHE,0.10328111232691917
002508.XSHE,-0.02817591732172431
603353.XSHG,-0.004183665785273448
002377.XSHE,0.007521915117011648
300176.XSHE,-0.019091234807142275
603991.XSHG,-0.011572758530798505
688201.XSHG,0.18949307258699988
603612.XSHG,0.027021908034338918
300015.XSHE,-0.038394025344958276
002152.XSHE,0.05078957845304412
000547.XSHE,-0.02248459924898636
600157.XSHG,0.017050135774491257
000582.XSHE,-0.021826214424124663
300462.XSHE,-0.035714268206866816
002344.XSHE,0.09299347504700338
002175.XSHE,0.14810834289912247
000900.XSHE,0.00402755760700257
605100.XSHG,-0.017010986772207436
603828.XSHG,-0.036505588449663895
603026.XSHG,-0.09473412025506302
002578.XSHE,0.03167878019249992
300589.XSHE,0.05982289446269979
300259.XSHE,-0.003389303606102003
600375.XSHG,0.01867411125610496
601609.XSHG,0.01707037961181844
300325.XSHE,0.19763912206715759
600956.XSHG,0.08545843011360768
600340.XSHG,-0.14180337970326012
002897.XSHE,-0.035024750548999506
002161.XSHE,0.003712288418033453
002928.XSHE,-0.005228978596591527
601616.XSHG,0.01197368764229241
300426.XSHE,-0.006042420073654903
300334.XSHE,0.003726260247645472
000959.XSHE,0.21216112531848227
000555.XSHE,0.02300164131692101
002824.XSHE,-0.06451798469862689
600310.XSHG,0.046441264328352695
603809.XSHG,-0.030403430976375278
601028.XSHG,0.0038176381443479363
002598.XSHE,-9.518989910137048e-05
600397.XSHG,0.07153777496906391
688039.XSHG,-0.041515672813704385
000955.XSHE,-0.01951737817740963
000667.XSHE,0.029181279343888072
002993.XSHE,-0.1609374105027187
688189.XSHG,-0.08663364956710845
600990.XSHG,-0.01619981704709844
002909.XSHE,-0.07363530790041276
600482.XSHG,-0.028217223616265805
603083.XSHG,0.10309502544208499
603660.XSHG,-0.04863994817633383
600798.XSHG,0.027870218564659356
000732.XSHE,-0.014631867454701294
603739.XSHG,0.0020823332204513182
603369.XSHG,-0.046510168953665255
600820.XSHG,-0.047271261005347204
002362.XSHE,-0.010798106779576478
603085.XSHG,0.04396069137889109
600777.XSHG,0.07776350918007231
300399.XSHE,0.014185365963103828
002444.XSHE,-0.05351134195106963
002042.XSHE,0.018297959523097585
002301.XSHE,-0.048686317237827854
600089.XSHG,-0.028129621026333058
600495.XSHG,0.007247043331664874
002797.XSHE,-0.011923787608424299
600487.XSHG,-0.015363157604101124
300152.XSHE,0.022362854716656225
300095.XSHE,-0.037343649090884674
300792.XSHE,-0.0430723266517149
300256.XSHE,-0.09675849624019418
002103.XSHE,0.036868042541854204
603393.XSHG,0.0136379630698738
603218.XSHG,-0.22251776195075348
002059.XSHE,-0.10042039516630656
002908.XSHE,-0.0071844542494809965
000850.XSHE,-0.014399716971454878
600814.XSHG,0.052050047794556215
603399.XSHG,0.2263280881328191
002085.XSHE,-0.0001960335774407729
002962.XSHE,-0.024764439576180044
300148.XSHE,0.0015785925637927748
601900.XSHG,0.012011445220149623
603915.XSHG,-0.08413614574074245
300293.XSHE,0.039854346890481306
601518.XSHG,0.011171032911533062
002599.XSHE,0.02693094787075724
002528.XSHE,0.02250637870912415
