code,momentum_5d
603713.XSHG,0.0808301298498457
002144.XSHE,-0.04085242758075946
688787.XSHG,0.1657281496575189
605008.XSHG,0.0072303469847141075
002302.XSHE,-0.009348115500357692
600478.XSHG,0.02689020802062493
600409.XSHG,0.0712532019935939
603797.XSHG,-0.04024852771121528
002560.XSHE,-0.021475432148354186
002683.XSHE,0.012626861435932406
603777.XSHG,-0.06619535391900866
002548.XSHE,-0.07349859918280918
688220.XSHG,0.1296223597783227
600389.XSHG,-0.0529256754767728
002976.XSHE,0.08174561407585622
300602.XSHE,0.08329823536416411
002708.XSHE,0.03421347423068737
002990.XSHE,-0.051389814991950285
600980.XSHG,0.015157346711724161
300527.XSHE,0.02044820503866882
600237.XSHG,0.002768441202672639
301073.XSHE,0.07174004342617307
688072.XSHG,0.12390711312057331
300328.XSHE,-0.0015845939833929248
603311.XSHG,-0.05480104237710256
605369.XSHG,-0.018190292923429864
300806.XSHE,0.12042724792482001
600158.XSHG,0.07580096241711899
601118.XSHG,0.01567148661313868
301017.XSHE,-0.05659029004254054
002922.XSHE,0.028415125485558218
300170.XSHE,0.007890540293388548
688181.XSHG,0.10236919628119345
600232.XSHG,-0.032771627215993845
603392.XSHG,-0.12650168945389023
600250.XSHG,-0.0360337938661436
002183.XSHE,0.2312782864592355
002307.XSHE,-0.011521784677326063
300427.XSHE,-0.029145898648573514
300213.XSHE,-0.017637704497935072
000735.XSHE,0.05304431374962584
300132.XSHE,0.007234850102247774
000793.XSHE,-0.01875720480112525
002478.XSHE,-0.015098955959184115
603183.XSHG,-0.047312147575790615
601116.XSHG,-0.044808885312331806
688091.XSHG,0.2646206251513085
002690.XSHE,0.035082091359659714
301177.XSHE,0.16128277130111857
002365.XSHE,-0.05273299625475935
300454.XSHE,0.16268046171031308
600640.XSHG,0.06984695338088541
600874.XSHG,-0.009914117289893996
688365.XSHG,0.18879575521693057
000078.XSHE,-0.04939728535007412
300443.XSHE,0.0634491885955492
601728.XSHG,0.027311922383123757
000600.XSHE,-0.03215937875024012
002582.XSHE,-0.008616666720983428
002335.XSHE,0.05699710791553445
000796.XSHE,-0.1406847912708109
300006.XSHE,-0.07163602204551581
002028.XSHE,0.1824834837873737
300694.XSHE,-0.04860030041174117
600615.XSHG,-0.12453231863750797
600570.XSHG,0.11899753581791529
605028.XSHG,0.005668574068068102
001203.XSHE,0.032098105679360646
300979.XSHE,-0.0030718981340578082
601929.XSHG,-0.011598155011639147
688686.XSHG,0.26712944744643463
601198.XSHG,0.003141955461354395
002414.XSHE,0.02411322482776814
002493.XSHE,0.022199300970174956
688232.XSHG,0.26256192938086875
002556.XSHE,0.04644275114906454
301060.XSHE,-0.0748643450776999
600726.XSHG,0.06315155392792715
603261.XSHG,-0.06635651669705456
300865.XSHE,-0.0067616172816721415
002637.XSHE,0.021427296224770447
603329.XSHG,0.021957283412072093
002203.XSHE,0.03057483722740719
600769.XSHG,0.02512017121214489
688077.XSHG,0.049085561958315885
600381.XSHG,-0.12816319970583953
300668.XSHE,0.008344254334025338
300109.XSHE,-0.025599507949293075
002294.XSHE,-0.005601867071512998
301022.XSHE,0.001069722359568745
001216.XSHE,0.004546622350826049
300879.XSHE,-0.0770158625725105
300271.XSHE,-0.0015920460463430437
600563.XSHG,0.06203077629865407
002015.XSHE,-0.02203569874667779
300442.XSHE,0.029104257551472203
600802.XSHG,-0.02278826211301075
002685.XSHE,-0.026588298693502748
600048.XSHG,-0.051804405337830546
000813.XSHE,-0.022640386920139408
600326.XSHG,-0.023220382200851847
600422.XSHG,-0.026601872076969228
688521.XSHG,0.13806130736817684
688335.XSHG,0.0065978227193109334
605268.XSHG,-0.07887617376980897
000498.XSHE,-0.05005584876276041
601311.XSHG,0.032518827978508635
603103.XSHG,-0.016352564677759692
002889.XSHE,-0.025191074397705373
002793.XSHE,0.014154150951061283
002142.XSHE,0.006825838218404356
600738.XSHG,-0.07428535391064436
688328.XSHG,0.11014018291767846
300616.XSHE,0.01928315023638158
002238.XSHE,0.030485526079574457
000908.XSHE,-0.07073498205190337
605398.XSHG,0.005343543888650638
600095.XSHG,0.023922251004640422
300884.XSHE,0.00014393694662248602
002551.XSHE,-0.05328571392957249
600549.XSHG,0.0736818828903166
603053.XSHG,-0.013879421771058772
002979.XSHE,0.06169411185317746
603289.XSHG,-0.0028113641978013137
688309.XSHG,-0.02321407308959366
603171.XSHG,0.01328030515568689
000557.XSHE,0.1875133543090461
002871.XSHE,-0.04908274959259897
300627.XSHE,0.0644865100386805
300342.XSHE,-0.04854588349348301
600892.XSHG,-0.08537591998395873
300656.XSHE,0.015226687529511285
688788.XSHG,0.10500062822265364
001289.XSHE,-0.0004152992773636434
300416.XSHE,0.015860726462269218
605388.XSHG,0.02505476031715324
300603.XSHE,-0.03644408425233662
688192.XSHG,0.04498700852791381
300726.XSHE,0.02075371001046184
002124.XSHE,-0.05438881136031719
300076.XSHE,-0.004798104187826786
300369.XSHE,0.01934081686174777
600917.XSHG,-0.004355048964465796
000893.XSHE,-0.10564572464648538
002620.XSHE,-0.1170813645772091
002766.XSHE,-0.039145007649389836
688550.XSHG,0.008413936119809857
300169.XSHE,-0.03663119582183002
002609.XSHE,-0.005175823083696528
300498.XSHE,-0.0004386893176328184
601901.XSHG,0.002276266134799505
600196.XSHG,0.008463664324908457
600126.XSHG,0.05566673698641268
002959.XSHE,-0.04778933359797824
301106.XSHE,0.03597177273643515
300080.XSHE,0.03416296911609101
600582.XSHG,0.002948570434513926
300193.XSHE,0.005828140081523797
000859.XSHE,0.004770698215680172
601555.XSHG,0.008517416326966544
002371.XSHE,0.14479505903667877
601226.XSHG,0.05385252201232034
603133.XSHG,0.03150773634163022
002299.XSHE,0.017021881746491583
002062.XSHE,-0.08094363164141294
688050.XSHG,-0.01880674447113093
600981.XSHG,-0.0030803579154772727
603967.XSHG,-0.07249735516203165
300757.XSHE,0.03956347814940478
600098.XSHG,-0.009954902940115272
603565.XSHG,-0.011144311062150207
300838.XSHE,-0.010040294604437151
688667.XSHG,0.09889727476184215
301218.XSHE,0.005945214348254631
300351.XSHE,0.1270831802919454
300467.XSHE,-0.014199095607493162
002168.XSHE,0.009715764789661026
300779.XSHE,-0.03398424615087442
002093.XSHE,-0.00713777187945128
603283.XSHG,0.020546936049799645
002681.XSHE,-0.019099095449783283
301130.XSHE,-0.08990040859222134
688136.XSHG,-0.0702740292173509
002396.XSHE,0.004649660299393878
600818.XSHG,-0.01329890090156376
601138.XSHG,0.03666512424144666
300380.XSHE,0.0011936795135861142
000552.XSHE,-0.05993044282947008
002778.XSHE,-0.025459655447882375
688116.XSHG,0.1272521169830097
002538.XSHE,0.03414054877240687
300552.XSHE,0.03593467345500599
600829.XSHG,-0.013216472165432779
300882.XSHE,-0.02732966665912187
002927.XSHE,0.0011228157483486531
002936.XSHE,-0.0013521664820488732
301067.XSHE,-0.011381964092081913
