code,momentum_5d
603713.XSHG,-0.12654791398939721
002144.XSHE,-0.046948129266561875
605008.XSHG,0.027910828961178996
603157.XSHG,-0.03688092361899359
002302.XSHE,0.04089544894696531
600478.XSHG,0.0656481986571605
600409.XSHG,0.07718873558734905
603797.XSHG,-0.022289249183667134
002560.XSHE,0.026069702773475298
002683.XSHE,0.050781194503303
603777.XSHG,-0.023148925286815947
002548.XSHE,0.018181471323668333
600389.XSHG,0.05218604678038588
002976.XSHE,0.006108700115612986
300602.XSHE,0.109025264603015
002708.XSHE,-0.08586123646418983
002990.XSHE,0.0471397877825464
600980.XSHG,0.06509549492125354
300527.XSHE,0.057984582980361715
600237.XSHG,0.0943621373739609
603318.XSHG,-0.002802498342854537
300328.XSHE,0.08121961583772072
603311.XSHG,-0.03469154051117021
002433.XSHE,0.004075439295004021
605369.XSHG,-0.027284148244812734
300806.XSHE,-0.05165772217802526
600158.XSHG,0.04552855069896737
601118.XSHG,0.1441814480409384
002922.XSHE,-0.027184620982642266
300170.XSHE,0.05195399814749431
688181.XSHG,-0.057371711879568923
600232.XSHG,-0.0059218150303325945
603392.XSHG,-0.15085365616764226
600250.XSHG,0.006572414407764182
002183.XSHE,-0.07138910857281158
002307.XSHE,0.024248482886238737
300427.XSHE,0.10922256834482559
300213.XSHE,0.005315724108305261
000735.XSHE,-0.005433466923249794
300132.XSHE,0.018324626657837746
000793.XSHE,0.06929883784711426
002478.XSHE,-0.017737540808091118
603183.XSHG,-0.03804582499193396
601116.XSHG,-0.006883106980114469
002690.XSHE,-0.04918151591617097
002365.XSHE,0.02209008588222522
300454.XSHE,-0.05412029345085649
600640.XSHG,0.11247100721393125
600874.XSHG,0.0056648800147460765
688365.XSHG,0.11519799829324145
000078.XSHE,0.017175430351574143
300443.XSHE,-0.03386147278434357
000600.XSHE,0.027137441028975
002582.XSHE,-0.011613361730597502
002335.XSHE,0.009623707116622783
000796.XSHE,0.11973049395424448
300006.XSHE,-0.013132093759249355
002028.XSHE,0.08268478159620374
300694.XSHE,-0.023326945981738068
600615.XSHG,-0.039522134115088606
600570.XSHG,-0.07433595181519555
601929.XSHG,0.015481758355017375
688686.XSHG,0.12175806902650087
601198.XSHG,0.07457465055895122
002414.XSHE,-0.033361463454863065
002493.XSHE,-0.07183761365364286
002556.XSHE,0.0947493542551156
000585.XSHE,-0.011572010076374081
600726.XSHG,0.021884612295243036
300865.XSHE,-0.03301154870317784
002637.XSHE,0.05033490402381235
603329.XSHG,-0.0927106935429512
002203.XSHE,0.0688178586820995
600769.XSHG,-0.012821912123671592
688077.XSHG,0.1659521909482576
600381.XSHG,0.0027204144869956426
300668.XSHE,-0.00659068519543686
300109.XSHE,-0.0073461802142920085
002294.XSHE,0.005438541562375026
300879.XSHE,-0.0053025459789521195
300271.XSHE,0.019905146098109762
600563.XSHG,-0.11660645711971548
002015.XSHE,0.07801902731291305
300442.XSHE,0.20913159755051292
600802.XSHG,0.027356619802621343
002685.XSHE,-0.0023804657961577352
600048.XSHG,0.08309247581398915
000813.XSHE,-0.0026888466555570964
600326.XSHG,0.11471364537034565
600422.XSHG,-0.015690625045431866
688521.XSHG,-0.015395241012759776
688335.XSHG,-0.0349932985941834
000498.XSHE,0.0074674868773937225
601311.XSHG,-0.03977131626844307
603103.XSHG,-0.008976258556514384
002889.XSHE,-0.06237104511481812
002793.XSHE,0.028689662115706373
002142.XSHE,0.007336313015368846
300140.XSHE,0.21204528612160628
600738.XSHG,0.06870266004548874
300616.XSHE,-0.12163307283719935
002238.XSHE,-0.04660745409674476
000908.XSHE,-0.06806329928573931
605398.XSHG,-0.08926799109608068
600095.XSHG,-0.0058336976149994235
300884.XSHE,-0.037697334514609465
002551.XSHE,0.009660067796959923
600549.XSHG,0.1615914725357709
603053.XSHG,0.02119086147900514
002979.XSHE,0.12688082863894237
603289.XSHG,-0.046850409397049035
688309.XSHG,-0.02543261356543694
000557.XSHE,-0.012453183703222952
002871.XSHE,-0.030054331497403095
300627.XSHE,-0.061169554756210574
300342.XSHE,0.0710353691670292
600892.XSHG,0.017533244377898632
300656.XSHE,-0.027546230162293503
688788.XSHG,-0.055541118769885184
300416.XSHE,-0.036889376405514825
605388.XSHG,-0.07268441054301052
300603.XSHE,0.06287293551761938
300726.XSHE,-0.06564972597698096
002124.XSHE,0.17804421602075032
300076.XSHE,0.012201879448220598
300369.XSHE,-0.026346154330831786
600917.XSHG,-0.016221258224080153
000893.XSHE,0.25129816284480166
002620.XSHE,-0.04657731879891122
002766.XSHE,0.18519194471169553
688550.XSHG,0.021805590878218692
300169.XSHE,-0.1170917929365452
002609.XSHE,0.018746824511266073
300498.XSHE,0.07629860501125886
601901.XSHG,0.038295642273018175
600196.XSHG,0.0196145958549471
600126.XSHG,0.04472016032682462
002959.XSHE,-0.04049203371010751
300080.XSHE,0.025037877950867628
600582.XSHG,0.06463946961390729
300193.XSHE,-0.02604056601581111
000859.XSHE,-0.0009763399078650675
601555.XSHG,0.010854656302453303
002371.XSHE,-0.023532077443745178
601226.XSHG,-0.035780538827212355
603133.XSHG,0.009629023963410699
002299.XSHE,0.09800108120035829
002062.XSHE,0.004617777722198388
688050.XSHG,0.061131561287138585
600981.XSHG,0.026596383629008742
603967.XSHG,-0.03255081295217916
300757.XSHE,-0.03805507002217384
600098.XSHG,0.02194249752445966
603565.XSHG,0.09081290970982993
300838.XSHE,-0.018415486970012537
300351.XSHE,-0.018079107363330196
300467.XSHE,-0.010839303801003591
002168.XSHE,0.11713422234753325
300779.XSHE,-0.03157217978840954
002093.XSHE,0.011509871422992389
603283.XSHG,-0.03036329341959012
002681.XSHE,0.0018945873801416574
688136.XSHG,0.025648916157136575
002396.XSHE,0.00863972634321316
