code,momentum_5d
603713.XSHG,0.017573582967622497
002144.XSHE,-0.03828245824240416
688787.XSHG,-0.007216092541430288
605008.XSHG,0.005601172258263592
603157.XSHG,0.08446866630383984
002302.XSHE,-0.05336471655368632
600478.XSHG,-0.015884174536947897
600409.XSHG,0.012037579954370605
603797.XSHG,-0.03248219505589524
002560.XSHE,-0.005371694298341048
002683.XSHE,-0.03705207261631436
603777.XSHG,-0.01163914061442762
002548.XSHE,-0.11780239271524118
688220.XSHG,-0.00563636926175326
600389.XSHG,-0.05705715651659709
002976.XSHE,0.020445325950178887
300602.XSHE,-0.0062013699923620874
002708.XSHE,0.009358588170054149
002990.XSHE,-0.036248184987585995
600980.XSHG,0.00678034608125484
300527.XSHE,0.09300346380111282
600237.XSHG,0.0713028265261672
301073.XSHE,-0.004745521388435108
603318.XSHG,0.1135862825942816
300328.XSHE,-0.0003976281560089201
603311.XSHG,-0.018879326636324936
002433.XSHE,0.05984517084809482
605369.XSHG,-0.06076970600364552
300806.XSHE,-0.042744973040113224
600158.XSHG,-0.0918431380661231
601118.XSHG,-0.026976937923995296
301017.XSHE,-0.033340289018423334
002922.XSHE,0.07547787774725308
300170.XSHE,0.056741550285083
688181.XSHG,0.0032680801124418263
600232.XSHG,0.18055614861776156
603392.XSHG,0.015417495167012941
600250.XSHG,-0.011251852564444397
002183.XSHE,-0.053246830064250524
002307.XSHE,-0.06518570511969568
300427.XSHE,0.05285053929380964
300213.XSHE,0.027537916272080565
000735.XSHE,-0.023325279540633712
300132.XSHE,-0.03324143062400253
000793.XSHE,-0.09733492854881914
002478.XSHE,0.016383273714614
603183.XSHG,-0.03306914731704672
601116.XSHG,-0.04892652585781378
688091.XSHG,-0.012531203307563415
002690.XSHE,-0.02088329263700732
301177.XSHE,0.019836191145296174
002365.XSHE,0.013440650370578195
300454.XSHE,-0.019545649783894482
600640.XSHG,-0.02480180486221409
600874.XSHG,-0.03217998515740748
688365.XSHG,0.007505369110414749
000078.XSHE,-0.007388716010413481
300443.XSHE,-0.0226572224632588
601728.XSHG,-0.020607757572509457
000600.XSHE,-0.023522022166780288
002582.XSHE,-0.01386648698160136
002335.XSHE,0.043263348785086114
000796.XSHE,-0.04077039691095038
300006.XSHE,-0.0034619716886342623
002028.XSHE,0.010337469620029615
300694.XSHE,0.045759442216881135
600615.XSHG,-0.025592372498575384
600570.XSHG,-0.04966476650840383
605028.XSHG,-0.010201185762951419
001203.XSHE,-0.006247656823159736
300979.XSHE,-0.01539388557754754
601929.XSHG,-0.017842369906852708
688686.XSHG,0.04887630988624248
601198.XSHG,-0.0283700934938077
002414.XSHE,0.03644945633685844
002493.XSHE,-0.04864908872750136
688232.XSHG,-0.11133591042661331
002556.XSHE,0.018334369703953274
000585.XSHE,0.08134186822950874
301060.XSHE,0.032844069278360664
600726.XSHG,-0.018315715030815617
300865.XSHE,-0.028196066231038777
002637.XSHE,0.045582878312707756
603329.XSHG,-0.05194380434206114
002203.XSHE,0.022376610295222796
600769.XSHG,0.12941091049125203
688077.XSHG,0.14120571095141918
600381.XSHG,0.026779113534532422
300668.XSHE,-0.032438305528113415
300109.XSHE,-0.014766646200774624
002294.XSHE,0.00366448783468041
301022.XSHE,-0.01179090237245301
001216.XSHE,-0.09116999614324077
