code,momentum_5d
603713.XSHG,-0.018532501859682922
002144.XSHE,0.03745816269643219
605008.XSHG,-0.12225625048486617
603157.XSHG,0.016809072157625223
002302.XSHE,-0.0216566062539029
600478.XSHG,0.01570424551021776
600409.XSHG,-0.06167265686316335
603797.XSHG,-0.01160992825427528
002560.XSHE,-0.02877709329175663
002683.XSHE,-0.07476644940563956
603777.XSHG,0.040996659934352336
002548.XSHE,0.03055729527990348
600389.XSHG,0.021123485449580863
002976.XSHE,0.0033985844052031623
300602.XSHE,0.060139950710532575
002708.XSHE,-0.0002861691809731108
002990.XSHE,0.08534315909343992
600980.XSHG,-0.042451200087556075
300527.XSHE,-0.008925447395619998
600237.XSHG,0.1253301768965647
603318.XSHG,0.14680330939318778
300328.XSHE,-0.0031526668543074635
603311.XSHG,-1.9666920791215625e-05
002433.XSHE,-0.01637148832981622
605369.XSHG,-0.005686563771316516
300806.XSHE,0.008973802901800337
600158.XSHG,-0.02324329373685015
601118.XSHG,-0.05613782975190882
002922.XSHE,-0.0272255055072938
300170.XSHE,-0.02137637176776233
688181.XSHG,-0.07120716520535045
600232.XSHG,0.04071795775662918
603392.XSHG,0.0756531292163126
600250.XSHG,-0.00235325095387285
002183.XSHE,-0.009729512501925618
002307.XSHE,-0.021084639305700297
300427.XSHE,-0.02167512186625767
300213.XSHE,-0.056804480112365024
000735.XSHE,-0.005511597228592888
300132.XSHE,-0.01909329446474752
000793.XSHE,-0.020819712319231073
002478.XSHE,-0.017328173498691216
603183.XSHG,-0.005775985957444267
601116.XSHG,0.02370687515232102
002690.XSHE,0.008791821158776329
002365.XSHE,-0.002799534974253136
300454.XSHE,0.004548491382023845
600640.XSHG,-0.017796623529956486
600874.XSHG,-0.02004297227566143
688365.XSHG,-0.040354847854636916
000078.XSHE,-0.00861389667407388
300443.XSHE,-0.03849575994784486
000600.XSHE,-0.028545893982966152
002582.XSHE,0.007425879972029982
002335.XSHE,0.06087594175124539
000796.XSHE,-0.03316320200920843
300006.XSHE,0.033390952846780786
002028.XSHE,-0.05225932359715947
300694.XSHE,-0.029916526231224927
600615.XSHG,0.007422010384479965
600570.XSHG,0.12035657442402409
601929.XSHG,-0.0021350361460858794
601198.XSHG,-0.0739239478792412
002414.XSHE,0.0014335444146757925
002493.XSHE,-0.027472967166568194
002556.XSHE,-0.008576481588028654
000585.XSHE,0.016283616110840643
600726.XSHG,-0.036338942624108195
300865.XSHE,-0.003988402808555457
002637.XSHE,0.007614641777028575
603329.XSHG,0.07663682197079993
002203.XSHE,-0.002872741420545182
600769.XSHG,0.030902785568311324
688077.XSHG,-0.03732354440074574
600381.XSHG,0.16772405744927452
300668.XSHE,-0.02643202716132754
300109.XSHE,-0.017185438772017652
002294.XSHE,-0.009398303412928945
300879.XSHE,0.011911835939462332
300271.XSHE,-0.016564193744691546
600563.XSHG,0.08342641608020916
002015.XSHE,-0.030066512496470892
300442.XSHE,-0.007387088308109958
600802.XSHG,-0.05122779008457132
002685.XSHE,0.014888175342350807
600048.XSHG,-0.0734874477189396
000813.XSHE,-0.07030816652780288
600326.XSHG,-0.03456619019078468
600422.XSHG,0.0005340353811519143
688521.XSHG,-0.0867944448936197
688335.XSHG,-0.035394388167477246
000498.XSHE,-0.018601340701209633
601311.XSHG,-0.019884880740167882
603103.XSHG,-0.03316837158935353
002889.XSHE,-0.005413812416225381
002793.XSHE,-0.020308898414269888
002142.XSHE,-0.0850438663865569
300140.XSHE,-0.014769096926237908
600738.XSHG,0.07918279786609776
300616.XSHE,0.01585379101829355
002238.XSHE,0.0779550265937003
000908.XSHE,0.05627023717498167
600095.XSHG,-0.06375747893171096
300884.XSHE,-0.07340429415283944
002551.XSHE,0.0041051523837091
600549.XSHG,-0.027248784110621226
603053.XSHG,0.05400370673886097
002979.XSHE,0.004014921959849019
603289.XSHG,-0.003528468144033403
688309.XSHG,0.009887296686275415
000557.XSHE,-0.017835682030119905
002871.XSHE,-0.004495901757029491
300627.XSHE,-0.0494602092824551
300342.XSHE,-0.030983995525955446
600892.XSHG,0.07458258554758873
300656.XSHE,-0.06419232867008885
688788.XSHG,0.04358771236055788
300416.XSHE,0.011449637389036068
605388.XSHG,0.1553954129668334
300603.XSHE,-0.06999524401916382
300726.XSHE,0.12600530506323815
002124.XSHE,0.035242273736818014
300076.XSHE,0.010494785162904575
300369.XSHE,0.046935052779242106
600917.XSHG,0.02349324782950956
000893.XSHE,0.02706598580702965
002620.XSHE,-0.022506920307179795
002766.XSHE,0.06235658185506651
688550.XSHG,-0.025513748092906255
300169.XSHE,0.014673439027679116
002609.XSHE,-0.03761131654495942
300498.XSHE,-0.02042547892327748
601901.XSHG,-0.07347232399290074
600196.XSHG,0.03824659695369491
600126.XSHG,-0.07091353599350601
002959.XSHE,0.015106396897966966
300080.XSHE,-0.05015568995019469
600582.XSHG,-0.042761406914770844
300193.XSHE,-0.03183500841344493
000859.XSHE,-0.028284568146913474
601555.XSHG,-0.06529725099050274
002371.XSHE,-0.02303763898167465
601226.XSHG,0.003376452293413674
603133.XSHG,0.14045050491679556
002299.XSHE,0.05693196217447783
002062.XSHE,-0.006919984556047459
688050.XSHG,0.03936596156743542
600981.XSHG,-0.012687944532092578
603967.XSHG,0.009131008365214608
300757.XSHE,-0.02171428718823563
600098.XSHG,0.022868376271318654
603565.XSHG,-0.01388346388462229
300838.XSHE,0.020576202096467218
300351.XSHE,0.06907706330339813
300467.XSHE,-0.056275935956561905
002168.XSHE,-0.1358945424079898
300779.XSHE,-0.01701794942321628
002093.XSHE,-0.03670732357498218
603283.XSHG,0.03201916140995999
002681.XSHE,0.010021356773014144
002396.XSHE,0.02353729192169312
600818.XSHG,0.039598671061922726
601138.XSHG,-0.027972015373596094
300380.XSHE,-0.026950198056959838
000552.XSHE,-0.03994317475905642
002778.XSHE,0.047907489620391826
688116.XSHG,0.06000380566814502
002538.XSHE,0.025763835948896547
300552.XSHE,0.099684742288362
600829.XSHG,-0.01280282771128748
300882.XSHE,-0.05030077601341707
002927.XSHE,-0.006103574461520173
002936.XSHE,-0.020923467968717066
000758.XSHE,-0.055944903292158114
002857.XSHE,-0.04672366771217721
600936.XSHG,-0.024722315714824833
601368.XSHG,-0.012584440969181137
000626.XSHE,0.1613731580073608
603396.XSHG,0.16311261530053492
002717.XSHE,0.00033210843078096755
002816.XSHE,-0.06455141664672909
300711.XSHE,-0.10713100503441933
601208.XSHG,-0.04616595676152052
300307.XSHE,-0.02715903943660179
600651.XSHG,0.037475102205935015
002530.XSHE,-0.05359740396357174
002968.XSHE,0.06995960919821323
603351.XSHG,0.03867840420466176
002426.XSHE,0.053138334112479674
600758.XSHG,0.037641346532831806
002490.XSHE,0.07712098643202443
300210.XSHE,-0.06096634950084734
300167.XSHE,-0.11925012422038209
300004.XSHE,0.05665836928791664
002088.XSHE,0.004919677830100517
600320.XSHG,-0.020160915168333286
601788.XSHG,-0.0674634617454527
600241.XSHG,0.019765039159559954
002635.XSHE,0.009468107434938224
600689.XSHG,-0.0067987538088118415
300134.XSHE,-0.029401484107871394
300628.XSHE,-0.015765192979932285
300712.XSHE,0.09608879420106667
600376.XSHG,-0.03525037843689204
600645.XSHG,-0.0458719046675161
000836.XSHE,-0.0008833637880660064
002475.XSHE,0.016793122304317006
000848.XSHE,-0.01706754430054434
300260.XSHE,-0.01866555050240288
002921.XSHE,0.00328414590570468
300802.XSHE,0.005745490740272512
600824.XSHG,0.0016031536462286604
002892.XSHE,-0.009442841470195935
300084.XSHE,-0.00904371674240264
300529.XSHE,0.024074633641057164
300836.XSHE,-0.005262342802762433
000999.XSHE,-0.045289704595063165
000702.XSHE,0.09082975653923572
300756.XSHE,0.004987688460944845
000807.XSHE,-0.12714832174810478
002258.XSHE,-0.11589379873591249
300236.XSHE,-0.006727503660865497
603708.XSHG,-0.054833930613398356
300319.XSHE,0.013764576462387552
300061.XSHE,-0.03252598524929401
688558.XSHG,-0.02165094384450251
300890.XSHE,-0.042956801637498356
300548.XSHE,-0.02457617701817712
002404.XSHE,-0.04370761347352133
002508.XSHE,-0.02718683783795234
603353.XSHG,-0.003921099701741634
002377.XSHE,-0.025458896597557883
300176.XSHE,-0.11387597734505749
603991.XSHG,0.08224823711511679
603612.XSHG,-0.11523130372549378
300015.XSHE,0.019140615784485306
002152.XSHE,-0.005764991856086888
000547.XSHE,0.05038466733887693
600157.XSHG,0.010430611223327668
000582.XSHE,-0.08696935618421553
300462.XSHE,-0.0395062668114406
002344.XSHE,-0.02088510300322151
002175.XSHE,0.004861696480049867
000900.XSHE,0.007490740639284305
605100.XSHG,-0.026345679282133137
603828.XSHG,-0.045043757510693096
603026.XSHG,0.06076824590830624
002578.XSHE,-0.042800454779609864
300589.XSHE,-0.007820035282801098
300259.XSHE,-0.02906434635560185
600375.XSHG,0.10853123806159427
601609.XSHG,-0.07041587024981319
300325.XSHE,-0.1060019744373495
600956.XSHG,-0.04545768733275618
600340.XSHG,-0.06111502152009027
002897.XSHE,-0.03609911690576603
002161.XSHE,-0.007308209943761398
002928.XSHE,-0.03640679144115153
601616.XSHG,-0.008727160104835832
300426.XSHE,-0.04181564555597118
300334.XSHE,0.055847751091309655
000959.XSHE,-0.051076546922130595
000555.XSHE,-0.05354607675498103
002824.XSHE,-0.03777100576634325
600310.XSHG,-0.01241359244899113
603809.XSHG,-0.008904330380674258
601028.XSHG,0.05524539240534874
002598.XSHE,0.03206865589939927
600397.XSHG,0.014542785496370557
688039.XSHG,0.05892947351542051
000955.XSHE,0.011199035172242515
000667.XSHE,0.01973876140885787
002993.XSHE,0.0659906947662227
688189.XSHG,0.07148466077030105
600990.XSHG,0.07062660861728197
002909.XSHE,0.016659827473964404
600482.XSHG,-0.016754892261435877
603083.XSHG,-0.000217559053341837
603660.XSHG,-0.013052414073511182
600798.XSHG,-0.04317701964739179
000732.XSHE,-0.046089383422473484
603739.XSHG,-0.01044067289374899
603369.XSHG,0.03693198720640646
600820.XSHG,-0.027165317450814942
002362.XSHE,-0.014141324278946169
603085.XSHG,-0.028118006612951923
600777.XSHG,-0.0025084458343484183
300399.XSHE,-0.045178333399115575
002444.XSHE,-0.0640123739146409
002042.XSHE,0.05417699328485198
002301.XSHE,-0.04762657797417495
600089.XSHG,-0.041130517138324135
600495.XSHG,-0.04518501935669518
002797.XSHE,-0.06765343995937541
600487.XSHG,-0.03152302065783645
300152.XSHE,-0.03412769850302104
300095.XSHE,-0.018377146306352544
300792.XSHE,0.009065100457899542
300256.XSHE,-0.027908744391197456
002103.XSHE,-0.011927925026706705
603393.XSHG,0.02556301693399827
603218.XSHG,-0.046792844841691106
002059.XSHE,-0.029564760179751157
002908.XSHE,0.022242710928581627
000850.XSHE,0.08971791416529715
600814.XSHG,-0.009368913611547059
603399.XSHG,-0.026593835447514598
002085.XSHE,-0.061102417952095686
002962.XSHE,0.010628123922539475
300148.XSHE,-0.02251042961681785
601900.XSHG,-0.05131647437652398
603915.XSHG,0.00017756270503043077
300293.XSHE,-0.08562738204617062
601518.XSHG,0.004286626480757092
002599.XSHE,0.007864368970348739
002528.XSHE,-0.013119497699751664
300820.XSHE,-0.01610562226219324
600467.XSHG,0.08068690092172838
601258.XSHG,-0.02089268850287955
002500.XSHE,-0.05223469083709051
600416.XSHG,0.028443869316173657
300775.XSHE,0.0028369869525035497
002674.XSHE,-0.03263671364332184
300184.XSHE,-0.015578940962874332
688051.XSHG,-0.025965686354330778
600532.XSHG,0.11056589722633964
603439.XSHG,0.04580305595936823
002395.XSHE,0.02173209852389313
600172.XSHG,-0.05733632418437739
002014.XSHE,-0.0152317086237584
002020.XSHE,-0.01820933356144042
002715.XSHE,0.007257892314873546
000066.XSHE,0.022538848888375963
300288.XSHE,-0.04421817082030122
600641.XSHG,-0.046022172725023056
688366.XSHG,-0.08225302250175968
600301.XSHG,0.07422247454182784
300360.XSHE,0.017465732232930926
300382.XSHE,0.027775624732976265
600975.XSHG,0.03882376137702277
002277.XSHE,-0.02296161066301441
300736.XSHE,-0.004512274280379619
300618.XSHE,0.06084483495104684
600039.XSHG,-0.054651158284783535
002458.XSHE,0.04365029074230156
605058.XSHG,0.016364229689251605
600883.XSHG,0.05366601500868785
605266.XSHG,0.15866625517308208
002462.XSHE,-0.013709427224236681
603600.XSHG,0.037210087134111974
