code,momentum_5d
603713.XSHG,-0.018777751760369332
002144.XSHE,-0.01998129992351974
605008.XSHG,-0.0868023673631902
603157.XSHG,-0.02043666156812142
002302.XSHE,-0.03439107606257398
600478.XSHG,-0.012630832321872076
600409.XSHG,-0.0025998550540975484
603797.XSHG,-0.017481207336752323
002560.XSHE,-0.020519843183864024
002683.XSHE,-0.023604298055923154
603777.XSHG,-0.014225941493059155
002548.XSHE,-0.01640057625761963
600389.XSHG,0.08314299822739447
002976.XSHE,-0.03464816450475275
300602.XSHE,-0.006437259499559157
002708.XSHE,-0.02687386245925047
002990.XSHE,0.06347368043366738
600980.XSHG,-0.049621645828694244
300527.XSHE,-0.00673722379010698
600237.XSHG,-0.03175413652839025
603318.XSHG,-0.01336278790901126
300328.XSHE,-0.0014535260361945718
603311.XSHG,0.007071897006142285
002433.XSHE,-0.021191054970617924
605369.XSHG,0.19652262040744897
300806.XSHE,0.020170468287159737
600158.XSHG,-0.009233122973313423
601118.XSHG,-0.0347187082960199
002922.XSHE,0.020633757671339917
300170.XSHE,-0.023166241500034022
688181.XSHG,0.05240091737470573
600232.XSHG,0.00299990348958859
603392.XSHG,-0.010422612248891901
600250.XSHG,-0.02576460215389622
002183.XSHE,0.013380943130116793
002307.XSHE,-0.025092321288587092
300427.XSHE,-0.0012665628982350303
300213.XSHE,-0.001566021698579171
000735.XSHE,-0.03520695986779898
300132.XSHE,0.04666219472977037
000793.XSHE,-0.18979400539079283
002478.XSHE,-0.020542191405788262
603183.XSHG,-0.04051435883113984
601116.XSHG,-0.016910144519161598
002690.XSHE,0.03591091195421784
002365.XSHE,0.039330669514580564
300454.XSHE,-0.0076768091084594954
600640.XSHG,-0.05299016240089154
600874.XSHG,-0.03463924748925156
688365.XSHG,-0.03446336754770538
000078.XSHE,0.06672567824495149
300443.XSHE,0.015710933495255652
000600.XSHE,-0.027273487133958232
002582.XSHE,0.017812208455584243
002335.XSHE,-0.01931839713532759
000796.XSHE,-0.0760511038930334
300006.XSHE,0.08432917895806814
002028.XSHE,0.10690405928154742
300694.XSHE,-0.07211766425069376
600615.XSHG,0.01945833801061401
600570.XSHG,-0.0016316281089053383
300979.XSHE,-0.007754081548679808
601929.XSHG,-0.029418182466483433
688686.XSHG,0.18558677213401176
601198.XSHG,-0.04893823649403054
002414.XSHE,-0.023328190286247642
002493.XSHE,0.0186016059545838
002556.XSHE,-0.021858915034601474
000585.XSHE,-0.007351840587017766
600726.XSHG,-0.01831526145041478
300865.XSHE,-0.03051981902771193
002637.XSHE,0.035984309299385626
603329.XSHG,0.014316790480621636
002203.XSHE,-0.008743783237721821
600769.XSHG,-0.1837466724215951
688077.XSHG,0.012990702782806967
600381.XSHG,0.05192796321665302
300668.XSHE,-0.0324368265803965
300109.XSHE,-0.009511271347824257
002294.XSHE,-0.021442580394030516
300879.XSHE,-0.03124653981194782
300271.XSHE,0.01858139364416147
600563.XSHG,0.02785961218416865
002015.XSHE,-0.018565311387076858
300442.XSHE,-0.18958538569641162
600802.XSHG,-0.03765484362590031
002685.XSHE,-0.009865365028579914
600048.XSHG,-0.047617402480865996
000813.XSHE,0.06267326217183639
600326.XSHG,-0.014058446523781042
600422.XSHG,0.013537576801163527
688521.XSHG,0.11344327121321852
688335.XSHG,0.026345442452626145
605268.XSHG,-0.13049793261960943
000498.XSHE,-0.03259739306374168
601311.XSHG,0.028963374840882527
603103.XSHG,0.0013852637805516262
002889.XSHE,0.011825408374150245
002793.XSHE,-0.020855901380845084
002142.XSHE,0.0587909430424925
300140.XSHE,-0.019637004014834772
600738.XSHG,0.030049248249531438
688328.XSHG,-0.010587892208074899
300616.XSHE,0.021057539754787108
002238.XSHE,-0.0240268359778695
000908.XSHE,0.08338362747914588
605398.XSHG,-0.04236372650057628
600095.XSHG,-0.06255268975266394
300884.XSHE,0.007407015619128357
002551.XSHE,0.0530352420003561
600549.XSHG,0.009020143127782494
603053.XSHG,-0.0557239903731155
002979.XSHE,0.029843281244768878
603289.XSHG,0.008868455857712787
688309.XSHG,0.0007384216274770386
000557.XSHE,-0.00453524819798342
002871.XSHE,0.014469690006132099
300627.XSHE,0.013874283054820928
300342.XSHE,-0.14267940177160354
600892.XSHG,-0.00819564278590744
300656.XSHE,-0.07957651700482712
688788.XSHG,-0.040453405155755746
300416.XSHE,0.06484350061792854
605388.XSHG,0.016916511676519516
300603.XSHE,-0.0864848500305317
300726.XSHE,0.022119044603705045
002124.XSHE,-0.035342504023928856
300076.XSHE,-0.01692408445147574
300369.XSHE,-0.06875605120834914
600917.XSHG,-0.056564470997348175
000893.XSHE,-0.009669144838716556
002620.XSHE,-0.012915059946289668
002766.XSHE,-0.0033706967953802437
688550.XSHG,0.02748331775245591
300169.XSHE,-0.030063923546006576
002609.XSHE,0.06965315548191198
300498.XSHE,-0.08052945943048043
601901.XSHG,0.039049677975832885
600196.XSHG,0.08019098281125045
600126.XSHG,-0.002472235156723051
002959.XSHE,0.07928313884476915
300080.XSHE,-0.033046244103974845
600582.XSHG,0.11112917652219764
300193.XSHE,0.16100868810658223
000859.XSHE,0.02766042288875234
601555.XSHG,-0.048272703513205964
002371.XSHE,0.05181994351571457
601226.XSHG,-0.060799319213732425
603133.XSHG,-0.031578089488133045
002299.XSHE,0.02000543302177766
002062.XSHE,-0.01792048749047854
688050.XSHG,0.08482974382648012
600981.XSHG,0.04671257723100647
603967.XSHG,-0.014283946953326972
300757.XSHE,0.05265589186998308
600098.XSHG,-0.025273183594169385
603565.XSHG,-0.015325863969980612
300838.XSHE,0.0008428807756203638
688667.XSHG,-0.02040328066342224
300351.XSHE,0.011867840731711156
300467.XSHE,-0.01835133050125187
002168.XSHE,0.10449602847666173
300779.XSHE,-0.023808407321972917
002093.XSHE,-0.04691549633091947
603283.XSHG,0.03908682191327374
002681.XSHE,-0.07672415714221284
688136.XSHG,-0.02977823466971535
002396.XSHE,-0.007821013001347734
600818.XSHG,-0.002349307171600142
601138.XSHG,-0.0330558982124496
300380.XSHE,0.0013821229208780435
000552.XSHE,-0.0027397308170268066
002778.XSHE,0.01629344253970952
688116.XSHG,0.026978080089094157
