code,momentum_5d
603713.XSHG,-0.027571295271005075
002144.XSHE,0.007922766634491044
688787.XSHG,0.12180785769825633
605008.XSHG,0.06659574027997185
002302.XSHE,0.0013153146545247536
600478.XSHG,0.14925763502892908
600409.XSHG,-0.06843274341828508
603797.XSHG,-0.025563788879026255
002560.XSHE,0.05518605743243804
002683.XSHE,0.03646638170110428
603777.XSHG,-0.026337645985655314
002548.XSHE,0.045290645770483556
688220.XSHG,-0.005846114068703098
600389.XSHG,-0.11220983365244239
002976.XSHE,0.025543627186426655
300602.XSHE,0.2053092667053038
002708.XSHE,-0.12333591230363841
002990.XSHE,0.014684923657838656
600980.XSHG,-0.04982083652989053
300527.XSHE,-0.0073758952992338065
600237.XSHG,-0.07714778876898727
301073.XSHE,-0.04433487148184097
603318.XSHG,-0.09614603223350937
688072.XSHG,0.062398046200455276
300328.XSHE,-0.05192980436265369
603311.XSHG,0.04644148836399313
002433.XSHE,-0.024423417701674534
605369.XSHG,0.1354088899104
300806.XSHE,-0.019506062457883246
600158.XSHG,-0.003573854860474148
601118.XSHG,-0.005886900998068939
301017.XSHE,0.028018104167997104
002922.XSHE,-0.07111189105281178
300170.XSHE,-0.018730520054940608
688181.XSHG,-0.022100591832462924
600232.XSHG,0.05841181648794239
603392.XSHG,0.12951507222101674
600250.XSHG,-0.037328369033471524
002183.XSHE,-0.08668078022546567
002307.XSHE,-0.008985197813418479
300427.XSHE,0.0025619872386381144
300213.XSHE,0.005417312148193236
000735.XSHE,0.01534538800869024
300132.XSHE,0.08567498389889178
000793.XSHE,0.0072925503277945815
002478.XSHE,-0.15087521623662145
603183.XSHG,0.010216987449027388
601116.XSHG,-0.02390102046692781
688091.XSHG,0.055309527658754416
002690.XSHE,0.07160775745602774
301177.XSHE,-0.0034202681769933386
002365.XSHE,-0.047762662147108045
300454.XSHE,0.027781577537375667
600640.XSHG,0.08821138704917134
600874.XSHG,-0.010827824772195481
688365.XSHG,0.02919098144066464
000078.XSHE,0.024414236876504132
300443.XSHE,0.21003204652276192
601728.XSHG,0.00814244159788485
000600.XSHE,-0.017782805628789783
002582.XSHE,0.0008276940252022087
002335.XSHE,0.0002736757240873796
000796.XSHE,0.019822130495768826
300006.XSHE,0.03752486504692665
002028.XSHE,0.006406299179523095
300694.XSHE,0.06882757327417721
600615.XSHG,-0.08541171779894952
600570.XSHG,0.07487698730265738
