code,momentum_5d
603713.XSHG,0.19755527415151072
002144.XSHE,-0.03531354009614941
603157.XSHG,-0.17313803474267947
002302.XSHE,0.007494320266858069
600478.XSHG,0.000569948743137573
600409.XSHG,0.0022655109786865954
603797.XSHG,-0.004194338770837955
002560.XSHE,-0.11293223080684206
002683.XSHE,0.0920953578530242
603777.XSHG,-0.070969859764701
002548.XSHE,-0.06549101618081112
600389.XSHG,-0.04530307909957766
002976.XSHE,-0.023915991804002747
300602.XSHE,0.07264208489073705
002708.XSHE,0.04956284926385634
600980.XSHG,-0.0012639510680774665
300527.XSHE,0.045567792615728624
600237.XSHG,0.025881414339074725
603318.XSHG,0.14296418158110302
300328.XSHE,0.04528253043042184
603311.XSHG,-0.014678563469499868
002433.XSHE,-0.01650152939353356
300806.XSHE,0.13520143338946417
600158.XSHG,-0.01470027117566329
601118.XSHG,0.006611060701366406
002922.XSHE,-6.260655815715915e-05
300170.XSHE,0.023319190980239067
688181.XSHG,0.0011152325541960162
600232.XSHG,-0.03128404740114596
600250.XSHG,-0.014850660530785098
002183.XSHE,0.018766970192204618
002307.XSHE,-0.05221928135734856
300427.XSHE,0.13127495743950288
300213.XSHE,0.14533087177534149
000735.XSHE,-0.05185854109547483
300132.XSHE,-0.0033968527473532788
000793.XSHE,0.010789863878646631
002478.XSHE,0.009452912049006869
603183.XSHG,-0.03304351230935325
601116.XSHG,-0.06524834300886029
002690.XSHE,0.04862524250744258
002365.XSHE,0.052240682633675
300454.XSHE,0.07026678555269703
600640.XSHG,0.20823793442102878
600874.XSHG,-0.04665037648605885
000078.XSHE,0.02005622151339968
300443.XSHE,-0.023045307331484834
000600.XSHE,-0.006181359714110872
002582.XSHE,-0.0665776104628849
002335.XSHE,-0.02413471700076427
000796.XSHE,0.13987211275099995
300006.XSHE,-0.00973698510597959
002028.XSHE,0.008684557400274115
300694.XSHE,-0.01677342614486626
600615.XSHG,-0.030046920496142777
600570.XSHG,0.06105412266702792
601929.XSHG,0.0002520131619551322
601198.XSHG,0.012513553659435763
002414.XSHE,0.13330973045945793
002493.XSHE,0.012153550545496945
002556.XSHE,-0.061504236515512484
000585.XSHE,-0.03946188721751731
600726.XSHG,0.05299290385549336
002637.XSHE,-0.0002091871142365087
603329.XSHG,-0.0162635515231623
002203.XSHE,0.026342757978523226
600769.XSHG,-0.023874536714716163
600381.XSHG,-0.050847867845576336
300668.XSHE,-0.03274546030249457
300109.XSHE,0.03569310550113418
002294.XSHE,0.030736900029178567
300271.XSHE,0.05993398498023071
600563.XSHG,0.07710513741144306
002015.XSHE,-0.022157084151808365
300442.XSHE,-0.022793223815849604
600802.XSHG,0.00849045050738971
002685.XSHE,0.03642523632639064
600048.XSHG,0.04082711350876943
000813.XSHE,0.047667661925014884
600326.XSHG,0.03040561741015057
600422.XSHG,0.01061906479562778
000498.XSHE,-0.04970236535133942
601311.XSHG,0.011043065753447056
603103.XSHG,0.0422106050825425
002889.XSHE,0.0025351674186665715
002793.XSHE,0.053695212917228466
002142.XSHE,0.00759871776130033
300140.XSHE,-0.04398125223243066
600738.XSHG,0.004942450117593089
300616.XSHE,-0.048062528150341
002238.XSHE,0.0024863669428450003
000908.XSHE,0.18114561190059672
600095.XSHG,-0.037931492095454634
002551.XSHE,-0.07137294994157846
600549.XSHG,-0.007349807109117677
603053.XSHG,0.0013702593391687126
002979.XSHE,0.0
603289.XSHG,-0.0009420406025610201
000557.XSHE,-0.002773348636414645
002871.XSHE,-0.007609664536617357
300627.XSHE,0.058071310429319914
300342.XSHE,0.04209391066367278
600892.XSHG,-0.1743584487627996
300656.XSHE,0.013156764505579767
300416.XSHE,0.04026520641805415
300603.XSHE,0.07875989371327366
300726.XSHE,0.050945019284445295
002124.XSHE,0.07827136444693962
300076.XSHE,0.013533409406272762
300369.XSHE,0.05111532133981682
600917.XSHG,-0.016048438827031337
000893.XSHE,-0.0837407113562026
002620.XSHE,0.0101135890965127
002766.XSHE,-0.004676222860537073
300169.XSHE,0.010259904078301352
002609.XSHE,0.02549661372729721
300498.XSHE,0.03021684427023973
601901.XSHG,0.01506973895325009
600196.XSHG,0.05005209676692589
600126.XSHG,0.10907277017325133
002959.XSHE,-0.10865989778339542
300080.XSHE,0.018881195145671652
600582.XSHG,-0.023883674431196898
300193.XSHE,-0.02386937200942092
000859.XSHE,0.08937355428865923
601555.XSHG,0.015418476997037177
002371.XSHE,0.09703474038492745
601226.XSHG,0.002470138141937181
603133.XSHG,0.004707070794389895
002299.XSHE,-0.01637518523869801
002062.XSHE,0.016823922718672266
600981.XSHG,0.06970452426727461
603967.XSHG,-0.03181841127901174
300757.XSHE,0.0743698952169185
600098.XSHG,-0.005175827610750066
300351.XSHE,0.03654436460507192
300467.XSHE,-0.007947984484672897
002168.XSHE,0.00509246005007441
300779.XSHE,-0.004692170706815137
002093.XSHE,0.07224303180483188
603283.XSHG,0.01851274299619623
002681.XSHE,0.01928001615281099
002396.XSHE,0.009938640805884105
600818.XSHG,-0.020861270901858624
601138.XSHG,0.09101887975456674
300380.XSHE,0.00564572257594162
000552.XSHE,-0.015381972779806071
002778.XSHE,0.01994567315130625
688116.XSHG,0.11762776572077478
002538.XSHE,-0.00262270197028934
300431.XSHE,-0.035182918512961237
300552.XSHE,0.0818285977515993
600829.XSHG,-0.028491283644219854
002927.XSHE,-0.044848494376442734
002936.XSHE,-0.0028506952458562723
000758.XSHE,-0.01149967455700006
002857.XSHE,-0.0006681399863723847
600936.XSHG,-0.00202723809191252
601368.XSHG,-0.02927396898168191
000626.XSHE,-0.013788882189561525
603396.XSHG,-0.013556131583617445
002717.XSHE,0.0062608894698102935
002816.XSHE,-0.021429049295543363
300711.XSHE,-0.010369656958071363
601208.XSHG,4.7035002549114524e-05
300307.XSHE,-0.02980085869324955
600651.XSHG,-0.03422355308954385
002530.XSHE,0.035168146983670594
002968.XSHE,0.08285370591609448
603351.XSHG,-0.00870133720739446
002426.XSHE,0.007770932755077169
600758.XSHG,-0.0019772753355447037
002490.XSHE,-0.014401545122425564
300210.XSHE,0.029333634322050314
300167.XSHE,-0.006017843760089958
300004.XSHE,-0.025618999241395934
002088.XSHE,-0.0012560805396726743
600320.XSHG,0.014198722173640455
601788.XSHG,0.01095023219588
600241.XSHG,-0.07139031777693278
002635.XSHE,0.05952715303949714
600689.XSHG,-0.03225042097917495
300134.XSHE,0.025961286179379785
300628.XSHE,0.08812334592689094
300712.XSHE,-0.05299187831513546
600376.XSHG,-0.014079353610651357
600645.XSHG,-0.019442394308642662
000836.XSHE,0.03316253588333495
002475.XSHE,0.13150760479386253
000848.XSHE,-0.017817331682086216
300260.XSHE,0.005105191793505076
002921.XSHE,-0.050134925237475356
300802.XSHE,0.06806750515127766
600824.XSHG,0.024016096812872985
002892.XSHE,0.004265901884037228
300084.XSHE,-0.016376857482325508
300529.XSHE,0.0739435710282396
000999.XSHE,0.03118867555515959
000702.XSHE,0.1285620427872038
300756.XSHE,-0.019218289162376813
000807.XSHE,-0.013286190360744599
002258.XSHE,-0.026634301178848307
