code,momentum_5d
603713.XSHG,-0.10827330403539553
002144.XSHE,-0.0025744033743006554
688787.XSHG,0.03355716731540401
605008.XSHG,-0.003643843874966226
002302.XSHE,-0.000809670218775862
600478.XSHG,-0.060636138408749596
600409.XSHG,-0.05246067982743432
603797.XSHG,-0.019587405890419768
002560.XSHE,-0.015921462633162544
002683.XSHE,-0.013321339568415289
603777.XSHG,-0.01347215797663812
002548.XSHE,0.018105427341835238
688220.XSHG,0.09038048376304568
600389.XSHG,-0.08987502712854852
002976.XSHE,0.027617868463230003
300602.XSHE,0.057461642343868545
002708.XSHE,0.01896882318375414
002990.XSHE,0.08617848787139915
600980.XSHG,-0.009965167834191081
300527.XSHE,0.004067952699869974
600237.XSHG,-0.015367148578127815
301073.XSHE,-0.008330722388182636
603318.XSHG,0.08491661752838003
688072.XSHG,0.05052078634350578
300328.XSHE,0.11048173133935581
603311.XSHG,-0.018681298936906038
002433.XSHE,-0.1509123109575247
605369.XSHG,-0.05858539579853477
300806.XSHE,0.009463511586148865
600158.XSHG,0.14281168118017387
601118.XSHG,-0.02011961997475097
301017.XSHE,-0.02206200738379189
002922.XSHE,-0.03613990480268699
300170.XSHE,0.0647526493958309
688181.XSHG,0.010969147270171935
600232.XSHG,-0.009238415759426126
603392.XSHG,-0.05003425586390819
600250.XSHG,0.0024553721985309555
002183.XSHE,-0.006531067466506986
002307.XSHE,-0.01515062605498957
300427.XSHE,-0.01013128886679575
688271.XSHG,-0.015583252592899938
300213.XSHE,0.08600157101243408
000735.XSHE,-0.02107617908916311
300132.XSHE,-0.0634518465474956
000793.XSHE,0.0025764377264658523
002478.XSHE,-0.0009902113689024541
603183.XSHG,-0.006824942594956432
601116.XSHG,-0.0043532204760882015
688091.XSHG,-0.038748844322493814
002690.XSHE,-0.014037926005464729
301177.XSHE,-0.030308495160797998
002365.XSHE,-0.00593652162858753
688392.XSHG,-0.013676979350150005
300454.XSHE,0.04186382557191638
600640.XSHG,0.03853372093667515
600874.XSHG,0.02152159130995195
688365.XSHG,0.06088155753603805
000078.XSHE,0.016975111042094475
300443.XSHE,-0.07061372836241434
601728.XSHG,0.07755134186236416
000600.XSHE,0.07193213331800445
002582.XSHE,-0.05822713977992436
002335.XSHE,-0.0027130384070787293
301322.XSHE,-0.048426446118144624
603065.XSHG,-0.012612141376207336
000796.XSHE,-0.07323164502948867
300006.XSHE,0.026978929146584528
002028.XSHE,0.01616376722862566
300694.XSHE,0.0005386885543964678
600615.XSHG,-0.017946232677047137
600570.XSHG,0.009091367982200713
605028.XSHG,0.1568614983089913
001203.XSHE,-0.00646870443102919
300979.XSHE,-0.08368019763291099
688361.XSHG,0.19468401682864514
601929.XSHG,0.0022083137256150433
688686.XSHG,0.02735493939642094
601198.XSHG,0.0037654758612784274
002414.XSHE,-0.03285415177326606
002493.XSHE,-0.04004322310610324
688232.XSHG,0.026549275318345937
002556.XSHE,-0.01392607102052079
