code,momentum_5d
603713.XSHG,0.03430898309057291
002144.XSHE,-0.011704348707402383
688787.XSHG,-0.005486113292265962
605008.XSHG,-0.07390624763040429
603157.XSHG,0.038170335195105806
002302.XSHE,0.0081655006760771
600478.XSHG,0.009393551352102264
600409.XSHG,-0.004349740810538898
603797.XSHG,-0.009254864029049126
002560.XSHE,-0.024616498835609513
002683.XSHE,-0.04110148737885153
603777.XSHG,-0.06575501181016588
002548.XSHE,-0.05363011721913044
688220.XSHG,0.02436167201355889
600389.XSHG,0.08140904043572784
002976.XSHE,-0.055531990025658146
300602.XSHE,-0.013976890414035086
002708.XSHE,-0.01758584837350808
002990.XSHE,-0.014789637777075346
600980.XSHG,0.006782371246833119
300527.XSHE,-0.037760073275713964
600237.XSHG,-0.020655406466669197
301073.XSHE,-0.079406984978626
603318.XSHG,-0.030520628407303897
300328.XSHE,0.10337968379055518
603311.XSHG,-0.03763119696846385
002433.XSHE,0.030300956827578385
605369.XSHG,0.03386359771505946
300806.XSHE,-0.0333636647562091
600158.XSHG,-0.0351591512373955
601118.XSHG,-0.014354057501119696
301017.XSHE,0.1548595029909483
002922.XSHE,0.11584290402099495
300170.XSHE,0.04294884378774132
688181.XSHG,0.013063006462800737
600232.XSHG,0.08700430887271327
603392.XSHG,0.20029491167813226
600250.XSHG,-0.12187118833408644
002183.XSHE,0.006788764533985955
002307.XSHE,0.014485310268367607
300427.XSHE,0.0006196111074359828
300213.XSHE,0.0018429460724697228
000735.XSHE,-0.012877123300884733
300132.XSHE,-0.009958349569630365
000793.XSHE,0.006911486656802919
002478.XSHE,0.013576201646179467
603183.XSHG,-0.016886158613659365
601116.XSHG,-0.04663512596294264
688091.XSHG,0.060031633693535216
002690.XSHE,-0.0035051966097869357
301177.XSHE,-0.00532068016382774
002365.XSHE,-0.005452551006478054
300454.XSHE,0.020022720418592786
600640.XSHG,0.00528386425788158
600874.XSHG,0.00616096711285561
688365.XSHG,0.022153504377466313
000078.XSHE,-0.008674188721141212
300443.XSHE,0.1413301595885467
601728.XSHG,-0.0010516866095990236
000600.XSHE,-0.014522240981947801
002582.XSHE,-0.03831076318508719
002335.XSHE,0.1948692003762112
000796.XSHE,-0.16318057240750353
300006.XSHE,-0.023809691383825694
002028.XSHE,0.07221476011228525
300694.XSHE,0.032968697680883355
600615.XSHG,-0.01866443173997607
600570.XSHG,0.027454092043068874
605028.XSHG,0.02573665017420202
001203.XSHE,0.008827863043823532
300979.XSHE,0.020602918780354924
601929.XSHG,0.014256016151711407
688686.XSHG,-0.07001972803676983
601198.XSHG,0.003094342683594163
002414.XSHE,0.0055999186294000015
002493.XSHE,0.018425408295022778
688232.XSHG,-0.03486681382375125
002556.XSHE,-0.016071691942220516
000585.XSHE,0.015064404897554146
301060.XSHE,0.1533248428977504
600726.XSHG,-0.025393778385789715
300865.XSHE,0.012747226277000416
002637.XSHE,0.003108902431337761
603329.XSHG,-0.03104637635381756
002203.XSHE,0.016889189580742727
600769.XSHG,-0.08650183193224545
688077.XSHG,0.08849509216351342
600381.XSHG,0.12034023063805463
300668.XSHE,-0.04978452243000975
300109.XSHE,0.006878704999918654
002294.XSHE,0.03310383132390737
301022.XSHE,0.01156836042596305
001216.XSHE,-0.037992705952628415
300879.XSHE,0.14361326828023024
300271.XSHE,0.015288313340306222
600563.XSHG,0.048202760314444905
002015.XSHE,-0.03322573894127024
300442.XSHE,0.03238945054340552
600802.XSHG,0.002772734825486012
002685.XSHE,0.014803321201526463
600048.XSHG,0.08266555526037297
000813.XSHE,-0.003100763880786509
600326.XSHG,0.0008440717576936804
600422.XSHG,0.0451747544340181
688521.XSHG,0.007361944109122074
688335.XSHG,-0.007492897011780533
605268.XSHG,-0.035431831710203573
000498.XSHE,-0.031806193019205786
601311.XSHG,0.026822471504998856
603103.XSHG,-0.07962994665460171
002889.XSHE,-0.015787109972048415
002793.XSHE,-0.007055429089264131
002142.XSHE,0.013681676388758578
300140.XSHE,0.019254575174375205
600738.XSHG,-0.028851093127724433
688328.XSHG,-0.020461081356816156
300616.XSHE,0.0025859237878720458
002238.XSHE,0.05725156722271996
000908.XSHE,0.028184222871495364
605398.XSHG,-0.04690866062676155
600095.XSHG,-0.012528980260564773
300884.XSHE,0.014166325231617642
002551.XSHE,0.01382135930914763
600549.XSHG,0.023057005250317796
603053.XSHG,-0.02404311639871516
002979.XSHE,-0.024808417003396952
603289.XSHG,-0.014529695309389783
688309.XSHG,-0.008979354415886986
603171.XSHG,0.046433349324759385
000557.XSHE,-0.03615055359707827
002871.XSHE,0.01816836994673028
300627.XSHE,0.04543104598937496
300342.XSHE,0.0022028609545629504
600892.XSHG,-0.040788556151374854
300656.XSHE,-0.02908493744132893
688788.XSHG,0.030647038665690057
001289.XSHE,0.038694143352130575
300416.XSHE,-0.014388974729121923
605388.XSHG,-0.020521022875121142
300603.XSHE,0.17571308628738705
688192.XSHG,-0.006276408894793358
