code,momentum_5d
603713.XSHG,0.11206240833712157
002144.XSHE,-0.0034138613337299697
603157.XSHG,-0.04274188076807871
002302.XSHE,-0.006102481891538362
600478.XSHG,-0.004032016834131318
600409.XSHG,-0.03632383664125261
603797.XSHG,0.08399283225351943
002560.XSHE,0.09631621074074202
002683.XSHE,0.1839216927767956
603777.XSHG,0.14393035990818048
002548.XSHE,0.14060053488717722
600389.XSHG,-0.0025995391981197694
002976.XSHE,0.036279337923338345
300602.XSHE,0.011874563537119662
002708.XSHE,-0.027491788295334968
600980.XSHG,-0.03753714864659841
300527.XSHE,0.08157804321153964
600237.XSHG,-0.0359274427260699
603318.XSHG,-0.05903355215272152
300328.XSHE,-0.021413456320262498
603311.XSHG,-0.033271965778822556
002433.XSHE,-0.025494683129524562
300806.XSHE,-0.005563508802238241
600158.XSHG,0.0151013835108986
601118.XSHG,0.0456508752790468
002922.XSHE,0.012453586609606332
300170.XSHE,-0.022325366351595894
688181.XSHG,0.037689032960204955
600232.XSHG,0.03946369667365605
600250.XSHG,-0.005480345090470936
002183.XSHE,0.030336061987513638
002307.XSHE,0.006845480462273499
300213.XSHE,-0.005623500034159521
000735.XSHE,-0.002947302865294563
300132.XSHE,0.18777712263525112
000793.XSHE,-6.1698087442566e-05
002478.XSHE,-0.013741495168374394
603183.XSHG,0.19205076760851852
601116.XSHG,0.04421979945332746
002690.XSHE,0.030791350244190434
002365.XSHE,-0.06157137940061992
300454.XSHE,-0.0015377421246708994
600640.XSHG,-0.0651622917589298
600874.XSHG,0.020322744101863823
000078.XSHE,-0.02374077555039656
300443.XSHE,0.19026661330136574
000600.XSHE,-0.0057008182349516925
002582.XSHE,0.018501387430891504
002335.XSHE,0.04874591321653513
000796.XSHE,0.1879597414354988
300006.XSHE,-0.040564887859443
002028.XSHE,-0.048879148418954854
300694.XSHE,0.02020316547937353
600615.XSHG,0.016396938113573022
600570.XSHG,-0.00816030363882854
601929.XSHG,-0.02631285499964525
601198.XSHG,-0.04544427613978293
002414.XSHE,0.005461471985929045
002493.XSHE,0.00045974539724778773
002556.XSHE,-0.034025022904029596
000585.XSHE,-0.06588744832341258
600726.XSHG,0.06809033409060022
002637.XSHE,-0.010455549950816132
603329.XSHG,0.027268708241570704
002203.XSHE,-0.014858301312696364
600769.XSHG,0.04277725705171169
600381.XSHG,-0.02780577277115579
300668.XSHE,-0.024449801362465585
300109.XSHE,0.06768665291034381
002294.XSHE,-0.0101583223521485
300271.XSHE,-0.05614753296726938
600563.XSHG,0.009761465880544048
002015.XSHE,-0.033477613467064904
300442.XSHE,0.01274803217369547
600802.XSHG,0.01752320230464766
002685.XSHE,-0.05604828046958889
600048.XSHG,-0.0025338460723579146
000813.XSHE,0.0002240672749119813
600326.XSHG,0.03653418407723858
600422.XSHG,-0.017614197900168594
000498.XSHE,-0.02177846034390463
601311.XSHG,-0.02153790885208444
603103.XSHG,0.0030166706385359302
002889.XSHE,-0.03833409287489288
002793.XSHE,0.0067219402907958085
002142.XSHE,0.008961837418982486
300140.XSHE,-0.03498726081898429
600738.XSHG,-0.06231047536989604
300616.XSHE,-0.008784904105166478
002238.XSHE,0.12610726282962265
000908.XSHE,-0.18567320146732133
600095.XSHG,0.014032953300266075
002551.XSHE,-0.04107894557727347
600549.XSHG,-0.019847865741211203
603053.XSHG,-0.026871490387967645
002979.XSHE,-0.07339184187103229
603289.XSHG,-0.010349438073734616
000557.XSHE,-0.022786409759397393
002871.XSHE,0.005825998819530735
300627.XSHE,-0.005928466057930412
300342.XSHE,0.14538508914841866
600892.XSHG,-0.11288699999410676
300656.XSHE,-0.024445326621034436
300416.XSHE,0.022198843981485295
300603.XSHE,-0.06232858822722407
300726.XSHE,-0.03280375852934436
002124.XSHE,0.026931478821706736
300076.XSHE,0.0022709532673567887
300369.XSHE,0.020384791639485565
600917.XSHG,0.02521502695737791
000893.XSHE,-0.012114651563311523
002620.XSHE,-0.007448681354392221
002766.XSHE,0.06224230881870653
300169.XSHE,-0.029666252469845722
002609.XSHE,-0.025134664361116846
300498.XSHE,0.0033621891334191852
601901.XSHG,-0.005987597775526656
600196.XSHG,-0.01142610676646866
600126.XSHG,-0.0518852986249356
002959.XSHE,0.04822287015815538
300080.XSHE,0.014166344062011026
600582.XSHG,0.007158319998930516
300193.XSHE,-0.028488625746455033
000859.XSHE,0.0598680820679293
601555.XSHG,-0.0447391940957113
002371.XSHE,-0.036801723808844125
601226.XSHG,-0.021394232491468525
603133.XSHG,-0.02849639535488209
002299.XSHE,-0.03952532633626755
002062.XSHE,-0.031472830706226744
600981.XSHG,-0.009169010560505057
603967.XSHG,0.01871700472125768
300757.XSHE,-0.05662125133939225
600098.XSHG,0.042205312753124544
300351.XSHE,-0.04225190145079777
300467.XSHE,-0.03137886694624416
002168.XSHE,-0.045461590461593746
300779.XSHE,-0.04309505813866295
002093.XSHE,-0.04676487968485508
603283.XSHG,-0.08176376797198523
002681.XSHE,-0.06384069913528403
002396.XSHE,0.029121342951108315
600818.XSHG,0.04638629873825855
601138.XSHG,-0.007333237761761615
300380.XSHE,-0.029012954476431388
000552.XSHE,0.002333106691052706
002778.XSHE,-0.05872459271703999
688116.XSHG,0.07732276672341253
002538.XSHE,0.09433474887361644
300431.XSHE,-0.1106496910927574
300552.XSHE,-0.024274407753967917
600829.XSHG,-0.09773528751445733
002927.XSHE,-0.05036880323192264
002936.XSHE,-0.023287688204537083
000758.XSHE,-0.07026380109318336
002857.XSHE,0.03422151579939929
600936.XSHG,0.014067967031220107
601368.XSHG,-0.006630894496579264
000626.XSHE,0.009929173973165836
603396.XSHG,-0.023656775877155072
002717.XSHE,0.006080249699923811
002816.XSHE,-0.061719262486056206
300711.XSHE,-0.053340724764698325
601208.XSHG,0.0594508795138963
300307.XSHE,-0.02566552727588342
600651.XSHG,0.03727817307871182
002530.XSHE,-0.10086053123050943
002968.XSHE,0.03493020259182544
603351.XSHG,-0.05024930689101796
002426.XSHE,-0.020198544642452805
600758.XSHG,0.10215106668714197
002490.XSHE,0.19097796153587557
300210.XSHE,0.06074231943795006
300167.XSHE,-0.012886832719281423
300004.XSHE,-0.04633864030677631
002088.XSHE,0.02490550343162594
600320.XSHG,0.011771675534558651
601788.XSHG,-0.046168062718701865
002635.XSHE,-0.04956904993468599
600689.XSHG,0.02605577749608015
300134.XSHE,-0.04407843851691537
300628.XSHE,-0.042001198761803894
300712.XSHE,0.05660416588387588
600376.XSHG,-0.00941139948653066
600645.XSHG,-0.049682981230946374
000836.XSHE,-0.005756785729037833
002475.XSHE,-0.023992885184222816
000848.XSHE,0.020257382202784363
300260.XSHE,-0.033860585168964306
002921.XSHE,0.05217915272931835
300802.XSHE,0.06248639398732812
600824.XSHG,-0.02989679410901104
002892.XSHE,0.01201894256557048
300084.XSHE,-0.04128285948755728
300529.XSHE,0.012266921586255884
000999.XSHE,0.013586998319029821
000702.XSHE,0.011628013018690228
300756.XSHE,-0.0002304226397461702
000807.XSHE,-0.03805912715773676
002258.XSHE,0.016861004797215907
300236.XSHE,-0.09931030703022214
603708.XSHG,0.08016352379562917
300319.XSHE,-0.09255836348602944
300061.XSHE,-0.023428107426150122
300548.XSHE,-0.0387991431224438
002404.XSHE,-0.0021909136398342195
002508.XSHE,0.04323305479545619
603353.XSHG,-0.04519801179299397
002377.XSHE,-0.07379591707116716
300176.XSHE,-0.006092648244385601
603991.XSHG,-0.018885494595428053
603612.XSHG,-0.0040631128135667025
300015.XSHE,0.017096760724798384
002152.XSHE,0.1826933536657824
000547.XSHE,-0.023995991956991418
600157.XSHG,-0.012506160264730542
000582.XSHE,-0.00761023973843053
300462.XSHE,0.024604646237518974
002344.XSHE,0.046276348881339836
002175.XSHE,0.02541992959625599
000900.XSHE,-0.008961204253086275
603828.XSHG,-0.024977405544836337
603026.XSHG,-0.07294774165884622
002578.XSHE,4.61250847491948e-05
002711.XSHE,-0.154594700819564
300589.XSHE,0.08210675129142248
300259.XSHE,-0.010421890847466649
600375.XSHG,0.03257432751104443
601609.XSHG,0.0036110457865280127
300325.XSHE,0.19001662042714015
600340.XSHG,-0.026043998576194157
002897.XSHE,-0.042859733370297734
002161.XSHE,-0.057746609048919664
002928.XSHE,-0.0511079309559963
601616.XSHG,0.07723471467523628
300426.XSHE,0.09268361526180277
300334.XSHE,-0.027805777284488922
000959.XSHE,-0.007540193186808318
000555.XSHE,-0.09369962659140595
002824.XSHE,0.045662257498954834
600310.XSHG,0.03250566379542564
603809.XSHG,0.035493957114214464
601028.XSHG,0.01705079357965159
002598.XSHE,-0.013791633099833828
600397.XSHG,0.014562491646484692
688039.XSHG,0.052062057404006365
000955.XSHE,-0.13291047867894726
000667.XSHE,0.04968069966919772
688189.XSHG,0.03201606978207272
600990.XSHG,0.012581395228982979
002909.XSHE,0.0020557847754514753
600482.XSHG,0.026795650439681826
603083.XSHG,-0.024241855827661363
603660.XSHG,-0.12424275373703904
600798.XSHG,0.011381525191227733
000732.XSHE,-0.06957128205979798
603739.XSHG,-0.018005158752475707
603369.XSHG,0.10142152515526158
600820.XSHG,0.011258252613532808
002362.XSHE,0.008310161193105419
603085.XSHG,0.00787639489866429
600777.XSHG,0.04948073053782811
300399.XSHE,-0.026706202161130607
002444.XSHE,-0.03704817613175717
002042.XSHE,0.013422685318124562
002301.XSHE,-0.07420201813772156
600089.XSHG,-0.009491510847119564
600495.XSHG,-0.03915216106568101
002797.XSHE,-0.04600666151761939
600487.XSHG,-0.0045818867345044185
300152.XSHE,-0.14408490630796889
300095.XSHE,0.10365003265758285
300792.XSHE,0.06352931374650232
300256.XSHE,-0.05840117145228438
002103.XSHE,0.08356963970770225
603393.XSHG,-0.04702527859465099
603218.XSHG,0.05823078208072403
002059.XSHE,-0.000365286602301609
002908.XSHE,0.07124491681591304
000850.XSHE,0.00565504431240425
600814.XSHG,-0.009732911096301573
603399.XSHG,-0.007295864232680858
002085.XSHE,-0.008723187097536146
002962.XSHE,-0.03446579306214086
300148.XSHE,0.0008455666272314324
601900.XSHG,-0.015521429198585674
603915.XSHG,0.07336519212199165
300293.XSHE,-0.0388950825624416
601518.XSHG,0.008778011356321946
002599.XSHE,-0.023835734618428236
002528.XSHE,-0.02275100212917867
300820.XSHE,-0.085163523015018
600467.XSHG,0.03514375280599656
601258.XSHG,-0.022649575877915037
002500.XSHE,-0.02125811980868191
600416.XSHG,-0.0519148277832328
300775.XSHE,0.0552727310272228
002674.XSHE,-0.011337098362198966
300184.XSHE,-0.04776084773403737
688051.XSHG,0.06057132823902834
600532.XSHG,0.1920674951483892
002395.XSHE,-0.02710149411796256
600172.XSHG,0.15745182863731083
002014.XSHE,0.03925583709657107
002020.XSHE,-0.04703199934061107
002715.XSHE,0.15580687484890443
000066.XSHE,0.00606046214660509
300288.XSHE,-0.03276168850260999
600641.XSHG,-0.07495917509231333
688366.XSHG,0.11728894558598502
600301.XSHG,0.09619059199193146
300360.XSHE,0.029810767870138578
300382.XSHE,-0.0847772894089561
600975.XSHG,0.10196994787012961
002277.XSHE,0.13190552754708904
300736.XSHE,-0.09084825335548648
300618.XSHE,-0.05834993295983127
600039.XSHG,-0.0070207300536361955
002458.XSHE,-0.05170209056787545
600883.XSHG,0.056581801240508024
002462.XSHE,-0.015724556413758216
603600.XSHG,-0.0682481685785321
002457.XSHE,-0.013900493385724992
600246.XSHG,-0.09055819469352387
600589.XSHG,0.14955819952005742
600693.XSHG,0.0036057191338415735
000429.XSHE,-0.012512337687674567
603606.XSHG,0.028054735810669834
600337.XSHG,-0.01831136297105356
600373.XSHG,-0.02909148911783089
300001.XSHE,-0.027969511267564143
600598.XSHG,0.02456587435600442
002231.XSHE,-0.04113048915727132
002447.XSHE,-0.057152050835282034
600678.XSHG,-0.036805146539567346
300484.XSHE,0.0009117019146059873
600593.XSHG,0.03305462003676264
000812.XSHE,0.006699748701299077
600730.XSHG,0.018628672646632313
601512.XSHG,-0.03189286719932485
603790.XSHG,-0.007923951187790913
603969.XSHG,-0.004364654378110466
002687.XSHE,0.005425755252536875
000665.XSHE,-0.06177743106589166
002099.XSHE,-0.03496446126720755
002777.XSHE,-0.04369158248055752
002767.XSHE,0.07626301839772373
300652.XSHE,0.017423437300124064
300623.XSHE,-0.06883351661322441
600061.XSHG,-0.04963176010189636
300653.XSHE,0.0012196525846717371
300221.XSHE,-0.05206961852442532
002659.XSHE,0.0058141945962631395
601599.XSHG,-0.039133200620626016
600796.XSHG,0.07407294041698054
600262.XSHG,0.0918578584991028
601021.XSHG,-0.04677308353768721
600789.XSHG,-0.05951235820384061
600995.XSHG,-0.0006175291943312875
002394.XSHE,-0.01933023890245289
000932.XSHE,-0.018446406832841326
300155.XSHE,-0.04755680998029058
603177.XSHG,0.02271401401417671
600058.XSHG,-9.483232522997011e-05
688188.XSHG,0.0395829739722797
002368.XSHE,0.012738092443435243
300642.XSHE,0.05283755990067579
603416.XSHG,0.0972457339493183
603700.XSHG,-0.0002717385130180409
603617.XSHG,-0.001233663300180498
300526.XSHE,-0.03345346249922241
002460.XSHE,-0.05133940994944475
300395.XSHE,-0.018964556875218138
000633.XSHE,-0.06301945753342211
300133.XSHE,-0.05057523041208327
601188.XSHG,0.008464116161676537
600503.XSHG,0.026553940853653233
002772.XSHE,0.006890756607125864
601688.XSHG,-0.04303367165959671
002480.XSHE,0.1893585539131732
603959.XSHG,-0.003707336775839846
603023.XSHG,0.11371493917832887
603729.XSHG,0.02321311338064945
601166.XSHG,-0.031103937977699017
002221.XSHE,0.052743762486552596
002405.XSHE,-0.03476897495308528
601628.XSHG,-0.013542804375325615
000789.XSHE,0.03341977063310263
002931.XSHE,0.0657861550002646
300550.XSHE,-0.017598047573107102
603677.XSHG,-0.004354903740005151
000333.XSHE,0.03453292929016318
300495.XSHE,-0.015044412741713024
603906.XSHG,-0.031147785637736757
600977.XSHG,0.0007571226109375589
601601.XSHG,-0.03398129278879181
002542.XSHE,0.01695603666467836
300657.XSHE,-0.06497230385245599
002950.XSHE,-0.0960286006218329
300461.XSHE,0.008282086832715916
002188.XSHE,0.011941668650932396
601872.XSHG,0.1191617572739851
603041.XSHG,0.007650325973056111
600368.XSHG,0.005383379591914041
002261.XSHE,-0.037004785854643965
300539.XSHE,-0.022347657845019752
300243.XSHE,-0.001245301856881556
002678.XSHE,0.11105213272994256
000525.XSHE,-0.007080951819721009
300014.XSHE,-0.007775938083612892
002572.XSHE,-0.005979957731364462
600456.XSHG,-0.011032471531190226
600319.XSHG,-0.01584784396214802
600403.XSHG,0.0020263829490479502
300366.XSHE,-0.015289779780734498
600516.XSHG,-0.034850055616333045
300564.XSHE,-0.012254386293159513
000691.XSHE,8.453929256435795e-05
000617.XSHE,-0.017384191145106205
002451.XSHE,0.03501006161431877
300187.XSHE,0.012076246664319027
300663.XSHE,0.01517192408046053
600459.XSHG,-0.0033111589525427207
600634.XSHG,-0.025595305175849722
300556.XSHE,-0.024168705466710093
002369.XSHE,-0.038694374987670095
688058.XSHG,0.03337644206320666
300713.XSHE,-0.03420578824168827
600257.XSHG,-0.01477376302999339
300292.XSHE,-0.05974865150837234
300121.XSHE,-0.04206174329142687
300441.XSHE,0.023705690019991933
603808.XSHG,-0.03172253674026597
003816.XSHE,-0.017498298994154317
600153.XSHG,0.04072229996198319
600425.XSHG,-0.0035132320231039153
300759.XSHE,0.00010355191089214048
000810.XSHE,-0.08114625873519914
002540.XSHE,-0.020055377334790264
002663.XSHE,0.049458340008982256
300750.XSHE,-0.042207948137103914
000685.XSHE,-0.008788013239422203
601816.XSHG,-0.030869732551435415
002691.XSHE,0.011118840242203705
300105.XSHE,0.005497861920998158
300388.XSHE,-0.01421070159411769
002707.XSHE,0.046325168856577
688298.XSHG,0.01040655904276288
300120.XSHE,0.058796522893594994
600761.XSHG,0.008025064506510363
300562.XSHE,-0.02707218428604677
600650.XSHG,0.002718654236255627
002025.XSHE,0.024570505454634427
300098.XSHE,-0.00917534317191527
000966.XSHE,0.0029548949368482444
002638.XSHE,-0.08252027086702421
002167.XSHE,0.019015569411191154
300531.XSHE,-0.004623878720238439
002247.XSHE,-0.009943829638433615
002373.XSHE,0.0022907091589382134
300634.XSHE,0.05030666461634157
002878.XSHE,0.0072624620756032016
300810.XSHE,0.0021828786237513354
603131.XSHG,0.07837311882010708
300191.XSHE,-0.049732048233612186
000958.XSHE,0.03289269861214131
600297.XSHG,-0.07180269957112854
600460.XSHG,-0.04514246784818789
300286.XSHE,0.02195100275786164
002963.XSHE,0.015772685708183336
002865.XSHE,0.01552363751503345
601799.XSHG,0.10656197094884111
600378.XSHG,-0.054026326208412835
603689.XSHG,-0.018197434115079316
603657.XSHG,0.014943613678982611
688101.XSHG,0.0315173336035155
300068.XSHE,-0.008088679771932682
603668.XSHG,0.08335471532361924
603507.XSHG,0.028526784102121356
002923.XSHE,-0.0003385726779223039
300354.XSHE,0.0034057713970759556
300376.XSHE,0.06934561633868358
002657.XSHE,-0.017737933393348247
002842.XSHE,-0.018580745746017247
600999.XSHG,-0.011587279476636915
000756.XSHE,-0.04115489072626097
600988.XSHG,0.08703518240063689
000533.XSHE,0.07899687974570269
000598.XSHE,0.015721316324873676
600560.XSHG,0.0879839369366335
603239.XSHG,0.001421596381665135
603520.XSHG,-0.018090569908092536
300178.XSHE,-0.18207325946973985
600331.XSHG,-0.014540510588516044
603058.XSHG,-0.04574456724374411
300185.XSHE,0.00637840982751196
300516.XSHE,0.02254558925819093
603799.XSHG,-0.042404681662346844
002713.XSHE,-0.030341828408506678
002140.XSHE,0.09469089059972514
603322.XSHG,-0.005482769344230511
603030.XSHG,-0.0379209390039071
002199.XSHE,-0.0011762690810202293
600692.XSHG,0.02286730846343383
603189.XSHG,-0.04574132336136787
600390.XSHG,-0.010602645757863034
600188.XSHG,-0.04211064409548363
600167.XSHG,0.04624891735538026
300665.XSHE,-0.020013613687799223
300337.XSHE,-0.01727671285039519
002391.XSHE,-0.04852088520615951
688158.XSHG,0.03718258557192933
600599.XSHG,0.0023495165836940213
600020.XSHG,0.010338357953904309
300449.XSHE,-0.011803133665201112
300251.XSHE,-0.06737437527653316
600749.XSHG,0.07320801104255559
002290.XSHE,0.018171985190150237
300592.XSHE,0.054140528950749695
300002.XSHE,-0.023232889023345523
300783.XSHE,-0.008547367544951702
300122.XSHE,-0.008057073371854413
300045.XSHE,-0.007504767672415841
002092.XSHE,0.018584209105095464
002304.XSHE,0.010681316391174185
002488.XSHE,-0.023677184685738206
600303.XSHG,0.07942576195520583
000032.XSHE,0.04076373667387458
002326.XSHE,-0.0870289485757089
000567.XSHE,0.022377039865900342
002353.XSHE,-0.005000929393659242
603489.XSHG,-0.06790035331281026
002420.XSHE,0.01674768688074585
688138.XSHG,0.007782596180598247
300500.XSHE,0.004759794224065389
000507.XSHE,0.001502617141991831
002432.XSHE,-0.09439139966532367
300329.XSHE,0.035616221570091484
600518.XSHG,-0.03880710588016596
002153.XSHE,0.05589321871751865
603661.XSHG,0.0515046539422768
000026.XSHE,0.048743688608162715
600861.XSHG,0.07909463341390327
601336.XSHG,-0.005988331584241615
300032.XSHE,-0.042084127010471206
002787.XSHE,0.05998927900911153
300407.XSHE,-0.018456215878777608
002346.XSHE,-0.027979024269493807
601233.XSHG,-0.016707278282304637
688288.XSHG,0.006292917780552382
002473.XSHE,0.12334482869714353
002601.XSHE,0.08176151742507094
300215.XSHE,0.03644511579880056
002065.XSHE,-0.02300158021339571
600483.XSHG,-0.03463384248172778
000790.XSHE,-0.05953609950991705
600247.XSHG,-0.0018386946527004459
002940.XSHE,-0.008306538265971485
300278.XSHE,-0.0460233849502239
603444.XSHG,-0.03626535010874018
000006.XSHE,0.10530827630153106
300741.XSHE,0.05404952559698903
600275.XSHG,-0.022895471703237306
600208.XSHG,-0.008833654811259611
600217.XSHG,0.08440493447684858
300584.XSHE,-0.03836605796672296
601888.XSHG,0.07477944847329479
300523.XSHE,0.017050832176353416
603488.XSHG,0.017106541612368107
600418.XSHG,0.0010041048907415578
300313.XSHE,-0.0036618870387994124
000682.XSHE,0.05702374528678178
600704.XSHG,-0.015496499451352345
300491.XSHE,-0.04421792088188066
002378.XSHE,-0.009202548902124671
002387.XSHE,0.09859251263930004
000713.XSHE,0.17046557826577205
600287.XSHG,0.004446847012575906
300318.XSHE,0.017636551217416682
002105.XSHE,-0.0006725616543426793
300054.XSHE,-0.04298264395221276
000632.XSHE,-0.06062307268295225
601360.XSHG,-0.019401078016705115
