code,momentum_5d
603713.XSHG,0.02412201296505978
002144.XSHE,0.023951285667498764
688787.XSHG,-0.010283355856327468
605008.XSHG,0.0010078880430456991
002302.XSHE,-0.0076823891556607226
600478.XSHG,0.005437097919614708
600409.XSHG,-0.028008279460858376
603797.XSHG,-0.003896768057937528
002560.XSHE,0.14075673378236325
002683.XSHE,0.040753235548398846
603777.XSHG,0.02817113899401532
002548.XSHE,-0.03436678244400766
688220.XSHG,0.05379391897803435
600389.XSHG,-0.06038530776472665
002976.XSHE,-0.036300970590419555
300602.XSHE,0.024659168502671875
002708.XSHE,-0.029966550783693556
002990.XSHE,0.009768881052401276
600980.XSHG,-0.026234447616161925
300527.XSHE,0.016096598060870656
600237.XSHG,0.01186998331984319
301073.XSHE,0.007220310141171565
603318.XSHG,-0.18816293272642548
688072.XSHG,0.1600532371724312
300328.XSHE,-0.05011067668583147
603311.XSHG,0.03893508465477582
002433.XSHE,-0.017163396215238325
605369.XSHG,-0.04576724231922793
300806.XSHE,0.02035278646021497
600158.XSHG,-0.02118835949006184
601118.XSHG,-0.028263549946446493
301017.XSHE,-0.0031986745821288324
002922.XSHE,0.08721200025280387
300170.XSHE,0.02480239699600289
688181.XSHG,0.043299825100299484
600232.XSHG,-0.0007762505757153149
603392.XSHG,-0.050369036375265026
600250.XSHG,-0.015025497061195322
002183.XSHE,-0.006944971900920915
002307.XSHE,0.012399983818311927
300427.XSHE,-0.019995408863611393
688271.XSHG,-0.07134261393502432
300213.XSHE,0.018573282256131612
000735.XSHE,-0.01423828186088742
300132.XSHE,-0.11812522765138188
000793.XSHE,-0.020928495125842952
002478.XSHE,0.0848371027077045
603183.XSHG,-0.01874988652353101
601116.XSHG,-0.020203104584053326
688091.XSHG,0.04673615688090416
002690.XSHE,0.012690487593441867
301177.XSHE,-0.04447726674885451
002365.XSHE,0.006926332820156776
688392.XSHG,-0.01028028203580736
300454.XSHE,0.13975380685056102
600640.XSHG,0.01886340580833616
600874.XSHG,-0.022046557769535496
688365.XSHG,0.02621507679859881
000078.XSHE,0.0014000964401687183
300443.XSHE,0.047548465844823716
601728.XSHG,-0.0015081557779397297
000600.XSHE,-0.10659792621560238
002582.XSHE,-0.023663845802322555
002335.XSHE,-0.03446916176179399
000796.XSHE,0.03439958172687591
300006.XSHE,0.034157074472023756
002028.XSHE,-0.020871191960612333
300694.XSHE,-0.005191563024549102
600615.XSHG,-0.033297982077685875
600570.XSHG,-0.019242178160768682
605028.XSHG,0.039037262853742455
001203.XSHE,0.186389957054034
300979.XSHE,-0.07619226931147348
601929.XSHG,-0.017653094021567103
688686.XSHG,0.0646078805540417
601198.XSHG,0.0013645563003750571
002414.XSHE,-0.0031246907476822922
002493.XSHE,-0.03939618566738143
688232.XSHG,0.014221178663805675
002556.XSHE,-0.06241668368731847
301060.XSHE,0.005557921510583494
301282.XSHE,0.008704881394288433
600726.XSHG,0.013694576691777057
603261.XSHG,-0.022821477448854953
300865.XSHE,0.002742047178265407
002637.XSHE,0.010661016894038512
603329.XSHG,0.06501223818203514
002203.XSHE,0.00016602510252609892
600769.XSHG,-0.06428310133342564
688077.XSHG,0.0008964842506621849
600381.XSHG,-0.055484709111007655
300668.XSHE,-0.044091710506757725
300109.XSHE,-0.021222362326968305
002294.XSHE,0.11888152149034512
301022.XSHE,0.007054784346100469
001216.XSHE,-0.02118782851192684
300879.XSHE,-0.015422642172864024
300271.XSHE,0.09139391482840853
600563.XSHG,-0.019912854024401315
002015.XSHE,0.005985750877509617
300442.XSHE,0.11095878586688573
600802.XSHG,-0.04308152557789395
002685.XSHE,-0.06851289412642111
600048.XSHG,-0.022247121288339132
000813.XSHE,0.18999823868626706
600326.XSHG,-0.0072114088727150485
600422.XSHG,0.09336229846512449
688521.XSHG,0.07498831690532198
688335.XSHG,0.12895785992592254
605268.XSHG,-0.01225078746406452
000498.XSHE,0.007535902860286173
601311.XSHG,0.00785390463682591
603103.XSHG,-0.010844340543791953
002889.XSHE,0.07366937872848672
002793.XSHE,0.06660289097831457
002142.XSHE,-0.06646803590624793
300140.XSHE,0.019847241849253766
600738.XSHG,-0.02609845071079628
688328.XSHG,0.04364453010913516
300616.XSHE,-0.0520000323765919
002238.XSHE,-0.027606288068618062
000908.XSHE,0.0075391527114450595
605398.XSHG,0.02536089751924252
600095.XSHG,-0.0005878781398302867
300884.XSHE,-0.1010803771296013
002551.XSHE,-0.13365926885254395
600549.XSHG,-0.054105608270924345
603053.XSHG,-0.04928667277828232
002979.XSHE,0.028845988696476515
603289.XSHG,0.034638366105294874
688309.XSHG,-0.00483709326017742
603171.XSHG,0.013058072284838823
000557.XSHE,0.03845092439162953
002871.XSHE,-0.014730484275958975
300627.XSHE,-0.013622124739016323
300342.XSHE,-0.0006138606251943537
600892.XSHG,-0.04644421101053298
301205.XSHE,0.017273767808274346
300656.XSHE,0.004092761592280983
688788.XSHG,0.053378681745832685
001289.XSHE,0.02532430254388007
300416.XSHE,0.16084087002828987
605388.XSHG,-0.04425675025515218
300603.XSHE,-0.015869912476289792
688130.XSHG,0.13719370338106163
688192.XSHG,0.11610298930658561
300726.XSHE,0.0076788428801137475
002124.XSHE,-0.07794009533116407
300076.XSHE,0.11790600398559911
300369.XSHE,0.05572481711817119
600917.XSHG,-0.034317025294765754
000893.XSHE,-0.09240416014845809
002620.XSHE,-0.02980882833112912
002766.XSHE,0.029917847388400615
688550.XSHG,-0.006206885507433703
300169.XSHE,-0.0034867848628488424
002609.XSHE,0.03504703142836415
300498.XSHE,-0.041374812294769525
601901.XSHG,-0.012449628225035926
301270.XSHE,-0.034263742516660464
600196.XSHG,0.043061476140968516
600126.XSHG,-0.005343617493258549
002959.XSHE,-0.04846541769455506
301106.XSHE,0.0022484010019843386
300080.XSHE,0.001761888217914621
600582.XSHG,0.03134405679441375
300193.XSHE,0.027101730113306088
000859.XSHE,-0.021295328723290582
601555.XSHG,-0.0019979210325818684
002371.XSHE,0.17340658948339005
601226.XSHG,0.002447215984652031
603133.XSHG,0.07671743310486753
002299.XSHE,-0.012939737660635383
002062.XSHE,0.003347821662086083
688050.XSHG,0.014615710164098218
600981.XSHG,0.0014544741026937657
603967.XSHG,0.16788959031390466
300757.XSHE,-0.05942527972257748
600098.XSHG,-0.0014839355867760653
603565.XSHG,0.016677961704208825
300838.XSHE,0.007922170608023263
688667.XSHG,-0.11506675427943146
301218.XSHE,0.010130308823091228
300351.XSHE,-0.046965226313796536
300467.XSHE,-0.019155557098420355
002168.XSHE,-0.0029561916103712192
300779.XSHE,0.04382504016659765
002093.XSHE,0.18981857262457588
603283.XSHG,0.1878245989787803
002681.XSHE,-0.020151237807554918
301130.XSHE,0.006536596878618413
688136.XSHG,0.0013137904107210618
002396.XSHE,-0.003923756740299012
600818.XSHG,0.01381390270293107
601138.XSHG,0.00880638437182667
300380.XSHE,0.0012464601649689148
000552.XSHE,-0.030284595673725136
002778.XSHE,0.08867632434066507
688116.XSHG,-0.007511991686284328
301316.XSHE,-0.15408150051982927
002538.XSHE,-0.06430806403426198
300552.XSHE,0.00047087033442640494
600829.XSHG,0.015191760042162153
300882.XSHE,0.01981714170110709
002927.XSHE,0.01056765032376328
002936.XSHE,-0.02568563281842548
301067.XSHE,0.014383676991768712
000758.XSHE,0.01207919464873747
002857.XSHE,0.05535006724672352
688255.XSHG,0.00793199736452208
600936.XSHG,-0.03507714096448873
300959.XSHE,-0.01872188239757927
601368.XSHG,-0.011167077686426222
000626.XSHE,-0.037849937067222776
603396.XSHG,-0.07653771803872324
002717.XSHE,-0.03717607064498199
002816.XSHE,0.050153319297513266
001339.XSHE,0.14669677476739676
300711.XSHE,0.10883206866239147
601208.XSHG,-0.0072327061194671785
300307.XSHE,0.01499067120653508
600651.XSHG,0.019311812637990436
002530.XSHE,-0.0018416096089314132
002968.XSHE,-0.027573488322487797
