code,momentum_5d
603713.XSHG,0.18628577351021564
002144.XSHE,-0.048603830221309964
603157.XSHG,-0.1433451668172938
002302.XSHE,-0.004355268368930142
600478.XSHG,-0.0028112545913517237
600409.XSHG,0.0005888853361070076
603797.XSHG,-0.029897838011920787
002560.XSHE,-0.00850981918153075
002683.XSHE,0.14565193615555283
603777.XSHG,-0.0007333171493738577
002548.XSHE,-0.03009148735799037
600389.XSHG,-0.024231894393102024
002976.XSHE,-0.13355652387624112
300602.XSHE,0.05390387027523115
002708.XSHE,0.018101036307830984
600980.XSHG,-0.0094243425280017
300527.XSHE,0.05214431348629148
600237.XSHG,-0.021189169996179133
603318.XSHG,0.0907880287869654
300328.XSHE,0.05162651654697408
603311.XSHG,-0.019883854059863468
002433.XSHE,-0.00905414467425434
300806.XSHE,0.06957159876698468
600158.XSHG,0.01044738058623413
601118.XSHG,-0.003603486751879821
002922.XSHE,-0.015156720139302193
300170.XSHE,0.04063637285881517
688181.XSHG,-0.025880655420262726
600232.XSHG,-0.026182572171893168
600250.XSHG,-0.15115630209976483
002183.XSHE,0.009572121499757523
002307.XSHE,-0.03304475566758133
300427.XSHE,0.01998844171404203
300213.XSHE,0.18652177418707577
000735.XSHE,0.03794915774136176
300132.XSHE,0.07106916479224
000793.XSHE,0.05230992205106582
002478.XSHE,-0.02016859238183419
603183.XSHG,-0.03688704209022522
601116.XSHG,-0.01396649377774696
002690.XSHE,0.039315044513872306
002365.XSHE,0.09392597600368147
300454.XSHE,0.06047593155242547
600640.XSHG,0.22080511780598694
600874.XSHG,-0.05874902069058496
000078.XSHE,0.03611679368784931
300443.XSHE,-0.01962411477960184
000600.XSHE,0.012343900393477748
002582.XSHE,-0.034924343313371096
002335.XSHE,0.019598373759913912
000796.XSHE,0.14573012497322066
300006.XSHE,0.0035703035977916256
002028.XSHE,0.045632052207266904
300694.XSHE,-0.05874180339943143
600615.XSHG,-0.050908355397593336
600570.XSHG,0.09872757978729638
601929.XSHG,0.04273791234773118
601198.XSHG,0.02507660290842757
002414.XSHE,0.1853318424794589
002493.XSHE,0.054612405619322985
002556.XSHE,0.04161350138164034
000585.XSHE,-0.045768780921259036
600726.XSHG,0.06299219271782631
002637.XSHE,-0.03892621017078814
603329.XSHG,-0.020968257971398813
002203.XSHE,0.014694280517899356
600769.XSHG,-0.0015149260321943442
600381.XSHG,-0.03981390618408058
300668.XSHE,-0.05320665350952093
300109.XSHE,0.057573235018643185
002294.XSHE,0.05126360467556067
300271.XSHE,0.07715617135795284
600563.XSHG,0.06153492188717813
002015.XSHE,-0.014923999262721512
300442.XSHE,-0.031688975198192665
600802.XSHG,-0.008350050560574827
002685.XSHE,0.020008489966624764
600048.XSHG,0.025598403879719227
000813.XSHE,0.06913794783475538
600326.XSHG,0.010984363991743969
600422.XSHG,0.03734494657336095
000498.XSHE,-0.024133049877785504
601311.XSHG,-0.0036898283586754357
603103.XSHG,0.04160670575200971
002889.XSHE,-0.0043177413502668086
002793.XSHE,0.05392016605480571
002142.XSHE,0.04488099094059113
300140.XSHE,0.023345754806726016
600738.XSHG,0.024531438020454377
300616.XSHE,-0.012427336995957562
002238.XSHE,0.02981618970914756
000908.XSHE,0.1847013919088824
600095.XSHG,0.07598828304941288
002551.XSHE,-0.045925699318239206
600549.XSHG,0.010126521673517429
603053.XSHG,0.009687018060450074
002979.XSHE,0.0
603289.XSHG,-0.02072927422756838
000557.XSHE,-0.017010103678169915
002871.XSHE,-0.021668320541719473
300627.XSHE,0.05736275833955648
300342.XSHE,-0.012336307486378935
600892.XSHG,-0.10872857722807638
300656.XSHE,0.009725143549675297
300416.XSHE,0.036985274375961906
300603.XSHE,0.0629898789781567
300726.XSHE,0.036565028202748026
002124.XSHE,0.041715590796644386
300076.XSHE,0.010272238603940526
300369.XSHE,0.06096801761942355
600917.XSHG,-0.016944267097559373
000893.XSHE,-0.05440096813477251
002620.XSHE,-0.004523273659866586
002766.XSHE,0.02002297612371
300169.XSHE,0.023111736681880116
002609.XSHE,0.04989105790266867
300498.XSHE,0.06068897146256863
601901.XSHG,0.03651384696861629
600196.XSHG,0.08653502392570214
600126.XSHG,0.14248249788435302
002959.XSHE,-0.11416139086413092
300080.XSHE,0.03093891925145609
600582.XSHG,-0.010463290740282925
300193.XSHE,-0.0415844677935064
000859.XSHE,0.07410933618853102
601555.XSHG,0.022449301449266757
002371.XSHE,0.09690791079218934
601226.XSHG,0.0034221968118040777
603133.XSHG,0.0024524472464524313
002299.XSHE,0.0028384081673557757
002062.XSHE,-0.00012547605139630325
600981.XSHG,0.08443962413950654
603967.XSHG,0.03459482263629368
300757.XSHE,0.014875475678458976
600098.XSHG,-0.008465062022495225
300351.XSHE,0.0375419094652463
300467.XSHE,-0.005549790845710591
002168.XSHE,0.009055834212446788
300779.XSHE,-0.013314091208338867
002093.XSHE,0.06738102348792704
603283.XSHG,0.016221773542056603
002681.XSHE,0.008517135214398223
002396.XSHE,0.05307456335344443
600818.XSHG,-0.03145015956154344
601138.XSHG,0.06744425122846093
300380.XSHE,0.012109847390936013
000552.XSHE,-0.018994472884130705
002778.XSHE,0.1232388337084843
688116.XSHG,0.03473895118260458
002538.XSHE,-0.002337302568819026
300431.XSHE,-0.004219756595729984
300552.XSHE,0.14251042820096527
600829.XSHG,6.266216360868715e-05
002927.XSHE,-0.022018150164466947
002936.XSHE,-0.008048018654419864
000758.XSHE,-0.018397428032550234
002857.XSHE,-0.02910810824621187
600936.XSHG,0.008576368751926425
601368.XSHG,-0.022454940669440298
000626.XSHE,0.0013598656913955398
603396.XSHG,-0.058838590582136585
002717.XSHE,-0.004303239917784224
002816.XSHE,-0.017182153691096484
300711.XSHE,-0.0030207674676945295
601208.XSHG,0.008560188308815914
300307.XSHE,-0.011997511172006939
600651.XSHG,-0.032489982509062126
002530.XSHE,0.06029270672557613
002968.XSHE,0.10409333712024788
603351.XSHG,0.004321752847181268
002426.XSHE,0.0025020435888552794
600758.XSHG,0.0001989766109067037
002490.XSHE,-0.03524133299698457
300210.XSHE,0.026209049566633003
