code,momentum_5d
603713.XSHG,0.13661501198415954
002144.XSHE,0.004068727105677017
603157.XSHG,-0.03063330579565509
002302.XSHE,-0.02558043342285736
600478.XSHG,-0.005007941022386917
600409.XSHG,-0.10498169899675419
603797.XSHG,0.09962689697761673
002560.XSHE,0.11381922025963413
002683.XSHE,0.12771946467918338
603777.XSHG,0.11725839325084532
002548.XSHE,0.10908556469358782
600389.XSHG,-0.0023084087118044813
002976.XSHE,0.025968469193137656
300602.XSHE,-0.0076992029938493835
002708.XSHE,0.02301962228124374
600980.XSHG,-0.005991505694138789
300527.XSHE,0.026656221108211337
600237.XSHG,-0.06813864255181219
603318.XSHG,-0.06695592890281966
300328.XSHE,-0.03504644952599513
603311.XSHG,-0.04507227459816388
002433.XSHE,-0.03309937996481703
300806.XSHE,0.029556764757042102
600158.XSHG,0.009734086507230117
601118.XSHG,-0.0037613627171280972
002922.XSHE,-0.013413904237750511
300170.XSHE,-0.04410569100962841
688181.XSHG,0.06823222873280584
600232.XSHG,0.021828418587745646
600250.XSHG,0.0007914876411945146
002183.XSHE,0.14399408441200345
002307.XSHE,-0.016357315391856066
300213.XSHE,-0.05873320906412442
000735.XSHE,-0.020628869326395325
300132.XSHE,0.17479014986764138
000793.XSHE,0.01751646840913022
002478.XSHE,0.0010527184654472131
603183.XSHG,0.0005625452862597774
601116.XSHG,0.06416706975894199
002690.XSHE,0.026130864589728294
002365.XSHE,-0.057733195991136785
300454.XSHE,0.005496692375514565
600640.XSHG,-0.08760808748463284
600874.XSHG,0.022907794122399593
000078.XSHE,-0.04011586904243494
300443.XSHE,0.18312546353796683
000600.XSHE,0.006710344179798862
002582.XSHE,0.024227204901498045
002335.XSHE,0.01920445052843828
000796.XSHE,0.17510267492766624
300006.XSHE,-0.023889933984068887
002028.XSHE,-0.0396568181018749
300694.XSHE,0.01897796024794804
600615.XSHG,0.04975495728993866
600570.XSHG,0.02262473503140426
601929.XSHG,-0.01205687932956468
601198.XSHG,-0.05147784330821218
002414.XSHE,0.0022366266420860968
002493.XSHE,0.0011480554447648884
002556.XSHE,0.0005584735496626178
000585.XSHE,-0.03419351758890079
600726.XSHG,0.08271540435181304
002637.XSHE,0.017073051488347694
603329.XSHG,0.02323762949155414
002203.XSHE,0.0004274140438309225
600769.XSHG,-0.04659764493592475
600381.XSHG,-0.01033790585895035
300668.XSHE,-0.038096875829172
300109.XSHE,-0.032819485370751855
002294.XSHE,-0.007319890115581317
300271.XSHE,-0.0433566438102308
600563.XSHG,-0.0075967049178483174
002015.XSHE,-0.029182678740139318
300442.XSHE,0.03296524681379586
600802.XSHG,-0.005541720570750534
002685.XSHE,0.007571807647583743
600048.XSHG,-0.010442733563416257
000813.XSHE,-0.012059726769828097
600326.XSHG,0.04492263229650052
600422.XSHG,-0.019403667414810328
000498.XSHE,-0.024278087284529275
601311.XSHG,-0.024056823635864116
603103.XSHG,0.01717644284476661
002889.XSHE,-0.00024400426380884535
002793.XSHE,-0.015541866719450115
002142.XSHE,0.03644159372626574
300140.XSHE,-0.04961292770338943
600738.XSHG,-0.016094023614410487
300616.XSHE,-0.013473159329580549
002238.XSHE,0.07276154181866341
000908.XSHE,-0.17556993111276903
600095.XSHG,0.007015670767959368
002551.XSHE,-0.07933152136396152
600549.XSHG,-0.031792947685081875
603053.XSHG,-0.029075059496230328
002979.XSHE,-0.04367652848227646
603289.XSHG,0.0077034964022984175
000557.XSHE,-0.021335965673901433
002871.XSHE,0.00701645183387372
300627.XSHE,-0.02881886387057565
300342.XSHE,0.06371125624220753
600892.XSHG,-0.03329205636823136
300656.XSHE,-0.035551741008238526
300416.XSHE,0.05818831631798564
300603.XSHE,-0.07188581131334518
300726.XSHE,-0.048095300717803
002124.XSHE,0.07052062971152864
300076.XSHE,0.0301549810640969
300369.XSHE,0.0029621847222166663
600917.XSHG,0.044009747583401926
000893.XSHE,-0.03778058034366719
002620.XSHE,0.005497158607450432
002766.XSHE,-0.013962629136916004
300169.XSHE,0.020357080961744208
002609.XSHE,-0.025055823591041644
300498.XSHE,-0.017030090112303758
601901.XSHG,-0.05952675302687578
600196.XSHG,-0.035736310633966206
600126.XSHG,-0.065710110593543
002959.XSHE,0.11821459185883965
300080.XSHE,0.016876179924491638
600582.XSHG,0.07654171964241854
300193.XSHE,-0.008005062641502362
000859.XSHE,0.02878487449520998
601555.XSHG,-0.05712480081763253
002371.XSHE,-0.03949294821022602
601226.XSHG,-0.0078018581401339444
603133.XSHG,-0.025138374164533094
002299.XSHE,-0.048708053462713015
002062.XSHE,-0.05460251856395955
600981.XSHG,-0.010257269384218278
603967.XSHG,0.010320970993657128
300757.XSHE,-0.03181285098706155
600098.XSHG,0.021083584697318324
300351.XSHE,-0.06344351880744525
300467.XSHE,-0.055374755214453376
002168.XSHE,-0.012762787881827282
300779.XSHE,-0.07071445711900198
002093.XSHE,-0.027983062895645054
603283.XSHG,-0.08291872366972346
002681.XSHE,-0.05004338737874761
002396.XSHE,-0.02225093059504813
600818.XSHG,-0.03680310082314002
601138.XSHG,-0.048545837135069256
300380.XSHE,-0.05201200962953136
000552.XSHE,0.014301188036129566
002778.XSHE,-0.01803862905736464
688116.XSHG,0.02221158982342501
002538.XSHE,0.11748485872581946
300431.XSHE,-0.10595650393676322
300552.XSHE,-0.047147261012064054
600829.XSHG,-0.0750482857967424
002927.XSHE,-0.015614554548980315
002936.XSHE,-0.00734475302175166
000758.XSHE,-0.07680428846662757
002857.XSHE,0.0221815448537949
600936.XSHG,-0.009962194132594374
601368.XSHG,0.011850966263968844
000626.XSHE,-0.0186609461182725
603396.XSHG,-0.052503495792795604
002717.XSHE,0.00853496431532266
002816.XSHE,-0.020714184692906434
300711.XSHE,-0.05929834801485038
601208.XSHG,0.07681171764653058
300307.XSHE,-0.01528249444709465
600651.XSHG,0.024923096755005193
002530.XSHE,-0.17803761744872237
002968.XSHE,0.09595496363721398
603351.XSHG,-0.057921371697947366
002426.XSHE,0.036524332920404814
600758.XSHG,0.127405672022016
002490.XSHE,0.1870116690133992
300210.XSHE,-0.01573435273276666
300167.XSHE,-0.035844704735972996
300004.XSHE,-0.03899549005400656
002088.XSHE,0.039400974952329366
600320.XSHG,0.02664967225747096
601788.XSHG,-0.04696829146667989
600241.XSHG,-0.07213421481699453
002635.XSHE,-0.06263853932138504
600689.XSHG,-0.04969415886679885
300134.XSHE,-0.023331550182866874
300628.XSHE,0.012416784897766646
300712.XSHE,0.04791341082260138
600376.XSHG,0.0069981194756952424
600645.XSHG,0.006246871836267263
000836.XSHE,-0.011861864862962989
002475.XSHE,-0.02223017842155576
000848.XSHE,0.040721921865033255
300260.XSHE,-0.04713124035802094
002921.XSHE,0.028008107251501477
300802.XSHE,-0.014325092869712407
600824.XSHG,-0.01078403380906037
002892.XSHE,0.11449435898527068
300084.XSHE,-0.04012409477127238
300529.XSHE,0.010523615840535986
000999.XSHE,-0.06203940844250563
000702.XSHE,0.012934071751792123
300756.XSHE,0.021719756281498977
000807.XSHE,-0.009561201490453496
002258.XSHE,0.006752728133658889
300236.XSHE,-0.11526771743383729
603708.XSHG,0.09839191232432715
300319.XSHE,-0.0957278414902912
300061.XSHE,-0.027235780221291802
300548.XSHE,0.0028355107593633286
002404.XSHE,0.010812931459283873
002508.XSHE,-0.009120663105364817
603353.XSHG,-0.009900599497475831
002377.XSHE,-0.0667870280784876
300176.XSHE,0.012507799456383733
603991.XSHG,-0.05387225423820618
603612.XSHG,-0.018103937574747004
300015.XSHE,0.015768098614595445
002152.XSHE,0.11309210881098443
000547.XSHE,-0.047461054965720735
600157.XSHG,-0.028730574981677092
000582.XSHE,0.042222329639218945
300462.XSHE,-0.03511520400862427
002344.XSHE,0.05142688742043147
002175.XSHE,-0.005674551117232578
000900.XSHE,0.011199982660394283
603828.XSHG,-0.006545974221716135
603026.XSHG,-0.10411570469155865
002578.XSHE,-0.013082087268237057
002711.XSHE,-0.11668950805706862
300589.XSHE,0.042664536002176255
300259.XSHE,-0.040499096791312805
601609.XSHG,0.01278843257658519
300325.XSHE,0.1823029572812206
600340.XSHG,0.05706650270432213
002897.XSHE,-0.02347384183897919
002161.XSHE,-0.07449964051516035
002928.XSHE,-0.0505326359404448
601616.XSHG,0.026392719992116242
300426.XSHE,0.05070199593565601
300334.XSHE,-0.029111314239975126
000959.XSHE,-0.0036666067151992186
000555.XSHE,-0.1097220876508869
002824.XSHE,0.01568554663236326
600310.XSHG,0.04665728350586108
603809.XSHG,0.016225342973805304
601028.XSHG,0.0471388679184307
002598.XSHE,0.038434107952280826
600397.XSHG,-0.03400547354743403
688039.XSHG,-0.012361435893016925
000955.XSHE,-0.1284050381714577
000667.XSHE,0.06697018417730982
688189.XSHG,0.02708071780998862
600990.XSHG,-0.0014987916660175252
002909.XSHE,0.01669744120879934
600482.XSHG,0.014870403778242128
603083.XSHG,-0.01460931064001637
603660.XSHG,-0.1257679417383894
600798.XSHG,0.01410530822734282
000732.XSHE,-0.10615309869094383
603739.XSHG,0.015492654717311923
603369.XSHG,0.09189616664227379
600820.XSHG,0.0028004482542900444
002362.XSHE,-0.010677447093074579
603085.XSHG,-0.006764418327418566
600777.XSHG,0.029797831420808118
300399.XSHE,-0.1306161589644535
002444.XSHE,-0.05320278893316031
002042.XSHE,0.002567463145200996
002301.XSHE,-0.08907481296863468
600089.XSHG,0.0020765054546448237
600495.XSHG,-0.02770084867616452
002797.XSHE,-0.05113399610251444
600487.XSHG,-0.032791753117176914
300152.XSHE,-0.015016843690036967
300095.XSHE,0.056173953155316356
300792.XSHE,0.016521995126870342
300256.XSHE,-0.022356863486848382
002103.XSHE,0.07667481736409701
603393.XSHG,-0.037365147370509916
603218.XSHG,0.06459964491428295
002059.XSHE,-0.023489484532747542
002908.XSHE,0.08838114024176909
000850.XSHE,-0.020043136088838228
600814.XSHG,-0.02174234789847954
603399.XSHG,-0.008372972063333435
002085.XSHE,-0.046945747997020476
002962.XSHE,-0.04996959576961804
300148.XSHE,0.015879398080684864
601900.XSHG,-0.004041819254673409
603915.XSHG,0.04792458929917
300293.XSHE,-0.05038425887012565
601518.XSHG,-0.006891786534550887
002599.XSHE,-0.010275732385175443
002528.XSHE,-0.019606915434158757
300820.XSHE,-0.0710829027133845
600467.XSHG,0.030387786657365017
601258.XSHG,0.046338107654429056
002500.XSHE,-0.02402145923965093
600416.XSHG,-0.06437321790572301
300775.XSHE,-0.000520956205987565
002674.XSHE,0.006682409289246568
300184.XSHE,-0.03506821948821631
