code,momentum_5d
603713.XSHG,-0.014769174467385347
002144.XSHE,-0.006083117594618159
605008.XSHG,-0.051282175288089656
603157.XSHG,-0.06208670347712816
002302.XSHE,-0.027752808884524242
600478.XSHG,0.0057671817256453265
600409.XSHG,-0.0020635709565135834
603797.XSHG,-0.03161497173453125
002560.XSHE,0.02244357454127286
002683.XSHE,-0.06243310902869804
603777.XSHG,0.0042115010034387106
002548.XSHE,-0.027778637885853236
600389.XSHG,0.012968596064413654
002976.XSHE,-0.003523138095256201
300602.XSHE,-0.06847893263004629
002708.XSHE,-0.023376593240854955
002990.XSHE,0.0684052980837738
600980.XSHG,-0.06775278330460067
300527.XSHE,-0.026580982152473936
600237.XSHG,-0.08239725902565376
603318.XSHG,-0.032763978178944025
300328.XSHE,-0.005914688442216688
603311.XSHG,0.03525997417968206
002433.XSHE,0.0688324461228155
605369.XSHG,0.16516864641607024
300806.XSHE,0.02007071209409783
600158.XSHG,0.044285041841824864
601118.XSHG,-0.022925955983520905
002922.XSHE,0.010628750400532579
300170.XSHE,-0.022835724839500204
688181.XSHG,0.03745659670061152
600232.XSHG,0.011270986953914878
603392.XSHG,0.0032303179011231673
600250.XSHG,-0.057251416831072065
002183.XSHE,-0.004178232878974335
002307.XSHE,-0.04233374264211248
300427.XSHE,-0.00812377040819157
300213.XSHE,0.007532145547801718
000735.XSHE,-0.011113983450387548
300132.XSHE,0.016430493870718647
000793.XSHE,-0.13326922373841346
002478.XSHE,0.00031216210376490763
603183.XSHG,-0.0751512424930362
601116.XSHG,-0.018596683371049146
002690.XSHE,0.03964988360075267
002365.XSHE,0.034280381996372004
300454.XSHE,-0.028059374391005847
600640.XSHG,-0.04512379534229799
600874.XSHG,-0.027600563345282603
688365.XSHG,-0.028282821672691194
000078.XSHE,0.07959879381301052
300443.XSHE,-0.011641116421016298
000600.XSHE,-0.0424431987031226
002582.XSHE,-0.0042029968230977086
002335.XSHE,-0.011868485199410736
000796.XSHE,-0.05519466853326348
300006.XSHE,0.1127839138287323
002028.XSHE,0.1089235194979038
300694.XSHE,-0.07121776237717292
600615.XSHG,-0.05287285390272902
600570.XSHG,0.022533642364771667
300979.XSHE,-0.007863473984302746
601929.XSHG,-0.030440477200327446
688686.XSHG,0.19525517686180177
601198.XSHG,-0.03157980611860915
002414.XSHE,-0.025093458487724776
002493.XSHE,0.0072951035757143675
002556.XSHE,0.0109734131532839
000585.XSHE,-0.015757096592180886
600726.XSHG,-0.023978190134981262
300865.XSHE,-0.04290155542350549
002637.XSHE,0.03391952356613558
603329.XSHG,0.01831645772743392
002203.XSHE,-0.009988476335669159
600769.XSHG,-0.19266853881806276
688077.XSHG,-0.02675457986368476
600381.XSHG,-0.014082349136673264
300668.XSHE,-0.028004686185163552
300109.XSHE,0.012132625415123255
002294.XSHE,0.021696141968734404
300879.XSHE,-0.06307533883962199
300271.XSHE,-0.02124750115926844
600563.XSHG,0.0023064808425237292
002015.XSHE,-0.03419202657063826
300442.XSHE,-0.18609071059112664
600802.XSHG,-0.03183362062403902
002685.XSHE,-0.018479954108058243
600048.XSHG,-0.010135335399890132
000813.XSHE,-0.04514398636956906
600326.XSHG,-0.009295108712952329
600422.XSHG,0.012574848253353827
688521.XSHG,0.11403373270958056
688335.XSHG,0.0392810685830889
605268.XSHG,-0.09360867773610923
000498.XSHE,-0.011312688174961602
601311.XSHG,0.05091796725664741
603103.XSHG,-0.01248032551611472
002889.XSHE,0.0034762988682466613
002793.XSHE,0.036857336726945335
002142.XSHE,0.04088755792694867
300140.XSHE,-0.044005284106125905
600738.XSHG,0.030778051778456345
688328.XSHG,-0.018981438538929335
300616.XSHE,0.027337635560665825
002238.XSHE,-0.007561227566932581
000908.XSHE,0.19532936723423255
605398.XSHG,-0.015481833133624157
600095.XSHG,-0.071404526589827
300884.XSHE,0.010103029307597908
002551.XSHE,0.06324354286661964
600549.XSHG,0.017505862693610586
603053.XSHG,-0.053515764672511346
002979.XSHE,0.043472575765725885
603289.XSHG,0.0023583352724055907
688309.XSHG,-0.03359702151800526
000557.XSHE,-0.021308679676951787
002871.XSHE,0.027978372616516457
300627.XSHE,0.00524331355120574
300342.XSHE,-0.1363367449483404
600892.XSHG,0.06135320906833219
300656.XSHE,0.005233865438487889
688788.XSHG,-0.04325856077828273
300416.XSHE,0.10383521719103789
605388.XSHG,0.04523300559626811
300603.XSHE,-0.07856298398848227
300726.XSHE,0.03308967988444263
002124.XSHE,-0.07692919557415485
300076.XSHE,-0.007768627056460739
300369.XSHE,-0.12963936422652544
600917.XSHG,-0.08129471856121422
000893.XSHE,-0.05988166510685901
002620.XSHE,-0.015791845431181187
002766.XSHE,0.0434754131299018
688550.XSHG,0.01923514930862733
300169.XSHE,0.008795291550666696
002609.XSHE,0.06761391908949294
300498.XSHE,-0.10395802625890817
601901.XSHG,0.022770454674412632
600196.XSHG,0.08452026139641683
600126.XSHG,-0.012834060488637777
002959.XSHE,0.04879418205146533
300080.XSHE,-0.058720928458379645
600582.XSHG,0.07307548883635337
300193.XSHE,0.11684927871243452
000859.XSHE,0.009123122467601415
601555.XSHG,-0.021893282939952664
002371.XSHE,0.05380022274399327
601226.XSHG,-0.0573213027628818
603133.XSHG,-0.04098524823053309
002299.XSHE,0.05756080971647609
002062.XSHE,-0.020974063771023826
688050.XSHG,0.1664199596941872
600981.XSHG,0.11999835883568791
603967.XSHG,-0.029957832167241648
300757.XSHE,0.08342260070008724
600098.XSHG,-0.018182563823819192
603565.XSHG,0.047475488650458114
300838.XSHE,-0.042557805545508844
688667.XSHG,0.05399445026122219
300351.XSHE,-0.002051397143579211
300467.XSHE,-0.03127846069754283
002168.XSHE,0.018172180149032123
300779.XSHE,-0.05852039324259935
002093.XSHE,-0.039285631931219304
603283.XSHG,-0.014323445821956136
002681.XSHE,-0.07870653100286651
688136.XSHG,-0.007463164075408302
002396.XSHE,-0.01601584114664658
600818.XSHG,-0.01817902395335067
601138.XSHG,-0.0074197888961563315
300380.XSHE,-0.06623488687886128
000552.XSHE,-0.0029138062958453323
002778.XSHE,0.08919216143435893
688116.XSHG,0.07552508533871008
002538.XSHE,0.031224716225899604
300552.XSHE,-0.18802494813692922
600829.XSHG,0.03986656415134482
300882.XSHE,-0.036161036203015154
002927.XSHE,-0.051246629732086046
002936.XSHE,-0.014858698508064472
000758.XSHE,-0.0217215976687785
002857.XSHE,-0.06598762227792893
600936.XSHG,-0.03406503617016902
300959.XSHE,-0.09265959955120434
601368.XSHG,0.0034167036933638734
000626.XSHE,0.08830092275004092
603396.XSHG,-0.0005363176491986234
